TIME,ANGLE,ANGULAR_VELOCITY
0.74,-5.775429,4.715282
0.74,-5.774957,4.714805
0.74,-5.774486,4.714327
0.74,-5.774014,4.713849
0.74,-5.773543,4.713371
0.74,-5.773072,4.712893
0.74,-5.772600,4.712414
0.74,-5.772129,4.711934
0.74,-5.771658,4.711454
0.74,-5.771187,4.710974
0.74,-5.770716,4.710494
0.74,-5.770245,4.710013
0.74,-5.769774,4.709531
0.74,-5.769303,4.709049
0.74,-5.768832,4.708567
0.74,-5.768361,4.708084
0.74,-5.767890,4.707601
0.74,-5.767419,4.707118
0.74,-5.766949,4.706634
0.74,-5.766478,4.706150
0.74,-5.766007,4.705665
0.74,-5.765537,4.705180
0.74,-5.765066,4.704695
0.74,-5.764596,4.704209
0.74,-5.764125,4.703723
0.74,-5.763655,4.703236
0.74,-5.763185,4.702749
0.74,-5.762714,4.702262
0.74,-5.762244,4.701774
0.74,-5.761774,4.701286
0.74,-5.761304,4.700797
0.74,-5.760834,4.700308
0.74,-5.760364,4.699818
0.74,-5.759894,4.699329
0.74,-5.759424,4.698838
0.74,-5.758954,4.698348
0.74,-5.758484,4.697857
0.74,-5.758014,4.697365
0.74,-5.757545,4.696873
0.74,-5.757075,4.696381
0.74,-5.756605,4.695889
0.74,-5.756136,4.695396
0.74,-5.755666,4.694902
0.74,-5.755197,4.694408
0.74,-5.754727,4.693914
0.74,-5.754258,4.693419
0.74,-5.753788,4.692924
0.74,-5.753319,4.692429
0.74,-5.752850,4.691933
0.74,-5.752381,4.691437
0.74,-5.751912,4.690940
0.74,-5.751443,4.690443
0.74,-5.750973,4.689946
0.74,-5.750504,4.689448
0.74,-5.750036,4.688950
0.74,-5.749567,4.688451
0.74,-5.749098,4.687952
0.74,-5.748629,4.687453
0.74,-5.748160,4.686953
0.74,-5.747692,4.686453
0.74,-5.747223,4.685952
0.74,-5.746754,4.685451
0.74,-5.746286,4.684950
0.74,-5.745817,4.684448
0.74,-5.745349,4.683946
0.74,-5.744880,4.683444
0.74,-5.744412,4.682941
0.74,-5.743944,4.682437
0.74,-5.743476,4.681934
0.74,-5.743007,4.681430
0.74,-5.742539,4.680925
0.74,-5.742071,4.680420
0.74,-5.741603,4.679915
0.74,-5.741135,4.679409
0.74,-5.740667,4.678903
0.74,-5.740199,4.678397
0.74,-5.739731,4.677890
0.74,-5.739264,4.677382
0.74,-5.738796,4.676875
0.74,-5.738328,4.676367
0.75,-5.737861,4.675858
0.75,-5.737393,4.675349
0.75,-5.736925,4.674840
0.75,-5.736458,4.674331
0.75,-5.735991,4.673820
0.75,-5.735523,4.673310
0.75,-5.735056,4.672799
0.75,-5.734589,4.672288
0.75,-5.734121,4.671777
0.75,-5.733654,4.671265
0.75,-5.733187,4.670752
0.75,-5.732720,4.670239
0.75,-5.732253,4.669726
0.75,-5.731786,4.669213
0.75,-5.731319,4.668699
0.75,-5.730852,4.668184
0.75,-5.730385,4.667670
0.75,-5.729919,4.667155
0.75,-5.729452,4.666639
0.75,-5.728985,4.666123
0.75,-5.728519,4.665607
0.75,-5.728052,4.665090
0.75,-5.727586,4.664573
0.75,-5.727119,4.664056
0.75,-5.726653,4.663538
0.75,-5.726186,4.663020
0.75,-5.725720,4.662501
0.75,-5.725254,4.661982
0.75,-5.724788,4.661463
0.75,-5.724321,4.660943
0.75,-5.723855,4.660423
0.75,-5.723389,4.659903
0.75,-5.722923,4.659382
0.75,-5.722457,4.658860
0.75,-5.721991,4.658339
0.75,-5.721526,4.657816
0.75,-5.721060,4.657294
0.75,-5.720594,4.656771
0.75,-5.720128,4.656248
0.75,-5.719663,4.655724
0.75,-5.719197,4.655200
0.75,-5.718732,4.654676
0.75,-5.718266,4.654151
0.75,-5.717801,4.653626
0.75,-5.717335,4.653100
0.75,-5.716870,4.652574
0.75,-5.716405,4.652048
0.75,-5.715940,4.651521
0.75,-5.715475,4.650994
0.75,-5.715009,4.650467
0.75,-5.714544,4.649939
0.75,-5.714079,4.649411
0.75,-5.713614,4.648882
0.75,-5.713150,4.648353
0.75,-5.712685,4.647824
0.75,-5.712220,4.647294
0.75,-5.711755,4.646764
0.75,-5.711291,4.646233
0.75,-5.710826,4.645702
0.75,-5.710361,4.645171
0.75,-5.709897,4.644639
0.75,-5.709432,4.644107
0.75,-5.708968,4.643574
0.75,-5.708504,4.643042
0.75,-5.708039,4.642508
0.75,-5.707575,4.641975
0.75,-5.707111,4.641441
0.75,-5.706647,4.640906
0.75,-5.706183,4.640372
0.75,-5.705719,4.639836
0.75,-5.705255,4.639301
0.75,-5.704791,4.638765
0.75,-5.704327,4.638229
0.75,-5.703863,4.637692
0.75,-5.703399,4.637155
0.75,-5.702935,4.636618
0.75,-5.702472,4.636080
0.75,-5.702008,4.635542
0.75,-5.701545,4.635003
0.75,-5.701081,4.634464
0.75,-5.700618,4.633925
0.75,-5.700154,4.633385
0.75,-5.699691,4.632845
0.75,-5.699228,4.632304
0.75,-5.698764,4.631764
0.75,-5.698301,4.631222
0.75,-5.697838,4.630681
0.75,-5.697375,4.630139
0.75,-5.696912,4.629596
0.75,-5.696449,4.629054
0.75,-5.695986,4.628510
0.75,-5.695523,4.627967
0.75,-5.695061,4.627423
0.75,-5.694598,4.626879
0.75,-5.694135,4.626334
0.75,-5.693673,4.625789
0.75,-5.693210,4.625244
0.75,-5.692747,4.624698
0.75,-5.692285,4.624152
0.75,-5.691823,4.623605
0.76,-5.691360,4.623058
0.76,-5.690898,4.622511
0.76,-5.690436,4.621963
0.76,-5.689973,4.621415
0.76,-5.689511,4.620867
0.76,-5.689049,4.620318
0.76,-5.688587,4.619769
0.76,-5.688125,4.619220
0.76,-5.687663,4.618670
0.76,-5.687201,4.618119
0.76,-5.686740,4.617569
0.76,-5.686278,4.617018
0.76,-5.685816,4.616466
0.76,-5.685354,4.615914
0.76,-5.684893,4.615362
0.76,-5.684431,4.614810
0.76,-5.683970,4.614257
0.76,-5.683508,4.613704
0.76,-5.683047,4.613150
0.76,-5.682586,4.612596
0.76,-5.682124,4.612042
0.76,-5.681663,4.611487
0.76,-5.681202,4.610932
0.76,-5.680741,4.610376
0.76,-5.680280,4.609820
0.76,-5.679819,4.609264
0.76,-5.679358,4.608707
0.76,-5.678897,4.608150
0.76,-5.678436,4.607593
0.76,-5.677976,4.607035
0.76,-5.677515,4.606477
0.76,-5.677054,4.605919
0.76,-5.676594,4.605360
0.76,-5.676133,4.604800
0.76,-5.675673,4.604241
0.76,-5.675212,4.603681
0.76,-5.674752,4.603120
0.76,-5.674292,4.602560
0.76,-5.673831,4.601999
0.76,-5.673371,4.601437
0.76,-5.672911,4.600875
0.76,-5.672451,4.600313
0.76,-5.671991,4.599751
0.76,-5.671531,4.599188
0.76,-5.671071,4.598624
0.76,-5.670611,4.598061
0.76,-5.670151,4.597497
0.76,-5.669692,4.596932
0.76,-5.669232,4.596367
0.76,-5.668772,4.595802
0.76,-5.668313,4.595237
0.76,-5.667853,4.594671
0.76,-5.667394,4.594105
0.76,-5.666934,4.593538
0.76,-5.666475,4.592971
0.76,-5.666016,4.592404
0.76,-5.665556,4.591836
0.76,-5.665097,4.591268
0.76,-5.664638,4.590699
0.76,-5.664179,4.590130
0.76,-5.663720,4.589561
0.76,-5.663261,4.588992
0.76,-5.662802,4.588422
0.76,-5.662343,4.587851
0.76,-5.661884,4.587281
0.76,-5.661426,4.586710
0.76,-5.660967,4.586138
0.76,-5.660508,4.585567
0.76,-5.660050,4.584994
0.76,-5.659591,4.584422
0.76,-5.659133,4.583849
0.76,-5.658675,4.583276
0.76,-5.658216,4.582702
0.76,-5.657758,4.582128
0.76,-5.657300,4.581554
0.76,-5.656842,4.580979
0.76,-5.656384,4.580404
0.76,-5.655925,4.579829
0.76,-5.655467,4.579253
0.76,-5.655010,4.578677
0.76,-5.654552,4.578100
0.76,-5.654094,4.577524
0.76,-5.653636,4.576946
0.76,-5.653178,4.576369
0.76,-5.652721,4.575791
0.76,-5.652263,4.575212
0.76,-5.651806,4.574634
0.76,-5.651348,4.574055
0.76,-5.650891,4.573475
0.76,-5.650433,4.572896
0.76,-5.649976,4.572315
0.76,-5.649519,4.571735
0.76,-5.649062,4.571154
0.76,-5.648605,4.570573
0.76,-5.648148,4.569991
0.76,-5.647691,4.569409
0.76,-5.647234,4.568827
0.76,-5.646777,4.568244
0.76,-5.646320,4.567661
0.76,-5.645863,4.567078
0.77,-5.645406,4.566494
0.77,-5.644950,4.565910
0.77,-5.644493,4.565326
0.77,-5.644037,4.564741
0.77,-5.643580,4.564156
0.77,-5.643124,4.563570
0.77,-5.642667,4.562984
0.77,-5.642211,4.562398
0.77,-5.641755,4.561811
0.77,-5.641299,4.561224
0.77,-5.640843,4.560637
0.77,-5.640387,4.560049
0.77,-5.639931,4.559461
0.77,-5.639475,4.558873
0.77,-5.639019,4.558284
0.77,-5.638563,4.557695
0.77,-5.638107,4.557106
0.77,-5.637651,4.556516
0.77,-5.637196,4.555926
0.77,-5.636740,4.555335
0.77,-5.636285,4.554744
0.77,-5.635829,4.554153
0.77,-5.635374,4.553561
0.77,-5.634918,4.552969
0.77,-5.634463,4.552377
0.77,-5.634008,4.551784
0.77,-5.633553,4.551191
0.77,-5.633098,4.550598
0.77,-5.632643,4.550004
0.77,-5.632188,4.549410
0.77,-5.631733,4.548815
0.77,-5.631278,4.548221
0.77,-5.630823,4.547625
0.77,-5.630368,4.547030
0.77,-5.629913,4.546434
0.77,-5.629459,4.545838
0.77,-5.629004,4.545241
0.77,-5.628550,4.544644
0.77,-5.628095,4.544047
0.77,-5.627641,4.543449
0.77,-5.627186,4.542851
0.77,-5.626732,4.542253
0.77,-5.626278,4.541654
0.77,-5.625824,4.541055
0.77,-5.625370,4.540456
0.77,-5.624916,4.539856
0.77,-5.624462,4.539256
0.77,-5.624008,4.538655
0.77,-5.623554,4.538054
0.77,-5.623100,4.537453
0.77,-5.622646,4.536852
0.77,-5.622193,4.536250
0.77,-5.621739,4.535648
0.77,-5.621285,4.535045
0.77,-5.620832,4.534442
0.77,-5.620378,4.533839
0.77,-5.619925,4.533235
0.77,-5.619472,4.532631
0.77,-5.619018,4.532027
0.77,-5.618565,4.531422
0.77,-5.618112,4.530817
0.77,-5.617659,4.530212
0.77,-5.617206,4.529606
0.77,-5.616753,4.529000
0.77,-5.616300,4.528393
0.77,-5.615847,4.527787
0.77,-5.615395,4.527180
0.77,-5.614942,4.526572
0.77,-5.614489,4.525964
0.77,-5.614037,4.525356
0.77,-5.613584,4.524747
0.77,-5.613132,4.524139
0.77,-5.612679,4.523529
0.77,-5.612227,4.522920
0.77,-5.611775,4.522310
0.77,-5.611322,4.521700
0.77,-5.610870,4.521089
0.77,-5.610418,4.520478
0.77,-5.609966,4.519867
0.77,-5.609514,4.519255
0.77,-5.609062,4.518643
0.77,-5.608610,4.518031
0.77,-5.608158,4.517418
0.77,-5.607707,4.516805
0.77,-5.607255,4.516192
0.77,-5.606803,4.515578
0.77,-5.606352,4.514964
0.77,-5.605900,4.514349
0.77,-5.605449,4.513735
0.77,-5.604997,4.513119
0.77,-5.604546,4.512504
0.77,-5.604095,4.511888
0.77,-5.603644,4.511272
0.77,-5.603193,4.510656
0.77,-5.602742,4.510039
0.77,-5.602291,4.509421
0.77,-5.601840,4.508804
0.77,-5.601389,4.508186
0.77,-5.600938,4.507568
0.77,-5.600487,4.506949
0.78,-5.600036,4.506330
0.78,-5.599586,4.505711
0.78,-5.599135,4.505092
0.78,-5.598685,4.504472
0.78,-5.598234,4.503851
0.78,-5.597784,4.503231
0.78,-5.597334,4.502610
0.78,-5.596883,4.501988
0.78,-5.596433,4.501367
0.78,-5.595983,4.500745
0.78,-5.595533,4.500123
0.78,-5.595083,4.499500
0.78,-5.594633,4.498877
0.78,-5.594183,4.498254
0.78,-5.593733,4.497630
0.78,-5.593283,4.497006
0.78,-5.592834,4.496381
0.78,-5.592384,4.495757
0.78,-5.591935,4.495132
0.78,-5.591485,4.494506
0.78,-5.591036,4.493881
0.78,-5.590586,4.493254
0.78,-5.590137,4.492628
0.78,-5.589688,4.492001
0.78,-5.589238,4.491374
0.78,-5.588789,4.490747
0.78,-5.588340,4.490119
0.78,-5.587891,4.489491
0.78,-5.587442,4.488863
0.78,-5.586993,4.488234
0.78,-5.586545,4.487605
0.78,-5.586096,4.486975
0.78,-5.585647,4.486345
0.78,-5.585198,4.485715
0.78,-5.584750,4.485085
0.78,-5.584301,4.484454
0.78,-5.583853,4.483823
0.78,-5.583405,4.483191
0.78,-5.582956,4.482560
0.78,-5.582508,4.481927
0.78,-5.582060,4.481295
0.78,-5.581612,4.480662
0.78,-5.581164,4.480029
0.78,-5.580716,4.479395
0.78,-5.580268,4.478762
0.78,-5.579820,4.478127
0.78,-5.579372,4.477493
0.78,-5.578924,4.476858
0.78,-5.578476,4.476223
0.78,-5.578029,4.475587
0.78,-5.577581,4.474952
0.78,-5.577134,4.474315
0.78,-5.576686,4.473679
0.78,-5.576239,4.473042
0.78,-5.575792,4.472405
0.78,-5.575344,4.471767
0.78,-5.574897,4.471130
0.78,-5.574450,4.470491
0.78,-5.574003,4.469853
0.78,-5.573556,4.469214
0.78,-5.573109,4.468575
0.78,-5.572662,4.467935
0.78,-5.572216,4.467296
0.78,-5.571769,4.466655
0.78,-5.571322,4.466015
0.78,-5.570876,4.465374
0.78,-5.570429,4.464733
0.78,-5.569983,4.464091
0.78,-5.569536,4.463450
0.78,-5.569090,4.462807
0.78,-5.568644,4.462165
0.78,-5.568197,4.461522
0.78,-5.567751,4.460879
0.78,-5.567305,4.460235
0.78,-5.566859,4.459592
0.78,-5.566413,4.458947
0.78,-5.565967,4.458303
0.78,-5.565521,4.457658
0.78,-5.565076,4.457013
0.78,-5.564630,4.456368
0.78,-5.564184,4.455722
0.78,-5.563739,4.455076
0.78,-5.563293,4.454429
0.78,-5.562848,4.453782
0.78,-5.562402,4.453135
0.78,-5.561957,4.452488
0.78,-5.561512,4.451840
0.78,-5.561067,4.451192
0.78,-5.560621,4.450544
0.78,-5.560176,4.449895
0.78,-5.559731,4.449246
0.78,-5.559287,4.448596
0.78,-5.558842,4.447947
0.78,-5.558397,4.447297
0.78,-5.557952,4.446646
0.78,-5.557507,4.445996
0.78,-5.557063,4.445345
0.78,-5.556618,4.444693
0.78,-5.556174,4.444042
0.78,-5.555729,4.443390
0.79,-5.555285,4.442737
0.79,-5.554841,4.442085
0.79,-5.554397,4.441432
0.79,-5.553953,4.440778
0.79,-5.553508,4.440125
0.79,-5.553064,4.439471
0.79,-5.552620,4.438816
0.79,-5.552177,4.438162
0.79,-5.551733,4.437507
0.79,-5.551289,4.436852
0.79,-5.550845,4.436196
0.79,-5.550402,4.435540
0.79,-5.549958,4.434884
0.79,-5.549515,4.434227
0.79,-5.549071,4.433570
0.79,-5.548628,4.432913
0.79,-5.548185,4.432256
0.79,-5.547741,4.431598
0.79,-5.547298,4.430940
0.79,-5.546855,4.430281
0.79,-5.546412,4.429622
0.79,-5.545969,4.428963
0.79,-5.545526,4.428304
0.79,-5.545083,4.427644
0.79,-5.544641,4.426984
0.79,-5.544198,4.426323
0.79,-5.543755,4.425663
0.79,-5.543313,4.425002
0.79,-5.542870,4.424340
0.79,-5.542428,4.423679
0.79,-5.541985,4.423016
0.79,-5.541543,4.422354
0.79,-5.541101,4.421691
0.79,-5.540659,4.421028
0.79,-5.540217,4.420365
0.79,-5.539775,4.419702
0.79,-5.539333,4.419038
0.79,-5.538891,4.418373
0.79,-5.538449,4.417709
0.79,-5.538007,4.417044
0.79,-5.537565,4.416379
0.79,-5.537124,4.415713
0.79,-5.536682,4.415047
0.79,-5.536241,4.414381
0.79,-5.535799,4.413715
0.79,-5.535358,4.413048
0.79,-5.534917,4.412381
0.79,-5.534475,4.411713
0.79,-5.534034,4.411045
0.79,-5.533593,4.410377
0.79,-5.533152,4.409709
0.79,-5.532711,4.409040
0.79,-5.532270,4.408371
0.79,-5.531829,4.407702
0.79,-5.531389,4.407032
0.79,-5.530948,4.406362
0.79,-5.530507,4.405692
0.79,-5.530067,4.405021
0.79,-5.529626,4.404350
0.79,-5.529186,4.403679
0.79,-5.528745,4.403008
0.79,-5.528305,4.402336
0.79,-5.527865,4.401664
0.79,-5.527425,4.400991
0.79,-5.526985,4.400318
0.79,-5.526545,4.399645
0.79,-5.526105,4.398972
0.79,-5.525665,4.398298
0.79,-5.525225,4.397624
0.79,-5.524785,4.396950
0.79,-5.524345,4.396275
0.79,-5.523906,4.395600
0.79,-5.523466,4.394925
0.79,-5.523027,4.394249
0.79,-5.522587,4.393573
0.79,-5.522148,4.392897
0.79,-5.521709,4.392220
0.79,-5.521269,4.391543
0.79,-5.520830,4.390866
0.79,-5.520391,4.390189
0.79,-5.519952,4.389511
0.79,-5.519513,4.388833
0.79,-5.519074,4.388154
0.79,-5.518635,4.387475
0.79,-5.518197,4.386796
0.79,-5.517758,4.386117
0.79,-5.517319,4.385437
0.79,-5.516881,4.384757
0.79,-5.516442,4.384077
0.79,-5.516004,4.383396
0.79,-5.515566,4.382715
0.79,-5.515127,4.382034
0.79,-5.514689,4.381353
0.79,-5.514251,4.380671
0.79,-5.513813,4.379989
0.79,-5.513375,4.379306
0.79,-5.512937,4.378623
0.79,-5.512499,4.377940
0.79,-5.512061,4.377257
0.79,-5.511624,4.376573
0.80,-5.511186,4.375889
0.80,-5.510748,4.375205
0.80,-5.510311,4.374520
0.80,-5.509873,4.373835
0.80,-5.509436,4.373150
0.80,-5.508999,4.372465
0.80,-5.508562,4.371779
0.80,-5.508124,4.371093
0.80,-5.507687,4.370406
0.80,-5.507250,4.369719
0.80,-5.506813,4.369032
0.80,-5.506376,4.368345
0.80,-5.505939,4.367657
0.80,-5.505503,4.366969
0.80,-5.505066,4.366281
0.80,-5.504629,4.365592
0.80,-5.504193,4.364903
0.80,-5.503756,4.364214
0.80,-5.503320,4.363525
0.80,-5.502884,4.362835
0.80,-5.502447,4.362145
0.80,-5.502011,4.361454
0.80,-5.501575,4.360764
0.80,-5.501139,4.360073
0.80,-5.500703,4.359381
0.80,-5.500267,4.358690
0.80,-5.499831,4.357998
0.80,-5.499395,4.357305
0.80,-5.498960,4.356613
0.80,-5.498524,4.355920
0.80,-5.498088,4.355227
0.80,-5.497653,4.354533
0.80,-5.497217,4.353840
0.80,-5.496782,4.353145
0.80,-5.496347,4.352451
0.80,-5.495911,4.351756
0.80,-5.495476,4.351061
0.80,-5.495041,4.350366
0.80,-5.494606,4.349671
0.80,-5.494171,4.348975
0.80,-5.493736,4.348279
0.80,-5.493301,4.347582
0.80,-5.492867,4.346885
0.80,-5.492432,4.346188
0.80,-5.491997,4.345491
0.80,-5.491563,4.344793
0.80,-5.491128,4.344095
0.80,-5.490694,4.343397
0.80,-5.490259,4.342698
0.80,-5.489825,4.341999
0.80,-5.489391,4.341300
0.80,-5.488957,4.340601
0.80,-5.488523,4.339901
0.80,-5.488089,4.339201
0.80,-5.487655,4.338501
0.80,-5.487221,4.337800
0.80,-5.486787,4.337099
0.80,-5.486354,4.336398
0.80,-5.485920,4.335696
0.80,-5.485486,4.334994
0.80,-5.485053,4.334292
0.80,-5.484619,4.333590
0.80,-5.484186,4.332887
0.80,-5.483753,4.332184
0.80,-5.483320,4.331481
0.80,-5.482886,4.330777
0.80,-5.482453,4.330073
0.80,-5.482020,4.329369
0.80,-5.481587,4.328664
0.80,-5.481155,4.327959
0.80,-5.480722,4.327254
0.80,-5.480289,4.326549
0.80,-5.479856,4.325843
0.80,-5.479424,4.325137
0.80,-5.478991,4.324431
0.80,-5.478559,4.323724
0.80,-5.478126,4.323017
0.80,-5.477694,4.322310
0.80,-5.477262,4.321603
0.80,-5.476830,4.320895
0.80,-5.476398,4.320187
0.80,-5.475966,4.319479
0.80,-5.475534,4.318770
0.80,-5.475102,4.318061
0.80,-5.474670,4.317352
0.80,-5.474238,4.316642
0.80,-5.473807,4.315933
0.80,-5.473375,4.315222
0.80,-5.472943,4.314512
0.80,-5.472512,4.313801
0.80,-5.472081,4.313090
0.80,-5.471649,4.312379
0.80,-5.471218,4.311668
0.80,-5.470787,4.310956
0.80,-5.470356,4.310244
0.80,-5.469925,4.309531
0.80,-5.469494,4.308818
0.80,-5.469063,4.308105
0.80,-5.468632,4.307392
0.80,-5.468201,4.306678
0.81,-5.467771,4.305965
0.81,-5.467340,4.305250
0.81,-5.466910,4.304536
0.81,-5.466479,4.303821
0.81,-5.466049,4.303106
0.81,-5.465619,4.302391
0.81,-5.465188,4.301675
0.81,-5.464758,4.300959
0.81,-5.464328,4.300243
0.81,-5.463898,4.299527
0.81,-5.463468,4.298810
0.81,-5.463038,4.298093
0.81,-5.462608,4.297375
0.81,-5.462179,4.296658
0.81,-5.461749,4.295940
0.81,-5.461319,4.295222
0.81,-5.460890,4.294503
0.81,-5.460460,4.293784
0.81,-5.460031,4.293065
0.81,-5.459602,4.292346
0.81,-5.459172,4.291626
0.81,-5.458743,4.290906
0.81,-5.458314,4.290186
0.81,-5.457885,4.289466
0.81,-5.457456,4.288745
0.81,-5.457027,4.288024
0.81,-5.456599,4.287302
0.81,-5.456170,4.286581
0.81,-5.455741,4.285859
0.81,-5.455313,4.285137
0.81,-5.454884,4.284414
0.81,-5.454456,4.283691
0.81,-5.454027,4.282968
0.81,-5.453599,4.282245
0.81,-5.453171,4.281521
0.81,-5.452743,4.280797
0.81,-5.452314,4.280073
0.81,-5.451886,4.279349
0.81,-5.451459,4.278624
0.81,-5.451031,4.277899
0.81,-5.450603,4.277173
0.81,-5.450175,4.276448
0.81,-5.449748,4.275722
0.81,-5.449320,4.274996
0.81,-5.448892,4.274269
0.81,-5.448465,4.273542
0.81,-5.448038,4.272815
0.81,-5.447610,4.272088
0.81,-5.447183,4.271361
0.81,-5.446756,4.270633
0.81,-5.446329,4.269905
0.81,-5.445902,4.269176
0.81,-5.445475,4.268447
0.81,-5.445048,4.267718
0.81,-5.444621,4.266989
0.81,-5.444195,4.266260
0.81,-5.443768,4.265530
0.81,-5.443342,4.264800
0.81,-5.442915,4.264069
0.81,-5.442489,4.263339
0.81,-5.442062,4.262608
0.81,-5.441636,4.261876
0.81,-5.441210,4.261145
0.81,-5.440784,4.260413
0.81,-5.440358,4.259681
0.81,-5.439932,4.258949
0.81,-5.439506,4.258216
0.81,-5.439080,4.257483
0.81,-5.438654,4.256750
0.81,-5.438229,4.256017
0.81,-5.437803,4.255283
0.81,-5.437378,4.254549
0.81,-5.436952,4.253814
0.81,-5.436527,4.253080
0.81,-5.436101,4.252345
0.81,-5.435676,4.251610
0.81,-5.435251,4.250875
0.81,-5.434826,4.250139
0.81,-5.434401,4.249403
0.81,-5.433976,4.248667
0.81,-5.433551,4.247930
0.81,-5.433126,4.247193
0.81,-5.432702,4.246456
0.81,-5.432277,4.245719
0.81,-5.431852,4.244982
0.81,-5.431428,4.244244
0.81,-5.431003,4.243506
0.81,-5.430579,4.242767
0.81,-5.430155,4.242028
0.81,-5.429731,4.241289
0.81,-5.429306,4.240550
0.81,-5.428882,4.239811
0.81,-5.428458,4.239071
0.81,-5.428035,4.238331
0.81,-5.427611,4.237591
0.81,-5.427187,4.236850
0.81,-5.426763,4.236109
0.81,-5.426340,4.235368
0.81,-5.425916,4.234626
0.81,-5.425493,4.233885
0.82,-5.425069,4.233143
0.82,-5.424646,4.232401
0.82,-5.424223,4.231658
0.82,-5.423800,4.230915
0.82,-5.423376,4.230172
0.82,-5.422953,4.229429
0.82,-5.422530,4.228685
0.82,-5.422108,4.227941
0.82,-5.421685,4.227197
0.82,-5.421262,4.226453
0.82,-5.420839,4.225708
0.82,-5.420417,4.224963
0.82,-5.419994,4.224218
0.82,-5.419572,4.223473
0.82,-5.419150,4.222727
0.82,-5.418727,4.221981
0.82,-5.418305,4.221235
0.82,-5.417883,4.220488
0.82,-5.417461,4.219741
0.82,-5.417039,4.218994
0.82,-5.416617,4.218247
0.82,-5.416195,4.217499
0.82,-5.415774,4.216751
0.82,-5.415352,4.216003
0.82,-5.414930,4.215255
0.82,-5.414509,4.214506
0.82,-5.414087,4.213757
0.82,-5.413666,4.213008
0.82,-5.413245,4.212258
0.82,-5.412823,4.211508
0.82,-5.412402,4.210758
0.82,-5.411981,4.210008
0.82,-5.411560,4.209258
0.82,-5.411139,4.208507
0.82,-5.410718,4.207756
0.82,-5.410298,4.207004
0.82,-5.409877,4.206253
0.82,-5.409456,4.205501
0.82,-5.409036,4.204749
0.82,-5.408615,4.203996
0.82,-5.408195,4.203243
0.82,-5.407775,4.202490
0.82,-5.407354,4.201737
0.82,-5.406934,4.200984
0.82,-5.406514,4.200230
0.82,-5.406094,4.199476
0.82,-5.405674,4.198722
0.82,-5.405254,4.197967
0.82,-5.404834,4.197212
0.82,-5.404415,4.196457
0.82,-5.403995,4.195702
0.82,-5.403575,4.194946
0.82,-5.403156,4.194191
0.82,-5.402737,4.193434
0.82,-5.402317,4.192678
0.82,-5.401898,4.191921
0.82,-5.401479,4.191165
0.82,-5.401060,4.190407
0.82,-5.400641,4.189650
0.82,-5.400222,4.188892
0.82,-5.399803,4.188134
0.82,-5.399384,4.187376
0.82,-5.398965,4.186618
0.82,-5.398546,4.185859
0.82,-5.398128,4.185100
0.82,-5.397709,4.184341
0.82,-5.397291,4.183581
0.82,-5.396873,4.182821
0.82,-5.396454,4.182061
0.82,-5.396036,4.181301
0.82,-5.395618,4.180541
0.82,-5.395200,4.179780
0.82,-5.394782,4.179019
0.82,-5.394364,4.178257
0.82,-5.393946,4.177496
0.82,-5.393528,4.176734
0.82,-5.393111,4.175972
0.82,-5.392693,4.175210
0.82,-5.392276,4.174447
0.82,-5.391858,4.173684
0.82,-5.391441,4.172921
0.82,-5.391024,4.172158
0.82,-5.390606,4.171394
0.82,-5.390189,4.170630
0.82,-5.389772,4.169866
0.82,-5.389355,4.169101
0.82,-5.388938,4.168337
0.82,-5.388521,4.167572
0.82,-5.388105,4.166807
0.82,-5.387688,4.166041
0.82,-5.387271,4.165276
0.82,-5.386855,4.164510
0.82,-5.386438,4.163743
0.82,-5.386022,4.162977
0.82,-5.385606,4.162210
0.82,-5.385190,4.161443
0.82,-5.384773,4.160676
0.82,-5.384357,4.159909
0.82,-5.383941,4.159141
0.82,-5.383525,4.158373
0.83,-5.383110,4.157605
0.83,-5.382694,4.156836
0.83,-5.382278,4.156067
0.83,-5.381862,4.155298
0.83,-5.381447,4.154529
0.83,-5.381032,4.153760
0.83,-5.380616,4.152990
0.83,-5.380201,4.152220
0.83,-5.379786,4.151450
0.83,-5.379370,4.150679
0.83,-5.378955,4.149908
0.83,-5.378540,4.149137
0.83,-5.378126,4.148366
0.83,-5.377711,4.147595
0.83,-5.377296,4.146823
0.83,-5.376881,4.146051
0.83,-5.376467,4.145278
0.83,-5.376052,4.144506
0.83,-5.375638,4.143733
0.83,-5.375223,4.142960
0.83,-5.374809,4.142187
0.83,-5.374395,4.141413
0.83,-5.373981,4.140640
0.83,-5.373567,4.139866
0.83,-5.373153,4.139091
0.83,-5.372739,4.138317
0.83,-5.372325,4.137542
0.83,-5.371911,4.136767
0.83,-5.371497,4.135992
0.83,-5.371084,4.135216
0.83,-5.370670,4.134440
0.83,-5.370257,4.133664
0.83,-5.369843,4.132888
0.83,-5.369430,4.132112
0.83,-5.369017,4.131335
0.83,-5.368604,4.130558
0.83,-5.368191,4.129781
0.83,-5.367778,4.129003
0.83,-5.367365,4.128225
0.83,-5.366952,4.127447
0.83,-5.366539,4.126669
0.83,-5.366127,4.125891
0.83,-5.365714,4.125112
0.83,-5.365302,4.124333
0.83,-5.364889,4.123554
0.83,-5.364477,4.122774
0.83,-5.364064,4.121994
0.83,-5.363652,4.121215
0.83,-5.363240,4.120434
0.83,-5.362828,4.119654
0.83,-5.362416,4.118873
