TIME,ANGLE,ANGULAR_VELOCITY
3.66,7.515030,-0.866798
3.66,7.514943,-0.867723
3.66,7.514857,-0.868649
3.66,7.514770,-0.869574
3.66,7.514683,-0.870499
3.66,7.514596,-0.871424
3.66,7.514509,-0.872349
3.66,7.514421,-0.873274
3.66,7.514334,-0.874199
3.66,7.514247,-0.875124
3.66,7.514159,-0.876049
3.66,7.514071,-0.876974
3.66,7.513984,-0.877899
3.66,7.513896,-0.878823
3.66,7.513808,-0.879748
3.66,7.513720,-0.880673
3.66,7.513632,-0.881598
3.66,7.513544,-0.882523
3.66,7.513456,-0.883447
3.66,7.513367,-0.884372
3.66,7.513279,-0.885297
3.66,7.513190,-0.886221
3.66,7.513102,-0.887146
3.66,7.513013,-0.888070
3.66,7.512924,-0.888995
3.66,7.512835,-0.889919
3.66,7.512746,-0.890844
3.66,7.512657,-0.891768
3.66,7.512568,-0.892693
3.66,7.512479,-0.893617
3.66,7.512389,-0.894541
3.66,7.512300,-0.895466
3.66,7.512210,-0.896390
3.66,7.512121,-0.897314
3.66,7.512031,-0.898239
3.66,7.511941,-0.899163
3.66,7.511851,-0.900087
3.66,7.511761,-0.901011
3.66,7.511671,-0.901935
3.66,7.511581,-0.902859
3.66,7.511491,-0.903783
3.66,7.511400,-0.904707
3.66,7.511310,-0.905631
3.66,7.511219,-0.906555
3.66,7.511129,-0.907479
3.66,7.511038,-0.908403
3.66,7.510947,-0.909327
3.66,7.510856,-0.910251
3.66,7.510765,-0.911175
3.66,7.510674,-0.912098
3.66,7.510583,-0.913022
3.66,7.510491,-0.913946
3.66,7.510400,-0.914870
3.66,7.510309,-0.915793
3.66,7.510217,-0.916717
3.66,7.510125,-0.917641
3.66,7.510034,-0.918564
3.66,7.509942,-0.919488
3.66,7.509850,-0.920411
3.66,7.509758,-0.921335
3.66,7.509666,-0.922258
3.66,7.509573,-0.923181
3.66,7.509481,-0.924105
3.66,7.509389,-0.925028
3.66,7.509296,-0.925952
3.66,7.509204,-0.926875
3.66,7.509111,-0.927798
3.66,7.509018,-0.928721
3.66,7.508925,-0.929645
3.66,7.508832,-0.930568
3.66,7.508739,-0.931491
3.66,7.508646,-0.932414
3.66,7.508553,-0.933337
3.66,7.508459,-0.934260
3.66,7.508366,-0.935183
3.66,7.508272,-0.936106
3.66,7.508179,-0.937029
3.66,7.508085,-0.937952
3.66,7.507991,-0.938875
3.66,7.507897,-0.939798
3.67,7.507804,-0.940721
3.67,7.507709,-0.941643
3.67,7.507615,-0.942566
3.67,7.507521,-0.943489
3.67,7.507427,-0.944412
3.67,7.507332,-0.945334
3.67,7.507238,-0.946257
3.67,7.507143,-0.947180
3.67,7.507048,-0.948102
3.67,7.506954,-0.949025
3.67,7.506859,-0.949947
3.67,7.506764,-0.950870
3.67,7.506669,-0.951792
3.67,7.506573,-0.952715
3.67,7.506478,-0.953637
3.67,7.506383,-0.954559
3.67,7.506287,-0.955482
3.67,7.506192,-0.956404
3.67,7.506096,-0.957326
3.67,7.506000,-0.958249
3.67,7.505905,-0.959171
3.67,7.505809,-0.960093
3.67,7.505713,-0.961015
3.67,7.505617,-0.961937
3.67,7.505520,-0.962859
3.67,7.505424,-0.963781
3.67,7.505328,-0.964703
3.67,7.505231,-0.965625
3.67,7.505135,-0.966547
3.67,7.505038,-0.967469
3.67,7.504941,-0.968391
3.67,7.504844,-0.969313
3.67,7.504747,-0.970235
3.67,7.504650,-0.971156
3.67,7.504553,-0.972078
3.67,7.504456,-0.973000
3.67,7.504359,-0.973922
3.67,7.504261,-0.974843
3.67,7.504164,-0.975765
3.67,7.504066,-0.976686
3.67,7.503969,-0.977608
3.67,7.503871,-0.978530
3.67,7.503773,-0.979451
3.67,7.503675,-0.980372
3.67,7.503577,-0.981294
3.67,7.503479,-0.982215
3.67,7.503381,-0.983137
3.67,7.503282,-0.984058
3.67,7.503184,-0.984979
3.67,7.503086,-0.985900
3.67,7.502987,-0.986822
3.67,7.502888,-0.987743
3.67,7.502789,-0.988664
3.67,7.502691,-0.989585
3.67,7.502592,-0.990506
3.67,7.502493,-0.991427
3.67,7.502393,-0.992348
3.67,7.502294,-0.993269
3.67,7.502195,-0.994190
3.67,7.502095,-0.995111
3.67,7.501996,-0.996032
3.67,7.501896,-0.996953
3.67,7.501797,-0.997874
3.67,7.501697,-0.998795
3.67,7.501597,-0.999715
3.67,7.501497,-1.000636
3.67,7.501397,-1.001557
3.67,7.501297,-1.002477
3.67,7.501197,-1.003398
3.67,7.501096,-1.004319
3.67,7.500996,-1.005239
3.67,7.500895,-1.006160
3.67,7.500795,-1.007080
3.67,7.500694,-1.008001
3.67,7.500593,-1.008921
3.67,7.500492,-1.009841
3.67,7.500391,-1.010762
3.67,7.500290,-1.011682
3.67,7.500189,-1.012602
3.67,7.500088,-1.013523
3.67,7.499986,-1.014443
3.67,7.499885,-1.015363
3.67,7.499783,-1.016283
3.67,7.499682,-1.017203
3.67,7.499580,-1.018123
3.67,7.499478,-1.019043
3.67,7.499376,-1.019963
3.67,7.499274,-1.020883
3.67,7.499172,-1.021803
3.67,7.499070,-1.022723
3.67,7.498968,-1.023643
3.67,7.498865,-1.024563
3.67,7.498763,-1.025483
3.67,7.498660,-1.026402
3.67,7.498558,-1.027322
3.67,7.498455,-1.028242
3.67,7.498352,-1.029161
3.67,7.498249,-1.030081
3.67,7.498146,-1.031001
3.67,7.498043,-1.031920
3.68,7.497940,-1.032840
3.68,7.497837,-1.033759
3.68,7.497733,-1.034679
3.68,7.497630,-1.035598
3.68,7.497526,-1.036517
3.68,7.497423,-1.037437
3.68,7.497319,-1.038356
3.68,7.497215,-1.039275
3.68,7.497111,-1.040194
3.68,7.497007,-1.041114
3.68,7.496903,-1.042033
3.68,7.496799,-1.042952
3.68,7.496695,-1.043871
3.68,7.496590,-1.044790
3.68,7.496486,-1.045709
3.68,7.496381,-1.046628
3.68,7.496276,-1.047547
3.68,7.496172,-1.048466
3.68,7.496067,-1.049385
3.68,7.495962,-1.050304
3.68,7.495857,-1.051222
3.68,7.495752,-1.052141
3.68,7.495647,-1.053060
3.68,7.495541,-1.053979
3.68,7.495436,-1.054897
3.68,7.495330,-1.055816
3.68,7.495225,-1.056734
3.68,7.495119,-1.057653
3.68,7.495013,-1.058571
3.68,7.494907,-1.059490
3.68,7.494802,-1.060408
3.68,7.494696,-1.061327
3.68,7.494589,-1.062245
3.68,7.494483,-1.063163
3.68,7.494377,-1.064082
3.68,7.494270,-1.065000
3.68,7.494164,-1.065918
3.68,7.494057,-1.066836
3.68,7.493951,-1.067754
3.68,7.493844,-1.068673
3.68,7.493737,-1.069591
3.68,7.493630,-1.070509
3.68,7.493523,-1.071427
3.68,7.493416,-1.072345
3.68,7.493309,-1.073263
3.68,7.493201,-1.074180
3.68,7.493094,-1.075098
3.68,7.492986,-1.076016
3.68,7.492879,-1.076934
3.68,7.492771,-1.077852
3.68,7.492663,-1.078769
3.68,7.492555,-1.079687
3.68,7.492447,-1.080605
3.68,7.492339,-1.081522
3.68,7.492231,-1.082440
3.68,7.492123,-1.083357
3.68,7.492015,-1.084275
3.68,7.491906,-1.085192
3.68,7.491798,-1.086110
3.68,7.491689,-1.087027
3.68,7.491580,-1.087944
3.68,7.491472,-1.088861
3.68,7.491363,-1.089779
3.68,7.491254,-1.090696
3.68,7.491145,-1.091613
3.68,7.491035,-1.092530
3.68,7.490926,-1.093447
3.68,7.490817,-1.094364
3.68,7.490707,-1.095281
3.68,7.490598,-1.096198
3.68,7.490488,-1.097115
3.68,7.490379,-1.098032
3.68,7.490269,-1.098949
3.68,7.490159,-1.099866
3.68,7.490049,-1.100783
3.68,7.489939,-1.101699
3.68,7.489829,-1.102616
3.68,7.489718,-1.103533
3.68,7.489608,-1.104449
3.68,7.489498,-1.105366
3.68,7.489387,-1.106283
3.68,7.489276,-1.107199
3.68,7.489166,-1.108116
3.68,7.489055,-1.109032
3.68,7.488944,-1.109948
3.68,7.488833,-1.110865
3.68,7.488722,-1.111781
3.68,7.488611,-1.112697
3.68,7.488499,-1.113614
3.68,7.488388,-1.114530
3.68,7.488277,-1.115446
3.68,7.488165,-1.116362
3.68,7.488053,-1.117278
3.68,7.487942,-1.118194
3.68,7.487830,-1.119110
3.68,7.487718,-1.120026
3.68,7.487606,-1.120942
3.68,7.487494,-1.121858
3.68,7.487382,-1.122774
3.68,7.487269,-1.123690
3.69,7.487157,-1.124606
3.69,7.487045,-1.125521
3.69,7.486932,-1.126437
3.69,7.486819,-1.127353
3.69,7.486707,-1.128268
3.69,7.486594,-1.129184
3.69,7.486481,-1.130099
3.69,7.486368,-1.131015
3.69,7.486255,-1.131930
3.69,7.486142,-1.132846
3.69,7.486028,-1.133761
3.69,7.485915,-1.134676
3.69,7.485802,-1.135592
3.69,7.485688,-1.136507
3.69,7.485574,-1.137422
3.69,7.485461,-1.138337
3.69,7.485347,-1.139253
3.69,7.485233,-1.140168
3.69,7.485119,-1.141083
3.69,7.485005,-1.141998
3.69,7.484890,-1.142913
3.69,7.484776,-1.143828
3.69,7.484662,-1.144743
3.69,7.484547,-1.145657
3.69,7.484433,-1.146572
3.69,7.484318,-1.147487
3.69,7.484203,-1.148402
3.69,7.484089,-1.149316
3.69,7.483974,-1.150231
3.69,7.483859,-1.151146
3.69,7.483743,-1.152060
3.69,7.483628,-1.152975
3.69,7.483513,-1.153889
3.69,7.483398,-1.154804
3.69,7.483282,-1.155718
3.69,7.483167,-1.156632
3.69,7.483051,-1.157547
3.69,7.482935,-1.158461
3.69,7.482819,-1.159375
3.69,7.482703,-1.160289
3.69,7.482587,-1.161204
3.69,7.482471,-1.162118
3.69,7.482355,-1.163032
3.69,7.482239,-1.163946
3.69,7.482122,-1.164860
3.69,7.482006,-1.165774
3.69,7.481889,-1.166688
3.69,7.481773,-1.167602
3.69,7.481656,-1.168515
3.69,7.481539,-1.169429
3.69,7.481422,-1.170343
3.69,7.481305,-1.171257
3.69,7.481188,-1.172170
3.69,7.481071,-1.173084
3.69,7.480953,-1.173998
3.69,7.480836,-1.174911
3.69,7.480718,-1.175825
3.69,7.480601,-1.176738
3.69,7.480483,-1.177651
3.69,7.480365,-1.178565
3.69,7.480248,-1.179478
3.69,7.480130,-1.180391
3.69,7.480012,-1.181305
3.69,7.479893,-1.182218
3.69,7.479775,-1.183131
3.69,7.479657,-1.184044
3.69,7.479538,-1.184957
3.69,7.479420,-1.185870
3.69,7.479301,-1.186783
3.69,7.479183,-1.187696
3.69,7.479064,-1.188609
3.69,7.478945,-1.189522
3.69,7.478826,-1.190435
3.69,7.478707,-1.191347
3.69,7.478588,-1.192260
3.69,7.478469,-1.193173
3.69,7.478349,-1.194086
3.69,7.478230,-1.194998
3.69,7.478110,-1.195911
3.69,7.477991,-1.196823
3.69,7.477871,-1.197736
3.69,7.477751,-1.198648
3.69,7.477632,-1.199560
3.69,7.477512,-1.200473
3.69,7.477392,-1.201385
3.69,7.477271,-1.202297
3.69,7.477151,-1.203210
3.69,7.477031,-1.204122
3.69,7.476910,-1.205034
3.69,7.476790,-1.205946
3.69,7.476669,-1.206858
3.69,7.476549,-1.207770
3.69,7.476428,-1.208682
3.69,7.476307,-1.209594
3.69,7.476186,-1.210506
3.69,7.476065,-1.211418
3.69,7.475944,-1.212329
3.69,7.475823,-1.213241
3.69,7.475701,-1.214153
3.69,7.475580,-1.215064
3.70,7.475458,-1.215976
3.70,7.475337,-1.216888
3.70,7.475215,-1.217799
3.70,7.475093,-1.218711
3.70,7.474971,-1.219622
3.70,7.474850,-1.220533
3.70,7.474727,-1.221445
3.70,7.474605,-1.222356
3.70,7.474483,-1.223267
3.70,7.474361,-1.224178
3.70,7.474238,-1.225090
3.70,7.474116,-1.226001
3.70,7.473993,-1.226912
3.70,7.473871,-1.227823
3.70,7.473748,-1.228734
3.70,7.473625,-1.229645
3.70,7.473502,-1.230556
3.70,7.473379,-1.231466
3.70,7.473256,-1.232377
3.70,7.473132,-1.233288
3.70,7.473009,-1.234199
3.70,7.472886,-1.235109
3.70,7.472762,-1.236020
3.70,7.472639,-1.236931
3.70,7.472515,-1.237841
3.70,7.472391,-1.238752
3.70,7.472267,-1.239662
3.70,7.472143,-1.240572
3.70,7.472019,-1.241483
3.70,7.471895,-1.242393
3.70,7.471771,-1.243303
3.70,7.471647,-1.244214
3.70,7.471522,-1.245124
3.70,7.471398,-1.246034
3.70,7.471273,-1.246944
3.70,7.471148,-1.247854
3.70,7.471023,-1.248764
3.70,7.470899,-1.249674
3.70,7.470774,-1.250584
3.70,7.470649,-1.251494
3.70,7.470523,-1.252403
3.70,7.470398,-1.253313
3.70,7.470273,-1.254223
3.70,7.470147,-1.255132
3.70,7.470022,-1.256042
3.70,7.469896,-1.256952
3.70,7.469771,-1.257861
3.70,7.469645,-1.258771
3.70,7.469519,-1.259680
3.70,7.469393,-1.260590
3.70,7.469267,-1.261499
3.70,7.469141,-1.262408
3.70,7.469015,-1.263317
3.70,7.468888,-1.264227
3.70,7.468762,-1.265136
3.70,7.468635,-1.266045
3.70,7.468509,-1.266954
3.70,7.468382,-1.267863
3.70,7.468255,-1.268772
3.70,7.468128,-1.269681
3.70,7.468001,-1.270590
3.70,7.467874,-1.271499
3.70,7.467747,-1.272407
3.70,7.467620,-1.273316
3.70,7.467493,-1.274225
3.70,7.467365,-1.275133
3.70,7.467238,-1.276042
3.70,7.467110,-1.276951
3.70,7.466982,-1.277859
3.70,7.466855,-1.278767
3.70,7.466727,-1.279676
3.70,7.466599,-1.280584
3.70,7.466471,-1.281493
3.70,7.466343,-1.282401
3.70,7.466214,-1.283309
3.70,7.466086,-1.284217
3.70,7.465958,-1.285125
3.70,7.465829,-1.286033
3.70,7.465700,-1.286941
3.70,7.465572,-1.287849
3.70,7.465443,-1.288757
3.70,7.465314,-1.289665
3.70,7.465185,-1.290573
3.70,7.465056,-1.291481
3.70,7.464927,-1.292389
3.70,7.464798,-1.293296
3.70,7.464668,-1.294204
3.70,7.464539,-1.295111
3.70,7.464409,-1.296019
3.70,7.464280,-1.296926
3.70,7.464150,-1.297834
3.70,7.464020,-1.298741
3.70,7.463890,-1.299649
3.70,7.463760,-1.300556
3.70,7.463630,-1.301463
3.70,7.463500,-1.302370
3.70,7.463370,-1.303278
3.70,7.463240,-1.304185
3.70,7.463109,-1.305092
3.70,7.462979,-1.305999
3.71,7.462848,-1.306906
3.71,7.462717,-1.307813
3.71,7.462587,-1.308719
3.71,7.462456,-1.309626
3.71,7.462325,-1.310533
3.71,7.462194,-1.311440
3.71,7.462063,-1.312346
3.71,7.461931,-1.313253
3.71,7.461800,-1.314160
3.71,7.461669,-1.315066
3.71,7.461537,-1.315973
3.71,7.461406,-1.316879
3.71,7.461274,-1.317785
3.71,7.461142,-1.318692
3.71,7.461010,-1.319598
3.71,7.460878,-1.320504
3.71,7.460746,-1.321410
3.71,7.460614,-1.322317
3.71,7.460482,-1.323223
3.71,7.460350,-1.324129
3.71,7.460217,-1.325035
3.71,7.460085,-1.325941
3.71,7.459952,-1.326846
3.71,7.459819,-1.327752
3.71,7.459687,-1.328658
3.71,7.459554,-1.329564
3.71,7.459421,-1.330469
3.71,7.459288,-1.331375
3.71,7.459155,-1.332281
3.71,7.459021,-1.333186
3.71,7.458888,-1.334092
3.71,7.458755,-1.334997
3.71,7.458621,-1.335902
3.71,7.458488,-1.336808
3.71,7.458354,-1.337713
3.71,7.458220,-1.338618
3.71,7.458086,-1.339523
3.71,7.457952,-1.340429
3.71,7.457818,-1.341334
3.71,7.457684,-1.342239
3.71,7.457550,-1.343144
3.71,7.457416,-1.344049
3.71,7.457281,-1.344953
3.71,7.457147,-1.345858
3.71,7.457012,-1.346763
3.71,7.456877,-1.347668
3.71,7.456743,-1.348572
3.71,7.456608,-1.349477
3.71,7.456473,-1.350382
3.71,7.456338,-1.351286
3.71,7.456203,-1.352190
3.71,7.456067,-1.353095
3.71,7.455932,-1.353999
3.71,7.455797,-1.354904
3.71,7.455661,-1.355808
3.71,7.455526,-1.356712
3.71,7.455390,-1.357616
3.71,7.455254,-1.358520
3.71,7.455118,-1.359424
3.71,7.454982,-1.360328
3.71,7.454846,-1.361232
3.71,7.454710,-1.362136
3.71,7.454574,-1.363040
3.71,7.454438,-1.363944
3.71,7.454301,-1.364847
3.71,7.454165,-1.365751
3.71,7.454028,-1.366655
3.71,7.453892,-1.367558
3.71,7.453755,-1.368462
3.71,7.453618,-1.369365
3.71,7.453481,-1.370269
3.71,7.453344,-1.371172
3.71,7.453207,-1.372075
3.71,7.453070,-1.372979
3.71,7.452932,-1.373882
3.71,7.452795,-1.374785
3.71,7.452658,-1.375688
3.71,7.452520,-1.376591
3.71,7.452382,-1.377494
3.71,7.452245,-1.378397
3.71,7.452107,-1.379300
3.71,7.451969,-1.380203
3.71,7.451831,-1.381106
3.71,7.451693,-1.382009
3.71,7.451554,-1.382911
3.71,7.451416,-1.383814
3.71,7.451278,-1.384716
3.71,7.451139,-1.385619
3.71,7.451001,-1.386521
3.71,7.450862,-1.387424
3.71,7.450723,-1.388326
3.71,7.450585,-1.389228
3.71,7.450446,-1.390131
3.71,7.450307,-1.391033
3.71,7.450168,-1.391935
3.71,7.450028,-1.392837
3.71,7.449889,-1.393739
3.71,7.449750,-1.394641
3.71,7.449610,-1.395543
3.71,7.449471,-1.396445
3.72,7.449331,-1.397347
3.72,7.449191,-1.398249
3.72,7.449051,-1.399150
3.72,7.448912,-1.400052
3.72,7.448772,-1.400954
3.72,7.448631,-1.401855
3.72,7.448491,-1.402757
3.72,7.448351,-1.403658
3.72,7.448211,-1.404560
3.72,7.448070,-1.405461
3.72,7.447930,-1.406362
3.72,7.447789,-1.407263
3.72,7.447648,-1.408165
3.72,7.447507,-1.409066
3.72,7.447367,-1.409967
3.72,7.447226,-1.410868
3.72,7.447084,-1.411769
3.72,7.446943,-1.412670
3.72,7.446802,-1.413571
3.72,7.446661,-1.414471
3.72,7.446519,-1.415372
3.72,7.446378,-1.416273
3.72,7.446236,-1.417173
3.72,7.446094,-1.418074
3.72,7.445952,-1.418974
3.72,7.445811,-1.419875
3.72,7.445669,-1.420775
3.72,7.445527,-1.421676
3.72,7.445384,-1.422576
3.72,7.445242,-1.423476
3.72,7.445100,-1.424376
3.72,7.444957,-1.425277
3.72,7.444815,-1.426177
3.72,7.444672,-1.427077
3.72,7.444529,-1.427977
3.72,7.444387,-1.428877
3.72,7.444244,-1.429776
3.72,7.444101,-1.430676
3.72,7.443958,-1.431576
3.72,7.443815,-1.432476
3.72,7.443671,-1.433375
3.72,7.443528,-1.434275
3.72,7.443385,-1.435174
3.72,7.443241,-1.436074
3.72,7.443097,-1.436973
3.72,7.442954,-1.437873
3.72,7.442810,-1.438772
3.72,7.442666,-1.439671
3.72,7.442522,-1.440570
3.72,7.442378,-1.441469
3.72,7.442234,-1.442368
3.72,7.442090,-1.443267
3.72,7.441945,-1.444166
3.72,7.441801,-1.445065
3.72,7.441656,-1.445964
3.72,7.441512,-1.446863
3.72,7.441367,-1.447762
3.72,7.441222,-1.448660
3.72,7.441077,-1.449559
3.72,7.440933,-1.450457
3.72,7.440787,-1.451356
3.72,7.440642,-1.452254
3.72,7.440497,-1.453153
3.72,7.440352,-1.454051
3.72,7.440206,-1.454949
3.72,7.440061,-1.455848
3.72,7.439915,-1.456746
3.72,7.439770,-1.457644
3.72,7.439624,-1.458542
3.72,7.439478,-1.459440
3.72,7.439332,-1.460338
3.72,7.439186,-1.461236
3.72,7.439040,-1.462134
3.72,7.438894,-1.463031
3.72,7.438747,-1.463929
3.72,7.438601,-1.464827
3.72,7.438455,-1.465724
3.72,7.438308,-1.466622
3.72,7.438161,-1.467519
3.72,7.438015,-1.468417
3.72,7.437868,-1.469314
3.72,7.437721,-1.470211
3.72,7.437574,-1.471108
3.72,7.437427,-1.472006
3.72,7.437279,-1.472903
3.72,7.437132,-1.473800
3.72,7.436985,-1.474697
3.72,7.436837,-1.475594
3.72,7.436690,-1.476491
3.72,7.436542,-1.477387
3.72,7.436394,-1.478284
3.72,7.436247,-1.479181
3.72,7.436099,-1.480078
3.72,7.435951,-1.480974
3.72,7.435803,-1.481871
3.72,7.435654,-1.482767
3.72,7.435506,-1.483663
3.72,7.435358,-1.484560
3.72,7.435209,-1.485456
3.72,7.435061,-1.486352
3.73,7.434912,-1.487249
3.73,7.434763,-1.488145
3.73,7.434614,-1.489041
3.73,7.434466,-1.489937
3.73,7.434317,-1.490833
3.73,7.434168,-1.491728
3.73,7.434018,-1.492624
3.73,7.433869,-1.493520
3.73,7.433720,-1.494416
3.73,7.433570,-1.495311
3.73,7.433421,-1.496207
3.73,7.433271,-1.497102
3.73,7.433121,-1.497998
3.73,7.432972,-1.498893
3.73,7.432822,-1.499789
3.73,7.432672,-1.500684
3.73,7.432522,-1.501579
3.73,7.432372,-1.502474
3.73,7.432221,-1.503369
3.73,7.432071,-1.504264
3.73,7.431921,-1.505159
3.73,7.431770,-1.506054
3.73,7.431619,-1.506949
3.73,7.431469,-1.507844
3.73,7.431318,-1.508739
3.73,7.431167,-1.509633
3.73,7.431016,-1.510528
3.73,7.430865,-1.511423
3.73,7.430714,-1.512317
3.73,7.430563,-1.513211
3.73,7.430411,-1.514106
3.73,7.430260,-1.515000
3.73,7.430108,-1.515894
3.73,7.429957,-1.516789
3.73,7.429805,-1.517683
3.73,7.429653,-1.518577
3.73,7.429502,-1.519471
3.73,7.429350,-1.520365
3.73,7.429198,-1.521259
3.73,7.429045,-1.522152
3.73,7.428893,-1.523046
3.73,7.428741,-1.523940
3.73,7.428589,-1.524833
3.73,7.428436,-1.525727
3.73,7.428283,-1.526621
3.73,7.428131,-1.527514
3.73,7.427978,-1.528407
3.73,7.427825,-1.529301
3.73,7.427672,-1.530194
3.73,7.427519,-1.531087
3.73,7.427366,-1.531980
3.73,7.427213,-1.532873
3.73,7.427060,-1.533766
3.73,7.426906,-1.534659
3.73,7.426753,-1.535552
3.73,7.426599,-1.536445
3.73,7.426446,-1.537338
3.73,7.426292,-1.538231
3.73,7.426138,-1.539123
3.73,7.425984,-1.540016
3.73,7.425830,-1.540908
3.73,7.425676,-1.541801
3.73,7.425522,-1.542693
3.73,7.425368,-1.543585
3.73,7.425213,-1.544478
3.73,7.425059,-1.545370
3.73,7.424904,-1.546262
3.73,7.424750,-1.547154
3.73,7.424595,-1.548046
3.73,7.424440,-1.548938
3.73,7.424285,-1.549830
3.73,7.424130,-1.550722
3.73,7.423975,-1.551613
3.73,7.423820,-1.552505
3.73,7.423665,-1.553397
3.73,7.423509,-1.554288
3.73,7.423354,-1.555180
3.73,7.423198,-1.556071
3.73,7.423043,-1.556963
3.73,7.422887,-1.557854
3.73,7.422731,-1.558745
3.73,7.422576,-1.559636
3.73,7.422420,-1.560528
3.73,7.422263,-1.561419
3.73,7.422107,-1.562310
3.73,7.421951,-1.563201
3.73,7.421795,-1.564091
3.73,7.421638,-1.564982
3.73,7.421482,-1.565873
3.73,7.421325,-1.566764
3.73,7.421169,-1.567654
3.73,7.421012,-1.568545
3.73,7.420855,-1.569435
3.73,7.420698,-1.570326
3.73,7.420541,-1.571216
3.73,7.420384,-1.572106
3.73,7.420227,-1.572996
3.73,7.420069,-1.573887
3.73,7.419912,-1.574777
3.73,7.419755,-1.575667
3.74,7.419597,-1.576557
3.74,7.419439,-1.577447
3.74,7.419282,-1.578336
3.74,7.419124,-1.579226
3.74,7.418966,-1.580116
3.74,7.418808,-1.581006
3.74,7.418650,-1.581895
3.74,7.418492,-1.582785
3.74,7.418333,-1.583674
3.74,7.418175,-1.584563
3.74,7.418016,-1.585453
3.74,7.417858,-1.586342
3.74,7.417699,-1.587231
3.74,7.417540,-1.588120
3.74,7.417382,-1.589009
3.74,7.417223,-1.589898
3.74,7.417064,-1.590787
3.74,7.416905,-1.591676
3.74,7.416746,-1.592565
3.74,7.416586,-1.593453
3.74,7.416427,-1.594342
3.74,7.416268,-1.595231
3.74,7.416108,-1.596119
3.74,7.415948,-1.597008
3.74,7.415789,-1.597896
3.74,7.415629,-1.598784
3.74,7.415469,-1.599673
3.74,7.415309,-1.600561
3.74,7.415149,-1.601449
3.74,7.414989,-1.602337
3.74,7.414829,-1.603225
3.74,7.414668,-1.604113
3.74,7.414508,-1.605001
3.74,7.414347,-1.605888
3.74,7.414187,-1.606776
3.74,7.414026,-1.607664
3.74,7.413865,-1.608551
3.74,7.413704,-1.609439
3.74,7.413544,-1.610326
3.74,7.413383,-1.611214
3.74,7.413221,-1.612101
3.74,7.413060,-1.612988
3.74,7.412899,-1.613876
3.74,7.412737,-1.614763
3.74,7.412576,-1.615650
3.74,7.412414,-1.616537
3.74,7.412253,-1.617424
3.74,7.412091,-1.618310
3.74,7.411929,-1.619197
3.74,7.411767,-1.620084
3.74,7.411605,-1.620970
3.74,7.411443,-1.621857
3.74,7.411281,-1.622744
3.74,7.411119,-1.623630
3.74,7.410956,-1.624516
3.74,7.410794,-1.625403
3.74,7.410631,-1.626289
3.74,7.410469,-1.627175
3.74,7.410306,-1.628061
3.74,7.410143,-1.628947
3.74,7.409980,-1.629833
3.74,7.409817,-1.630719
3.74,7.409654,-1.631605
3.74,7.409491,-1.632491
3.74,7.409328,-1.633376
3.74,7.409165,-1.634262
3.74,7.409001,-1.635147
3.74,7.408838,-1.636033
3.74,7.408674,-1.636918
3.74,7.408510,-1.637804
3.74,7.408347,-1.638689
3.74,7.408183,-1.639574
3.74,7.408019,-1.640459
3.74,7.407855,-1.641344
3.74,7.407691,-1.642229
3.74,7.407526,-1.643114
3.74,7.407362,-1.643999
3.74,7.407198,-1.644884
3.74,7.407033,-1.645768
3.74,7.406869,-1.646653
3.74,7.406704,-1.647538
3.74,7.406539,-1.648422
3.74,7.406374,-1.649307
3.74,7.406209,-1.650191
3.74,7.406044,-1.651075
3.74,7.405879,-1.651959
3.74,7.405714,-1.652844
3.74,7.405549,-1.653728
3.74,7.405383,-1.654612
3.74,7.405218,-1.655496
3.74,7.405052,-1.656379
3.74,7.404887,-1.657263
3.74,7.404721,-1.658147
3.74,7.404555,-1.659031
3.74,7.404389,-1.659914
3.74,7.404223,-1.660798
3.74,7.404057,-1.661681
3.74,7.403891,-1.662564
3.74,7.403725,-1.663448
3.74,7.403558,-1.664331
3.75,7.403392,-1.665214
3.75,7.403225,-1.666097
3.75,7.403059,-1.666980
3.75,7.402892,-1.667863
3.75,7.402725,-1.668746
3.75,7.402558,-1.669629
3.75,7.402392,-1.670512
3.75,7.402224,-1.671394
3.75,7.402057,-1.672277
3.75,7.401890,-1.673159
3.75,7.401723,-1.674042
3.75,7.401555,-1.674924
3.75,7.401388,-1.675807
3.75,7.401220,-1.676689
3.75,7.401053,-1.677571
3.75,7.400885,-1.678453
3.75,7.400717,-1.679335
3.75,7.400549,-1.680217
3.75,7.400381,-1.681099
3.75,7.400213,-1.681981
3.75,7.400045,-1.682862
3.75,7.399876,-1.683744
3.75,7.399708,-1.684626
3.75,7.399540,-1.685507
3.75,7.399371,-1.686388
3.75,7.399202,-1.687270
3.75,7.399034,-1.688151
3.75,7.398865,-1.689032
3.75,7.398696,-1.689914
3.75,7.398527,-1.690795
3.75,7.398358,-1.691676
3.75,7.398189,-1.692556
3.75,7.398020,-1.693437
3.75,7.397850,-1.694318
3.75,7.397681,-1.695199
3.75,7.397511,-1.696079
3.75,7.397342,-1.696960
3.75,7.397172,-1.697841
3.75,7.397002,-1.698721
3.75,7.396832,-1.699601
3.75,7.396662,-1.700482
3.75,7.396492,-1.701362
3.75,7.396322,-1.702242
3.75,7.396152,-1.703122
3.75,7.395982,-1.704002
3.75,7.395811,-1.704882
3.75,7.395641,-1.705762
3.75,7.395470,-1.706641
3.75,7.395299,-1.707521
3.75,7.395129,-1.708401
3.75,7.394958,-1.709280
