TIME,ANGLE,ANGULAR_VELOCITY
2.98,14.550906,3.884822
2.98,14.551295,3.883924
2.98,14.551683,3.883026
2.98,14.552071,3.882128
2.98,14.552459,3.881230
2.98,14.552848,3.880333
2.98,14.553236,3.879435
2.98,14.553624,3.878538
2.98,14.554011,3.877641
2.98,14.554399,3.876744
2.98,14.554787,3.875847
2.98,14.555174,3.874950
2.98,14.555562,3.874054
2.98,14.555949,3.873157
2.98,14.556337,3.872261
2.98,14.556724,3.871365
2.98,14.557111,3.870469
2.98,14.557498,3.869573
2.98,14.557885,3.868678
2.98,14.558272,3.867782
2.98,14.558659,3.866887
2.98,14.559045,3.865992
2.98,14.559432,3.865097
2.98,14.559818,3.864202
2.98,14.560205,3.863307
2.98,14.560591,3.862413
2.98,14.560977,3.861519
2.98,14.561364,3.860624
2.98,14.561750,3.859730
2.98,14.562136,3.858836
2.98,14.562522,3.857943
2.98,14.562907,3.857049
2.98,14.563293,3.856156
2.98,14.563679,3.855262
2.98,14.564064,3.854369
2.98,14.564450,3.853476
2.98,14.564835,3.852583
2.98,14.565220,3.851691
2.98,14.565605,3.850798
2.98,14.565990,3.849906
2.98,14.566375,3.849014
2.98,14.566760,3.848122
2.98,14.567145,3.847230
2.98,14.567530,3.846338
2.98,14.567915,3.845447
2.98,14.568299,3.844555
2.98,14.568684,3.843664
2.98,14.569068,3.842773
2.98,14.569452,3.841882
2.98,14.569836,3.840991
2.98,14.570220,3.840101
2.98,14.570604,3.839210
2.98,14.570988,3.838320
2.98,14.571372,3.837430
2.98,14.571756,3.836540
2.98,14.572140,3.835650
2.98,14.572523,3.834760
2.98,14.572907,3.833871
2.98,14.573290,3.832982
2.98,14.573673,3.832092
2.98,14.574057,3.831203
2.98,14.574440,3.830315
2.98,14.574823,3.829426
2.98,14.575206,3.828537
2.98,14.575588,3.827649
2.98,14.575971,3.826761
2.98,14.576354,3.825873
2.98,14.576737,3.824985
2.98,14.577119,3.824097
2.98,14.577501,3.823209
2.98,14.577884,3.822322
2.98,14.578266,3.821435
2.98,14.578648,3.820548
2.98,14.579030,3.819661
2.99,14.579412,3.818774
2.99,14.579794,3.817887
2.99,14.580176,3.817001
2.99,14.580558,3.816115
2.99,14.580939,3.815228
2.99,14.581321,3.814342
2.99,14.581702,3.813457
2.99,14.582083,3.812571
2.99,14.582465,3.811685
2.99,14.582846,3.810800
2.99,14.583227,3.809915
2.99,14.583608,3.809030
2.99,14.583989,3.808145
2.99,14.584370,3.807260
2.99,14.584750,3.806376
2.99,14.585131,3.805492
2.99,14.585512,3.804607
2.99,14.585892,3.803723
2.99,14.586272,3.802839
2.99,14.586653,3.801956
2.99,14.587033,3.801072
2.99,14.587413,3.800189
2.99,14.587793,3.799305
2.99,14.588173,3.798422
2.99,14.588553,3.797540
2.99,14.588933,3.796657
2.99,14.589312,3.795774
2.99,14.589692,3.794892
2.99,14.590071,3.794010
2.99,14.590451,3.793127
2.99,14.590830,3.792245
2.99,14.591209,3.791364
2.99,14.591588,3.790482
2.99,14.591967,3.789601
2.99,14.592346,3.788719
2.99,14.592725,3.787838
2.99,14.593104,3.786957
2.99,14.593483,3.786077
2.99,14.593861,3.785196
2.99,14.594240,3.784315
2.99,14.594618,3.783435
2.99,14.594997,3.782555
2.99,14.595375,3.781675
2.99,14.595753,3.780795
2.99,14.596131,3.779916
2.99,14.596509,3.779036
2.99,14.596887,3.778157
2.99,14.597265,3.777278
2.99,14.597643,3.776399
2.99,14.598020,3.775520
2.99,14.598398,3.774641
2.99,14.598775,3.773763
2.99,14.599153,3.772884
2.99,14.599530,3.772006
2.99,14.599907,3.771128
2.99,14.600284,3.770250
2.99,14.600661,3.769373
2.99,14.601038,3.768495
2.99,14.601415,3.767618
2.99,14.601792,3.766741
2.99,14.602168,3.765864
2.99,14.602545,3.764987
2.99,14.602921,3.764110
2.99,14.603298,3.763234
2.99,14.603674,3.762357
2.99,14.604050,3.761481
2.99,14.604427,3.760605
2.99,14.604803,3.759729
2.99,14.605179,3.758854
2.99,14.605555,3.757978
2.99,14.605930,3.757103
2.99,14.606306,3.756228
2.99,14.606682,3.755353
2.99,14.607057,3.754478
2.99,14.607433,3.753603
2.99,14.607808,3.752729
2.99,14.608183,3.751854
2.99,14.608558,3.750980
2.99,14.608934,3.750106
2.99,14.609309,3.749232
2.99,14.609683,3.748359
2.99,14.610058,3.747485
2.99,14.610433,3.746612
2.99,14.610808,3.745738
2.99,14.611182,3.744865
2.99,14.611557,3.743993
2.99,14.611931,3.743120
2.99,14.612306,3.742247
2.99,14.612680,3.741375
2.99,14.613054,3.740503
2.99,14.613428,3.739631
2.99,14.613802,3.738759
2.99,14.614176,3.737887
2.99,14.614550,3.737016
2.99,14.614923,3.736145
2.99,14.615297,3.735274
2.99,14.615670,3.734403
2.99,14.616044,3.733532
2.99,14.616417,3.732661
2.99,14.616790,3.731791
3.00,14.617164,3.730920
3.00,14.617537,3.730050
3.00,14.617910,3.729180
3.00,14.618283,3.728310
3.00,14.618655,3.727441
3.00,14.619028,3.726571
3.00,14.619401,3.725702
3.00,14.619773,3.724833
3.00,14.620146,3.723964
3.00,14.620518,3.723095
3.00,14.620891,3.722226
3.00,14.621263,3.721358
3.00,14.621635,3.720490
3.00,14.622007,3.719622
3.00,14.622379,3.718754
3.00,14.622751,3.717886
3.00,14.623123,3.717018
3.00,14.623494,3.716151
3.00,14.623866,3.715284
3.00,14.624238,3.714417
3.00,14.624609,3.713550
3.00,14.624980,3.712683
3.00,14.625352,3.711816
3.00,14.625723,3.710950
3.00,14.626094,3.710084
3.00,14.626465,3.709218
3.00,14.626836,3.708352
3.00,14.627207,3.707486
3.00,14.627577,3.706620
3.00,14.627948,3.705755
3.00,14.628319,3.704890
3.00,14.628689,3.704025
3.00,14.629060,3.703160
3.00,14.629430,3.702295
3.00,14.629800,3.701431
3.00,14.630170,3.700566
3.00,14.630540,3.699702
3.00,14.630910,3.698838
3.00,14.631280,3.697974
3.00,14.631650,3.697111
3.00,14.632020,3.696247
3.00,14.632389,3.695384
3.00,14.632759,3.694521
3.00,14.633128,3.693658
3.00,14.633498,3.692795
3.00,14.633867,3.691932
3.00,14.634236,3.691070
3.00,14.634605,3.690208
3.00,14.634974,3.689345
3.00,14.635343,3.688484
3.00,14.635712,3.687622
3.00,14.636081,3.686760
3.00,14.636449,3.685899
3.00,14.636818,3.685038
3.00,14.637187,3.684176
3.00,14.637555,3.683316
3.00,14.637923,3.682455
3.00,14.638292,3.681594
3.00,14.638660,3.680734
3.00,14.639028,3.679874
3.00,14.639396,3.679014
3.00,14.639764,3.678154
3.00,14.640131,3.677294
3.00,14.640499,3.676435
3.00,14.640867,3.675575
3.00,14.641234,3.674716
3.00,14.641602,3.673857
3.00,14.641969,3.672998
3.00,14.642337,3.672140
3.00,14.642704,3.671281
3.00,14.643071,3.670423
3.00,14.643438,3.669565
3.00,14.643805,3.668707
3.00,14.644172,3.667849
3.00,14.644539,3.666991
3.00,14.644905,3.666134
3.00,14.645272,3.665277
3.00,14.645638,3.664420
3.00,14.646005,3.663563
3.00,14.646371,3.662706
3.00,14.646737,3.661850
3.00,14.647104,3.660993
3.00,14.647470,3.660137
3.00,14.647836,3.659281
3.00,14.648202,3.658425
3.00,14.648568,3.657570
3.00,14.648933,3.656714
3.00,14.649299,3.655859
3.00,14.649665,3.655004
3.00,14.650030,3.654149
3.00,14.650395,3.653294
3.00,14.650761,3.652439
3.00,14.651126,3.651585
3.00,14.651491,3.650731
3.00,14.651856,3.649876
3.00,14.652221,3.649023
3.00,14.652586,3.648169
3.00,14.652951,3.647315
3.00,14.653316,3.646462
3.00,14.653680,3.645609
3.01,14.654045,3.644756
3.01,14.654409,3.643903
3.01,14.654774,3.643050
3.01,14.655138,3.642198
3.01,14.655502,3.641345
3.01,14.655866,3.640493
3.01,14.656230,3.639641
3.01,14.656594,3.638789
3.01,14.656958,3.637938
3.01,14.657322,3.637086
3.01,14.657686,3.636235
3.01,14.658049,3.635384
3.01,14.658413,3.634533
3.01,14.658776,3.633682
3.01,14.659140,3.632832
3.01,14.659503,3.631981
3.01,14.659866,3.631131
3.01,14.660229,3.630281
3.01,14.660592,3.629431
3.01,14.660955,3.628582
3.01,14.661318,3.627732
3.01,14.661681,3.626883
3.01,14.662044,3.626034
3.01,14.662406,3.625185
3.01,14.662769,3.624336
3.01,14.663131,3.623488
3.01,14.663494,3.622639
3.01,14.663856,3.621791
3.01,14.664218,3.620943
3.01,14.664580,3.620095
3.01,14.664942,3.619247
3.01,14.665304,3.618400
3.01,14.665666,3.617552
3.01,14.666028,3.616705
3.01,14.666389,3.615858
3.01,14.666751,3.615012
3.01,14.667112,3.614165
3.01,14.667474,3.613319
3.01,14.667835,3.612472
3.01,14.668196,3.611626
3.01,14.668558,3.610780
3.01,14.668919,3.609935
3.01,14.669280,3.609089
3.01,14.669641,3.608244
3.01,14.670001,3.607398
3.01,14.670362,3.606553
3.01,14.670723,3.605709
3.01,14.671083,3.604864
3.01,14.671444,3.604020
3.01,14.671804,3.603175
3.01,14.672165,3.602331
3.01,14.672525,3.601487
3.01,14.672885,3.600643
3.01,14.673245,3.599800
3.01,14.673605,3.598956
3.01,14.673965,3.598113
3.01,14.674325,3.597270
3.01,14.674684,3.596427
3.01,14.675044,3.595585
3.01,14.675404,3.594742
3.01,14.675763,3.593900
3.01,14.676122,3.593058
3.01,14.676482,3.592216
3.01,14.676841,3.591374
3.01,14.677200,3.590533
3.01,14.677559,3.589691
3.01,14.677918,3.588850
3.01,14.678277,3.588009
3.01,14.678636,3.587168
3.01,14.678995,3.586327
3.01,14.679353,3.585487
3.01,14.679712,3.584647
3.01,14.680070,3.583807
3.01,14.680429,3.582967
3.01,14.680787,3.582127
3.01,14.681145,3.581287
3.01,14.681503,3.580448
3.01,14.681861,3.579609
3.01,14.682219,3.578770
3.01,14.682577,3.577931
3.01,14.682935,3.577092
3.01,14.683293,3.576254
3.01,14.683650,3.575415
3.01,14.684008,3.574577
3.01,14.684365,3.573739
3.01,14.684723,3.572901
3.01,14.685080,3.572064
3.01,14.685437,3.571226
3.01,14.685794,3.570389
3.01,14.686151,3.569552
3.01,14.686508,3.568715
3.01,14.686865,3.567879
3.01,14.687222,3.567042
3.01,14.687579,3.566206
3.01,14.687935,3.565370
3.01,14.688292,3.564534
3.01,14.688648,3.563698
3.01,14.689005,3.562863
3.01,14.689361,3.562027
3.01,14.689717,3.561192
3.02,14.690073,3.560357
3.02,14.690429,3.559522
3.02,14.690785,3.558687
3.02,14.691141,3.557853
3.02,14.691497,3.557019
3.02,14.691853,3.556185
3.02,14.692208,3.555351
3.02,14.692564,3.554517
3.02,14.692919,3.553683
3.02,14.693274,3.552850
3.02,14.693630,3.552017
3.02,14.693985,3.551184
3.02,14.694340,3.550351
3.02,14.694695,3.549518
3.02,14.695050,3.548686
3.02,14.695405,3.547854
3.02,14.695760,3.547022
3.02,14.696114,3.546190
3.02,14.696469,3.545358
3.02,14.696824,3.544527
3.02,14.697178,3.543695
3.02,14.697532,3.542864
3.02,14.697887,3.542033
3.02,14.698241,3.541202
3.02,14.698595,3.540372
3.02,14.698949,3.539541
3.02,14.699303,3.538711
3.02,14.699657,3.537881
3.02,14.700011,3.537051
3.02,14.700364,3.536222
3.02,14.700718,3.535392
3.02,14.701072,3.534563
3.02,14.701425,3.533734
3.02,14.701778,3.532905
3.02,14.702132,3.532076
3.02,14.702485,3.531247
3.02,14.702838,3.530419
3.02,14.703191,3.529591
3.02,14.703544,3.528763
3.02,14.703897,3.527935
3.02,14.704250,3.527107
3.02,14.704602,3.526280
3.02,14.704955,3.525453
3.02,14.705308,3.524626
3.02,14.705660,3.523799
3.02,14.706012,3.522972
3.02,14.706365,3.522145
3.02,14.706717,3.521319
3.02,14.707069,3.520493
3.02,14.707421,3.519667
3.02,14.707773,3.518841
3.02,14.708125,3.518016
3.02,14.708477,3.517190
3.02,14.708828,3.516365
3.02,14.709180,3.515540
3.02,14.709532,3.514715
3.02,14.709883,3.513891
3.02,14.710234,3.513066
3.02,14.710586,3.512242
3.02,14.710937,3.511418
3.02,14.711288,3.510594
3.02,14.711639,3.509770
3.02,14.711990,3.508947
3.02,14.712341,3.508123
3.02,14.712692,3.507300
3.02,14.713043,3.506477
3.02,14.713393,3.505654
3.02,14.713744,3.504832
3.02,14.714094,3.504009
3.02,14.714445,3.503187
3.02,14.714795,3.502365
3.02,14.715145,3.501543
3.02,14.715495,3.500722
3.02,14.715846,3.499900
3.02,14.716196,3.499079
3.02,14.716545,3.498258
3.02,14.716895,3.497437
3.02,14.717245,3.496616
3.02,14.717595,3.495796
3.02,14.717944,3.494975
3.02,14.718294,3.494155
3.02,14.718643,3.493335
3.02,14.718992,3.492515
3.02,14.719342,3.491696
3.02,14.719691,3.490876
3.02,14.720040,3.490057
3.02,14.720389,3.489238
3.02,14.720738,3.488419
3.02,14.721087,3.487601
3.02,14.721436,3.486782
3.02,14.721784,3.485964
3.02,14.722133,3.485146
3.02,14.722481,3.484328
3.02,14.722830,3.483510
3.02,14.723178,3.482693
3.02,14.723526,3.481875
3.02,14.723875,3.481058
3.02,14.724223,3.480241
3.02,14.724571,3.479425
3.02,14.724919,3.478608
3.03,14.725266,3.477792
3.03,14.725614,3.476975
3.03,14.725962,3.476159
3.03,14.726310,3.475344
3.03,14.726657,3.474528
3.03,14.727005,3.473713
3.03,14.727352,3.472897
3.03,14.727699,3.472082
3.03,14.728046,3.471267
3.03,14.728394,3.470453
3.03,14.728741,3.469638
3.03,14.729088,3.468824
3.03,14.729434,3.468010
3.03,14.729781,3.467196
3.03,14.730128,3.466382
3.03,14.730475,3.465569
3.03,14.730821,3.464755
3.03,14.731168,3.463942
3.03,14.731514,3.463129
3.03,14.731860,3.462317
3.03,14.732207,3.461504
3.03,14.732553,3.460692
3.03,14.732899,3.459879
3.03,14.733245,3.459067
3.03,14.733591,3.458256
3.03,14.733937,3.457444
3.03,14.734282,3.456632
3.03,14.734628,3.455821
3.03,14.734974,3.455010
3.03,14.735319,3.454199
3.03,14.735664,3.453389
3.03,14.736010,3.452578
3.03,14.736355,3.451768
3.03,14.736700,3.450958
3.03,14.737045,3.450148
3.03,14.737390,3.449338
3.03,14.737735,3.448529
3.03,14.738080,3.447719
3.03,14.738425,3.446910
3.03,14.738770,3.446101
3.03,14.739114,3.445292
3.03,14.739459,3.444484
3.03,14.739803,3.443675
3.03,14.740148,3.442867
3.03,14.740492,3.442059
3.03,14.740836,3.441251
3.03,14.741180,3.440444
3.03,14.741524,3.439636
3.03,14.741868,3.438829
3.03,14.742212,3.438022
3.03,14.742556,3.437215
3.03,14.742900,3.436409
3.03,14.743243,3.435602
3.03,14.743587,3.434796
3.03,14.743930,3.433990
3.03,14.744274,3.433184
3.03,14.744617,3.432378
3.03,14.744960,3.431573
3.03,14.745303,3.430767
3.03,14.745646,3.429962
3.03,14.745989,3.429157
3.03,14.746332,3.428353
3.03,14.746675,3.427548
3.03,14.747018,3.426744
3.03,14.747361,3.425939
3.03,14.747703,3.425136
3.03,14.748046,3.424332
3.03,14.748388,3.423528
3.03,14.748730,3.422725
3.03,14.749073,3.421922
3.03,14.749415,3.421119
3.03,14.749757,3.420316
3.03,14.750099,3.419513
3.03,14.750441,3.418711
3.03,14.750783,3.417909
3.03,14.751125,3.417106
3.03,14.751466,3.416305
3.03,14.751808,3.415503
3.03,14.752150,3.414702
3.03,14.752491,3.413900
3.03,14.752832,3.413099
3.03,14.753174,3.412298
3.03,14.753515,3.411498
3.03,14.753856,3.410697
3.03,14.754197,3.409897
3.03,14.754538,3.409097
3.03,14.754879,3.408297
3.03,14.755220,3.407497
3.03,14.755561,3.406698
3.03,14.755901,3.405898
3.03,14.756242,3.405099
3.03,14.756582,3.404300
3.03,14.756923,3.403501
3.03,14.757263,3.402703
3.03,14.757604,3.401905
3.03,14.757944,3.401106
3.03,14.758284,3.400308
3.03,14.758624,3.399511
3.03,14.758964,3.398713
3.03,14.759304,3.397916
3.04,14.759643,3.397118
3.04,14.759983,3.396321
3.04,14.760323,3.395525
3.04,14.760662,3.394728
3.04,14.761002,3.393932
3.04,14.761341,3.393135
3.04,14.761681,3.392339
3.04,14.762020,3.391544
3.04,14.762359,3.390748
3.04,14.762698,3.389952
3.04,14.763037,3.389157
3.04,14.763376,3.388362
3.04,14.763715,3.387567
3.04,14.764054,3.386773
3.04,14.764392,3.385978
3.04,14.764731,3.385184
3.04,14.765069,3.384390
3.04,14.765408,3.383596
3.04,14.765746,3.382802
3.04,14.766084,3.382009
3.04,14.766423,3.381215
3.04,14.766761,3.380422
3.04,14.767099,3.379629
3.04,14.767437,3.378837
3.04,14.767775,3.378044
3.04,14.768112,3.377252
3.04,14.768450,3.376460
3.04,14.768788,3.375668
3.04,14.769125,3.374876
3.04,14.769463,3.374084
3.04,14.769800,3.373293
3.04,14.770138,3.372502
3.04,14.770475,3.371711
3.04,14.770812,3.370920
3.04,14.771149,3.370130
3.04,14.771486,3.369339
3.04,14.771823,3.368549
3.04,14.772160,3.367759
3.04,14.772497,3.366969
3.04,14.772833,3.366180
3.04,14.773170,3.365390
3.04,14.773507,3.364601
3.04,14.773843,3.363812
3.04,14.774179,3.363023
3.04,14.774516,3.362235
3.04,14.774852,3.361446
3.04,14.775188,3.360658
3.04,14.775524,3.359870
3.04,14.775860,3.359082
3.04,14.776196,3.358295
3.04,14.776532,3.357507
3.04,14.776868,3.356720
3.04,14.777203,3.355933
3.04,14.777539,3.355146
3.04,14.777874,3.354360
3.04,14.778210,3.353573
3.04,14.778545,3.352787
3.04,14.778880,3.352001
3.04,14.779216,3.351215
3.04,14.779551,3.350429
3.04,14.779886,3.349644
3.04,14.780221,3.348859
3.04,14.780556,3.348074
3.04,14.780890,3.347289
3.04,14.781225,3.346504
3.04,14.781560,3.345720
3.04,14.781894,3.344935
3.04,14.782229,3.344151
3.04,14.782563,3.343367
3.04,14.782898,3.342584
3.04,14.783232,3.341800
3.04,14.783566,3.341017
3.04,14.783900,3.340234
3.04,14.784234,3.339451
3.04,14.784568,3.338668
3.04,14.784902,3.337886
3.04,14.785236,3.337103
3.04,14.785570,3.336321
3.04,14.785903,3.335539
3.04,14.786237,3.334758
3.04,14.786570,3.333976
3.04,14.786904,3.333195
3.04,14.787237,3.332414
3.04,14.787570,3.331633
3.04,14.787903,3.330852
3.04,14.788236,3.330072
3.04,14.788569,3.329291
3.04,14.788902,3.328511
3.04,14.789235,3.327731
3.04,14.789568,3.326952
3.04,14.789901,3.326172
3.04,14.790233,3.325393
3.04,14.790566,3.324614
3.04,14.790898,3.323835
3.04,14.791231,3.323056
3.04,14.791563,3.322277
3.04,14.791895,3.321499
3.04,14.792227,3.320721
3.04,14.792559,3.319943
3.04,14.792891,3.319165
3.05,14.793223,3.318388
3.05,14.793555,3.317610
3.05,14.793887,3.316833
3.05,14.794219,3.316056
3.05,14.794550,3.315279
3.05,14.794882,3.314503
3.05,14.795213,3.313726
3.05,14.795545,3.312950
3.05,14.795876,3.312174
3.05,14.796207,3.311399
3.05,14.796538,3.310623
3.05,14.796869,3.309848
3.05,14.797200,3.309073
3.05,14.797531,3.308298
3.05,14.797862,3.307523
3.05,14.798193,3.306748
3.05,14.798523,3.305974
3.05,14.798854,3.305200
3.05,14.799185,3.304426
3.05,14.799515,3.303652
3.05,14.799845,3.302878
3.05,14.800176,3.302105
3.05,14.800506,3.301332
3.05,14.800836,3.300559
3.05,14.801166,3.299786
3.05,14.801496,3.299014
3.05,14.801826,3.298241
3.05,14.802156,3.297469
3.05,14.802485,3.296697
3.05,14.802815,3.295925
3.05,14.803145,3.295154
3.05,14.803474,3.294382
3.05,14.803804,3.293611
3.05,14.804133,3.292840
3.05,14.804462,3.292069
3.05,14.804792,3.291299
3.05,14.805121,3.290528
3.05,14.805450,3.289758
3.05,14.805779,3.288988
3.05,14.806108,3.288219
3.05,14.806436,3.287449
3.05,14.806765,3.286680
3.05,14.807094,3.285910
3.05,14.807422,3.285141
3.05,14.807751,3.284373
3.05,14.808079,3.283604
3.05,14.808408,3.282836
3.05,14.808736,3.282068
3.05,14.809064,3.281300
3.05,14.809392,3.280532
3.05,14.809720,3.279764
3.05,14.810048,3.278997
3.05,14.810376,3.278230
3.05,14.810704,3.277463
3.05,14.811032,3.276696
3.05,14.811360,3.275929
3.05,14.811687,3.275163
3.05,14.812015,3.274397
3.05,14.812342,3.273631
3.05,14.812669,3.272865
3.05,14.812997,3.272100
3.05,14.813324,3.271334
3.05,14.813651,3.270569
3.05,14.813978,3.269804
3.05,14.814305,3.269039
3.05,14.814632,3.268275
3.05,14.814959,3.267510
3.05,14.815286,3.266746
3.05,14.815612,3.265982
3.05,14.815939,3.265219
3.05,14.816265,3.264455
3.05,14.816592,3.263692
3.05,14.816918,3.262928
3.05,14.817244,3.262165
3.05,14.817571,3.261403
3.05,14.817897,3.260640
3.05,14.818223,3.259878
3.05,14.818549,3.259116
3.05,14.818875,3.258354
3.05,14.819201,3.257592
3.05,14.819526,3.256830
3.05,14.819852,3.256069
3.05,14.820178,3.255308
3.05,14.820503,3.254547
3.05,14.820829,3.253786
3.05,14.821154,3.253026
3.05,14.821479,3.252265
3.05,14.821805,3.251505
3.05,14.822130,3.250745
3.05,14.822455,3.249986
3.05,14.822780,3.249226
3.05,14.823105,3.248467
3.05,14.823430,3.247708
3.05,14.823754,3.246949
3.05,14.824079,3.246190
3.05,14.824404,3.245432
3.05,14.824728,3.244673
3.05,14.825053,3.243915
3.05,14.825377,3.243157
3.05,14.825701,3.242399
3.06,14.826026,3.241642
3.06,14.826350,3.240885
3.06,14.826674,3.240128
3.06,14.826998,3.239371
3.06,14.827322,3.238614
3.06,14.827646,3.237857
3.06,14.827969,3.237101
3.06,14.828293,3.236345
3.06,14.828617,3.235589
3.06,14.828940,3.234833
3.06,14.829264,3.234078
3.06,14.829587,3.233323
3.06,14.829911,3.232568
3.06,14.830234,3.231813
3.06,14.830557,3.231058
3.06,14.830880,3.230304
3.06,14.831203,3.229549
3.06,14.831526,3.228795
3.06,14.831849,3.228041
3.06,14.832172,3.227288
3.06,14.832495,3.226534
3.06,14.832817,3.225781
3.06,14.833140,3.225028
3.06,14.833462,3.224275
3.06,14.833785,3.223523
3.06,14.834107,3.222770
3.06,14.834429,3.222018
3.06,14.834752,3.221266
3.06,14.835074,3.220514
3.06,14.835396,3.219762
3.06,14.835718,3.219011
3.06,14.836040,3.218260
3.06,14.836361,3.217509
3.06,14.836683,3.216758
3.06,14.837005,3.216007
3.06,14.837326,3.215257
3.06,14.837648,3.214507
3.06,14.837969,3.213757
3.06,14.838291,3.213007
3.06,14.838612,3.212257
3.06,14.838933,3.211508
3.06,14.839254,3.210759
3.06,14.839576,3.210010
3.06,14.839897,3.209261
3.06,14.840217,3.208512
3.06,14.840538,3.207764
3.06,14.840859,3.207016
3.06,14.841180,3.206268
3.06,14.841500,3.205520
3.06,14.841821,3.204772
3.06,14.842141,3.204025
3.06,14.842462,3.203278
3.06,14.842782,3.202531
3.06,14.843102,3.201784
3.06,14.843423,3.201038
3.06,14.843743,3.200291
3.06,14.844063,3.199545
3.06,14.844383,3.198799
3.06,14.844703,3.198053
3.06,14.845022,3.197308
3.06,14.845342,3.196563
3.06,14.845662,3.195818
3.06,14.845981,3.195073
3.06,14.846301,3.194328
3.06,14.846620,3.193583
3.06,14.846940,3.192839
3.06,14.847259,3.192095
3.06,14.847578,3.191351
3.06,14.847897,3.190607
3.06,14.848216,3.189864
3.06,14.848535,3.189121
3.06,14.848854,3.188378
3.06,14.849173,3.187635
3.06,14.849492,3.186892
3.06,14.849811,3.186150
3.06,14.850129,3.185407
3.06,14.850448,3.184665
3.06,14.850766,3.183923
3.06,14.851085,3.183182
3.06,14.851403,3.182440
3.06,14.851721,3.181699
3.06,14.852039,3.180958
3.06,14.852357,3.180217
3.06,14.852675,3.179477
3.06,14.852993,3.178736
3.06,14.853311,3.177996
3.06,14.853629,3.177256
3.06,14.853947,3.176516
3.06,14.854264,3.175777
3.06,14.854582,3.175037
3.06,14.854899,3.174298
3.06,14.855217,3.173559
3.06,14.855534,3.172820
3.06,14.855852,3.172082
3.06,14.856169,3.171343
3.06,14.856486,3.170605
3.06,14.856803,3.169867
3.06,14.857120,3.169129
3.06,14.857437,3.168392
3.06,14.857754,3.167654
3.07,14.858070,3.166917
3.07,14.858387,3.166180
3.07,14.858704,3.165444
