TIME,ANGLE,ANGULAR_VELOCITY
3.65,5.605320,-0.588525
3.65,5.605261,-0.587909
3.65,5.605202,-0.587294
3.65,5.605143,-0.586679
3.65,5.605085,-0.586064
3.65,5.605026,-0.585448
3.65,5.604968,-0.584833
3.65,5.604909,-0.584217
3.65,5.604851,-0.583602
3.65,5.604792,-0.582986
3.65,5.604734,-0.582370
3.65,5.604676,-0.581755
3.65,5.604618,-0.581139
3.65,5.604559,-0.580523
3.66,5.604501,-0.579908
3.66,5.604443,-0.579292
3.66,5.604385,-0.578676
3.66,5.604328,-0.578060
3.66,5.604270,-0.577444
3.66,5.604212,-0.576828
3.66,5.604154,-0.576212
3.66,5.604097,-0.575596
3.66,5.604039,-0.574980
3.66,5.603982,-0.574363
3.66,5.603924,-0.573747
3.66,5.603867,-0.573131
3.66,5.603810,-0.572515
3.66,5.603752,-0.571898
3.66,5.603695,-0.571282
3.66,5.603638,-0.570665
3.66,5.603581,-0.570049
3.66,5.603524,-0.569432
3.66,5.603467,-0.568816
3.66,5.603410,-0.568199
3.66,5.603353,-0.567582
3.66,5.603297,-0.566966
3.66,5.603240,-0.566349
3.66,5.603183,-0.565732
3.66,5.603127,-0.565115
3.66,5.603070,-0.564498
3.66,5.603014,-0.563881
3.66,5.602957,-0.563264
3.66,5.602901,-0.562647
3.66,5.602845,-0.562030
3.66,5.602788,-0.561413
3.66,5.602732,-0.560796
3.66,5.602676,-0.560179
3.66,5.602620,-0.559562
3.66,5.602564,-0.558944
3.66,5.602508,-0.558327
3.66,5.602453,-0.557710
3.66,5.602397,-0.557092
3.66,5.602341,-0.556475
3.66,5.602285,-0.555857
3.66,5.602230,-0.555240
3.66,5.602174,-0.554622
3.66,5.602119,-0.554005
3.66,5.602063,-0.553387
3.66,5.602008,-0.552769
3.66,5.601953,-0.552152
3.66,5.601898,-0.551534
3.66,5.601842,-0.550916
3.66,5.601787,-0.550298
3.66,5.601732,-0.549680
3.66,5.601677,-0.549062
3.66,5.601622,-0.548444
3.66,5.601568,-0.547826
3.66,5.601513,-0.547208
3.66,5.601458,-0.546590
3.66,5.601403,-0.545972
3.66,5.601349,-0.545354
3.66,5.601294,-0.544735
3.66,5.601240,-0.544117
3.66,5.601185,-0.543499
3.66,5.601131,-0.542880
3.66,5.601077,-0.542262
3.66,5.601023,-0.541644
3.66,5.600968,-0.541025
3.66,5.600914,-0.540406
3.66,5.600860,-0.539788
3.66,5.600806,-0.539169
3.66,5.600752,-0.538551
3.66,5.600699,-0.537932
3.66,5.600645,-0.537313
3.66,5.600591,-0.536694
3.66,5.600537,-0.536076
3.66,5.600484,-0.535457
3.66,5.600430,-0.534838
3.66,5.600377,-0.534219
3.66,5.600323,-0.533600
3.66,5.600270,-0.532981
3.66,5.600217,-0.532362
3.66,5.600163,-0.531743
3.66,5.600110,-0.531124
3.66,5.600057,-0.530504
3.66,5.600004,-0.529885
3.66,5.599951,-0.529266
3.66,5.599898,-0.528647
3.66,5.599845,-0.528027
3.66,5.599792,-0.527408
3.66,5.599740,-0.526788
3.66,5.599687,-0.526169
3.66,5.599634,-0.525549
3.66,5.599582,-0.524930
3.66,5.599529,-0.524310
3.66,5.599477,-0.523691
3.66,5.599425,-0.523071
3.66,5.599372,-0.522451
3.66,5.599320,-0.521831
3.66,5.599268,-0.521212
3.66,5.599216,-0.520592
3.66,5.599164,-0.519972
3.66,5.599112,-0.519352
3.66,5.599060,-0.518732
3.67,5.599008,-0.518112
3.67,5.598956,-0.517492
3.67,5.598904,-0.516872
3.67,5.598853,-0.516252
3.67,5.598801,-0.515632
3.67,5.598749,-0.515012
3.67,5.598698,-0.514391
3.67,5.598646,-0.513771
3.67,5.598595,-0.513151
3.67,5.598544,-0.512530
3.67,5.598493,-0.511910
3.67,5.598441,-0.511290
3.67,5.598390,-0.510669
3.67,5.598339,-0.510049
3.67,5.598288,-0.509428
3.67,5.598237,-0.508808
3.67,5.598186,-0.508187
3.67,5.598135,-0.507566
3.67,5.598085,-0.506946
3.67,5.598034,-0.506325
3.67,5.597983,-0.505704
3.67,5.597933,-0.505083
3.67,5.597882,-0.504463
3.67,5.597832,-0.503842
3.67,5.597782,-0.503221
3.67,5.597731,-0.502600
3.67,5.597681,-0.501979
3.67,5.597631,-0.501358
3.67,5.597581,-0.500737
3.67,5.597531,-0.500116
3.67,5.597481,-0.499494
3.67,5.597431,-0.498873
3.67,5.597381,-0.498252
3.67,5.597331,-0.497631
3.67,5.597281,-0.497009
3.67,5.597231,-0.496388
3.67,5.597182,-0.495767
3.67,5.597132,-0.495145
3.67,5.597083,-0.494524
3.67,5.597033,-0.493902
3.67,5.596984,-0.493281
3.67,5.596934,-0.492659
3.67,5.596885,-0.492038
3.67,5.596836,-0.491416
3.67,5.596787,-0.490794
3.67,5.596738,-0.490173
3.67,5.596689,-0.489551
3.67,5.596640,-0.488929
3.67,5.596591,-0.488307
3.67,5.596542,-0.487685
3.67,5.596493,-0.487064
3.67,5.596445,-0.486442
3.67,5.596396,-0.485820
3.67,5.596347,-0.485198
3.67,5.596299,-0.484576
3.67,5.596250,-0.483953
3.67,5.596202,-0.483331
3.67,5.596154,-0.482709
3.67,5.596105,-0.482087
3.67,5.596057,-0.481465
3.67,5.596009,-0.480842
3.67,5.595961,-0.480220
3.67,5.595913,-0.479598
3.67,5.595865,-0.478975
3.67,5.595817,-0.478353
3.67,5.595769,-0.477731
3.67,5.595721,-0.477108
3.67,5.595674,-0.476486
3.67,5.595626,-0.475863
3.67,5.595579,-0.475240
3.67,5.595531,-0.474618
3.67,5.595484,-0.473995
3.67,5.595436,-0.473372
3.67,5.595389,-0.472750
3.67,5.595342,-0.472127
3.67,5.595294,-0.471504
3.67,5.595247,-0.470881
3.67,5.595200,-0.470258
3.67,5.595153,-0.469635
3.67,5.595106,-0.469013
3.67,5.595059,-0.468390
3.67,5.595012,-0.467767
3.67,5.594966,-0.467143
3.67,5.594919,-0.466520
3.67,5.594872,-0.465897
3.67,5.594826,-0.465274
3.67,5.594779,-0.464651
3.67,5.594733,-0.464028
3.67,5.594686,-0.463404
3.67,5.594640,-0.462781
3.67,5.594594,-0.462158
3.67,5.594547,-0.461534
3.67,5.594501,-0.460911
3.67,5.594455,-0.460287
3.67,5.594409,-0.459664
3.67,5.594363,-0.459040
3.67,5.594317,-0.458417
3.67,5.594271,-0.457793
3.67,5.594226,-0.457170
3.67,5.594180,-0.456546
3.68,5.594134,-0.455922
3.68,5.594089,-0.455299
3.68,5.594043,-0.454675
3.68,5.593998,-0.454051
3.68,5.593952,-0.453427
3.68,5.593907,-0.452803
3.68,5.593862,-0.452179
3.68,5.593816,-0.451556
3.68,5.593771,-0.450932
3.68,5.593726,-0.450308
3.68,5.593681,-0.449684
3.68,5.593636,-0.449059
3.68,5.593591,-0.448435
3.68,5.593546,-0.447811
3.68,5.593502,-0.447187
3.68,5.593457,-0.446563
3.68,5.593412,-0.445939
3.68,5.593368,-0.445314
3.68,5.593323,-0.444690
3.68,5.593279,-0.444066
3.68,5.593234,-0.443441
3.68,5.593190,-0.442817
3.68,5.593146,-0.442193
3.68,5.593101,-0.441568
3.68,5.593057,-0.440944
3.68,5.593013,-0.440319
3.68,5.592969,-0.439694
3.68,5.592925,-0.439070
3.68,5.592881,-0.438445
3.68,5.592837,-0.437821
3.68,5.592794,-0.437196
3.68,5.592750,-0.436571
3.68,5.592706,-0.435946
3.68,5.592663,-0.435321
3.68,5.592619,-0.434697
3.68,5.592576,-0.434072
3.68,5.592532,-0.433447
3.68,5.592489,-0.432822
3.68,5.592446,-0.432197
3.68,5.592402,-0.431572
3.68,5.592359,-0.430947
3.68,5.592316,-0.430322
3.68,5.592273,-0.429697
3.68,5.592230,-0.429072
3.68,5.592187,-0.428446
3.68,5.592144,-0.427821
3.68,5.592102,-0.427196
3.68,5.592059,-0.426571
3.68,5.592016,-0.425945
3.68,5.591974,-0.425320
3.68,5.591931,-0.424695
3.68,5.591889,-0.424069
3.68,5.591846,-0.423444
3.68,5.591804,-0.422819
3.68,5.591762,-0.422193
3.68,5.591719,-0.421568
3.68,5.591677,-0.420942
3.68,5.591635,-0.420316
3.68,5.591593,-0.419691
3.68,5.591551,-0.419065
3.68,5.591509,-0.418439
3.68,5.591467,-0.417814
3.68,5.591426,-0.417188
3.68,5.591384,-0.416562
3.68,5.591342,-0.415936
3.68,5.591301,-0.415311
3.68,5.591259,-0.414685
3.68,5.591218,-0.414059
3.68,5.591176,-0.413433
3.68,5.591135,-0.412807
3.68,5.591094,-0.412181
3.68,5.591052,-0.411555
3.68,5.591011,-0.410929
3.68,5.590970,-0.410303
3.68,5.590929,-0.409677
3.68,5.590888,-0.409050
3.68,5.590847,-0.408424
3.68,5.590806,-0.407798
3.68,5.590766,-0.407172
3.68,5.590725,-0.406546
3.68,5.590684,-0.405919
3.68,5.590644,-0.405293
3.68,5.590603,-0.404667
3.68,5.590563,-0.404040
3.68,5.590522,-0.403414
3.68,5.590482,-0.402787
3.68,5.590442,-0.402161
3.68,5.590401,-0.401534
3.68,5.590361,-0.400908
3.68,5.590321,-0.400281
3.68,5.590281,-0.399655
3.68,5.590241,-0.399028
3.68,5.590201,-0.398401
3.68,5.590161,-0.397775
3.68,5.590122,-0.397148
3.68,5.590082,-0.396521
3.68,5.590042,-0.395894
3.68,5.590003,-0.395267
3.68,5.589963,-0.394641
3.68,5.589924,-0.394014
3.69,5.589884,-0.393387
3.69,5.589845,-0.392760
3.69,5.589806,-0.392133
3.69,5.589766,-0.391506
3.69,5.589727,-0.390879
3.69,5.589688,-0.390252
3.69,5.589649,-0.389625
3.69,5.589610,-0.388998
3.69,5.589571,-0.388371
3.69,5.589533,-0.387743
3.69,5.589494,-0.387116
3.69,5.589455,-0.386489
3.69,5.589416,-0.385862
3.69,5.589378,-0.385234
3.69,5.589339,-0.384607
3.69,5.589301,-0.383980
3.69,5.589262,-0.383352
3.69,5.589224,-0.382725
3.69,5.589186,-0.382097
3.69,5.589148,-0.381470
3.69,5.589109,-0.380843
3.69,5.589071,-0.380215
3.69,5.589033,-0.379587
3.69,5.588995,-0.378960
3.69,5.588957,-0.378332
3.69,5.588920,-0.377705
3.69,5.588882,-0.377077
3.69,5.588844,-0.376449
3.69,5.588807,-0.375822
3.69,5.588769,-0.375194
3.69,5.588731,-0.374566
3.69,5.588694,-0.373938
3.69,5.588657,-0.373310
3.69,5.588619,-0.372683
3.69,5.588582,-0.372055
3.69,5.588545,-0.371427
3.69,5.588508,-0.370799
3.69,5.588471,-0.370171
3.69,5.588434,-0.369543
3.69,5.588397,-0.368915
3.69,5.588360,-0.368287
3.69,5.588323,-0.367659
3.69,5.588286,-0.367030
3.69,5.588249,-0.366402
3.69,5.588213,-0.365774
3.69,5.588176,-0.365146
3.69,5.588140,-0.364518
3.69,5.588103,-0.363889
3.69,5.588067,-0.363261
3.69,5.588031,-0.362633
3.69,5.587994,-0.362005
3.69,5.587958,-0.361376
3.69,5.587922,-0.360748
3.69,5.587886,-0.360119
3.69,5.587850,-0.359491
3.69,5.587814,-0.358862
3.69,5.587778,-0.358234
3.69,5.587742,-0.357605
3.69,5.587706,-0.356977
3.69,5.587671,-0.356348
3.69,5.587635,-0.355720
3.69,5.587599,-0.355091
3.69,5.587564,-0.354462
3.69,5.587529,-0.353834
3.69,5.587493,-0.353205
3.69,5.587458,-0.352576
3.69,5.587423,-0.351948
3.69,5.587387,-0.351319
3.69,5.587352,-0.350690
3.69,5.587317,-0.350061
3.69,5.587282,-0.349432
3.69,5.587247,-0.348803
3.69,5.587212,-0.348174
3.69,5.587178,-0.347545
3.69,5.587143,-0.346916
3.69,5.587108,-0.346287
3.69,5.587073,-0.345658
3.69,5.587039,-0.345029
3.69,5.587004,-0.344400
3.69,5.586970,-0.343771
3.69,5.586936,-0.343142
3.69,5.586901,-0.342513
3.69,5.586867,-0.341884
3.69,5.586833,-0.341254
3.69,5.586799,-0.340625
3.69,5.586765,-0.339996
3.69,5.586731,-0.339367
3.69,5.586697,-0.338737
3.69,5.586663,-0.338108
3.69,5.586629,-0.337479
3.69,5.586595,-0.336849
3.69,5.586562,-0.336220
3.69,5.586528,-0.335590
3.69,5.586494,-0.334961
3.69,5.586461,-0.334331
3.69,5.586427,-0.333702
3.69,5.586394,-0.333072
3.69,5.586361,-0.332443
3.69,5.586328,-0.331813
3.69,5.586294,-0.331184
3.70,5.586261,-0.330554
3.70,5.586228,-0.329924
3.70,5.586195,-0.329295
3.70,5.586162,-0.328665
3.70,5.586129,-0.328035
3.70,5.586097,-0.327405
3.70,5.586064,-0.326776
3.70,5.586031,-0.326146
3.70,5.585999,-0.325516
3.70,5.585966,-0.324886
3.70,5.585934,-0.324256
3.70,5.585901,-0.323626
3.70,5.585869,-0.322996
3.70,5.585836,-0.322366
3.70,5.585804,-0.321736
3.70,5.585772,-0.321106
3.70,5.585740,-0.320476
3.70,5.585708,-0.319846
3.70,5.585676,-0.319216
3.70,5.585644,-0.318586
3.70,5.585612,-0.317956
3.70,5.585580,-0.317326
3.70,5.585549,-0.316696
3.70,5.585517,-0.316065
3.70,5.585485,-0.315435
3.70,5.585454,-0.314805
3.70,5.585422,-0.314175
3.70,5.585391,-0.313544
3.70,5.585360,-0.312914
3.70,5.585328,-0.312284
3.70,5.585297,-0.311653
3.70,5.585266,-0.311023
3.70,5.585235,-0.310393
3.70,5.585204,-0.309762
3.70,5.585173,-0.309132
3.70,5.585142,-0.308501
3.70,5.585111,-0.307871
3.70,5.585080,-0.307240
3.70,5.585049,-0.306610
3.70,5.585019,-0.305979
3.70,5.584988,-0.305348
3.70,5.584958,-0.304718
3.70,5.584927,-0.304087
3.70,5.584897,-0.303456
3.70,5.584866,-0.302826
3.70,5.584836,-0.302195
3.70,5.584806,-0.301564
3.70,5.584776,-0.300934
3.70,5.584746,-0.300303
3.70,5.584716,-0.299672
3.70,5.584686,-0.299041
3.70,5.584656,-0.298410
3.70,5.584626,-0.297779
3.70,5.584596,-0.297149
3.70,5.584566,-0.296518
3.70,5.584537,-0.295887
3.70,5.584507,-0.295256
3.70,5.584478,-0.294625
3.70,5.584448,-0.293994
3.70,5.584419,-0.293363
3.70,5.584389,-0.292732
3.70,5.584360,-0.292101
3.70,5.584331,-0.291469
3.70,5.584302,-0.290838
3.70,5.584273,-0.290207
3.70,5.584244,-0.289576
3.70,5.584215,-0.288945
3.70,5.584186,-0.288314
3.70,5.584157,-0.287682
3.70,5.584128,-0.287051
3.70,5.584100,-0.286420
3.70,5.584071,-0.285789
3.70,5.584042,-0.285157
3.70,5.584014,-0.284526
3.70,5.583985,-0.283895
3.70,5.583957,-0.283263
3.70,5.583929,-0.282632
3.70,5.583900,-0.282000
3.70,5.583872,-0.281369
3.70,5.583844,-0.280738
3.70,5.583816,-0.280106
3.70,5.583788,-0.279475
3.70,5.583760,-0.278843
3.70,5.583732,-0.278211
3.70,5.583704,-0.277580
3.70,5.583677,-0.276948
3.70,5.583649,-0.276317
3.70,5.583621,-0.275685
3.70,5.583594,-0.275053
3.70,5.583566,-0.274422
3.70,5.583539,-0.273790
3.70,5.583511,-0.273158
3.70,5.583484,-0.272527
3.70,5.583457,-0.271895
3.70,5.583430,-0.271263
3.70,5.583402,-0.270631
3.70,5.583375,-0.269999
3.70,5.583348,-0.269368
3.70,5.583321,-0.268736
3.70,5.583295,-0.268104
3.71,5.583268,-0.267472
3.71,5.583241,-0.266840
3.71,5.583214,-0.266208
3.71,5.583188,-0.265576
3.71,5.583161,-0.264944
3.71,5.583135,-0.264312
3.71,5.583108,-0.263680
3.71,5.583082,-0.263048
3.71,5.583056,-0.262416
3.71,5.583029,-0.261784
3.71,5.583003,-0.261152
3.71,5.582977,-0.260520
3.71,5.582951,-0.259888
3.71,5.582925,-0.259256
3.71,5.582899,-0.258623
3.71,5.582873,-0.257991
3.71,5.582847,-0.257359
3.71,5.582822,-0.256727
3.71,5.582796,-0.256095
3.71,5.582770,-0.255462
3.71,5.582745,-0.254830
3.71,5.582719,-0.254198
3.71,5.582694,-0.253565
3.71,5.582669,-0.252933
3.71,5.582643,-0.252301
3.71,5.582618,-0.251668
3.71,5.582593,-0.251036
3.71,5.582568,-0.250403
3.71,5.582543,-0.249771
3.71,5.582518,-0.249138
3.71,5.582493,-0.248506
3.71,5.582468,-0.247874
3.71,5.582443,-0.247241
3.71,5.582418,-0.246608
3.71,5.582394,-0.245976
3.71,5.582369,-0.245343
3.71,5.582345,-0.244711
3.71,5.582320,-0.244078
3.71,5.582296,-0.243446
3.71,5.582271,-0.242813
3.71,5.582247,-0.242180
3.71,5.582223,-0.241548
3.71,5.582199,-0.240915
3.71,5.582175,-0.240282
3.71,5.582151,-0.239649
3.71,5.582127,-0.239017
3.71,5.582103,-0.238384
3.71,5.582079,-0.237751
3.71,5.582055,-0.237118
3.71,5.582032,-0.236485
3.71,5.582008,-0.235853
3.71,5.581984,-0.235220
3.71,5.581961,-0.234587
3.71,5.581937,-0.233954
3.71,5.581914,-0.233321
3.71,5.581891,-0.232688
3.71,5.581867,-0.232055
3.71,5.581844,-0.231422
3.71,5.581821,-0.230789
3.71,5.581798,-0.230156
3.71,5.581775,-0.229523
3.71,5.581752,-0.228890
3.71,5.581729,-0.228257
3.71,5.581706,-0.227624
3.71,5.581683,-0.226991
3.71,5.581661,-0.226358
3.71,5.581638,-0.225725
3.71,5.581616,-0.225092
3.71,5.581593,-0.224458
3.71,5.581571,-0.223825
3.71,5.581548,-0.223192
3.71,5.581526,-0.222559
3.71,5.581504,-0.221926
3.71,5.581481,-0.221292
3.71,5.581459,-0.220659
3.71,5.581437,-0.220026
3.71,5.581415,-0.219393
3.71,5.581393,-0.218759
3.71,5.581371,-0.218126
3.71,5.581350,-0.217493
3.71,5.581328,-0.216859
3.71,5.581306,-0.216226
3.71,5.581285,-0.215593
3.71,5.581263,-0.214959
3.71,5.581241,-0.214326
3.71,5.581220,-0.213692
3.71,5.581199,-0.213059
3.71,5.581177,-0.212425
3.71,5.581156,-0.211792
3.71,5.581135,-0.211158
3.71,5.581114,-0.210525
3.71,5.581093,-0.209891
3.71,5.581072,-0.209258
3.71,5.581051,-0.208624
3.71,5.581030,-0.207991
3.71,5.581009,-0.207357
3.71,5.580988,-0.206723
3.71,5.580968,-0.206090
3.71,5.580947,-0.205456
3.71,5.580927,-0.204823
3.72,5.580906,-0.204189
3.72,5.580886,-0.203555
3.72,5.580865,-0.202921
3.72,5.580845,-0.202288
3.72,5.580825,-0.201654
3.72,5.580805,-0.201020
3.72,5.580785,-0.200386
3.72,5.580765,-0.199753
3.72,5.580745,-0.199119
3.72,5.580725,-0.198485
3.72,5.580705,-0.197851
3.72,5.580685,-0.197217
3.72,5.580665,-0.196584
3.72,5.580646,-0.195950
3.72,5.580626,-0.195316
3.72,5.580607,-0.194682
3.72,5.580587,-0.194048
3.72,5.580568,-0.193414
3.72,5.580548,-0.192780
3.72,5.580529,-0.192146
3.72,5.580510,-0.191512
3.72,5.580491,-0.190878
3.72,5.580472,-0.190244
3.72,5.580453,-0.189610
3.72,5.580434,-0.188976
3.72,5.580415,-0.188342
3.72,5.580396,-0.187708
3.72,5.580377,-0.187074
3.72,5.580358,-0.186440
3.72,5.580340,-0.185806
3.72,5.580321,-0.185172
3.72,5.580303,-0.184538
3.72,5.580284,-0.183904
3.72,5.580266,-0.183269
3.72,5.580247,-0.182635
3.72,5.580229,-0.182001
3.72,5.580211,-0.181367
3.72,5.580193,-0.180733
3.72,5.580175,-0.180098
3.72,5.580157,-0.179464
3.72,5.580139,-0.178830
3.72,5.580121,-0.178196
3.72,5.580103,-0.177561
3.72,5.580085,-0.176927
3.72,5.580068,-0.176293
3.72,5.580050,-0.175659
3.72,5.580032,-0.175024
3.72,5.580015,-0.174390
3.72,5.579998,-0.173755
3.72,5.579980,-0.173121
3.72,5.579963,-0.172487
3.72,5.579946,-0.171852
3.72,5.579928,-0.171218
3.72,5.579911,-0.170584
3.72,5.579894,-0.169949
3.72,5.579877,-0.169315
3.72,5.579860,-0.168680
3.72,5.579843,-0.168046
3.72,5.579827,-0.167411
3.72,5.579810,-0.166777
3.72,5.579793,-0.166142
3.72,5.579777,-0.165508
3.72,5.579760,-0.164873
3.72,5.579744,-0.164239
3.72,5.579727,-0.163604
3.72,5.579711,-0.162970
3.72,5.579695,-0.162335
3.72,5.579678,-0.161700
3.72,5.579662,-0.161066
3.72,5.579646,-0.160431
3.72,5.579630,-0.159797
3.72,5.579614,-0.159162
3.72,5.579598,-0.158527
3.72,5.579582,-0.157893
3.72,5.579566,-0.157258
3.72,5.579551,-0.156623
3.72,5.579535,-0.155988
3.72,5.579519,-0.155354
3.72,5.579504,-0.154719
3.72,5.579488,-0.154084
3.72,5.579473,-0.153450
3.72,5.579458,-0.152815
3.72,5.579442,-0.152180
3.72,5.579427,-0.151545
3.72,5.579412,-0.150910
3.72,5.579397,-0.150276
3.72,5.579382,-0.149641
3.72,5.579367,-0.149006
3.72,5.579352,-0.148371
3.72,5.579337,-0.147736
3.72,5.579322,-0.147101
3.72,5.579308,-0.146467
3.72,5.579293,-0.145832
3.72,5.579278,-0.145197
3.72,5.579264,-0.144562
3.72,5.579250,-0.143927
3.72,5.579235,-0.143292
3.72,5.579221,-0.142657
3.72,5.579207,-0.142022
3.72,5.579192,-0.141387
3.73,5.579178,-0.140752
3.73,5.579164,-0.140117
3.73,5.579150,-0.139482
3.73,5.579136,-0.138847
3.73,5.579122,-0.138212
3.73,5.579108,-0.137577
3.73,5.579095,-0.136942
3.73,5.579081,-0.136307
3.73,5.579067,-0.135672
3.73,5.579054,-0.135037
3.73,5.579040,-0.134402
3.73,5.579027,-0.133767
3.73,5.579013,-0.133132
3.73,5.579000,-0.132497
3.73,5.578987,-0.131862
3.73,5.578974,-0.131226
3.73,5.578961,-0.130591
3.73,5.578948,-0.129956
3.73,5.578935,-0.129321
3.73,5.578922,-0.128686
3.73,5.578909,-0.128051
3.73,5.578896,-0.127416
3.73,5.578883,-0.126780
3.73,5.578871,-0.126145
3.73,5.578858,-0.125510
3.73,5.578845,-0.124875
3.73,5.578833,-0.124240
3.73,5.578820,-0.123604
3.73,5.578808,-0.122969
3.73,5.578796,-0.122334
3.73,5.578784,-0.121699
3.73,5.578771,-0.121063
3.73,5.578759,-0.120428
3.73,5.578747,-0.119793
3.73,5.578735,-0.119157
3.73,5.578723,-0.118522
3.73,5.578711,-0.117887
3.73,5.578700,-0.117251
3.73,5.578688,-0.116616
3.73,5.578676,-0.115981
3.73,5.578665,-0.115345
3.73,5.578653,-0.114710
3.73,5.578642,-0.114075
3.73,5.578630,-0.113439
3.73,5.578619,-0.112804
3.73,5.578608,-0.112168
3.73,5.578596,-0.111533
3.73,5.578585,-0.110898
3.73,5.578574,-0.110262
3.73,5.578563,-0.109627
3.73,5.578552,-0.108991
3.73,5.578541,-0.108356
3.73,5.578530,-0.107720
3.73,5.578520,-0.107085
3.73,5.578509,-0.106450
3.73,5.578498,-0.105814
3.73,5.578488,-0.105179
3.73,5.578477,-0.104543
3.73,5.578467,-0.103908
3.73,5.578456,-0.103272
3.73,5.578446,-0.102637
3.73,5.578436,-0.102001
3.73,5.578426,-0.101365
3.73,5.578415,-0.100730
3.73,5.578405,-0.100094
3.73,5.578395,-0.099459
3.73,5.578385,-0.098823
3.73,5.578376,-0.098188
3.73,5.578366,-0.097552
3.73,5.578356,-0.096917
3.73,5.578346,-0.096281
3.73,5.578337,-0.095645
3.73,5.578327,-0.095010
3.73,5.578318,-0.094374
3.73,5.578308,-0.093738
3.73,5.578299,-0.093103
3.73,5.578289,-0.092467
3.73,5.578280,-0.091832
3.73,5.578271,-0.091196
3.73,5.578262,-0.090560
3.73,5.578253,-0.089925
3.73,5.578244,-0.089289
3.73,5.578235,-0.088653
3.73,5.578226,-0.088018
3.73,5.578217,-0.087382
3.73,5.578209,-0.086746
3.73,5.578200,-0.086110
3.73,5.578191,-0.085475
3.73,5.578183,-0.084839
3.73,5.578174,-0.084203
3.73,5.578166,-0.083568
3.73,5.578157,-0.082932
3.73,5.578149,-0.082296
3.73,5.578141,-0.081660
3.73,5.578133,-0.081025
3.73,5.578125,-0.080389
3.73,5.578117,-0.079753
3.73,5.578109,-0.079117
3.73,5.578101,-0.078482
3.73,5.578093,-0.077846
3.74,5.578085,-0.077210
3.74,5.578077,-0.076574
3.74,5.578070,-0.075938
3.74,5.578062,-0.075303
3.74,5.578055,-0.074667
3.74,5.578047,-0.074031
3.74,5.578040,-0.073395
3.74,5.578032,-0.072759
3.74,5.578025,-0.072123
3.74,5.578018,-0.071488
3.74,5.578011,-0.070852
3.74,5.578004,-0.070216
3.74,5.577997,-0.069580
3.74,5.577990,-0.068944
3.74,5.577983,-0.068308
3.74,5.577976,-0.067672
3.74,5.577969,-0.067037
3.74,5.577963,-0.066401
3.74,5.577956,-0.065765
3.74,5.577949,-0.065129
3.74,5.577943,-0.064493
3.74,5.577936,-0.063857
3.74,5.577930,-0.063221
3.74,5.577924,-0.062585
3.74,5.577917,-0.061949
3.74,5.577911,-0.061313
3.74,5.577905,-0.060678
3.74,5.577899,-0.060042
3.74,5.577893,-0.059406
3.74,5.577887,-0.058770
3.74,5.577881,-0.058134
3.74,5.577875,-0.057498
3.74,5.577870,-0.056862
3.74,5.577864,-0.056226
3.74,5.577858,-0.055590
3.74,5.577853,-0.054954
3.74,5.577847,-0.054318
3.74,5.577842,-0.053682
3.74,5.577836,-0.053046
3.74,5.577831,-0.052410
3.74,5.577826,-0.051774
3.74,5.577821,-0.051138
3.74,5.577816,-0.050502
3.74,5.577811,-0.049866
3.74,5.577806,-0.049230
3.74,5.577801,-0.048594
3.74,5.577796,-0.047958
3.74,5.577791,-0.047322
3.74,5.577786,-0.046686
3.74,5.577782,-0.046050
3.74,5.577777,-0.045414
3.74,5.577772,-0.044778
3.74,5.577768,-0.044142
3.74,5.577764,-0.043506
3.74,5.577759,-0.042870
3.74,5.577755,-0.042234
3.74,5.577751,-0.041598
3.74,5.577747,-0.040962
3.74,5.577742,-0.040326
3.74,5.577738,-0.039690
3.74,5.577734,-0.039054
3.74,5.577731,-0.038418
3.74,5.577727,-0.037781
3.74,5.577723,-0.037145
3.74,5.577719,-0.036509
3.74,5.577716,-0.035873
3.74,5.577712,-0.035237
3.74,5.577708,-0.034601
3.74,5.577705,-0.033965
3.74,5.577702,-0.033329
3.74,5.577698,-0.032693
3.74,5.577695,-0.032057
3.74,5.577692,-0.031421
3.74,5.577689,-0.030785
3.74,5.577686,-0.030149
3.74,5.577683,-0.029512
3.74,5.577680,-0.028876
3.74,5.577677,-0.028240
3.74,5.577674,-0.027604
3.74,5.577671,-0.026968
3.74,5.577668,-0.026332
3.74,5.577666,-0.025696
3.74,5.577663,-0.025060
3.74,5.577661,-0.024424
3.74,5.577658,-0.023788
3.74,5.577656,-0.023151
3.74,5.577654,-0.022515
3.74,5.577651,-0.021879
3.74,5.577649,-0.021243
3.74,5.577647,-0.020607
3.74,5.577645,-0.019971
3.74,5.577643,-0.019335
3.74,5.577641,-0.018699
3.74,5.577639,-0.018062
3.74,5.577637,-0.017426
3.74,5.577636,-0.016790
3.74,5.577634,-0.016154
3.74,5.577632,-0.015518
3.74,5.577631,-0.014882
3.74,5.577629,-0.014246
3.75,5.577628,-0.013609
3.75,5.577626,-0.012973
3.75,5.577625,-0.012337
3.75,5.577624,-0.011701
3.75,5.577623,-0.011065
3.75,5.577622,-0.010429
3.75,5.577621,-0.009793
3.75,5.577620,-0.009156
3.75,5.577619,-0.008520
3.75,5.577618,-0.007884
3.75,5.577617,-0.007248
3.75,5.577616,-0.006612
3.75,5.577616,-0.005976
3.75,5.577615,-0.005340
3.75,5.577615,-0.004703
3.75,5.577614,-0.004067
3.75,5.577614,-0.003431
