TIME,ANGLE,ANGULAR_VELOCITY
3.07,0.261854,-4.232090
3.07,0.261431,-4.232344
3.07,0.261007,-4.232597
3.07,0.260584,-4.232850
3.07,0.260161,-4.233103
3.07,0.259737,-4.233356
3.07,0.259314,-4.233607
3.07,0.258891,-4.233859
3.07,0.258467,-4.234110
3.07,0.258044,-4.234361
3.07,0.257620,-4.234611
3.07,0.257197,-4.234861
3.07,0.256774,-4.235111
3.07,0.256350,-4.235360
3.07,0.255927,-4.235609
3.07,0.255503,-4.235857
3.07,0.255079,-4.236105
3.07,0.254656,-4.236352
3.07,0.254232,-4.236599
3.07,0.253808,-4.236846
3.07,0.253385,-4.237093
3.07,0.252961,-4.237338
3.07,0.252537,-4.237584
3.07,0.252114,-4.237829
3.07,0.251690,-4.238074
3.07,0.251266,-4.238318
3.07,0.250842,-4.238562
3.07,0.250418,-4.238806
3.07,0.249994,-4.239049
3.07,0.249571,-4.239291
3.07,0.249147,-4.239534
3.07,0.248723,-4.239776
3.07,0.248299,-4.240017
3.07,0.247875,-4.240258
3.07,0.247451,-4.240499
3.07,0.247027,-4.240739
3.07,0.246602,-4.240979
3.07,0.246178,-4.241218
3.07,0.245754,-4.241457
3.07,0.245330,-4.241696
3.07,0.244906,-4.241934
3.07,0.244482,-4.242172
3.07,0.244058,-4.242410
3.07,0.243633,-4.242647
3.07,0.243209,-4.242883
3.07,0.242785,-4.243120
3.07,0.242360,-4.243355
3.07,0.241936,-4.243591
3.07,0.241512,-4.243826
3.07,0.241087,-4.244061
3.07,0.240663,-4.244295
3.07,0.240239,-4.244529
3.07,0.239814,-4.244762
3.07,0.239390,-4.244995
3.07,0.238965,-4.245228
3.07,0.238541,-4.245460
3.07,0.238116,-4.245692
3.07,0.237691,-4.245923
3.07,0.237267,-4.246154
3.08,0.236842,-4.246385
3.08,0.236418,-4.246615
3.08,0.235993,-4.246845
3.08,0.235568,-4.247074
3.08,0.235144,-4.247303
3.08,0.234719,-4.247531
3.08,0.234294,-4.247760
3.08,0.233869,-4.247987
3.08,0.233445,-4.248215
3.08,0.233020,-4.248442
3.08,0.232595,-4.248668
3.08,0.232170,-4.248894
3.08,0.231745,-4.249120
3.08,0.231320,-4.249345
3.08,0.230895,-4.249570
3.08,0.230470,-4.249795
3.08,0.230045,-4.250019
3.08,0.229620,-4.250242
3.08,0.229195,-4.250466
3.08,0.228770,-4.250689
3.08,0.228345,-4.250911
3.08,0.227920,-4.251133
3.08,0.227495,-4.251355
3.08,0.227070,-4.251576
3.08,0.226645,-4.251797
3.08,0.226219,-4.252017
3.08,0.225794,-4.252237
3.08,0.225369,-4.252457
3.08,0.224944,-4.252676
3.08,0.224519,-4.252895
3.08,0.224093,-4.253113
3.08,0.223668,-4.253331
3.08,0.223243,-4.253549
3.08,0.222817,-4.253766
3.08,0.222392,-4.253983
3.08,0.221966,-4.254199
3.08,0.221541,-4.254415
3.08,0.221116,-4.254631
3.08,0.220690,-4.254846
3.08,0.220265,-4.255061
3.08,0.219839,-4.255275
3.08,0.219414,-4.255489
3.08,0.218988,-4.255703
3.08,0.218563,-4.255916
3.08,0.218137,-4.256128
3.08,0.217711,-4.256341
3.08,0.217286,-4.256553
3.08,0.216860,-4.256764
3.08,0.216434,-4.256975
3.08,0.216009,-4.257186
3.08,0.215583,-4.257396
3.08,0.215157,-4.257606
3.08,0.214731,-4.257815
3.08,0.214306,-4.258024
3.08,0.213880,-4.258233
3.08,0.213454,-4.258441
3.08,0.213028,-4.258649
3.08,0.212602,-4.258857
3.08,0.212176,-4.259064
3.08,0.211751,-4.259270
3.08,0.211325,-4.259476
3.08,0.210899,-4.259682
3.08,0.210473,-4.259887
3.08,0.210047,-4.260092
3.08,0.209621,-4.260297
3.08,0.209195,-4.260501
3.08,0.208769,-4.260705
3.08,0.208343,-4.260908
3.08,0.207916,-4.261111
3.08,0.207490,-4.261313
3.08,0.207064,-4.261516
3.08,0.206638,-4.261717
3.08,0.206212,-4.261919
3.08,0.205786,-4.262119
3.08,0.205359,-4.262320
3.08,0.204933,-4.262520
3.08,0.204507,-4.262720
3.08,0.204081,-4.262919
3.08,0.203654,-4.263118
3.08,0.203228,-4.263316
3.08,0.202802,-4.263514
3.08,0.202375,-4.263712
3.08,0.201949,-4.263909
3.08,0.201523,-4.264106
3.08,0.201096,-4.264302
3.08,0.200670,-4.264498
3.08,0.200243,-4.264693
3.08,0.199817,-4.264888
3.08,0.199390,-4.265083
3.08,0.198964,-4.265278
3.08,0.198537,-4.265471
3.08,0.198111,-4.265665
3.08,0.197684,-4.265858
3.08,0.197258,-4.266051
3.08,0.196831,-4.266243
3.08,0.196404,-4.266435
3.08,0.195978,-4.266626
3.08,0.195551,-4.266817
3.08,0.195124,-4.267008
3.08,0.194698,-4.267198
3.09,0.194271,-4.267388
3.09,0.193844,-4.267577
3.09,0.193418,-4.267766
3.09,0.192991,-4.267955
3.09,0.192564,-4.268143
3.09,0.192137,-4.268331
3.09,0.191710,-4.268518
3.09,0.191283,-4.268705
3.09,0.190857,-4.268891
3.09,0.190430,-4.269077
3.09,0.190003,-4.269263
3.09,0.189576,-4.269448
3.09,0.189149,-4.269633
3.09,0.188722,-4.269818
3.09,0.188295,-4.270002
3.09,0.187868,-4.270185
3.09,0.187441,-4.270369
3.09,0.187014,-4.270551
3.09,0.186587,-4.270734
3.09,0.186160,-4.270916
3.09,0.185733,-4.271097
3.09,0.185306,-4.271279
3.09,0.184878,-4.271459
3.09,0.184451,-4.271640
3.09,0.184024,-4.271820
3.09,0.183597,-4.271999
3.09,0.183170,-4.272178
3.09,0.182743,-4.272357
3.09,0.182315,-4.272535
3.09,0.181888,-4.272713
3.09,0.181461,-4.272890
3.09,0.181034,-4.273067
3.09,0.180606,-4.273244
3.09,0.180179,-4.273420
3.09,0.179752,-4.273596
3.09,0.179324,-4.273771
3.09,0.178897,-4.273946
3.09,0.178469,-4.274121
3.09,0.178042,-4.274295
3.09,0.177615,-4.274469
3.09,0.177187,-4.274642
3.09,0.176760,-4.274815
3.09,0.176332,-4.274988
3.09,0.175905,-4.275160
3.09,0.175477,-4.275331
3.09,0.175050,-4.275503
3.09,0.174622,-4.275674
3.09,0.174195,-4.275844
3.09,0.173767,-4.276014
3.09,0.173339,-4.276184
3.09,0.172912,-4.276353
3.09,0.172484,-4.276522
3.09,0.172056,-4.276690
3.09,0.171629,-4.276858
3.09,0.171201,-4.277025
3.09,0.170773,-4.277193
3.09,0.170346,-4.277359
3.09,0.169918,-4.277526
3.09,0.169490,-4.277691
3.09,0.169062,-4.277857
3.09,0.168635,-4.278022
3.09,0.168207,-4.278187
3.09,0.167779,-4.278351
3.09,0.167351,-4.278515
3.09,0.166923,-4.278678
3.09,0.166495,-4.278841
3.09,0.166068,-4.279004
3.09,0.165640,-4.279166
3.09,0.165212,-4.279328
3.09,0.164784,-4.279489
3.09,0.164356,-4.279650
3.09,0.163928,-4.279810
3.09,0.163500,-4.279970
3.09,0.163072,-4.280130
3.09,0.162644,-4.280289
3.09,0.162216,-4.280448
3.09,0.161788,-4.280607
3.09,0.161360,-4.280765
3.09,0.160932,-4.280922
3.09,0.160504,-4.281080
3.09,0.160075,-4.281236
3.09,0.159647,-4.281393
3.09,0.159219,-4.281549
3.09,0.158791,-4.281704
3.09,0.158363,-4.281859
3.09,0.157935,-4.282014
3.09,0.157506,-4.282168
3.09,0.157078,-4.282322
3.09,0.156650,-4.282476
3.09,0.156222,-4.282629
3.09,0.155794,-4.282781
3.09,0.155365,-4.282933
3.09,0.154937,-4.283085
3.09,0.154509,-4.283237
3.09,0.154080,-4.283388
3.09,0.153652,-4.283538
3.09,0.153224,-4.283688
3.09,0.152795,-4.283838
3.09,0.152367,-4.283987
3.09,0.151938,-4.284136
3.10,0.151510,-4.284285
3.10,0.151082,-4.284433
3.10,0.150653,-4.284580
3.10,0.150225,-4.284728
3.10,0.149796,-4.284875
3.10,0.149368,-4.285021
3.10,0.148939,-4.285167
3.10,0.148511,-4.285312
3.10,0.148082,-4.285458
3.10,0.147654,-4.285602
3.10,0.147225,-4.285747
3.10,0.146797,-4.285891
3.10,0.146368,-4.286034
3.10,0.145939,-4.286177
3.10,0.145511,-4.286320
3.10,0.145082,-4.286462
3.10,0.144653,-4.286604
3.10,0.144225,-4.286745
3.10,0.143796,-4.286886
3.10,0.143367,-4.287027
3.10,0.142939,-4.287167
3.10,0.142510,-4.287307
3.10,0.142081,-4.287446
3.10,0.141653,-4.287585
3.10,0.141224,-4.287724
3.10,0.140795,-4.287862
3.10,0.140366,-4.287999
3.10,0.139937,-4.288137
3.10,0.139509,-4.288273
3.10,0.139080,-4.288410
3.10,0.138651,-4.288546
3.10,0.138222,-4.288681
3.10,0.137793,-4.288816
3.10,0.137364,-4.288951
3.10,0.136935,-4.289086
3.10,0.136507,-4.289219
3.10,0.136078,-4.289353
3.10,0.135649,-4.289486
3.10,0.135220,-4.289619
3.10,0.134791,-4.289751
3.10,0.134362,-4.289883
3.10,0.133933,-4.290014
3.10,0.133504,-4.290145
3.10,0.133075,-4.290276
3.10,0.132646,-4.290406
3.10,0.132217,-4.290536
3.10,0.131788,-4.290665
3.10,0.131359,-4.290794
3.10,0.130930,-4.290922
3.10,0.130500,-4.291051
3.10,0.130071,-4.291178
3.10,0.129642,-4.291305
3.10,0.129213,-4.291432
3.10,0.128784,-4.291559
3.10,0.128355,-4.291685
3.10,0.127926,-4.291810
3.10,0.127496,-4.291935
3.10,0.127067,-4.292060
3.10,0.126638,-4.292184
3.10,0.126209,-4.292308
3.10,0.125780,-4.292432
3.10,0.125350,-4.292555
3.10,0.124921,-4.292677
3.10,0.124492,-4.292800
3.10,0.124063,-4.292922
3.10,0.123633,-4.293043
3.10,0.123204,-4.293164
3.10,0.122775,-4.293284
3.10,0.122345,-4.293405
3.10,0.121916,-4.293524
3.10,0.121487,-4.293644
3.10,0.121057,-4.293763
3.10,0.120628,-4.293881
3.10,0.120198,-4.293999
3.10,0.119769,-4.294117
3.10,0.119340,-4.294234
3.10,0.118910,-4.294351
3.10,0.118481,-4.294467
3.10,0.118051,-4.294583
3.10,0.117622,-4.294699
3.10,0.117192,-4.294814
3.10,0.116763,-4.294928
3.10,0.116333,-4.295043
3.10,0.115904,-4.295157
3.10,0.115474,-4.295270
3.10,0.115045,-4.295383
3.10,0.114615,-4.295496
3.10,0.114186,-4.295608
3.10,0.113756,-4.295720
3.10,0.113327,-4.295831
3.10,0.112897,-4.295942
3.10,0.112468,-4.296052
3.10,0.112038,-4.296162
3.10,0.111608,-4.296272
3.10,0.111179,-4.296381
3.10,0.110749,-4.296490
3.10,0.110319,-4.296599
3.10,0.109890,-4.296707
3.10,0.109460,-4.296814
3.10,0.109030,-4.296921
3.11,0.108601,-4.297028
3.11,0.108171,-4.297134
3.11,0.107741,-4.297240
3.11,0.107312,-4.297346
3.11,0.106882,-4.297451
3.11,0.106452,-4.297556
3.11,0.106022,-4.297660
3.11,0.105593,-4.297764
3.11,0.105163,-4.297867
3.11,0.104733,-4.297970
3.11,0.104303,-4.298073
3.11,0.103873,-4.298175
3.11,0.103444,-4.298276
3.11,0.103014,-4.298378
3.11,0.102584,-4.298479
3.11,0.102154,-4.298579
3.11,0.101724,-4.298679
3.11,0.101294,-4.298779
3.11,0.100864,-4.298878
3.11,0.100435,-4.298977
3.11,0.100005,-4.299075
3.11,0.099575,-4.299173
3.11,0.099145,-4.299271
3.11,0.098715,-4.299368
3.11,0.098285,-4.299464
3.11,0.097855,-4.299561
3.11,0.097425,-4.299656
3.11,0.096995,-4.299752
3.11,0.096565,-4.299847
3.11,0.096135,-4.299941
3.11,0.095705,-4.300036
3.11,0.095275,-4.300129
3.11,0.094845,-4.300223
3.11,0.094415,-4.300316
3.11,0.093985,-4.300408
3.11,0.093555,-4.300500
3.11,0.093125,-4.300592
3.11,0.092695,-4.300683
3.11,0.092265,-4.300774
3.11,0.091835,-4.300864
3.11,0.091405,-4.300954
3.11,0.090975,-4.301044
3.11,0.090544,-4.301133
3.11,0.090114,-4.301222
3.11,0.089684,-4.301310
3.11,0.089254,-4.301398
3.11,0.088824,-4.301485
3.11,0.088394,-4.301572
3.11,0.087964,-4.301659
3.11,0.087534,-4.301745
3.11,0.087103,-4.301831
3.11,0.086673,-4.301916
3.11,0.086243,-4.302001
3.11,0.085813,-4.302085
3.11,0.085383,-4.302169
3.11,0.084952,-4.302253
3.11,0.084522,-4.302336
3.11,0.084092,-4.302419
3.11,0.083662,-4.302502
3.11,0.083231,-4.302584
3.11,0.082801,-4.302665
3.11,0.082371,-4.302746
3.11,0.081941,-4.302827
3.11,0.081510,-4.302907
3.11,0.081080,-4.302987
3.11,0.080650,-4.303067
3.11,0.080219,-4.303146
3.11,0.079789,-4.303224
3.11,0.079359,-4.303302
3.11,0.078928,-4.303380
3.11,0.078498,-4.303458
3.11,0.078068,-4.303534
3.11,0.077637,-4.303611
3.11,0.077207,-4.303687
3.11,0.076777,-4.303763
3.11,0.076346,-4.303838
3.11,0.075916,-4.303913
3.11,0.075486,-4.303987
3.11,0.075055,-4.304061
3.11,0.074625,-4.304135
3.11,0.074194,-4.304208
3.11,0.073764,-4.304281
3.11,0.073333,-4.304353
3.11,0.072903,-4.304425
3.11,0.072473,-4.304496
3.11,0.072042,-4.304567
3.11,0.071612,-4.304638
3.11,0.071181,-4.304708
3.11,0.070751,-4.304778
3.11,0.070320,-4.304847
3.11,0.069890,-4.304916
3.11,0.069459,-4.304985
3.11,0.069029,-4.305053
3.11,0.068598,-4.305120
3.11,0.068168,-4.305188
3.11,0.067737,-4.305254
3.11,0.067307,-4.305321
3.11,0.066876,-4.305387
3.11,0.066446,-4.305452
3.11,0.066015,-4.305518
3.12,0.065585,-4.305582
3.12,0.065154,-4.305647
3.12,0.064723,-4.305710
3.12,0.064293,-4.305774
3.12,0.063862,-4.305837
3.12,0.063432,-4.305899
3.12,0.063001,-4.305962
3.12,0.062571,-4.306023
3.12,0.062140,-4.306085
3.12,0.061709,-4.306146
3.12,0.061279,-4.306206
3.12,0.060848,-4.306266
3.12,0.060417,-4.306326
3.12,0.059987,-4.306385
3.12,0.059556,-4.306444
3.12,0.059126,-4.306502
3.12,0.058695,-4.306560
3.12,0.058264,-4.306618
3.12,0.057834,-4.306675
3.12,0.057403,-4.306732
3.12,0.056972,-4.306788
3.12,0.056542,-4.306844
3.12,0.056111,-4.306899
3.12,0.055680,-4.306954
3.12,0.055249,-4.307009
3.12,0.054819,-4.307063
3.12,0.054388,-4.307117
3.12,0.053957,-4.307170
3.12,0.053527,-4.307223
3.12,0.053096,-4.307276
3.12,0.052665,-4.307328
3.12,0.052234,-4.307379
3.12,0.051804,-4.307430
3.12,0.051373,-4.307481
3.12,0.050942,-4.307532
3.12,0.050511,-4.307582
3.12,0.050081,-4.307631
3.12,0.049650,-4.307680
3.12,0.049219,-4.307729
3.12,0.048788,-4.307777
3.12,0.048358,-4.307825
3.12,0.047927,-4.307872
3.12,0.047496,-4.307919
3.12,0.047065,-4.307966
3.12,0.046634,-4.308012
3.12,0.046204,-4.308058
3.12,0.045773,-4.308103
3.12,0.045342,-4.308148
3.12,0.044911,-4.308193
3.12,0.044480,-4.308237
3.12,0.044050,-4.308280
3.12,0.043619,-4.308323
3.12,0.043188,-4.308366
3.12,0.042757,-4.308409
3.12,0.042326,-4.308450
3.12,0.041895,-4.308492
3.12,0.041465,-4.308533
3.12,0.041034,-4.308574
3.12,0.040603,-4.308614
3.12,0.040172,-4.308654
3.12,0.039741,-4.308693
3.12,0.039310,-4.308732
3.12,0.038879,-4.308771
3.12,0.038448,-4.308809
3.12,0.038018,-4.308847
3.12,0.037587,-4.308884
3.12,0.037156,-4.308921
3.12,0.036725,-4.308957
3.12,0.036294,-4.308993
3.12,0.035863,-4.309029
3.12,0.035432,-4.309064
3.12,0.035001,-4.309099
3.12,0.034570,-4.309133
3.12,0.034140,-4.309167
3.12,0.033709,-4.309200
3.12,0.033278,-4.309233
3.12,0.032847,-4.309266
3.12,0.032416,-4.309298
3.12,0.031985,-4.309330
3.12,0.031554,-4.309361
3.12,0.031123,-4.309392
3.12,0.030692,-4.309423
3.12,0.030261,-4.309453
3.12,0.029830,-4.309483
3.12,0.029399,-4.309512
3.12,0.028968,-4.309541
3.12,0.028537,-4.309569
3.12,0.028106,-4.309597
3.12,0.027675,-4.309625
3.12,0.027244,-4.309652
3.12,0.026814,-4.309679
3.12,0.026383,-4.309705
3.12,0.025952,-4.309731
3.12,0.025521,-4.309756
3.12,0.025090,-4.309781
3.12,0.024659,-4.309806
3.12,0.024228,-4.309830
3.12,0.023797,-4.309854
3.12,0.023366,-4.309877
3.12,0.022935,-4.309900
3.13,0.022504,-4.309923
3.13,0.022073,-4.309945
3.13,0.021642,-4.309966
3.13,0.021211,-4.309988
3.13,0.020780,-4.310008
3.13,0.020349,-4.310029
3.13,0.019918,-4.310049
3.13,0.019487,-4.310068
3.13,0.019056,-4.310087
3.13,0.018625,-4.310106
3.13,0.018194,-4.310124
3.13,0.017763,-4.310142
3.13,0.017332,-4.310160
3.13,0.016901,-4.310177
3.13,0.016470,-4.310193
3.13,0.016039,-4.310209
3.13,0.015608,-4.310225
3.13,0.015177,-4.310240
3.13,0.014746,-4.310255
3.13,0.014315,-4.310270
3.13,0.013884,-4.310284
3.13,0.013452,-4.310297
3.13,0.013021,-4.310311
3.13,0.012590,-4.310323
3.13,0.012159,-4.310336
3.13,0.011728,-4.310348
3.13,0.011297,-4.310359
3.13,0.010866,-4.310370
3.13,0.010435,-4.310381
3.13,0.010004,-4.310391
3.13,0.009573,-4.310401
3.13,0.009142,-4.310410
3.13,0.008711,-4.310419
3.13,0.008280,-4.310428
3.13,0.007849,-4.310436
3.13,0.007418,-4.310444
3.13,0.006987,-4.310451
3.13,0.006556,-4.310458
3.13,0.006125,-4.310464
3.13,0.005694,-4.310470
3.13,0.005263,-4.310476
3.13,0.004832,-4.310481
3.13,0.004401,-4.310486
3.13,0.003970,-4.310490
3.13,0.003539,-4.310494
3.13,0.003107,-4.310497
3.13,0.002676,-4.310501
3.13,0.002245,-4.310503
3.13,0.001814,-4.310505
3.13,0.001383,-4.310507
3.13,0.000952,-4.310508
3.13,0.000521,-4.310509
3.13,0.000090,-4.310510
3.13,-0.000341,-4.310510
3.13,-0.000772,-4.310510
3.13,-0.001203,-4.310509
3.13,-0.001634,-4.310508
3.13,-0.002065,-4.310506
3.13,-0.002496,-4.310504
3.13,-0.002927,-4.310502
3.13,-0.003358,-4.310499
3.13,-0.003789,-4.310496
3.13,-0.004220,-4.310492
3.13,-0.004651,-4.310488
3.13,-0.005082,-4.310483
3.13,-0.005514,-4.310478
3.13,-0.005945,-4.310473
3.13,-0.006376,-4.310467
3.13,-0.006807,-4.310461
3.13,-0.007238,-4.310454
3.13,-0.007669,-4.310447
3.13,-0.008100,-4.310439
3.13,-0.008531,-4.310431
3.13,-0.008962,-4.310423
3.13,-0.009393,-4.310414
3.13,-0.009824,-4.310405
3.13,-0.010255,-4.310395
3.13,-0.010686,-4.310385
3.13,-0.011117,-4.310375
3.13,-0.011548,-4.310364
3.13,-0.011979,-4.310353
3.13,-0.012410,-4.310341
3.13,-0.012841,-4.310329
3.13,-0.013272,-4.310316
3.13,-0.013703,-4.310303
3.13,-0.014134,-4.310290
3.13,-0.014565,-4.310276
3.13,-0.014996,-4.310261
3.13,-0.015427,-4.310247
3.13,-0.015858,-4.310232
3.13,-0.016289,-4.310216
3.13,-0.016720,-4.310200
3.13,-0.017151,-4.310184
3.13,-0.017583,-4.310167
3.13,-0.018014,-4.310150
3.13,-0.018445,-4.310132
3.13,-0.018876,-4.310114
3.13,-0.019307,-4.310095
3.13,-0.019738,-4.310076
3.13,-0.020169,-4.310057
3.14,-0.020600,-4.310037
3.14,-0.021031,-4.310017
3.14,-0.021462,-4.309996
3.14,-0.021893,-4.309975
3.14,-0.022324,-4.309954
3.14,-0.022755,-4.309932
3.14,-0.023186,-4.309910
3.14,-0.023617,-4.309887
3.14,-0.024048,-4.309864
3.14,-0.024479,-4.309840
3.14,-0.024910,-4.309816
3.14,-0.025341,-4.309792
3.14,-0.025771,-4.309767
3.14,-0.026202,-4.309742
3.14,-0.026633,-4.309716
3.14,-0.027064,-4.309690
3.14,-0.027495,-4.309663
3.14,-0.027926,-4.309636
3.14,-0.028357,-4.309609
3.14,-0.028788,-4.309581
3.14,-0.029219,-4.309553
3.14,-0.029650,-4.309524
3.14,-0.030081,-4.309495
3.14,-0.030512,-4.309466
3.14,-0.030943,-4.309436
3.14,-0.031374,-4.309405
3.14,-0.031805,-4.309374
3.14,-0.032236,-4.309343
3.14,-0.032667,-4.309312
3.14,-0.033098,-4.309280
3.14,-0.033529,-4.309247
3.14,-0.033960,-4.309214
3.14,-0.034391,-4.309181
3.14,-0.034821,-4.309147
3.14,-0.035252,-4.309113
3.14,-0.035683,-4.309079
3.14,-0.036114,-4.309044
3.14,-0.036545,-4.309008
3.14,-0.036976,-4.308972
3.14,-0.037407,-4.308936
3.14,-0.037838,-4.308899
3.14,-0.038269,-4.308862
3.14,-0.038700,-4.308825
3.14,-0.039130,-4.308787
3.14,-0.039561,-4.308748
3.14,-0.039992,-4.308710
3.14,-0.040423,-4.308670
3.14,-0.040854,-4.308631
3.14,-0.041285,-4.308591
3.14,-0.041716,-4.308550
3.14,-0.042146,-4.308509
3.14,-0.042577,-4.308468
3.14,-0.043008,-4.308426
3.14,-0.043439,-4.308384
3.14,-0.043870,-4.308341
3.14,-0.044301,-4.308298
3.14,-0.044732,-4.308255
3.14,-0.045162,-4.308211
3.14,-0.045593,-4.308167
3.14,-0.046024,-4.308122
3.14,-0.046455,-4.308077
3.14,-0.046886,-4.308031
3.14,-0.047316,-4.307985
3.14,-0.047747,-4.307939
3.14,-0.048178,-4.307892
3.14,-0.048609,-4.307845
3.14,-0.049040,-4.307797
3.14,-0.049470,-4.307749
3.14,-0.049901,-4.307701
3.14,-0.050332,-4.307652
3.14,-0.050763,-4.307602
3.14,-0.051193,-4.307553
3.14,-0.051624,-4.307502
3.14,-0.052055,-4.307452
3.14,-0.052486,-4.307401
3.14,-0.052916,-4.307349
3.14,-0.053347,-4.307297
3.14,-0.053778,-4.307245
3.14,-0.054209,-4.307192
3.14,-0.054639,-4.307139
3.14,-0.055070,-4.307086
3.14,-0.055501,-4.307032
3.14,-0.055931,-4.306977
3.14,-0.056362,-4.306922
3.14,-0.056793,-4.306867
3.14,-0.057224,-4.306811
3.14,-0.057654,-4.306755
3.14,-0.058085,-4.306699
3.14,-0.058516,-4.306642
3.14,-0.058946,-4.306584
3.14,-0.059377,-4.306527
3.14,-0.059808,-4.306468
3.14,-0.060238,-4.306410
3.14,-0.060669,-4.306351
3.14,-0.061099,-4.306291
3.14,-0.061530,-4.306231
3.14,-0.061961,-4.306171
3.14,-0.062391,-4.306110
3.14,-0.062822,-4.306049
3.14,-0.063253,-4.305987
3.15,-0.063683,-4.305925
3.15,-0.064114,-4.305863
3.15,-0.064544,-4.305800
3.15,-0.064975,-4.305737
3.15,-0.065405,-4.305673
3.15,-0.065836,-4.305609
3.15,-0.066267,-4.305545
3.15,-0.066697,-4.305480
3.15,-0.067128,-4.305414
3.15,-0.067558,-4.305348
3.15,-0.067989,-4.305282
3.15,-0.068419,-4.305216
3.15,-0.068850,-4.305148
3.15,-0.069280,-4.305081
3.15,-0.069711,-4.305013
3.15,-0.070141,-4.304945
3.15,-0.070572,-4.304876
3.15,-0.071002,-4.304807
3.15,-0.071433,-4.304737
3.15,-0.071863,-4.304667
3.15,-0.072294,-4.304597
3.15,-0.072724,-4.304526
3.15,-0.073155,-4.304455
3.15,-0.073585,-4.304383
3.15,-0.074016,-4.304311
3.15,-0.074446,-4.304238
3.15,-0.074876,-4.304165
3.15,-0.075307,-4.304092
3.15,-0.075737,-4.304018
3.15,-0.076168,-4.303944
3.15,-0.076598,-4.303869
3.15,-0.077028,-4.303794
3.15,-0.077459,-4.303719
3.15,-0.077889,-4.303643
3.15,-0.078320,-4.303566
3.15,-0.078750,-4.303490
3.15,-0.079180,-4.303413
3.15,-0.079611,-4.303335
3.15,-0.080041,-4.303257
3.15,-0.080471,-4.303178
3.15,-0.080902,-4.303100
3.15,-0.081332,-4.303020
3.15,-0.081762,-4.302941
3.15,-0.082192,-4.302861
3.15,-0.082623,-4.302780
3.15,-0.083053,-4.302699
3.15,-0.083483,-4.302618
3.15,-0.083914,-4.302536
3.15,-0.084344,-4.302454
3.15,-0.084774,-4.302371
3.15,-0.085204,-4.302288
3.15,-0.085635,-4.302204
3.15,-0.086065,-4.302121
3.15,-0.086495,-4.302036
3.15,-0.086925,-4.301951
3.15,-0.087355,-4.301866
3.15,-0.087786,-4.301781
3.15,-0.088216,-4.301695
3.15,-0.088646,-4.301608
3.15,-0.089076,-4.301521
3.15,-0.089506,-4.301434
3.15,-0.089936,-4.301346
3.15,-0.090366,-4.301258
3.15,-0.090797,-4.301170
3.15,-0.091227,-4.301081
3.15,-0.091657,-4.300991
3.15,-0.092087,-4.300902
3.15,-0.092517,-4.300812
3.15,-0.092947,-4.300721
3.15,-0.093377,-4.300630
3.15,-0.093807,-4.300538
3.15,-0.094237,-4.300446
3.15,-0.094667,-4.300354
3.15,-0.095097,-4.300261
3.15,-0.095527,-4.300168
3.15,-0.095957,-4.300075
3.15,-0.096387,-4.299981
3.15,-0.096817,-4.299886
3.15,-0.097247,-4.299791
3.15,-0.097677,-4.299696
3.15,-0.098107,-4.299601
3.15,-0.098537,-4.299504
3.15,-0.098967,-4.299408
3.15,-0.099397,-4.299311
3.15,-0.099827,-4.299214
3.15,-0.100257,-4.299116
3.15,-0.100687,-4.299018
3.15,-0.101117,-4.298919
3.15,-0.101547,-4.298820
3.15,-0.101977,-4.298721
3.15,-0.102407,-4.298621
3.15,-0.102836,-4.298520
3.15,-0.103266,-4.298420
3.15,-0.103696,-4.298319
3.15,-0.104126,-4.298217
3.15,-0.104556,-4.298115
3.15,-0.104986,-4.298013
3.15,-0.105415,-4.297910
3.15,-0.105845,-4.297807
3.15,-0.106275,-4.297703
3.16,-0.106705,-4.297599
3.16,-0.107134,-4.297495
3.16,-0.107564,-4.297390
3.16,-0.107994,-4.297284
3.16,-0.108424,-4.297179
3.16,-0.108853,-4.297072
3.16,-0.109283,-4.296966
3.16,-0.109713,-4.296859
3.16,-0.110142,-4.296751
3.16,-0.110572,-4.296644
3.16,-0.111002,-4.296535
3.16,-0.111431,-4.296427
3.16,-0.111861,-4.296318
3.16,-0.112291,-4.296208
3.16,-0.112720,-4.296098
3.16,-0.113150,-4.295988
3.16,-0.113580,-4.295877
3.16,-0.114009,-4.295766
3.16,-0.114439,-4.295654
3.16,-0.114868,-4.295542
3.16,-0.115298,-4.295430
3.16,-0.115727,-4.295317
3.16,-0.116157,-4.295204
3.16,-0.116586,-4.295090
3.16,-0.117016,-4.294976
3.16,-0.117445,-4.294861
3.16,-0.117875,-4.294746
3.16,-0.118304,-4.294631
3.16,-0.118734,-4.294515
3.16,-0.119163,-4.294399
3.16,-0.119593,-4.294282
3.16,-0.120022,-4.294165
3.16,-0.120452,-4.294048
3.16,-0.120881,-4.293930
3.16,-0.121310,-4.293812
3.16,-0.121740,-4.293693
3.16,-0.122169,-4.293574
3.16,-0.122599,-4.293454
3.16,-0.123028,-4.293334
3.16,-0.123457,-4.293214
3.16,-0.123887,-4.293093
3.16,-0.124316,-4.292972
3.16,-0.124745,-4.292850
3.16,-0.125174,-4.292728
3.16,-0.125604,-4.292606
3.16,-0.126033,-4.292483
3.16,-0.126462,-4.292360
3.16,-0.126891,-4.292236
3.16,-0.127321,-4.292112
3.16,-0.127750,-4.291987
3.16,-0.128179,-4.291862
3.16,-0.128608,-4.291737
