TIME,ANGLE,ANGULAR_VELOCITY
1.91,-2.308320,0.798269
1.91,-2.308240,0.798996
1.91,-2.308160,0.799722
1.91,-2.308080,0.800448
1.91,-2.308000,0.801174
1.91,-2.307920,0.801900
1.91,-2.307840,0.802627
1.91,-2.307760,0.803353
1.91,-2.307679,0.804080
1.91,-2.307599,0.804806
1.91,-2.307518,0.805533
1.91,-2.307438,0.806259
1.91,-2.307357,0.806986
1.91,-2.307277,0.807713
1.91,-2.307196,0.808439
1.91,-2.307115,0.809166
1.91,-2.307034,0.809893
1.91,-2.306953,0.810620
1.91,-2.306872,0.811347
1.91,-2.306791,0.812074
1.91,-2.306710,0.812801
1.91,-2.306628,0.813528
1.91,-2.306547,0.814255
1.91,-2.306466,0.814983
1.91,-2.306384,0.815710
1.91,-2.306303,0.816437
1.91,-2.306221,0.817165
1.91,-2.306139,0.817892
1.91,-2.306057,0.818620
1.91,-2.305976,0.819347
1.91,-2.305894,0.820075
1.91,-2.305812,0.820802
1.91,-2.305730,0.821530
1.91,-2.305647,0.822258
1.91,-2.305565,0.822986
1.91,-2.305483,0.823714
1.91,-2.305400,0.824442
1.91,-2.305318,0.825170
1.91,-2.305236,0.825898
1.91,-2.305153,0.826626
1.91,-2.305070,0.827354
1.91,-2.304988,0.828082
1.91,-2.304905,0.828810
1.91,-2.304822,0.829539
1.91,-2.304739,0.830267
1.91,-2.304656,0.830996
1.91,-2.304573,0.831724
1.91,-2.304490,0.832453
1.91,-2.304406,0.833181
1.91,-2.304323,0.833910
1.91,-2.304240,0.834638
1.91,-2.304156,0.835367
1.91,-2.304073,0.836096
1.91,-2.303989,0.836825
1.91,-2.303905,0.837554
1.91,-2.303822,0.838283
1.92,-2.303738,0.839012
1.92,-2.303654,0.839741
1.92,-2.303570,0.840470
1.92,-2.303486,0.841199
1.92,-2.303402,0.841929
1.92,-2.303318,0.842658
1.92,-2.303233,0.843387
1.92,-2.303149,0.844117
1.92,-2.303064,0.844846
1.92,-2.302980,0.845576
1.92,-2.302895,0.846305
1.92,-2.302811,0.847035
1.92,-2.302726,0.847765
1.92,-2.302641,0.848494
1.92,-2.302556,0.849224
1.92,-2.302472,0.849954
1.92,-2.302387,0.850684
1.92,-2.302302,0.851414
1.92,-2.302216,0.852144
1.92,-2.302131,0.852874
1.92,-2.302046,0.853604
1.92,-2.301961,0.854334
1.92,-2.301875,0.855065
1.92,-2.301790,0.855795
1.92,-2.301704,0.856525
1.92,-2.301618,0.857256
1.92,-2.301533,0.857986
1.92,-2.301447,0.858717
1.92,-2.301361,0.859447
1.92,-2.301275,0.860178
1.92,-2.301189,0.860909
1.92,-2.301103,0.861639
1.92,-2.301017,0.862370
1.92,-2.300930,0.863101
1.92,-2.300844,0.863832
1.92,-2.300758,0.864563
1.92,-2.300671,0.865294
1.92,-2.300585,0.866025
1.92,-2.300498,0.866756
1.92,-2.300412,0.867488
1.92,-2.300325,0.868219
1.92,-2.300238,0.868950
1.92,-2.300151,0.869681
1.92,-2.300064,0.870413
1.92,-2.299977,0.871144
1.92,-2.299890,0.871876
1.92,-2.299803,0.872608
1.92,-2.299715,0.873339
1.92,-2.299628,0.874071
1.92,-2.299541,0.874803
1.92,-2.299453,0.875535
1.92,-2.299366,0.876266
1.92,-2.299278,0.876998
1.92,-2.299190,0.877730
1.92,-2.299103,0.878463
1.92,-2.299015,0.879195
1.92,-2.298927,0.879927
1.92,-2.298839,0.880659
1.92,-2.298751,0.881391
1.92,-2.298663,0.882124
1.92,-2.298574,0.882856
1.92,-2.298486,0.883589
1.92,-2.298398,0.884321
1.92,-2.298309,0.885054
1.92,-2.298221,0.885786
1.92,-2.298132,0.886519
1.92,-2.298044,0.887252
1.92,-2.297955,0.887985
1.92,-2.297866,0.888717
1.92,-2.297777,0.889450
1.92,-2.297688,0.890183
1.92,-2.297599,0.890916
1.92,-2.297510,0.891650
1.92,-2.297421,0.892383
1.92,-2.297332,0.893116
1.92,-2.297242,0.893849
1.92,-2.297153,0.894583
1.92,-2.297064,0.895316
1.92,-2.296974,0.896049
1.92,-2.296884,0.896783
1.92,-2.296795,0.897516
1.92,-2.296705,0.898250
1.92,-2.296615,0.898984
1.92,-2.296525,0.899718
1.92,-2.296435,0.900451
1.92,-2.296345,0.901185
1.92,-2.296255,0.901919
1.92,-2.296165,0.902653
1.92,-2.296075,0.903387
1.92,-2.295984,0.904121
1.92,-2.295894,0.904855
1.92,-2.295804,0.905590
1.92,-2.295713,0.906324
1.92,-2.295622,0.907058
1.92,-2.295532,0.907793
1.92,-2.295441,0.908527
1.92,-2.295350,0.909262
1.92,-2.295259,0.909996
1.92,-2.295168,0.910731
1.92,-2.295077,0.911465
1.93,-2.294986,0.912200
1.93,-2.294895,0.912935
1.93,-2.294803,0.913670
1.93,-2.294712,0.914405
1.93,-2.294621,0.915140
1.93,-2.294529,0.915875
1.93,-2.294437,0.916610
1.93,-2.294346,0.917345
1.93,-2.294254,0.918080
1.93,-2.294162,0.918816
1.93,-2.294070,0.919551
1.93,-2.293978,0.920286
1.93,-2.293886,0.921022
1.93,-2.293794,0.921757
1.93,-2.293702,0.922493
1.93,-2.293610,0.923228
1.93,-2.293517,0.923964
1.93,-2.293425,0.924700
1.93,-2.293333,0.925436
1.93,-2.293240,0.926172
1.93,-2.293147,0.926908
1.93,-2.293055,0.927644
1.93,-2.292962,0.928380
1.93,-2.292869,0.929116
1.93,-2.292776,0.929852
1.93,-2.292683,0.930588
1.93,-2.292590,0.931324
1.93,-2.292497,0.932061
1.93,-2.292404,0.932797
1.93,-2.292311,0.933534
1.93,-2.292217,0.934270
1.93,-2.292124,0.935007
1.93,-2.292030,0.935744
1.93,-2.291937,0.936480
1.93,-2.291843,0.937217
1.93,-2.291749,0.937954
1.93,-2.291656,0.938691
1.93,-2.291562,0.939428
1.93,-2.291468,0.940165
1.93,-2.291374,0.940902
1.93,-2.291280,0.941639
1.93,-2.291185,0.942376
1.93,-2.291091,0.943114
1.93,-2.290997,0.943851
1.93,-2.290903,0.944588
1.93,-2.290808,0.945326
1.93,-2.290714,0.946063
1.93,-2.290619,0.946801
1.93,-2.290524,0.947538
1.93,-2.290430,0.948276
1.93,-2.290335,0.949014
1.93,-2.290240,0.949752
1.93,-2.290145,0.950490
1.93,-2.290050,0.951228
1.93,-2.289955,0.951966
1.93,-2.289859,0.952704
1.93,-2.289764,0.953442
1.93,-2.289669,0.954180
1.93,-2.289573,0.954918
1.93,-2.289478,0.955656
1.93,-2.289382,0.956395
1.93,-2.289287,0.957133
1.93,-2.289191,0.957872
1.93,-2.289095,0.958610
1.93,-2.288999,0.959349
1.93,-2.288903,0.960088
1.93,-2.288807,0.960826
1.93,-2.288711,0.961565
1.93,-2.288615,0.962304
1.93,-2.288519,0.963043
1.93,-2.288423,0.963782
1.93,-2.288326,0.964521
1.93,-2.288230,0.965260
1.93,-2.288133,0.965999
1.93,-2.288037,0.966739
1.93,-2.287940,0.967478
1.93,-2.287843,0.968217
1.93,-2.287746,0.968957
1.93,-2.287650,0.969696
1.93,-2.287553,0.970436
1.93,-2.287456,0.971175
1.93,-2.287358,0.971915
1.93,-2.287261,0.972655
1.93,-2.287164,0.973395
1.93,-2.287067,0.974134
1.93,-2.286969,0.974874
1.93,-2.286872,0.975614
1.93,-2.286774,0.976354
1.93,-2.286677,0.977094
1.93,-2.286579,0.977835
1.93,-2.286481,0.978575
1.93,-2.286383,0.979315
1.93,-2.286285,0.980056
1.93,-2.286187,0.980796
1.93,-2.286089,0.981537
1.93,-2.285991,0.982277
1.93,-2.285893,0.983018
1.93,-2.285794,0.983758
1.93,-2.285696,0.984499
1.93,-2.285598,0.985240
1.94,-2.285499,0.985981
1.94,-2.285401,0.986722
1.94,-2.285302,0.987463
1.94,-2.285203,0.988204
1.94,-2.285104,0.988945
1.94,-2.285005,0.989686
1.94,-2.284906,0.990427
1.94,-2.284807,0.991169
1.94,-2.284708,0.991910
1.94,-2.284609,0.992652
1.94,-2.284510,0.993393
1.94,-2.284410,0.994135
1.94,-2.284311,0.994876
1.94,-2.284212,0.995618
1.94,-2.284112,0.996360
1.94,-2.284012,0.997102
1.94,-2.283913,0.997843
1.94,-2.283813,0.998585
1.94,-2.283713,0.999327
1.94,-2.283613,1.000070
1.94,-2.283513,1.000812
1.94,-2.283413,1.001554
1.94,-2.283313,1.002296
1.94,-2.283213,1.003038
1.94,-2.283112,1.003781
1.94,-2.283012,1.004523
1.94,-2.282911,1.005266
1.94,-2.282811,1.006008
1.94,-2.282710,1.006751
1.94,-2.282610,1.007494
1.94,-2.282509,1.008237
1.94,-2.282408,1.008980
1.94,-2.282307,1.009722
1.94,-2.282206,1.010465
1.94,-2.282105,1.011208
1.94,-2.282004,1.011952
1.94,-2.281903,1.012695
1.94,-2.281802,1.013438
1.94,-2.281700,1.014181
1.94,-2.281599,1.014925
1.94,-2.281497,1.015668
1.94,-2.281396,1.016412
1.94,-2.281294,1.017155
1.94,-2.281192,1.017899
1.94,-2.281091,1.018643
1.94,-2.280989,1.019386
1.94,-2.280887,1.020130
1.94,-2.280785,1.020874
1.94,-2.280683,1.021618
1.94,-2.280581,1.022362
1.94,-2.280478,1.023106
1.94,-2.280376,1.023850
1.94,-2.280274,1.024595
1.94,-2.280171,1.025339
1.94,-2.280069,1.026083
1.94,-2.279966,1.026828
1.94,-2.279863,1.027572
1.94,-2.279761,1.028317
1.94,-2.279658,1.029061
1.94,-2.279555,1.029806
1.94,-2.279452,1.030551
1.94,-2.279349,1.031295
1.94,-2.279246,1.032040
1.94,-2.279142,1.032785
1.94,-2.279039,1.033530
1.94,-2.278936,1.034275
1.94,-2.278832,1.035021
1.94,-2.278729,1.035766
1.94,-2.278625,1.036511
1.94,-2.278522,1.037256
1.94,-2.278418,1.038002
1.94,-2.278314,1.038747
1.94,-2.278210,1.039493
1.94,-2.278106,1.040238
1.94,-2.278002,1.040984
1.94,-2.277898,1.041730
1.94,-2.277794,1.042476
1.94,-2.277690,1.043221
1.94,-2.277585,1.043967
1.94,-2.277481,1.044713
1.94,-2.277377,1.045459
1.94,-2.277272,1.046206
1.94,-2.277167,1.046952
1.94,-2.277063,1.047698
1.94,-2.276958,1.048444
1.94,-2.276853,1.049191
1.94,-2.276748,1.049937
1.94,-2.276643,1.050684
1.94,-2.276538,1.051430
1.94,-2.276433,1.052177
1.94,-2.276328,1.052924
1.94,-2.276223,1.053671
1.94,-2.276117,1.054417
1.94,-2.276012,1.055164
1.94,-2.275906,1.055911
1.94,-2.275801,1.056658
1.94,-2.275695,1.057406
1.94,-2.275589,1.058153
1.94,-2.275483,1.058900
1.94,-2.275377,1.059647
1.95,-2.275272,1.060395
1.95,-2.275165,1.061142
1.95,-2.275059,1.061890
1.95,-2.274953,1.062637
1.95,-2.274847,1.063385
1.95,-2.274741,1.064133
1.95,-2.274634,1.064881
1.95,-2.274528,1.065629
1.95,-2.274421,1.066377
1.95,-2.274314,1.067125
1.95,-2.274208,1.067873
1.95,-2.274101,1.068621
1.95,-2.273994,1.069369
1.95,-2.273887,1.070117
1.95,-2.273780,1.070866
1.95,-2.273673,1.071614
1.95,-2.273566,1.072363
1.95,-2.273459,1.073111
1.95,-2.273351,1.073860
1.95,-2.273244,1.074608
1.95,-2.273137,1.075357
1.95,-2.273029,1.076106
1.95,-2.272921,1.076855
1.95,-2.272814,1.077604
1.95,-2.272706,1.078353
1.95,-2.272598,1.079102
1.95,-2.272490,1.079851
1.95,-2.272382,1.080600
1.95,-2.272274,1.081350
1.95,-2.272166,1.082099
1.95,-2.272058,1.082849
1.95,-2.271949,1.083598
1.95,-2.271841,1.084348
1.95,-2.271733,1.085097
1.95,-2.271624,1.085847
1.95,-2.271516,1.086597
1.95,-2.271407,1.087347
1.95,-2.271298,1.088097
1.95,-2.271189,1.088847
1.95,-2.271081,1.089597
1.95,-2.270972,1.090347
1.95,-2.270863,1.091097
1.95,-2.270753,1.091847
1.95,-2.270644,1.092598
1.95,-2.270535,1.093348
1.95,-2.270426,1.094098
1.95,-2.270316,1.094849
1.95,-2.270207,1.095600
1.95,-2.270097,1.096350
1.95,-2.269988,1.097101
1.95,-2.269878,1.097852
1.95,-2.269768,1.098603
1.95,-2.269658,1.099354
1.95,-2.269548,1.100105
1.95,-2.269438,1.100856
1.95,-2.269328,1.101607
1.95,-2.269218,1.102358
1.95,-2.269108,1.103110
1.95,-2.268997,1.103861
1.95,-2.268887,1.104612
1.95,-2.268777,1.105364
1.95,-2.268666,1.106115
1.95,-2.268555,1.106867
1.95,-2.268445,1.107619
1.95,-2.268334,1.108371
1.95,-2.268223,1.109122
1.95,-2.268112,1.109874
1.95,-2.268001,1.110626
1.95,-2.267890,1.111379
1.95,-2.267779,1.112131
1.95,-2.267668,1.112883
1.95,-2.267557,1.113635
1.95,-2.267445,1.114387
1.95,-2.267334,1.115140
1.95,-2.267222,1.115892
1.95,-2.267111,1.116645
1.95,-2.266999,1.117398
1.95,-2.266887,1.118150
1.95,-2.266775,1.118903
1.95,-2.266664,1.119656
1.95,-2.266552,1.120409
1.95,-2.266440,1.121162
1.95,-2.266327,1.121915
1.95,-2.266215,1.122668
1.95,-2.266103,1.123421
1.95,-2.265991,1.124174
1.95,-2.265878,1.124928
1.95,-2.265766,1.125681
1.95,-2.265653,1.126435
1.95,-2.265541,1.127188
1.95,-2.265428,1.127942
1.95,-2.265315,1.128696
1.95,-2.265202,1.129449
1.95,-2.265089,1.130203
1.95,-2.264976,1.130957
1.95,-2.264863,1.131711
1.95,-2.264750,1.132465
1.95,-2.264637,1.133219
1.95,-2.264523,1.133973
1.95,-2.264410,1.134728
1.96,-2.264296,1.135482
1.96,-2.264183,1.136236
1.96,-2.264069,1.136991
1.96,-2.263956,1.137745
1.96,-2.263842,1.138500
1.96,-2.263728,1.139255
1.96,-2.263614,1.140009
1.96,-2.263500,1.140764
1.96,-2.263386,1.141519
1.96,-2.263272,1.142274
1.96,-2.263158,1.143029
1.96,-2.263043,1.143784
1.96,-2.262929,1.144540
1.96,-2.262814,1.145295
1.96,-2.262700,1.146050
1.96,-2.262585,1.146806
1.96,-2.262471,1.147561
1.96,-2.262356,1.148317
1.96,-2.262241,1.149072
1.96,-2.262126,1.149828
1.96,-2.262011,1.150584
1.96,-2.261896,1.151339
1.96,-2.261781,1.152095
1.96,-2.261666,1.152851
1.96,-2.261550,1.153607
1.96,-2.261435,1.154363
1.96,-2.261320,1.155120
1.96,-2.261204,1.155876
1.96,-2.261089,1.156632
1.96,-2.260973,1.157389
1.96,-2.260857,1.158145
1.96,-2.260741,1.158902
1.96,-2.260625,1.159658
1.96,-2.260509,1.160415
1.96,-2.260393,1.161172
1.96,-2.260277,1.161929
1.96,-2.260161,1.162686
1.96,-2.260045,1.163443
1.96,-2.259929,1.164200
1.96,-2.259812,1.164957
1.96,-2.259696,1.165714
1.96,-2.259579,1.166471
1.96,-2.259462,1.167229
1.96,-2.259346,1.167986
1.96,-2.259229,1.168744
1.96,-2.259112,1.169501
1.96,-2.258995,1.170259
1.96,-2.258878,1.171016
1.96,-2.258761,1.171774
1.96,-2.258644,1.172532
1.96,-2.258526,1.173290
1.96,-2.258409,1.174048
1.96,-2.258292,1.174806
1.96,-2.258174,1.175564
1.96,-2.258057,1.176323
1.96,-2.257939,1.177081
1.96,-2.257821,1.177839
1.96,-2.257704,1.178598
1.96,-2.257586,1.179356
1.96,-2.257468,1.180115
1.96,-2.257350,1.180873
1.96,-2.257232,1.181632
1.96,-2.257114,1.182391
1.96,-2.256995,1.183150
1.96,-2.256877,1.183909
1.96,-2.256759,1.184668
1.96,-2.256640,1.185427
1.96,-2.256522,1.186186
1.96,-2.256403,1.186945
1.96,-2.256284,1.187705
1.96,-2.256166,1.188464
1.96,-2.256047,1.189224
1.96,-2.255928,1.189983
1.96,-2.255809,1.190743
1.96,-2.255690,1.191502
1.96,-2.255571,1.192262
1.96,-2.255451,1.193022
1.96,-2.255332,1.193782
1.96,-2.255213,1.194542
1.96,-2.255093,1.195302
1.96,-2.254974,1.196062
1.96,-2.254854,1.196822
1.96,-2.254734,1.197583
1.96,-2.254615,1.198343
1.96,-2.254495,1.199104
1.96,-2.254375,1.199864
1.96,-2.254255,1.200625
1.96,-2.254135,1.201385
1.96,-2.254015,1.202146
1.96,-2.253894,1.202907
1.96,-2.253774,1.203668
1.96,-2.253654,1.204429
1.96,-2.253533,1.205190
1.96,-2.253413,1.205951
1.96,-2.253292,1.206712
1.96,-2.253172,1.207473
1.96,-2.253051,1.208235
1.96,-2.252930,1.208996
1.96,-2.252809,1.209757
1.96,-2.252688,1.210519
1.97,-2.252567,1.211281
1.97,-2.252446,1.212042
1.97,-2.252325,1.212804
1.97,-2.252203,1.213566
1.97,-2.252082,1.214328
1.97,-2.251961,1.215090
1.97,-2.251839,1.215852
1.97,-2.251718,1.216614
1.97,-2.251596,1.217376
1.97,-2.251474,1.218139
1.97,-2.251352,1.218901
1.97,-2.251230,1.219664
1.97,-2.251108,1.220426
1.97,-2.250986,1.221189
1.97,-2.250864,1.221951
1.97,-2.250742,1.222714
1.97,-2.250620,1.223477
1.97,-2.250497,1.224240
1.97,-2.250375,1.225003
1.97,-2.250253,1.225766
1.97,-2.250130,1.226529
1.97,-2.250007,1.227292
1.97,-2.249885,1.228056
1.97,-2.249762,1.228819
1.97,-2.249639,1.229582
1.97,-2.249516,1.230346
1.97,-2.249393,1.231109
1.97,-2.249270,1.231873
1.97,-2.249147,1.232637
1.97,-2.249023,1.233401
1.97,-2.248900,1.234165
1.97,-2.248777,1.234929
1.97,-2.248653,1.235693
1.97,-2.248530,1.236457
1.97,-2.248406,1.237221
1.97,-2.248282,1.237985
1.97,-2.248158,1.238749
1.97,-2.248035,1.239514
1.97,-2.247911,1.240278
1.97,-2.247787,1.241043
1.97,-2.247662,1.241808
1.97,-2.247538,1.242572
1.97,-2.247414,1.243337
1.97,-2.247290,1.244102
1.97,-2.247165,1.244867
1.97,-2.247041,1.245632
1.97,-2.246916,1.246397
1.97,-2.246792,1.247162
1.97,-2.246667,1.247928
1.97,-2.246542,1.248693
1.97,-2.246417,1.249458
1.97,-2.246292,1.250224
1.97,-2.246167,1.250989
1.97,-2.246042,1.251755
1.97,-2.245917,1.252521
1.97,-2.245792,1.253287
1.97,-2.245666,1.254052
1.97,-2.245541,1.254818
1.97,-2.245415,1.255584
1.97,-2.245290,1.256351
1.97,-2.245164,1.257117
1.97,-2.245039,1.257883
1.97,-2.244913,1.258649
1.97,-2.244787,1.259416
1.97,-2.244661,1.260182
1.97,-2.244535,1.260949
1.97,-2.244409,1.261715
1.97,-2.244283,1.262482
1.97,-2.244156,1.263249
1.97,-2.244030,1.264016
1.97,-2.243904,1.264783
1.97,-2.243777,1.265550
1.97,-2.243651,1.266317
1.97,-2.243524,1.267084
1.97,-2.243397,1.267851
1.97,-2.243271,1.268619
1.97,-2.243144,1.269386
1.97,-2.243017,1.270154
1.97,-2.242890,1.270921
1.97,-2.242763,1.271689
1.97,-2.242635,1.272457
1.97,-2.242508,1.273224
1.97,-2.242381,1.273992
1.97,-2.242254,1.274760
1.97,-2.242126,1.275528
1.97,-2.241998,1.276296
1.97,-2.241871,1.277065
1.97,-2.241743,1.277833
1.97,-2.241615,1.278601
1.97,-2.241488,1.279370
1.97,-2.241360,1.280138
1.97,-2.241232,1.280907
1.97,-2.241103,1.281675
1.97,-2.240975,1.282444
1.97,-2.240847,1.283213
1.97,-2.240719,1.283982
1.97,-2.240590,1.284751
1.97,-2.240462,1.285520
1.97,-2.240333,1.286289
1.97,-2.240205,1.287058
1.98,-2.240076,1.287828
1.98,-2.239947,1.288597
1.98,-2.239818,1.289366
1.98,-2.239689,1.290136
1.98,-2.239560,1.290906
1.98,-2.239431,1.291675
1.98,-2.239302,1.292445
1.98,-2.239173,1.293215
1.98,-2.239044,1.293985
1.98,-2.238914,1.294755
1.98,-2.238785,1.295525
1.98,-2.238655,1.296295
1.98,-2.238525,1.297065
1.98,-2.238396,1.297835
1.98,-2.238266,1.298606
1.98,-2.238136,1.299376
1.98,-2.238006,1.300147
1.98,-2.237876,1.300917
1.98,-2.237746,1.301688
1.98,-2.237616,1.302459
1.98,-2.237486,1.303230
1.98,-2.237355,1.304001
1.98,-2.237225,1.304772
1.98,-2.237094,1.305543
1.98,-2.236964,1.306314
1.98,-2.236833,1.307085
1.98,-2.236703,1.307857
1.98,-2.236572,1.308628
1.98,-2.236441,1.309400
1.98,-2.236310,1.310171
1.98,-2.236179,1.310943
1.98,-2.236048,1.311715
1.98,-2.235917,1.312486
1.98,-2.235785,1.313258
1.98,-2.235654,1.314030
1.98,-2.235523,1.314802
1.98,-2.235391,1.315574
1.98,-2.235260,1.316347
1.98,-2.235128,1.317119
1.98,-2.234996,1.317891
1.98,-2.234865,1.318664
1.98,-2.234733,1.319436
1.98,-2.234601,1.320209
1.98,-2.234469,1.320982
1.98,-2.234337,1.321754
1.98,-2.234204,1.322527
1.98,-2.234072,1.323300
1.98,-2.233940,1.324073
1.98,-2.233807,1.324846
1.98,-2.233675,1.325619
1.98,-2.233542,1.326393
1.98,-2.233410,1.327166
1.98,-2.233277,1.327939
1.98,-2.233144,1.328713
1.98,-2.233011,1.329486
1.98,-2.232878,1.330260
1.98,-2.232745,1.331034
1.98,-2.232612,1.331808
1.98,-2.232479,1.332581
1.98,-2.232346,1.333355
1.98,-2.232213,1.334130
1.98,-2.232079,1.334904
1.98,-2.231946,1.335678
1.98,-2.231812,1.336452
1.98,-2.231678,1.337227
1.98,-2.231545,1.338001
1.98,-2.231411,1.338775
1.98,-2.231277,1.339550
1.98,-2.231143,1.340325
1.98,-2.231009,1.341100
1.98,-2.230875,1.341874
1.98,-2.230741,1.342649
1.98,-2.230606,1.343424
1.98,-2.230472,1.344199
1.98,-2.230338,1.344975
1.98,-2.230203,1.345750
1.98,-2.230069,1.346525
1.98,-2.229934,1.347301
1.98,-2.229799,1.348076
1.98,-2.229664,1.348852
1.98,-2.229530,1.349627
1.98,-2.229395,1.350403
1.98,-2.229260,1.351179
1.98,-2.229124,1.351955
1.98,-2.228989,1.352731
1.98,-2.228854,1.353507
1.98,-2.228719,1.354283
1.98,-2.228583,1.355059
1.98,-2.228448,1.355836
1.98,-2.228312,1.356612
1.98,-2.228176,1.357388
1.98,-2.228041,1.358165
1.98,-2.227905,1.358942
1.98,-2.227769,1.359718
1.98,-2.227633,1.360495
1.98,-2.227497,1.361272
1.98,-2.227361,1.362049
1.98,-2.227225,1.362826
1.98,-2.227088,1.363603
1.98,-2.226952,1.364380
1.99,-2.226816,1.365158
1.99,-2.226679,1.365935
1.99,-2.226542,1.366713
1.99,-2.226406,1.367490
1.99,-2.226269,1.368268
1.99,-2.226132,1.369045
1.99,-2.225995,1.369823
1.99,-2.225858,1.370601
1.99,-2.225721,1.371379
1.99,-2.225584,1.372157
1.99,-2.225447,1.372935
1.99,-2.225310,1.373713
1.99,-2.225172,1.374492
1.99,-2.225035,1.375270
1.99,-2.224897,1.376048
1.99,-2.224760,1.376827
1.99,-2.224622,1.377605
1.99,-2.224484,1.378384
1.99,-2.224346,1.379163
1.99,-2.224208,1.379942
1.99,-2.224070,1.380721
1.99,-2.223932,1.381500
1.99,-2.223794,1.382279
1.99,-2.223656,1.383058
1.99,-2.223518,1.383837
1.99,-2.223379,1.384617
1.99,-2.223241,1.385396
1.99,-2.223102,1.386175
1.99,-2.222964,1.386955
1.99,-2.222825,1.387735
1.99,-2.222686,1.388514
1.99,-2.222547,1.389294
1.99,-2.222408,1.390074
1.99,-2.222269,1.390854
1.99,-2.222130,1.391634
1.99,-2.221991,1.392414
1.99,-2.221852,1.393195
1.99,-2.221713,1.393975
1.99,-2.221573,1.394755
1.99,-2.221434,1.395536
1.99,-2.221294,1.396317
1.99,-2.221155,1.397097
1.99,-2.221015,1.397878
1.99,-2.220875,1.398659
1.99,-2.220735,1.399440
1.99,-2.220595,1.400221
1.99,-2.220455,1.401002
1.99,-2.220315,1.401783
1.99,-2.220175,1.402564
1.99,-2.220035,1.403346
1.99,-2.219894,1.404127
1.99,-2.219754,1.404908
1.99,-2.219613,1.405690
1.99,-2.219473,1.406472
1.99,-2.219332,1.407253
1.99,-2.219192,1.408035
1.99,-2.219051,1.408817
1.99,-2.218910,1.409599
1.99,-2.218769,1.410381
1.99,-2.218628,1.411163
1.99,-2.218487,1.411946
1.99,-2.218346,1.412728
1.99,-2.218204,1.413510
1.99,-2.218063,1.414293
1.99,-2.217922,1.415075
1.99,-2.217780,1.415858
1.99,-2.217638,1.416641
1.99,-2.217497,1.417424
1.99,-2.217355,1.418207
1.99,-2.217213,1.418990
1.99,-2.217071,1.419773
1.99,-2.216929,1.420556
1.99,-2.216787,1.421339
1.99,-2.216645,1.422122
1.99,-2.216503,1.422906
1.99,-2.216361,1.423689
1.99,-2.216218,1.424473
1.99,-2.216076,1.425257
1.99,-2.215933,1.426040
1.99,-2.215791,1.426824
1.99,-2.215648,1.427608
1.99,-2.215505,1.428392
1.99,-2.215362,1.429176
1.99,-2.215219,1.429960
1.99,-2.215076,1.430745
1.99,-2.214933,1.431529
1.99,-2.214790,1.432313
1.99,-2.214647,1.433098
1.99,-2.214504,1.433882
1.99,-2.214360,1.434667
1.99,-2.214217,1.435452
1.99,-2.214073,1.436237
1.99,-2.213930,1.437022
1.99,-2.213786,1.437807
1.99,-2.213642,1.438592
1.99,-2.213498,1.439377
1.99,-2.213354,1.440162
1.99,-2.213210,1.440948
1.99,-2.213066,1.441733
1.99,-2.212922,1.442519
2.00,-2.212778,1.443304
2.00,-2.212634,1.444090
2.00,-2.212489,1.444876
2.00,-2.212345,1.445662
2.00,-2.212200,1.446447
2.00,-2.212055,1.447233
2.00,-2.211911,1.448020
2.00,-2.211766,1.448806
2.00,-2.211621,1.449592
2.00,-2.211476,1.450378
2.00,-2.211331,1.451165
2.00,-2.211186,1.451951
2.00,-2.211041,1.452738
2.00,-2.210895,1.453525
2.00,-2.210750,1.454312
2.00,-2.210605,1.455098
2.00,-2.210459,1.455885
2.00,-2.210314,1.456673
2.00,-2.210168,1.457460
2.00,-2.210022,1.458247
2.00,-2.209876,1.459034
2.00,-2.209730,1.459822
2.00,-2.209584,1.460609
2.00,-2.209438,1.461397
2.00,-2.209292,1.462184
2.00,-2.209146,1.462972
2.00,-2.209000,1.463760
2.00,-2.208853,1.464548
2.00,-2.208707,1.465336
2.00,-2.208560,1.466124
2.00,-2.208414,1.466912
2.00,-2.208267,1.467700
2.00,-2.208120,1.468489
2.00,-2.207973,1.469277
2.00,-2.207827,1.470065
2.00,-2.207679,1.470854
2.00,-2.207532,1.471643
2.00,-2.207385,1.472432
2.00,-2.207238,1.473220
2.00,-2.207091,1.474009
2.00,-2.206943,1.474798
2.00,-2.206796,1.475587
2.00,-2.206648,1.476377
2.00,-2.206501,1.477166
2.00,-2.206353,1.477955
2.00,-2.206205,1.478745
2.00,-2.206057,1.479534
2.00,-2.205909,1.480324
2.00,-2.205761,1.481114
2.00,-2.205613,1.481903
2.00,-2.205465,1.482693
2.00,-2.205317,1.483483
2.00,-2.205168,1.484273
2.00,-2.205020,1.485063
2.00,-2.204871,1.485854
2.00,-2.204723,1.486644
2.00,-2.204574,1.487434
2.00,-2.204425,1.488225
2.00,-2.204277,1.489015
2.00,-2.204128,1.489806
2.00,-2.203979,1.490597
2.00,-2.203830,1.491388
2.00,-2.203680,1.492179
2.00,-2.203531,1.492970
2.00,-2.203382,1.493761
2.00,-2.203233,1.494552
2.00,-2.203083,1.495343
2.00,-2.202934,1.496134
2.00,-2.202784,1.496926
2.00,-2.202634,1.497717
2.00,-2.202485,1.498509
2.00,-2.202335,1.499301
2.00,-2.202185,1.500093
2.00,-2.202035,1.500884
2.00,-2.201885,1.501676
