TIME,ANGLE,ANGULAR_VELOCITY
2.51,2.060410,2.149011
2.51,2.060625,2.148145
2.51,2.060840,2.147280
2.51,2.061055,2.146414
2.51,2.061269,2.145549
2.51,2.061484,2.144683
2.51,2.061699,2.143818
2.51,2.061913,2.142953
2.51,2.062127,2.142088
2.51,2.062341,2.141223
2.51,2.062556,2.140358
2.51,2.062770,2.139493
2.51,2.062984,2.138629
2.51,2.063197,2.137764
2.51,2.063411,2.136900
2.51,2.063625,2.136035
2.51,2.063838,2.135171
2.51,2.064052,2.134307
2.51,2.064265,2.133443
2.51,2.064479,2.132579
2.51,2.064692,2.131715
2.51,2.064905,2.130851
2.51,2.065118,2.129988
2.51,2.065331,2.129124
2.51,2.065544,2.128261
2.51,2.065757,2.127397
2.51,2.065970,2.126534
2.51,2.066182,2.125671
2.51,2.066395,2.124808
2.51,2.066607,2.123945
2.51,2.066820,2.123082
2.51,2.067032,2.122219
2.51,2.067244,2.121357
2.51,2.067456,2.120494
2.51,2.067669,2.119631
2.51,2.067881,2.118769
2.51,2.068092,2.117907
2.51,2.068304,2.117045
2.51,2.068516,2.116183
2.51,2.068727,2.115321
2.51,2.068939,2.114459
2.51,2.069150,2.113597
2.51,2.069362,2.112735
2.51,2.069573,2.111874
2.51,2.069784,2.111012
2.51,2.069995,2.110151
2.51,2.070206,2.109290
2.51,2.070417,2.108428
2.51,2.070628,2.107567
2.51,2.070839,2.106706
2.51,2.071050,2.105845
2.51,2.071260,2.104985
2.51,2.071471,2.104124
2.51,2.071681,2.103263
2.51,2.071891,2.102403
2.52,2.072102,2.101542
2.52,2.072312,2.100682
2.52,2.072522,2.099822
2.52,2.072732,2.098962
2.52,2.072942,2.098102
2.52,2.073152,2.097242
2.52,2.073361,2.096382
2.52,2.073571,2.095522
2.52,2.073780,2.094663
2.52,2.073990,2.093803
2.52,2.074199,2.092944
2.52,2.074409,2.092085
2.52,2.074618,2.091225
2.52,2.074827,2.090366
2.52,2.075036,2.089507
2.52,2.075245,2.088648
2.52,2.075454,2.087790
2.52,2.075663,2.086931
2.52,2.075871,2.086072
2.52,2.076080,2.085214
2.52,2.076288,2.084355
2.52,2.076497,2.083497
2.52,2.076705,2.082639
2.52,2.076913,2.081781
2.52,2.077122,2.080923
2.52,2.077330,2.080065
2.52,2.077538,2.079207
2.52,2.077746,2.078349
2.52,2.077954,2.077492
2.52,2.078161,2.076634
2.52,2.078369,2.075777
2.52,2.078576,2.074919
2.52,2.078784,2.074062
2.52,2.078991,2.073205
2.52,2.079199,2.072348
2.52,2.079406,2.071491
2.52,2.079613,2.070634
2.52,2.079820,2.069777
2.52,2.080027,2.068921
2.52,2.080234,2.068064
2.52,2.080441,2.067208
2.52,2.080648,2.066352
2.52,2.080854,2.065495
2.52,2.081061,2.064639
2.52,2.081267,2.063783
2.52,2.081474,2.062927
2.52,2.081680,2.062071
2.52,2.081886,2.061216
2.52,2.082092,2.060360
2.52,2.082298,2.059504
2.52,2.082504,2.058649
2.52,2.082710,2.057794
2.52,2.082916,2.056938
2.52,2.083122,2.056083
2.52,2.083327,2.055228
2.52,2.083533,2.054373
2.52,2.083738,2.053518
2.52,2.083943,2.052664
2.52,2.084149,2.051809
2.52,2.084354,2.050955
2.52,2.084559,2.050100
2.52,2.084764,2.049246
2.52,2.084969,2.048391
2.52,2.085174,2.047537
2.52,2.085379,2.046683
2.52,2.085583,2.045829
2.52,2.085788,2.044975
2.52,2.085992,2.044122
2.52,2.086197,2.043268
2.52,2.086401,2.042414
2.52,2.086605,2.041561
2.52,2.086809,2.040708
2.52,2.087013,2.039854
2.52,2.087217,2.039001
2.52,2.087421,2.038148
2.52,2.087625,2.037295
2.52,2.087829,2.036442
2.52,2.088033,2.035589
2.52,2.088236,2.034737
2.52,2.088440,2.033884
2.52,2.088643,2.033032
2.52,2.088846,2.032179
2.52,2.089049,2.031327
2.52,2.089253,2.030475
2.52,2.089456,2.029623
2.52,2.089659,2.028771
2.52,2.089862,2.027919
2.52,2.090064,2.027067
2.52,2.090267,2.026215
2.52,2.090470,2.025364
2.52,2.090672,2.024512
2.52,2.090875,2.023661
2.52,2.091077,2.022810
2.52,2.091279,2.021959
2.52,2.091481,2.021107
2.52,2.091684,2.020256
2.52,2.091886,2.019406
2.52,2.092088,2.018555
2.52,2.092289,2.017704
2.52,2.092491,2.016853
2.53,2.092693,2.016003
2.53,2.092894,2.015153
2.53,2.093096,2.014302
2.53,2.093297,2.013452
2.53,2.093499,2.012602
2.53,2.093700,2.011752
2.53,2.093901,2.010902
2.53,2.094102,2.010052
2.53,2.094303,2.009202
2.53,2.094504,2.008353
2.53,2.094705,2.007503
2.53,2.094906,2.006654
2.53,2.095106,2.005805
2.53,2.095307,2.004955
2.53,2.095508,2.004106
2.53,2.095708,2.003257
2.53,2.095908,2.002408
2.53,2.096108,2.001559
2.53,2.096309,2.000711
2.53,2.096509,1.999862
2.53,2.096709,1.999014
2.53,2.096909,1.998165
2.53,2.097108,1.997317
2.53,2.097308,1.996469
2.53,2.097508,1.995620
2.53,2.097707,1.994772
2.53,2.097907,1.993924
2.53,2.098106,1.993077
2.53,2.098306,1.992229
2.53,2.098505,1.991381
2.53,2.098704,1.990534
2.53,2.098903,1.989686
2.53,2.099102,1.988839
2.53,2.099301,1.987992
2.53,2.099500,1.987144
2.53,2.099698,1.986297
2.53,2.099897,1.985450
2.53,2.100096,1.984604
2.53,2.100294,1.983757
2.53,2.100492,1.982910
2.53,2.100691,1.982064
2.53,2.100889,1.981217
2.53,2.101087,1.980371
2.53,2.101285,1.979524
2.53,2.101483,1.978678
2.53,2.101681,1.977832
2.53,2.101879,1.976986
2.53,2.102076,1.976140
2.53,2.102274,1.975295
2.53,2.102471,1.974449
2.53,2.102669,1.973603
2.53,2.102866,1.972758
2.53,2.103064,1.971912
2.53,2.103261,1.971067
2.53,2.103458,1.970222
2.53,2.103655,1.969377
2.53,2.103852,1.968532
2.53,2.104049,1.967687
2.53,2.104245,1.966842
2.53,2.104442,1.965998
2.53,2.104639,1.965153
2.53,2.104835,1.964308
2.53,2.105032,1.963464
2.53,2.105228,1.962620
2.53,2.105424,1.961776
2.53,2.105620,1.960931
2.53,2.105817,1.960087
2.53,2.106013,1.959243
2.53,2.106208,1.958400
2.53,2.106404,1.957556
2.53,2.106600,1.956712
2.53,2.106796,1.955869
2.53,2.106991,1.955025
2.53,2.107187,1.954182
2.53,2.107382,1.953339
2.53,2.107578,1.952496
2.53,2.107773,1.951653
2.53,2.107968,1.950810
2.53,2.108163,1.949967
2.53,2.108358,1.949124
2.53,2.108553,1.948282
2.53,2.108748,1.947439
2.53,2.108943,1.946597
2.53,2.109137,1.945754
2.53,2.109332,1.944912
2.53,2.109526,1.944070
2.53,2.109721,1.943228
2.53,2.109915,1.942386
2.53,2.110109,1.941544
2.53,2.110303,1.940702
2.53,2.110497,1.939861
2.53,2.110691,1.939019
2.53,2.110885,1.938177
2.53,2.111079,1.937336
2.53,2.111273,1.936495
2.53,2.111467,1.935654
2.53,2.111660,1.934813
2.53,2.111854,1.933972
2.53,2.112047,1.933131
2.53,2.112240,1.932290
2.54,2.112434,1.931449
2.54,2.112627,1.930609
2.54,2.112820,1.929768
2.54,2.113013,1.928928
2.54,2.113206,1.928088
2.54,2.113398,1.927247
2.54,2.113591,1.926407
2.54,2.113784,1.925567
2.54,2.113976,1.924727
2.54,2.114169,1.923888
2.54,2.114361,1.923048
2.54,2.114553,1.922208
2.54,2.114746,1.921369
2.54,2.114938,1.920529
2.54,2.115130,1.919690
2.54,2.115322,1.918851
2.54,2.115514,1.918012
2.54,2.115706,1.917173
2.54,2.115897,1.916334
2.54,2.116089,1.915495
2.54,2.116280,1.914656
2.54,2.116472,1.913817
2.54,2.116663,1.912979
2.54,2.116855,1.912141
2.54,2.117046,1.911302
2.54,2.117237,1.910464
2.54,2.117428,1.909626
2.54,2.117619,1.908788
2.54,2.117810,1.907950
2.54,2.118001,1.907112
2.54,2.118191,1.906274
2.54,2.118382,1.905437
2.54,2.118573,1.904599
2.54,2.118763,1.903761
2.54,2.118953,1.902924
2.54,2.119144,1.902087
2.54,2.119334,1.901250
2.54,2.119524,1.900413
2.54,2.119714,1.899576
2.54,2.119904,1.898739
2.54,2.120094,1.897902
2.54,2.120284,1.897065
2.54,2.120473,1.896229
2.54,2.120663,1.895392
2.54,2.120853,1.894556
2.54,2.121042,1.893719
2.54,2.121231,1.892883
2.54,2.121421,1.892047
2.54,2.121610,1.891211
2.54,2.121799,1.890375
2.54,2.121988,1.889539
2.54,2.122177,1.888704
2.54,2.122366,1.887868
2.54,2.122555,1.887033
2.54,2.122743,1.886197
2.54,2.122932,1.885362
2.54,2.123120,1.884527
2.54,2.123309,1.883691
2.54,2.123497,1.882856
2.54,2.123686,1.882022
2.54,2.123874,1.881187
2.54,2.124062,1.880352
2.54,2.124250,1.879517
2.54,2.124438,1.878683
2.54,2.124626,1.877848
2.54,2.124814,1.877014
2.54,2.125001,1.876180
2.54,2.125189,1.875346
2.54,2.125376,1.874511
2.54,2.125564,1.873677
2.54,2.125751,1.872844
2.54,2.125938,1.872010
2.54,2.126126,1.871176
2.54,2.126313,1.870343
2.54,2.126500,1.869509
2.54,2.126687,1.868676
2.54,2.126874,1.867842
2.54,2.127060,1.867009
2.54,2.127247,1.866176
2.54,2.127434,1.865343
2.54,2.127620,1.864510
2.54,2.127807,1.863677
2.54,2.127993,1.862845
2.54,2.128179,1.862012
2.54,2.128366,1.861180
2.54,2.128552,1.860347
2.54,2.128738,1.859515
2.54,2.128924,1.858683
2.54,2.129110,1.857850
2.54,2.129295,1.857018
2.54,2.129481,1.856186
2.54,2.129667,1.855355
2.54,2.129852,1.854523
2.54,2.130038,1.853691
2.54,2.130223,1.852860
2.54,2.130408,1.852028
2.54,2.130594,1.851197
2.54,2.130779,1.850366
2.54,2.130964,1.849534
2.54,2.131149,1.848703
2.55,2.131334,1.847872
2.55,2.131518,1.847042
2.55,2.131703,1.846211
2.55,2.131888,1.845380
2.55,2.132072,1.844549
2.55,2.132257,1.843719
2.55,2.132441,1.842889
2.55,2.132625,1.842058
2.55,2.132809,1.841228
2.55,2.132994,1.840398
2.55,2.133178,1.839568
2.55,2.133362,1.838738
2.55,2.133545,1.837908
2.55,2.133729,1.837078
2.55,2.133913,1.836249
2.55,2.134097,1.835419
2.55,2.134280,1.834590
2.55,2.134464,1.833761
2.55,2.134647,1.832931
2.55,2.134830,1.832102
2.55,2.135013,1.831273
2.55,2.135197,1.830444
2.55,2.135380,1.829615
2.55,2.135563,1.828787
2.55,2.135745,1.827958
2.55,2.135928,1.827129
2.55,2.136111,1.826301
2.55,2.136294,1.825472
2.55,2.136476,1.824644
2.55,2.136659,1.823816
2.55,2.136841,1.822988
2.55,2.137023,1.822160
2.55,2.137206,1.821332
2.55,2.137388,1.820504
2.55,2.137570,1.819677
2.55,2.137752,1.818849
2.55,2.137934,1.818021
2.55,2.138115,1.817194
2.55,2.138297,1.816367
2.55,2.138479,1.815539
2.55,2.138660,1.814712
2.55,2.138842,1.813885
2.55,2.139023,1.813058
2.55,2.139204,1.812232
2.55,2.139386,1.811405
2.55,2.139567,1.810578
2.55,2.139748,1.809752
2.55,2.139929,1.808925
2.55,2.140110,1.808099
2.55,2.140291,1.807272
2.55,2.140471,1.806446
2.55,2.140652,1.805620
2.55,2.140832,1.804794
2.55,2.141013,1.803968
2.55,2.141193,1.803143
2.55,2.141374,1.802317
2.55,2.141554,1.801491
2.55,2.141734,1.800666
2.55,2.141914,1.799840
2.55,2.142094,1.799015
2.55,2.142274,1.798190
2.55,2.142454,1.797365
2.55,2.142634,1.796540
2.55,2.142813,1.795715
2.55,2.142993,1.794890
2.55,2.143172,1.794065
2.55,2.143352,1.793241
2.55,2.143531,1.792416
2.55,2.143710,1.791592
2.55,2.143889,1.790767
2.55,2.144068,1.789943
2.55,2.144247,1.789119
2.55,2.144426,1.788295
2.55,2.144605,1.787471
2.55,2.144784,1.786647
2.55,2.144963,1.785823
2.55,2.145141,1.784999
2.55,2.145320,1.784176
2.55,2.145498,1.783352
2.55,2.145676,1.782529
2.55,2.145855,1.781706
2.55,2.146033,1.780882
2.55,2.146211,1.780059
2.55,2.146389,1.779236
2.55,2.146567,1.778413
2.55,2.146745,1.777590
2.55,2.146923,1.776768
2.55,2.147100,1.775945
2.55,2.147278,1.775122
2.55,2.147455,1.774300
2.55,2.147633,1.773478
2.55,2.147810,1.772655
2.55,2.147987,1.771833
2.55,2.148165,1.771011
2.55,2.148342,1.770189
2.55,2.148519,1.769367
2.55,2.148696,1.768545
2.55,2.148872,1.767724
2.55,2.149049,1.766902
2.55,2.149226,1.766081
2.56,2.149402,1.765259
2.56,2.149579,1.764438
2.56,2.149755,1.763617
2.56,2.149932,1.762796
2.56,2.150108,1.761975
2.56,2.150284,1.761154
2.56,2.150460,1.760333
2.56,2.150636,1.759512
2.56,2.150812,1.758691
2.56,2.150988,1.757871
2.56,2.151164,1.757050
2.56,2.151340,1.756230
2.56,2.151515,1.755410
2.56,2.151691,1.754589
2.56,2.151866,1.753769
2.56,2.152042,1.752949
2.56,2.152217,1.752129
2.56,2.152392,1.751310
2.56,2.152567,1.750490
2.56,2.152742,1.749670
2.56,2.152917,1.748851
2.56,2.153092,1.748031
2.56,2.153267,1.747212
2.56,2.153442,1.746393
2.56,2.153616,1.745574
2.56,2.153791,1.744755
2.56,2.153965,1.743936
2.56,2.154140,1.743117
2.56,2.154314,1.742298
2.56,2.154488,1.741479
2.56,2.154663,1.740661
2.56,2.154837,1.739842
2.56,2.155011,1.739024
2.56,2.155185,1.738206
2.56,2.155358,1.737387
2.56,2.155532,1.736569
2.56,2.155706,1.735751
2.56,2.155879,1.734933
2.56,2.156053,1.734116
2.56,2.156226,1.733298
2.56,2.156400,1.732480
2.56,2.156573,1.731663
2.56,2.156746,1.730845
2.56,2.156919,1.730028
2.56,2.157092,1.729211
2.56,2.157265,1.728393
2.56,2.157438,1.727576
2.56,2.157611,1.726759
2.56,2.157783,1.725942
2.56,2.157956,1.725126
2.56,2.158128,1.724309
2.56,2.158301,1.723492
2.56,2.158473,1.722676
2.56,2.158645,1.721859
2.56,2.158818,1.721043
2.56,2.158990,1.720227
2.56,2.159162,1.719411
2.56,2.159334,1.718595
2.56,2.159506,1.717779
2.56,2.159677,1.716963
2.56,2.159849,1.716147
2.56,2.160021,1.715331
2.56,2.160192,1.714516
2.56,2.160364,1.713700
2.56,2.160535,1.712885
2.56,2.160706,1.712070
2.56,2.160877,1.711254
2.56,2.161049,1.710439
2.56,2.161220,1.709624
2.56,2.161391,1.708809
2.56,2.161561,1.707995
2.56,2.161732,1.707180
2.56,2.161903,1.706365
2.56,2.162074,1.705551
2.56,2.162244,1.704736
2.56,2.162415,1.703922
2.56,2.162585,1.703108
2.56,2.162755,1.702293
2.56,2.162926,1.701479
2.56,2.163096,1.700665
2.56,2.163266,1.699851
2.56,2.163436,1.699038
2.56,2.163606,1.698224
2.56,2.163776,1.697410
2.56,2.163945,1.696597
2.56,2.164115,1.695783
2.56,2.164284,1.694970
2.56,2.164454,1.694157
2.56,2.164623,1.693344
2.56,2.164793,1.692531
2.56,2.164962,1.691718
2.56,2.165131,1.690905
2.56,2.165300,1.690092
2.56,2.165469,1.689279
2.56,2.165638,1.688467
2.56,2.165807,1.687654
2.56,2.165976,1.686842
2.56,2.166144,1.686029
2.56,2.166313,1.685217
2.56,2.166482,1.684405
2.57,2.166650,1.683593
2.57,2.166818,1.682781
2.57,2.166987,1.681969
2.57,2.167155,1.681158
2.57,2.167323,1.680346
2.57,2.167491,1.679534
2.57,2.167659,1.678723
2.57,2.167827,1.677911
2.57,2.167995,1.677100
2.57,2.168162,1.676289
2.57,2.168330,1.675478
2.57,2.168498,1.674667
2.57,2.168665,1.673856
2.57,2.168832,1.673045
2.57,2.169000,1.672234
2.57,2.169167,1.671424
2.57,2.169334,1.670613
2.57,2.169501,1.669803
2.57,2.169668,1.668992
2.57,2.169835,1.668182
2.57,2.170002,1.667372
2.57,2.170169,1.666562
2.57,2.170335,1.665752
2.57,2.170502,1.664942
2.57,2.170668,1.664132
2.57,2.170835,1.663322
2.57,2.171001,1.662513
2.57,2.171167,1.661703
2.57,2.171333,1.660894
2.57,2.171500,1.660084
2.57,2.171666,1.659275
2.57,2.171831,1.658466
2.57,2.171997,1.657657
2.57,2.172163,1.656848
2.57,2.172329,1.656039
2.57,2.172494,1.655230
2.57,2.172660,1.654421
2.57,2.172825,1.653613
2.57,2.172991,1.652804
2.57,2.173156,1.651996
2.57,2.173321,1.651187
2.57,2.173486,1.650379
2.57,2.173651,1.649571
2.57,2.173816,1.648763
2.57,2.173981,1.647955
2.57,2.174146,1.647147
2.57,2.174311,1.646339
2.57,2.174475,1.645532
2.57,2.174640,1.644724
2.57,2.174804,1.643916
2.57,2.174969,1.643109
2.57,2.175133,1.642302
2.57,2.175297,1.641494
2.57,2.175461,1.640687
2.57,2.175625,1.639880
2.57,2.175789,1.639073
2.57,2.175953,1.638266
2.57,2.176117,1.637460
2.57,2.176281,1.636653
2.57,2.176445,1.635846
2.57,2.176608,1.635040
2.57,2.176772,1.634233
2.57,2.176935,1.633427
2.57,2.177098,1.632621
2.57,2.177262,1.631815
2.57,2.177425,1.631009
2.57,2.177588,1.630203
2.57,2.177751,1.629397
2.57,2.177914,1.628591
2.57,2.178077,1.627785
2.57,2.178240,1.626980
2.57,2.178402,1.626174
2.57,2.178565,1.625369
2.57,2.178727,1.624563
2.57,2.178890,1.623758
2.57,2.179052,1.622953
2.57,2.179215,1.622148
2.57,2.179377,1.621343
2.57,2.179539,1.620538
2.57,2.179701,1.619733
2.57,2.179863,1.618929
2.57,2.180025,1.618124
2.57,2.180187,1.617320
2.57,2.180348,1.616515
2.57,2.180510,1.615711
2.57,2.180672,1.614907
2.57,2.180833,1.614102
2.57,2.180995,1.613298
2.57,2.181156,1.612494
2.57,2.181317,1.611691
2.57,2.181478,1.610887
2.57,2.181639,1.610083
2.57,2.181800,1.609279
2.57,2.181961,1.608476
2.57,2.182122,1.607673
2.57,2.182283,1.606869
2.57,2.182444,1.606066
2.57,2.182604,1.605263
2.57,2.182765,1.604460
2.57,2.182925,1.603657
2.58,2.183086,1.602854
2.58,2.183246,1.602051
2.58,2.183406,1.601248
2.58,2.183566,1.600446
2.58,2.183726,1.599643
2.58,2.183886,1.598841
2.58,2.184046,1.598039
2.58,2.184206,1.597236
2.58,2.184366,1.596434
2.58,2.184525,1.595632
2.58,2.184685,1.594830
2.58,2.184844,1.594028
2.58,2.185004,1.593226
2.58,2.185163,1.592425
2.58,2.185322,1.591623
2.58,2.185481,1.590822
2.58,2.185641,1.590020
2.58,2.185800,1.589219
2.58,2.185958,1.588418
2.58,2.186117,1.587616
2.58,2.186276,1.586815
2.58,2.186435,1.586014
2.58,2.186593,1.585213
2.58,2.186752,1.584413
2.58,2.186910,1.583612
2.58,2.187069,1.582811
2.58,2.187227,1.582011
2.58,2.187385,1.581210
2.58,2.187543,1.580410
2.58,2.187701,1.579610
2.58,2.187859,1.578810
2.58,2.188017,1.578009
2.58,2.188175,1.577209
2.58,2.188333,1.576410
2.58,2.188490,1.575610
2.58,2.188648,1.574810
2.58,2.188805,1.574010
2.58,2.188963,1.573211
2.58,2.189120,1.572411
2.58,2.189277,1.571612
2.58,2.189434,1.570813
2.58,2.189592,1.570014
2.58,2.189749,1.569214
2.58,2.189905,1.568415
2.58,2.190062,1.567617
2.58,2.190219,1.566818
2.58,2.190376,1.566019
2.58,2.190532,1.565220
2.58,2.190689,1.564422
2.58,2.190845,1.563623
2.58,2.191002,1.562825
2.58,2.191158,1.562027
2.58,2.191314,1.561228
2.58,2.191470,1.560430
2.58,2.191626,1.559632
2.58,2.191782,1.558834
2.58,2.191938,1.558036
2.58,2.192094,1.557239
2.58,2.192250,1.556441
2.58,2.192405,1.555643
2.58,2.192561,1.554846
2.58,2.192716,1.554048
2.58,2.192872,1.553251
2.58,2.193027,1.552454
2.58,2.193182,1.551657
2.58,2.193338,1.550860
2.58,2.193493,1.550063
2.58,2.193648,1.549266
2.58,2.193803,1.548469
2.58,2.193957,1.547672
2.58,2.194112,1.546876
2.58,2.194267,1.546079
2.58,2.194421,1.545283
2.58,2.194576,1.544487
2.58,2.194730,1.543690
2.58,2.194885,1.542894
2.58,2.195039,1.542098
2.58,2.195193,1.541302
2.58,2.195347,1.540506
2.58,2.195501,1.539710
2.58,2.195655,1.538915
2.58,2.195809,1.538119
2.58,2.195963,1.537323
2.58,2.196117,1.536528
2.58,2.196271,1.535733
2.58,2.196424,1.534937
2.58,2.196578,1.534142
2.58,2.196731,1.533347
2.58,2.196884,1.532552
2.58,2.197038,1.531757
2.58,2.197191,1.530962
2.58,2.197344,1.530167
2.58,2.197497,1.529373
2.58,2.197650,1.528578
2.58,2.197803,1.527784
2.58,2.197955,1.526989
2.58,2.198108,1.526195
2.58,2.198261,1.525401
2.58,2.198413,1.524607
2.58,2.198566,1.523813
2.59,2.198718,1.523019
2.59,2.198870,1.522225
2.59,2.199023,1.521431
2.59,2.199175,1.520637
2.59,2.199327,1.519844
2.59,2.199479,1.519050
2.59,2.199631,1.518257
2.59,2.199783,1.517463
2.59,2.199934,1.516670
2.59,2.200086,1.515877
2.59,2.200238,1.515084
2.59,2.200389,1.514291
2.59,2.200541,1.513498
2.59,2.200692,1.512705
2.59,2.200843,1.511912
2.59,2.200994,1.511120
2.59,2.201145,1.510327
2.59,2.201297,1.509535
2.59,2.201447,1.508742
2.59,2.201598,1.507950
2.59,2.201749,1.507158
2.59,2.201900,1.506366
2.59,2.202050,1.505574
2.59,2.202201,1.504782
2.59,2.202352,1.503990
2.59,2.202502,1.503198
2.59,2.202652,1.502406
2.59,2.202802,1.501615
2.59,2.202953,1.500823
2.59,2.203103,1.500032
2.59,2.203253,1.499240
2.59,2.203403,1.498449
2.59,2.203553,1.497658
2.59,2.203702,1.496867
2.59,2.203852,1.496076
2.59,2.204002,1.495285
2.59,2.204151,1.494494
2.59,2.204301,1.493704
2.59,2.204450,1.492913
2.59,2.204599,1.492122
2.59,2.204748,1.491332
2.59,2.204898,1.490541
2.59,2.205047,1.489751
2.59,2.205196,1.488961
2.59,2.205344,1.488171
2.59,2.205493,1.487381
2.59,2.205642,1.486591
2.59,2.205791,1.485801
2.59,2.205939,1.485011
2.59,2.206088,1.484222
2.59,2.206236,1.483432
2.59,2.206385,1.482642
2.59,2.206533,1.481853
2.59,2.206681,1.481064
2.59,2.206829,1.480274
2.59,2.206977,1.479485
2.59,2.207125,1.478696
2.59,2.207273,1.477907
2.59,2.207421,1.477118
2.59,2.207568,1.476329
2.59,2.207716,1.475541
2.59,2.207864,1.474752
2.59,2.208011,1.473963
2.59,2.208158,1.473175
2.59,2.208306,1.472386
2.59,2.208453,1.471598
2.59,2.208600,1.470810
2.59,2.208747,1.470022
2.59,2.208894,1.469234
2.59,2.209041,1.468446
2.59,2.209188,1.467658
2.59,2.209335,1.466870
2.59,2.209482,1.466082
2.59,2.209628,1.465295
2.59,2.209775,1.464507
2.59,2.209921,1.463720
2.59,2.210067,1.462932
2.59,2.210214,1.462145
2.59,2.210360,1.461358
2.59,2.210506,1.460571
2.59,2.210652,1.459784
2.59,2.210798,1.458997
2.59,2.210944,1.458210
2.59,2.211090,1.457423
2.59,2.211236,1.456637
2.59,2.211381,1.455850
2.59,2.211527,1.455063
2.59,2.211672,1.454277
2.59,2.211818,1.453491
2.59,2.211963,1.452704
2.59,2.212108,1.451918
2.59,2.212254,1.451132
2.59,2.212399,1.450346
2.59,2.212544,1.449560
2.59,2.212689,1.448774
2.59,2.212834,1.447989
2.59,2.212978,1.447203
2.59,2.213123,1.446417
2.59,2.213268,1.445632
2.59,2.213412,1.444847
2.60,2.213557,1.444061
2.60,2.213701,1.443276
2.60,2.213846,1.442491
2.60,2.213990,1.441706
2.60,2.214134,1.440921
2.60,2.214278,1.440136
2.60,2.214422,1.439351
2.60,2.214566,1.438566
2.60,2.214710,1.437782
2.60,2.214854,1.436997
2.60,2.214997,1.436213
2.60,2.215141,1.435428
2.60,2.215284,1.434644
2.60,2.215428,1.433860
2.60,2.215571,1.433076
2.60,2.215715,1.432292
2.60,2.215858,1.431508
2.60,2.216001,1.430724
2.60,2.216144,1.429940
2.60,2.216287,1.429156
2.60,2.216430,1.428373
2.60,2.216573,1.427589
2.60,2.216716,1.426806
2.60,2.216858,1.426022
2.60,2.217001,1.425239
2.60,2.217143,1.424456
2.60,2.217286,1.423673
2.60,2.217428,1.422890
2.60,2.217571,1.422107
2.60,2.217713,1.421324
2.60,2.217855,1.420541
2.60,2.217997,1.419758
2.60,2.218139,1.418976
2.60,2.218281,1.418193
2.60,2.218423,1.417411
2.60,2.218564,1.416628
2.60,2.218706,1.415846
2.60,2.218848,1.415064
2.60,2.218989,1.414282
2.60,2.219131,1.413500
2.60,2.219272,1.412718
2.60,2.219413,1.411936
2.60,2.219554,1.411154
2.60,2.219695,1.410372
2.60,2.219837,1.409591
2.60,2.219977,1.408809
2.60,2.220118,1.408028
2.60,2.220259,1.407246
2.60,2.220400,1.406465
2.60,2.220541,1.405684
2.60,2.220681,1.404903
2.60,2.220822,1.404122
2.60,2.220962,1.403341
2.60,2.221102,1.402560
2.60,2.221243,1.401779
2.60,2.221383,1.400999
2.60,2.221523,1.400218
2.60,2.221663,1.399437
2.60,2.221803,1.398657
2.60,2.221943,1.397877
2.60,2.222082,1.397096
2.60,2.222222,1.396316
2.60,2.222362,1.395536
2.60,2.222501,1.394756
2.60,2.222641,1.393976
2.60,2.222780,1.393196
2.60,2.222920,1.392416
2.60,2.223059,1.391637
2.60,2.223198,1.390857
2.60,2.223337,1.390078
2.60,2.223476,1.389298
2.60,2.223615,1.388519
2.60,2.223754,1.387739
2.60,2.223893,1.386960
2.60,2.224031,1.386181
2.60,2.224170,1.385402
2.60,2.224308,1.384623
2.60,2.224447,1.383844
2.60,2.224585,1.383066
2.60,2.224724,1.382287
2.60,2.224862,1.381508
2.60,2.225000,1.380730
2.60,2.225138,1.379951
2.60,2.225276,1.379173
2.60,2.225414,1.378395
2.60,2.225552,1.377616
2.60,2.225690,1.376838
2.60,2.225827,1.376060
2.60,2.225965,1.375282
2.60,2.226102,1.374504
2.60,2.226240,1.373727
2.60,2.226377,1.372949
2.60,2.226515,1.372171
2.60,2.226652,1.371394
2.60,2.226789,1.370616
2.60,2.226926,1.369839
2.60,2.227063,1.369061
2.60,2.227200,1.368284
2.60,2.227337,1.367507
2.60,2.227473,1.366730
2.61,2.227610,1.365953
2.61,2.227747,1.365176
2.61,2.227883,1.364399
2.61,2.228020,1.363623
2.61,2.228156,1.362846
2.61,2.228292,1.362069
2.61,2.228428,1.361293
2.61,2.228565,1.360517
2.61,2.228701,1.359740
2.61,2.228837,1.358964
2.61,2.228973,1.358188
2.61,2.229108,1.357412
2.61,2.229244,1.356636
2.61,2.229380,1.355860
2.61,2.229515,1.355084
2.61,2.229651,1.354308
2.61,2.229786,1.353533
2.61,2.229922,1.352757
2.61,2.230057,1.351981
2.61,2.230192,1.351206
2.61,2.230327,1.350431
2.61,2.230462,1.349655
2.61,2.230597,1.348880
2.61,2.230732,1.348105
2.61,2.230867,1.347330
2.61,2.231002,1.346555
2.61,2.231136,1.345780
2.61,2.231271,1.345006
2.61,2.231405,1.344231
2.61,2.231540,1.343456
2.61,2.231674,1.342682
2.61,2.231808,1.341907
2.61,2.231943,1.341133
2.61,2.232077,1.340359
2.61,2.232211,1.339584
2.61,2.232345,1.338810
2.61,2.232479,1.338036
2.61,2.232612,1.337262
2.61,2.232746,1.336488
2.61,2.232880,1.335715
2.61,2.233013,1.334941
2.61,2.233147,1.334167
2.61,2.233280,1.333394
