TIME,ANGLE,ANGULAR_VELOCITY
1.43,-0.493232,4.027565
1.43,-0.492829,4.028030
1.43,-0.492426,4.028494
1.43,-0.492023,4.028958
1.43,-0.491620,4.029421
1.43,-0.491218,4.029884
1.43,-0.490815,4.030347
1.43,-0.490411,4.030809
1.43,-0.490008,4.031271
1.43,-0.489605,4.031733
1.43,-0.489202,4.032194
1.43,-0.488799,4.032655
1.43,-0.488396,4.033116
1.43,-0.487992,4.033576
1.43,-0.487589,4.034036
1.43,-0.487186,4.034496
1.43,-0.486782,4.034955
1.43,-0.486379,4.035414
1.43,-0.485975,4.035872
1.43,-0.485571,4.036331
1.43,-0.485168,4.036789
1.43,-0.484764,4.037246
1.43,-0.484360,4.037703
1.43,-0.483957,4.038160
1.43,-0.483553,4.038616
1.43,-0.483149,4.039072
1.43,-0.482745,4.039528
1.43,-0.482341,4.039984
1.43,-0.481937,4.040439
1.43,-0.481533,4.040893
1.43,-0.481129,4.041348
1.43,-0.480725,4.041802
1.43,-0.480321,4.042255
1.43,-0.479916,4.042709
1.43,-0.479512,4.043162
1.43,-0.479108,4.043614
1.44,-0.478704,4.044066
1.44,-0.478299,4.044518
1.44,-0.477895,4.044970
1.44,-0.477490,4.045421
1.44,-0.477086,4.045872
1.44,-0.476681,4.046322
1.44,-0.476276,4.046772
1.44,-0.475872,4.047222
1.44,-0.475467,4.047671
1.44,-0.475062,4.048121
1.44,-0.474657,4.048569
1.44,-0.474253,4.049018
1.44,-0.473848,4.049466
1.44,-0.473443,4.049913
1.44,-0.473038,4.050361
1.44,-0.472633,4.050807
1.44,-0.472228,4.051254
1.44,-0.471822,4.051700
1.44,-0.471417,4.052146
1.44,-0.471012,4.052592
1.44,-0.470607,4.053037
1.44,-0.470202,4.053482
1.44,-0.469796,4.053926
1.44,-0.469391,4.054370
1.44,-0.468985,4.054814
1.44,-0.468580,4.055257
1.44,-0.468174,4.055700
1.44,-0.467769,4.056143
1.44,-0.467363,4.056585
1.44,-0.466957,4.057027
1.44,-0.466552,4.057469
1.44,-0.466146,4.057910
1.44,-0.465740,4.058351
1.44,-0.465334,4.058792
1.44,-0.464929,4.059232
1.44,-0.464523,4.059672
1.44,-0.464117,4.060111
1.44,-0.463711,4.060550
1.44,-0.463305,4.060989
1.44,-0.462898,4.061428
1.44,-0.462492,4.061866
1.44,-0.462086,4.062303
1.44,-0.461680,4.062741
1.44,-0.461274,4.063178
1.44,-0.460867,4.063614
1.44,-0.460461,4.064051
1.44,-0.460055,4.064486
1.44,-0.459648,4.064922
1.44,-0.459242,4.065357
1.44,-0.458835,4.065792
1.44,-0.458429,4.066227
1.44,-0.458022,4.066661
1.44,-0.457615,4.067094
1.44,-0.457209,4.067528
1.44,-0.456802,4.067961
1.44,-0.456395,4.068394
1.44,-0.455988,4.068826
1.44,-0.455581,4.069258
1.44,-0.455174,4.069690
1.44,-0.454767,4.070121
1.44,-0.454360,4.070552
1.44,-0.453953,4.070982
1.44,-0.453546,4.071413
1.44,-0.453139,4.071842
1.44,-0.452732,4.072272
1.44,-0.452325,4.072701
1.44,-0.451917,4.073130
1.44,-0.451510,4.073558
1.44,-0.451103,4.073986
1.44,-0.450695,4.074414
1.44,-0.450288,4.074841
1.44,-0.449880,4.075268
1.44,-0.449473,4.075695
1.44,-0.449065,4.076121
1.44,-0.448658,4.076547
1.44,-0.448250,4.076972
1.44,-0.447842,4.077397
1.44,-0.447435,4.077822
1.44,-0.447027,4.078247
1.44,-0.446619,4.078671
1.44,-0.446211,4.079094
1.44,-0.445803,4.079518
1.44,-0.445395,4.079941
1.44,-0.444987,4.080363
1.44,-0.444579,4.080786
1.44,-0.444171,4.081208
1.44,-0.443763,4.081629
1.44,-0.443355,4.082050
1.44,-0.442947,4.082471
1.44,-0.442538,4.082892
1.44,-0.442130,4.083312
1.44,-0.441722,4.083731
1.44,-0.441313,4.084151
1.44,-0.440905,4.084570
1.44,-0.440497,4.084988
1.44,-0.440088,4.085407
1.44,-0.439679,4.085825
1.44,-0.439271,4.086242
1.44,-0.438862,4.086659
1.44,-0.438454,4.087076
1.45,-0.438045,4.087493
1.45,-0.437636,4.087909
1.45,-0.437227,4.088325
1.45,-0.436819,4.088740
1.45,-0.436410,4.089155
1.45,-0.436001,4.089570
1.45,-0.435592,4.089984
1.45,-0.435183,4.090398
1.45,-0.434774,4.090811
1.45,-0.434365,4.091225
1.45,-0.433956,4.091638
1.45,-0.433546,4.092050
1.45,-0.433137,4.092462
1.45,-0.432728,4.092874
1.45,-0.432319,4.093285
1.45,-0.431909,4.093696
1.45,-0.431500,4.094107
1.45,-0.431091,4.094517
1.45,-0.430681,4.094927
1.45,-0.430272,4.095337
1.45,-0.429862,4.095746
1.45,-0.429452,4.096155
1.45,-0.429043,4.096563
1.45,-0.428633,4.096971
1.45,-0.428224,4.097379
1.45,-0.427814,4.097786
1.45,-0.427404,4.098193
1.45,-0.426994,4.098600
1.45,-0.426584,4.099006
1.45,-0.426174,4.099412
1.45,-0.425764,4.099818
1.45,-0.425354,4.100223
1.45,-0.424944,4.100628
1.45,-0.424534,4.101032
1.45,-0.424124,4.101436
1.45,-0.423714,4.101840
1.45,-0.423304,4.102243
1.45,-0.422894,4.102646
1.45,-0.422483,4.103049
1.45,-0.422073,4.103451
1.45,-0.421663,4.103853
1.45,-0.421252,4.104254
1.45,-0.420842,4.104656
1.45,-0.420432,4.105056
1.45,-0.420021,4.105457
1.45,-0.419611,4.105857
1.45,-0.419200,4.106256
1.45,-0.418789,4.106656
1.45,-0.418379,4.107055
1.45,-0.417968,4.107453
1.45,-0.417557,4.107851
1.45,-0.417146,4.108249
1.45,-0.416736,4.108647
1.45,-0.416325,4.109044
1.45,-0.415914,4.109440
1.45,-0.415503,4.109837
1.45,-0.415092,4.110233
1.45,-0.414681,4.110628
1.45,-0.414270,4.111024
1.45,-0.413859,4.111418
1.45,-0.413448,4.111813
1.45,-0.413036,4.112207
1.45,-0.412625,4.112601
1.45,-0.412214,4.112994
1.45,-0.411803,4.113387
1.45,-0.411391,4.113780
1.45,-0.410980,4.114172
1.45,-0.410568,4.114564
1.45,-0.410157,4.114956
1.45,-0.409745,4.115347
1.45,-0.409334,4.115738
1.45,-0.408922,4.116128
1.45,-0.408511,4.116518
1.45,-0.408099,4.116908
1.45,-0.407687,4.117297
1.45,-0.407276,4.117686
1.45,-0.406864,4.118075
1.45,-0.406452,4.118463
1.45,-0.406040,4.118851
1.45,-0.405628,4.119238
1.45,-0.405216,4.119625
1.45,-0.404805,4.120012
1.45,-0.404392,4.120398
1.45,-0.403980,4.120784
1.45,-0.403568,4.121170
1.45,-0.403156,4.121555
1.45,-0.402744,4.121940
1.45,-0.402332,4.122325
1.45,-0.401920,4.122709
1.45,-0.401507,4.123093
1.45,-0.401095,4.123476
1.45,-0.400683,4.123859
1.45,-0.400270,4.124242
1.45,-0.399858,4.124624
1.45,-0.399445,4.125006
1.45,-0.399033,4.125387
1.45,-0.398620,4.125768
1.45,-0.398208,4.126149
1.45,-0.397795,4.126530
1.45,-0.397383,4.126910
1.46,-0.396970,4.127289
1.46,-0.396557,4.127669
1.46,-0.396144,4.128047
1.46,-0.395732,4.128426
1.46,-0.395319,4.128804
1.46,-0.394906,4.129182
1.46,-0.394493,4.129559
1.46,-0.394080,4.129936
1.46,-0.393667,4.130313
1.46,-0.393254,4.130689
1.46,-0.392841,4.131065
1.46,-0.392428,4.131441
1.46,-0.392015,4.131816
1.46,-0.391601,4.132191
1.46,-0.391188,4.132565
1.46,-0.390775,4.132939
1.46,-0.390362,4.133313
1.46,-0.389948,4.133686
1.46,-0.389535,4.134059
1.46,-0.389122,4.134432
1.46,-0.388708,4.134804
1.46,-0.388295,4.135176
1.46,-0.387881,4.135547
1.46,-0.387468,4.135918
1.46,-0.387054,4.136289
1.46,-0.386640,4.136659
1.46,-0.386227,4.137029
1.46,-0.385813,4.137398
1.46,-0.385399,4.137768
1.46,-0.384986,4.138136
1.46,-0.384572,4.138505
1.46,-0.384158,4.138873
1.46,-0.383744,4.139241
1.46,-0.383330,4.139608
1.46,-0.382916,4.139975
1.46,-0.382502,4.140341
1.46,-0.382088,4.140707
1.46,-0.381674,4.141073
1.46,-0.381260,4.141439
1.46,-0.380846,4.141804
1.46,-0.380432,4.142168
1.46,-0.380017,4.142532
1.46,-0.379603,4.142896
1.46,-0.379189,4.143260
1.46,-0.378774,4.143623
1.46,-0.378360,4.143986
1.46,-0.377946,4.144348
1.46,-0.377531,4.144710
1.46,-0.377117,4.145072
1.46,-0.376702,4.145433
1.46,-0.376288,4.145794
1.46,-0.375873,4.146154
1.46,-0.375459,4.146514
1.46,-0.375044,4.146874
1.46,-0.374629,4.147234
1.46,-0.374214,4.147593
1.46,-0.373800,4.147951
1.46,-0.373385,4.148309
1.46,-0.372970,4.148667
1.46,-0.372555,4.149025
1.46,-0.372140,4.149382
1.46,-0.371725,4.149738
1.46,-0.371310,4.150095
1.46,-0.370895,4.150451
1.46,-0.370480,4.150806
1.46,-0.370065,4.151161
1.46,-0.369650,4.151516
1.46,-0.369235,4.151871
1.46,-0.368820,4.152225
1.46,-0.368405,4.152578
1.46,-0.367989,4.152932
1.46,-0.367574,4.153285
1.46,-0.367159,4.153637
1.46,-0.366743,4.153989
1.46,-0.366328,4.154341
1.46,-0.365913,4.154692
1.46,-0.365497,4.155043
1.46,-0.365082,4.155394
1.46,-0.364666,4.155744
1.46,-0.364250,4.156094
1.46,-0.363835,4.156444
1.46,-0.363419,4.156793
1.46,-0.363004,4.157141
1.46,-0.362588,4.157490
1.46,-0.362172,4.157838
1.46,-0.361756,4.158185
1.46,-0.361340,4.158532
1.46,-0.360925,4.158879
1.46,-0.360509,4.159226
1.46,-0.360093,4.159572
1.46,-0.359677,4.159917
1.46,-0.359261,4.160263
1.46,-0.358845,4.160608
1.46,-0.358429,4.160952
1.46,-0.358013,4.161296
1.46,-0.357597,4.161640
1.46,-0.357180,4.161983
1.46,-0.356764,4.162326
1.46,-0.356348,4.162669
1.46,-0.355932,4.163011
1.47,-0.355515,4.163353
1.47,-0.355099,4.163695
1.47,-0.354683,4.164036
1.47,-0.354266,4.164376
1.47,-0.353850,4.164717
1.47,-0.353433,4.165057
1.47,-0.353017,4.165396
1.47,-0.352600,4.165735
1.47,-0.352184,4.166074
1.47,-0.351767,4.166412
1.47,-0.351350,4.166750
1.47,-0.350934,4.167088
1.47,-0.350517,4.167425
1.47,-0.350100,4.167762
1.47,-0.349684,4.168099
1.47,-0.349267,4.168435
1.47,-0.348850,4.168770
1.47,-0.348433,4.169106
1.47,-0.348016,4.169441
1.47,-0.347599,4.169775
1.47,-0.347182,4.170109
1.47,-0.346765,4.170443
1.47,-0.346348,4.170777
1.47,-0.345931,4.171110
1.47,-0.345514,4.171442
1.47,-0.345097,4.171774
1.47,-0.344680,4.172106
1.47,-0.344262,4.172438
1.47,-0.343845,4.172769
1.47,-0.343428,4.173100
1.47,-0.343011,4.173430
1.47,-0.342593,4.173760
1.47,-0.342176,4.174089
1.47,-0.341758,4.174419
1.47,-0.341341,4.174747
1.47,-0.340924,4.175076
1.47,-0.340506,4.175404
1.47,-0.340088,4.175731
1.47,-0.339671,4.176059
1.47,-0.339253,4.176385
1.47,-0.338836,4.176712
1.47,-0.338418,4.177038
1.47,-0.338000,4.177364
1.47,-0.337583,4.177689
1.47,-0.337165,4.178014
1.47,-0.336747,4.178338
1.47,-0.336329,4.178663
1.47,-0.335911,4.178986
1.47,-0.335493,4.179310
1.47,-0.335075,4.179633
1.47,-0.334658,4.179955
1.47,-0.334240,4.180277
1.47,-0.333821,4.180599
1.47,-0.333403,4.180921
1.47,-0.332985,4.181242
1.47,-0.332567,4.181562
1.47,-0.332149,4.181883
1.47,-0.331731,4.182203
1.47,-0.331313,4.182522
1.47,-0.330894,4.182841
1.47,-0.330476,4.183160
1.47,-0.330058,4.183478
1.47,-0.329639,4.183796
1.47,-0.329221,4.184114
1.47,-0.328803,4.184431
1.47,-0.328384,4.184748
1.47,-0.327966,4.185064
1.47,-0.327547,4.185380
1.47,-0.327129,4.185696
1.47,-0.326710,4.186011
1.47,-0.326292,4.186326
1.47,-0.325873,4.186640
1.47,-0.325454,4.186954
1.47,-0.325036,4.187268
1.47,-0.324617,4.187581
1.47,-0.324198,4.187894
1.47,-0.323779,4.188206
1.47,-0.323360,4.188519
1.47,-0.322942,4.188830
1.47,-0.322523,4.189142
1.47,-0.322104,4.189453
1.47,-0.321685,4.189763
1.47,-0.321266,4.190073
1.47,-0.320847,4.190383
1.47,-0.320428,4.190692
1.47,-0.320009,4.191001
1.47,-0.319590,4.191310
1.47,-0.319171,4.191618
1.47,-0.318751,4.191926
1.47,-0.318332,4.192233
1.47,-0.317913,4.192541
1.47,-0.317494,4.192847
1.47,-0.317074,4.193153
1.47,-0.316655,4.193459
1.47,-0.316236,4.193765
1.47,-0.315816,4.194070
1.47,-0.315397,4.194375
1.47,-0.314978,4.194679
1.47,-0.314558,4.194983
1.47,-0.314139,4.195286
1.48,-0.313719,4.195589
1.48,-0.313299,4.195892
1.48,-0.312880,4.196194
1.48,-0.312460,4.196496
1.48,-0.312041,4.196798
1.48,-0.311621,4.197099
1.48,-0.311201,4.197400
1.48,-0.310781,4.197700
1.48,-0.310362,4.198000
1.48,-0.309942,4.198300
1.48,-0.309522,4.198599
1.48,-0.309102,4.198898
1.48,-0.308682,4.199196
1.48,-0.308262,4.199494
1.48,-0.307842,4.199792
1.48,-0.307422,4.200089
1.48,-0.307002,4.200386
1.48,-0.306582,4.200683
1.48,-0.306162,4.200979
1.48,-0.305742,4.201274
1.48,-0.305322,4.201570
1.48,-0.304902,4.201864
1.48,-0.304482,4.202159
1.48,-0.304062,4.202453
1.48,-0.303641,4.202747
1.48,-0.303221,4.203040
1.48,-0.302801,4.203333
1.48,-0.302380,4.203626
1.48,-0.301960,4.203918
1.48,-0.301540,4.204209
1.48,-0.301119,4.204501
1.48,-0.300699,4.204792
1.48,-0.300278,4.205082
1.48,-0.299858,4.205372
1.48,-0.299437,4.205662
1.48,-0.299017,4.205952
1.48,-0.298596,4.206241
1.48,-0.298175,4.206529
1.48,-0.297755,4.206817
1.48,-0.297334,4.207105
1.48,-0.296913,4.207393
1.48,-0.296493,4.207680
1.48,-0.296072,4.207966
1.48,-0.295651,4.208252
1.48,-0.295230,4.208538
1.48,-0.294809,4.208824
1.48,-0.294389,4.209109
1.48,-0.293968,4.209393
1.48,-0.293547,4.209678
1.48,-0.293126,4.209961
1.48,-0.292705,4.210245
1.48,-0.292284,4.210528
1.48,-0.291863,4.210811
1.48,-0.291442,4.211093
1.48,-0.291020,4.211375
1.48,-0.290599,4.211656
1.48,-0.290178,4.211937
1.48,-0.289757,4.212218
1.48,-0.289336,4.212498
1.48,-0.288915,4.212778
1.48,-0.288493,4.213058
1.48,-0.288072,4.213337
1.48,-0.287651,4.213616
1.48,-0.287229,4.213894
1.48,-0.286808,4.214172
1.48,-0.286386,4.214449
1.48,-0.285965,4.214726
1.48,-0.285544,4.215003
1.48,-0.285122,4.215279
1.48,-0.284700,4.215555
1.48,-0.284279,4.215831
1.48,-0.283857,4.216106
1.48,-0.283436,4.216381
1.48,-0.283014,4.216655
1.48,-0.282592,4.216929
1.48,-0.282171,4.217203
1.48,-0.281749,4.217476
1.48,-0.281327,4.217749
1.48,-0.280906,4.218021
1.48,-0.280484,4.218293
1.48,-0.280062,4.218564
1.48,-0.279640,4.218836
1.48,-0.279218,4.219106
1.48,-0.278796,4.219377
1.48,-0.278374,4.219647
1.48,-0.277952,4.219916
1.48,-0.277530,4.220185
1.48,-0.277108,4.220454
1.48,-0.276686,4.220723
1.48,-0.276264,4.220991
1.48,-0.275842,4.221258
1.48,-0.275420,4.221525
1.48,-0.274998,4.221792
1.48,-0.274576,4.222058
1.48,-0.274153,4.222324
1.48,-0.273731,4.222590
1.48,-0.273309,4.222855
1.48,-0.272887,4.223120
1.48,-0.272464,4.223384
1.48,-0.272042,4.223648
1.49,-0.271620,4.223912
1.49,-0.271197,4.224175
1.49,-0.270775,4.224438
1.49,-0.270352,4.224700
1.49,-0.269930,4.224962
1.49,-0.269507,4.225224
1.49,-0.269085,4.225485
1.49,-0.268662,4.225746
1.49,-0.268240,4.226006
1.49,-0.267817,4.226266
1.49,-0.267395,4.226526
1.49,-0.266972,4.226785
1.49,-0.266549,4.227044
1.49,-0.266127,4.227302
1.49,-0.265704,4.227560
1.49,-0.265281,4.227818
1.49,-0.264858,4.228075
1.49,-0.264435,4.228332
1.49,-0.264013,4.228588
1.49,-0.263590,4.228844
1.49,-0.263167,4.229100
1.49,-0.262744,4.229355
1.49,-0.262321,4.229610
1.49,-0.261898,4.229864
1.49,-0.261475,4.230118
1.49,-0.261052,4.230372
1.49,-0.260629,4.230625
1.49,-0.260206,4.230878
1.49,-0.259783,4.231130
1.49,-0.259360,4.231382
1.49,-0.258937,4.231634
1.49,-0.258513,4.231885
1.49,-0.258090,4.232136
1.49,-0.257667,4.232386
1.49,-0.257244,4.232636
1.49,-0.256821,4.232886
1.49,-0.256397,4.233135
1.49,-0.255974,4.233384
1.49,-0.255551,4.233632
1.49,-0.255127,4.233880
1.49,-0.254704,4.234128
1.49,-0.254280,4.234375
1.49,-0.253857,4.234622
1.49,-0.253434,4.234868
1.49,-0.253010,4.235114
1.49,-0.252587,4.235360
1.49,-0.252163,4.235605
1.49,-0.251739,4.235849
1.49,-0.251316,4.236094
1.49,-0.250892,4.236338
1.49,-0.250469,4.236581
1.49,-0.250045,4.236824
1.49,-0.249621,4.237067
1.49,-0.249198,4.237310
1.49,-0.248774,4.237552
1.49,-0.248350,4.237793
1.49,-0.247926,4.238034
1.49,-0.247503,4.238275
1.49,-0.247079,4.238515
1.49,-0.246655,4.238755
1.49,-0.246231,4.238995
1.49,-0.245807,4.239234
1.49,-0.245383,4.239473
1.49,-0.244959,4.239711
1.49,-0.244535,4.239949
1.49,-0.244111,4.240186
1.49,-0.243687,4.240423
1.49,-0.243263,4.240660
1.49,-0.242839,4.240896
1.49,-0.242415,4.241132
1.49,-0.241991,4.241368
1.49,-0.241567,4.241603
1.49,-0.241143,4.241837
1.49,-0.240718,4.242072
1.49,-0.240294,4.242306
1.49,-0.239870,4.242539
1.49,-0.239446,4.242772
1.49,-0.239021,4.243005
1.49,-0.238597,4.243237
1.49,-0.238173,4.243469
1.49,-0.237748,4.243700
1.49,-0.237324,4.243931
1.49,-0.236900,4.244162
1.49,-0.236475,4.244392
1.49,-0.236051,4.244622
1.49,-0.235626,4.244852
1.49,-0.235202,4.245081
1.49,-0.234777,4.245309
1.49,-0.234353,4.245537
1.49,-0.233928,4.245765
1.49,-0.233504,4.245993
1.49,-0.233079,4.246220
1.49,-0.232655,4.246446
1.49,-0.232230,4.246672
1.49,-0.231805,4.246898
1.49,-0.231381,4.247123
1.49,-0.230956,4.247348
1.49,-0.230531,4.247573
1.49,-0.230106,4.247797
1.49,-0.229682,4.248021
1.50,-0.229257,4.248244
1.50,-0.228832,4.248467
1.50,-0.228407,4.248690
1.50,-0.227982,4.248912
1.50,-0.227557,4.249134
1.50,-0.227132,4.249355
1.50,-0.226707,4.249576
1.50,-0.226282,4.249796
1.50,-0.225857,4.250016
1.50,-0.225432,4.250236
1.50,-0.225007,4.250455
1.50,-0.224582,4.250674
1.50,-0.224157,4.250893
1.50,-0.223732,4.251111
1.50,-0.223307,4.251328
1.50,-0.222882,4.251546
1.50,-0.222457,4.251762
1.50,-0.222032,4.251979
1.50,-0.221606,4.252195
1.50,-0.221181,4.252411
1.50,-0.220756,4.252626
1.50,-0.220331,4.252841
1.50,-0.219905,4.253055
1.50,-0.219480,4.253269
1.50,-0.219055,4.253483
1.50,-0.218630,4.253696
1.50,-0.218204,4.253908
1.50,-0.217779,4.254121
1.50,-0.217353,4.254333
1.50,-0.216928,4.254544
1.50,-0.216502,4.254755
1.50,-0.216077,4.254966
1.50,-0.215651,4.255177
1.50,-0.215226,4.255386
1.50,-0.214800,4.255596
1.50,-0.214375,4.255805
1.50,-0.213949,4.256014
1.50,-0.213524,4.256222
1.50,-0.213098,4.256430
1.50,-0.212672,4.256637
1.50,-0.212247,4.256844
1.50,-0.211821,4.257051
1.50,-0.211395,4.257257
1.50,-0.210970,4.257463
1.50,-0.210544,4.257669
1.50,-0.210118,4.257874
1.50,-0.209692,4.258078
1.50,-0.209267,4.258282
1.50,-0.208841,4.258486
1.50,-0.208415,4.258690
1.50,-0.207989,4.258893
1.50,-0.207563,4.259095
1.50,-0.207137,4.259297
1.50,-0.206711,4.259499
1.50,-0.206285,4.259700
1.50,-0.205859,4.259901
1.50,-0.205433,4.260102
1.50,-0.205007,4.260302
1.50,-0.204581,4.260502
1.50,-0.204155,4.260701
1.50,-0.203729,4.260900
1.50,-0.203303,4.261098
1.50,-0.202877,4.261296
1.50,-0.202451,4.261494
1.50,-0.202025,4.261691
1.50,-0.201599,4.261888
1.50,-0.201172,4.262085
1.50,-0.200746,4.262281
1.50,-0.200320,4.262476
1.50,-0.199894,4.262672
1.50,-0.199467,4.262866
1.50,-0.199041,4.263061
1.50,-0.198615,4.263255
1.50,-0.198188,4.263448
1.50,-0.197762,4.263641
1.50,-0.197336,4.263834
1.50,-0.196909,4.264026
1.50,-0.196483,4.264218
1.50,-0.196057,4.264410
1.50,-0.195630,4.264601
1.50,-0.195204,4.264792
1.50,-0.194777,4.264982
1.50,-0.194351,4.265172
1.50,-0.193924,4.265361
1.50,-0.193498,4.265550
1.50,-0.193071,4.265739
1.50,-0.192644,4.265927
1.50,-0.192218,4.266115
1.50,-0.191791,4.266302
1.50,-0.191365,4.266489
1.50,-0.190938,4.266676
1.50,-0.190511,4.266862
1.50,-0.190085,4.267048
1.50,-0.189658,4.267233
1.50,-0.189231,4.267418
1.50,-0.188804,4.267603
1.50,-0.188378,4.267787
1.50,-0.187951,4.267971
1.50,-0.187524,4.268154
1.50,-0.187097,4.268337
1.51,-0.186671,4.268519
1.51,-0.186244,4.268701
1.51,-0.185817,4.268883
1.51,-0.185390,4.269064
1.51,-0.184963,4.269245
1.51,-0.184536,4.269425
1.51,-0.184109,4.269605
1.51,-0.183682,4.269785
1.51,-0.183255,4.269964
1.51,-0.182828,4.270143
1.51,-0.182401,4.270321
1.51,-0.181974,4.270499
1.51,-0.181547,4.270677
1.51,-0.181120,4.270854
1.51,-0.180693,4.271031
1.51,-0.180266,4.271207
1.51,-0.179839,4.271383
1.51,-0.179412,4.271558
1.51,-0.178984,4.271733
1.51,-0.178557,4.271908
1.51,-0.178130,4.272082
1.51,-0.177703,4.272256
1.51,-0.177276,4.272429
1.51,-0.176848,4.272602
1.51,-0.176421,4.272775
1.51,-0.175994,4.272947
1.51,-0.175567,4.273119
1.51,-0.175139,4.273290
1.51,-0.174712,4.273461
1.51,-0.174285,4.273632
1.51,-0.173857,4.273802
1.51,-0.173430,4.273972
1.51,-0.173002,4.274141
1.51,-0.172575,4.274310
1.51,-0.172148,4.274478
1.51,-0.171720,4.274646
1.51,-0.171293,4.274814
1.51,-0.170865,4.274981
1.51,-0.170438,4.275148
1.51,-0.170010,4.275314
1.51,-0.169583,4.275480
1.51,-0.169155,4.275646
1.51,-0.168728,4.275811
1.51,-0.168300,4.275976
1.51,-0.167872,4.276140
1.51,-0.167445,4.276304
1.51,-0.167017,4.276467
1.51,-0.166589,4.276631
1.51,-0.166162,4.276793
1.51,-0.165734,4.276955
1.51,-0.165306,4.277117
1.51,-0.164879,4.277279
1.51,-0.164451,4.277440
1.51,-0.164023,4.277600
1.51,-0.163595,4.277761
1.51,-0.163168,4.277920
1.51,-0.162740,4.278080
1.51,-0.162312,4.278239
1.51,-0.161884,4.278397
1.51,-0.161456,4.278555
1.51,-0.161029,4.278713
1.51,-0.160601,4.278870
1.51,-0.160173,4.279027
1.51,-0.159745,4.279184
1.51,-0.159317,4.279340
1.51,-0.158889,4.279495
1.51,-0.158461,4.279650
1.51,-0.158033,4.279805
1.51,-0.157605,4.279960
1.51,-0.157177,4.280114
1.51,-0.156749,4.280267
1.51,-0.156321,4.280420
1.51,-0.155893,4.280573
1.51,-0.155465,4.280725
1.51,-0.155037,4.280877
1.51,-0.154609,4.281029
1.51,-0.154181,4.281180
1.51,-0.153753,4.281330
1.51,-0.153325,4.281481
1.51,-0.152896,4.281631
1.51,-0.152468,4.281780
1.51,-0.152040,4.281929
1.51,-0.151612,4.282078
1.51,-0.151184,4.282226
1.51,-0.150755,4.282373
1.51,-0.150327,4.282521
1.51,-0.149899,4.282668
1.51,-0.149471,4.282814
1.51,-0.149042,4.282960
1.51,-0.148614,4.283106
1.51,-0.148186,4.283251
1.51,-0.147757,4.283396
1.51,-0.147329,4.283540
1.51,-0.146901,4.283684
1.51,-0.146472,4.283828
1.51,-0.146044,4.283971
1.51,-0.145616,4.284114
1.51,-0.145187,4.284256
1.51,-0.144759,4.284398
1.51,-0.144330,4.284540
1.52,-0.143902,4.284681
1.52,-0.143473,4.284822
1.52,-0.143045,4.284962
1.52,-0.142616,4.285102
1.52,-0.142188,4.285241
1.52,-0.141759,4.285380
1.52,-0.141331,4.285519
1.52,-0.140902,4.285657
1.52,-0.140474,4.285795
1.52,-0.140045,4.285932
1.52,-0.139617,4.286069
1.52,-0.139188,4.286205
1.52,-0.138759,4.286342
1.52,-0.138331,4.286477
1.52,-0.137902,4.286613
1.52,-0.137473,4.286747
1.52,-0.137045,4.286882
1.52,-0.136616,4.287016
1.52,-0.136187,4.287149
1.52,-0.135759,4.287283
1.52,-0.135330,4.287415
1.52,-0.134901,4.287548
1.52,-0.134472,4.287680
1.52,-0.134044,4.287811
1.52,-0.133615,4.287942
1.52,-0.133186,4.288073
1.52,-0.132757,4.288203
1.52,-0.132328,4.288333
1.52,-0.131900,4.288463
1.52,-0.131471,4.288592
1.52,-0.131042,4.288720
1.52,-0.130613,4.288848
1.52,-0.130184,4.288976
1.52,-0.129755,4.289103
1.52,-0.129326,4.289230
1.52,-0.128897,4.289357
1.52,-0.128468,4.289483
1.52,-0.128040,4.289609
1.52,-0.127611,4.289734
1.52,-0.127182,4.289859
1.52,-0.126753,4.289983
1.52,-0.126324,4.290107
1.52,-0.125895,4.290231
1.52,-0.125466,4.290354
1.52,-0.125037,4.290477
1.52,-0.124607,4.290599
1.52,-0.124178,4.290721
1.52,-0.123749,4.290843
1.52,-0.123320,4.290964
1.52,-0.122891,4.291084
1.52,-0.122462,4.291205
1.52,-0.122033,4.291324
1.52,-0.121604,4.291444
1.52,-0.121175,4.291563
1.52,-0.120745,4.291681
1.52,-0.120316,4.291800
1.52,-0.119887,4.291917
1.52,-0.119458,4.292035
1.52,-0.119029,4.292152
1.52,-0.118600,4.292268
1.52,-0.118170,4.292384
1.52,-0.117741,4.292500
1.52,-0.117312,4.292615
1.52,-0.116883,4.292730
1.52,-0.116453,4.292844
1.52,-0.116024,4.292958
1.52,-0.115595,4.293072
1.52,-0.115165,4.293185
1.52,-0.114736,4.293298
1.52,-0.114307,4.293410
1.52,-0.113877,4.293522
1.52,-0.113448,4.293633
1.52,-0.113019,4.293744
1.52,-0.112589,4.293855
1.52,-0.112160,4.293965
1.52,-0.111731,4.294075
1.52,-0.111301,4.294184
1.52,-0.110872,4.294293
1.52,-0.110442,4.294402
1.52,-0.110013,4.294510
1.52,-0.109583,4.294618
1.52,-0.109154,4.294725
1.52,-0.108724,4.294832
1.52,-0.108295,4.294938
1.52,-0.107865,4.295044
1.52,-0.107436,4.295150
1.52,-0.107006,4.295255
1.52,-0.106577,4.295360
1.52,-0.106147,4.295464
1.52,-0.105718,4.295568
1.52,-0.105288,4.295672
1.52,-0.104859,4.295775
1.52,-0.104429,4.295878
1.52,-0.104000,4.295980
1.52,-0.103570,4.296082
