TIME,ANGLE,ANGULAR_VELOCITY
3.02,-0.737444,1.244456
3.02,-0.737320,1.245116
3.02,-0.737195,1.245775
3.02,-0.737071,1.246435
3.02,-0.736946,1.247094
3.02,-0.736822,1.247753
3.02,-0.736697,1.248412
3.02,-0.736572,1.249071
3.02,-0.736447,1.249730
3.02,-0.736322,1.250389
3.02,-0.736197,1.251048
3.02,-0.736072,1.251707
3.02,-0.735947,1.252366
3.02,-0.735821,1.253024
3.02,-0.735696,1.253683
3.02,-0.735571,1.254341
3.02,-0.735445,1.254999
3.02,-0.735320,1.255657
3.02,-0.735194,1.256315
3.02,-0.735069,1.256973
3.02,-0.734943,1.257631
3.02,-0.734817,1.258289
3.02,-0.734691,1.258947
3.02,-0.734566,1.259604
3.02,-0.734440,1.260262
3.02,-0.734314,1.260919
3.02,-0.734187,1.261577
3.02,-0.734061,1.262234
3.02,-0.733935,1.262891
3.02,-0.733809,1.263548
3.02,-0.733682,1.264205
3.02,-0.733556,1.264862
3.02,-0.733429,1.265519
3.02,-0.733303,1.266176
3.02,-0.733176,1.266832
3.02,-0.733050,1.267489
3.02,-0.732923,1.268145
3.02,-0.732796,1.268801
3.02,-0.732669,1.269458
3.02,-0.732542,1.270114
3.02,-0.732415,1.270770
3.02,-0.732288,1.271426
3.02,-0.732161,1.272082
3.02,-0.732034,1.272737
3.02,-0.731907,1.273393
3.02,-0.731779,1.274049
3.02,-0.731652,1.274704
3.03,-0.731524,1.275360
3.03,-0.731397,1.276015
3.03,-0.731269,1.276670
3.03,-0.731142,1.277325
3.03,-0.731014,1.277980
3.03,-0.730886,1.278635
3.03,-0.730758,1.279290
3.03,-0.730630,1.279945
3.03,-0.730502,1.280600
3.03,-0.730374,1.281254
3.03,-0.730246,1.281909
3.03,-0.730118,1.282563
3.03,-0.729990,1.283217
3.03,-0.729861,1.283871
3.03,-0.729733,1.284526
3.03,-0.729604,1.285180
3.03,-0.729476,1.285833
3.03,-0.729347,1.286487
3.03,-0.729219,1.287141
3.03,-0.729090,1.287795
3.03,-0.728961,1.288448
3.03,-0.728832,1.289102
3.03,-0.728703,1.289755
3.03,-0.728574,1.290408
3.03,-0.728445,1.291061
3.03,-0.728316,1.291714
3.03,-0.728187,1.292367
3.03,-0.728058,1.293020
3.03,-0.727929,1.293673
3.03,-0.727799,1.294326
3.03,-0.727670,1.294978
3.03,-0.727540,1.295631
3.03,-0.727411,1.296283
3.03,-0.727281,1.296936
3.03,-0.727151,1.297588
3.03,-0.727022,1.298240
3.03,-0.726892,1.298892
3.03,-0.726762,1.299544
3.03,-0.726632,1.300196
3.03,-0.726502,1.300847
3.03,-0.726372,1.301499
3.03,-0.726242,1.302151
3.03,-0.726111,1.302802
3.03,-0.725981,1.303453
3.03,-0.725851,1.304105
3.03,-0.725720,1.304756
3.03,-0.725590,1.305407
3.03,-0.725459,1.306058
3.03,-0.725329,1.306709
3.03,-0.725198,1.307359
3.03,-0.725067,1.308010
3.03,-0.724937,1.308661
3.03,-0.724806,1.309311
3.03,-0.724675,1.309962
3.03,-0.724544,1.310612
3.03,-0.724413,1.311262
3.03,-0.724282,1.311912
3.03,-0.724150,1.312562
3.03,-0.724019,1.313212
3.03,-0.723888,1.313862
3.03,-0.723756,1.314512
3.03,-0.723625,1.315161
3.03,-0.723494,1.315811
3.03,-0.723362,1.316460
3.03,-0.723230,1.317110
3.03,-0.723099,1.317759
3.03,-0.722967,1.318408
3.03,-0.722835,1.319057
3.03,-0.722703,1.319706
3.03,-0.722571,1.320355
3.03,-0.722439,1.321003
3.03,-0.722307,1.321652
3.03,-0.722175,1.322301
3.03,-0.722043,1.322949
3.03,-0.721910,1.323598
3.03,-0.721778,1.324246
3.03,-0.721645,1.324894
3.03,-0.721513,1.325542
3.03,-0.721380,1.326190
3.03,-0.721248,1.326838
3.03,-0.721115,1.327486
3.03,-0.720982,1.328133
3.03,-0.720850,1.328781
3.03,-0.720717,1.329428
3.03,-0.720584,1.330076
3.03,-0.720451,1.330723
3.03,-0.720318,1.331370
3.03,-0.720185,1.332017
3.03,-0.720051,1.332664
3.03,-0.719918,1.333311
3.03,-0.719785,1.333958
3.03,-0.719651,1.334605
3.03,-0.719518,1.335251
3.03,-0.719384,1.335898
3.03,-0.719251,1.336544
3.03,-0.719117,1.337191
3.03,-0.718983,1.337837
3.03,-0.718850,1.338483
3.03,-0.718716,1.339129
3.03,-0.718582,1.339775
3.04,-0.718448,1.340421
3.04,-0.718314,1.341066
3.04,-0.718180,1.341712
3.04,-0.718046,1.342357
3.04,-0.717911,1.343003
3.04,-0.717777,1.343648
3.04,-0.717643,1.344293
3.04,-0.717508,1.344938
3.04,-0.717374,1.345583
3.04,-0.717239,1.346228
3.04,-0.717105,1.346873
3.04,-0.716970,1.347518
3.04,-0.716835,1.348163
3.04,-0.716700,1.348807
3.04,-0.716565,1.349451
3.04,-0.716430,1.350096
3.04,-0.716295,1.350740
3.04,-0.716160,1.351384
3.04,-0.716025,1.352028
3.04,-0.715890,1.352672
3.04,-0.715755,1.353316
3.04,-0.715619,1.353960
3.04,-0.715484,1.354603
3.04,-0.715349,1.355247
3.04,-0.715213,1.355890
3.04,-0.715077,1.356533
3.04,-0.714942,1.357177
3.04,-0.714806,1.357820
3.04,-0.714670,1.358463
3.04,-0.714534,1.359106
3.04,-0.714399,1.359749
3.04,-0.714263,1.360391
3.04,-0.714127,1.361034
3.04,-0.713990,1.361676
3.04,-0.713854,1.362319
3.04,-0.713718,1.362961
3.04,-0.713582,1.363603
3.04,-0.713445,1.364245
3.04,-0.713309,1.364887
3.04,-0.713172,1.365529
3.04,-0.713036,1.366171
3.04,-0.712899,1.366813
3.04,-0.712763,1.367455
3.04,-0.712626,1.368096
3.04,-0.712489,1.368737
3.04,-0.712352,1.369379
3.04,-0.712215,1.370020
3.04,-0.712078,1.370661
3.04,-0.711941,1.371302
3.04,-0.711804,1.371943
3.04,-0.711667,1.372584
3.04,-0.711530,1.373224
3.04,-0.711392,1.373865
3.04,-0.711255,1.374505
3.04,-0.711117,1.375146
3.04,-0.710980,1.375786
3.04,-0.710842,1.376426
3.04,-0.710705,1.377066
3.04,-0.710567,1.377706
3.04,-0.710429,1.378346
3.04,-0.710291,1.378986
3.04,-0.710154,1.379626
3.04,-0.710016,1.380265
3.04,-0.709878,1.380905
3.04,-0.709739,1.381544
3.04,-0.709601,1.382183
3.04,-0.709463,1.382822
3.04,-0.709325,1.383461
3.04,-0.709186,1.384100
3.04,-0.709048,1.384739
3.04,-0.708910,1.385378
3.04,-0.708771,1.386017
3.04,-0.708632,1.386655
3.04,-0.708494,1.387294
3.04,-0.708355,1.387932
3.04,-0.708216,1.388570
3.04,-0.708077,1.389208
3.04,-0.707938,1.389846
3.04,-0.707799,1.390484
3.04,-0.707660,1.391122
3.04,-0.707521,1.391760
3.04,-0.707382,1.392397
3.04,-0.707243,1.393035
3.04,-0.707104,1.393672
3.04,-0.706964,1.394310
3.04,-0.706825,1.394947
3.04,-0.706685,1.395584
3.04,-0.706546,1.396221
3.04,-0.706406,1.396858
3.04,-0.706266,1.397494
3.04,-0.706127,1.398131
3.04,-0.705987,1.398768
3.04,-0.705847,1.399404
3.04,-0.705707,1.400040
3.04,-0.705567,1.400677
3.04,-0.705427,1.401313
3.04,-0.705287,1.401949
3.04,-0.705147,1.402585
3.04,-0.705006,1.403221
3.04,-0.704866,1.403856
3.05,-0.704726,1.404492
3.05,-0.704585,1.405128
3.05,-0.704445,1.405763
3.05,-0.704304,1.406398
3.05,-0.704163,1.407033
3.05,-0.704023,1.407669
3.05,-0.703882,1.408304
3.05,-0.703741,1.408938
3.05,-0.703600,1.409573
3.05,-0.703459,1.410208
3.05,-0.703318,1.410842
3.05,-0.703177,1.411477
3.05,-0.703036,1.412111
3.05,-0.702895,1.412745
3.05,-0.702754,1.413380
3.05,-0.702612,1.414014
3.05,-0.702471,1.414648
3.05,-0.702329,1.415281
3.05,-0.702188,1.415915
3.05,-0.702046,1.416549
3.05,-0.701905,1.417182
3.05,-0.701763,1.417816
3.05,-0.701621,1.418449
3.05,-0.701479,1.419082
3.05,-0.701337,1.419715
3.05,-0.701195,1.420348
3.05,-0.701053,1.420981
3.05,-0.700911,1.421614
3.05,-0.700769,1.422247
3.05,-0.700627,1.422879
3.05,-0.700485,1.423512
3.05,-0.700342,1.424144
3.05,-0.700200,1.424776
3.05,-0.700057,1.425408
3.05,-0.699915,1.426040
3.05,-0.699772,1.426672
3.05,-0.699630,1.427304
3.05,-0.699487,1.427936
3.05,-0.699344,1.428567
3.05,-0.699201,1.429199
3.05,-0.699058,1.429830
3.05,-0.698915,1.430461
3.05,-0.698772,1.431093
3.05,-0.698629,1.431724
3.05,-0.698486,1.432355
3.05,-0.698343,1.432985
3.05,-0.698199,1.433616
3.05,-0.698056,1.434247
3.05,-0.697913,1.434877
3.05,-0.697769,1.435508
3.05,-0.697626,1.436138
3.05,-0.697482,1.436768
3.05,-0.697338,1.437398
3.05,-0.697195,1.438028
3.05,-0.697051,1.438658
3.05,-0.696907,1.439288
3.05,-0.696763,1.439918
3.05,-0.696619,1.440547
3.05,-0.696475,1.441177
3.05,-0.696331,1.441806
3.05,-0.696187,1.442435
3.05,-0.696042,1.443064
3.05,-0.695898,1.443693
3.05,-0.695754,1.444322
3.05,-0.695609,1.444951
3.05,-0.695465,1.445580
3.05,-0.695320,1.446208
3.05,-0.695176,1.446837
3.05,-0.695031,1.447465
3.05,-0.694886,1.448093
3.05,-0.694741,1.448721
3.05,-0.694596,1.449349
3.05,-0.694452,1.449977
3.05,-0.694307,1.450605
3.05,-0.694161,1.451233
3.05,-0.694016,1.451860
3.05,-0.693871,1.452488
3.05,-0.693726,1.453115
3.05,-0.693581,1.453742
3.05,-0.693435,1.454370
3.05,-0.693290,1.454997
3.05,-0.693144,1.455624
3.05,-0.692999,1.456250
3.05,-0.692853,1.456877
3.05,-0.692707,1.457504
3.05,-0.692562,1.458130
3.05,-0.692416,1.458757
3.05,-0.692270,1.459383
3.05,-0.692124,1.460009
3.05,-0.691978,1.460635
3.05,-0.691832,1.461261
3.05,-0.691686,1.461887
3.05,-0.691540,1.462513
3.05,-0.691393,1.463138
3.05,-0.691247,1.463764
3.05,-0.691101,1.464389
3.05,-0.690954,1.465014
3.05,-0.690808,1.465639
3.05,-0.690661,1.466265
3.05,-0.690515,1.466889
3.06,-0.690368,1.467514
3.06,-0.690221,1.468139
3.06,-0.690074,1.468764
3.06,-0.689927,1.469388
3.06,-0.689781,1.470013
3.06,-0.689634,1.470637
3.06,-0.689486,1.471261
3.06,-0.689339,1.471885
3.06,-0.689192,1.472509
3.06,-0.689045,1.473133
3.06,-0.688898,1.473756
3.06,-0.688750,1.474380
3.06,-0.688603,1.475004
3.06,-0.688455,1.475627
3.06,-0.688308,1.476250
3.06,-0.688160,1.476873
3.06,-0.688012,1.477496
3.06,-0.687865,1.478119
3.06,-0.687717,1.478742
3.06,-0.687569,1.479365
3.06,-0.687421,1.479988
3.06,-0.687273,1.480610
3.06,-0.687125,1.481232
3.06,-0.686977,1.481855
3.06,-0.686829,1.482477
3.06,-0.686680,1.483099
3.06,-0.686532,1.483721
3.06,-0.686384,1.484343
3.06,-0.686235,1.484964
3.06,-0.686087,1.485586
3.06,-0.685938,1.486207
3.06,-0.685790,1.486829
3.06,-0.685641,1.487450
3.06,-0.685492,1.488071
3.06,-0.685343,1.488692
3.06,-0.685194,1.489313
3.06,-0.685046,1.489934
3.06,-0.684897,1.490555
3.06,-0.684748,1.491175
3.06,-0.684598,1.491796
3.06,-0.684449,1.492416
3.06,-0.684300,1.493036
3.06,-0.684151,1.493656
3.06,-0.684001,1.494276
3.06,-0.683852,1.494896
3.06,-0.683702,1.495516
3.06,-0.683553,1.496136
3.06,-0.683403,1.496755
3.06,-0.683254,1.497375
3.06,-0.683104,1.497994
3.06,-0.682954,1.498613
3.06,-0.682804,1.499232
3.06,-0.682654,1.499851
3.06,-0.682504,1.500470
3.06,-0.682354,1.501089
3.06,-0.682204,1.501708
3.06,-0.682054,1.502326
3.06,-0.681904,1.502944
3.06,-0.681753,1.503563
3.06,-0.681603,1.504181
3.06,-0.681453,1.504799
3.06,-0.681302,1.505417
3.06,-0.681152,1.506035
3.06,-0.681001,1.506653
3.06,-0.680850,1.507270
3.06,-0.680700,1.507888
3.06,-0.680549,1.508505
3.06,-0.680398,1.509122
3.06,-0.680247,1.509739
3.06,-0.680096,1.510356
3.06,-0.679945,1.510973
3.06,-0.679794,1.511590
3.06,-0.679643,1.512207
3.06,-0.679492,1.512823
3.06,-0.679340,1.513440
3.06,-0.679189,1.514056
3.06,-0.679038,1.514672
3.06,-0.678886,1.515289
3.06,-0.678735,1.515905
3.06,-0.678583,1.516520
3.06,-0.678431,1.517136
3.06,-0.678280,1.517752
3.06,-0.678128,1.518367
3.06,-0.677976,1.518983
3.06,-0.677824,1.519598
3.06,-0.677672,1.520213
3.06,-0.677520,1.520828
3.06,-0.677368,1.521443
3.06,-0.677216,1.522058
3.06,-0.677064,1.522673
3.06,-0.676911,1.523287
3.06,-0.676759,1.523902
3.06,-0.676607,1.524516
3.06,-0.676454,1.525131
3.06,-0.676302,1.525745
3.06,-0.676149,1.526359
3.06,-0.675996,1.526973
3.06,-0.675844,1.527586
3.06,-0.675691,1.528200
3.06,-0.675538,1.528814
3.07,-0.675385,1.529427
3.07,-0.675232,1.530040
3.07,-0.675079,1.530654
3.07,-0.674926,1.531267
3.07,-0.674773,1.531880
3.07,-0.674620,1.532493
3.07,-0.674467,1.533105
3.07,-0.674313,1.533718
3.07,-0.674160,1.534330
3.07,-0.674007,1.534943
3.07,-0.673853,1.535555
3.07,-0.673700,1.536167
3.07,-0.673546,1.536779
3.07,-0.673392,1.537391
3.07,-0.673239,1.538003
3.07,-0.673085,1.538615
3.07,-0.672931,1.539226
3.07,-0.672777,1.539838
3.07,-0.672623,1.540449
3.07,-0.672469,1.541060
3.07,-0.672315,1.541671
3.07,-0.672161,1.542282
3.07,-0.672006,1.542893
3.07,-0.671852,1.543504
3.07,-0.671698,1.544114
3.07,-0.671543,1.544725
3.07,-0.671389,1.545335
3.07,-0.671234,1.545945
3.07,-0.671080,1.546556
3.07,-0.670925,1.547166
3.07,-0.670770,1.547775
3.07,-0.670616,1.548385
3.07,-0.670461,1.548995
3.07,-0.670306,1.549604
3.07,-0.670151,1.550214
3.07,-0.669996,1.550823
3.07,-0.669841,1.551432
3.07,-0.669686,1.552041
3.07,-0.669530,1.552650
3.07,-0.669375,1.553259
3.07,-0.669220,1.553868
3.07,-0.669065,1.554477
3.07,-0.668909,1.555085
3.07,-0.668754,1.555693
3.07,-0.668598,1.556302
3.07,-0.668442,1.556910
3.07,-0.668287,1.557518
3.07,-0.668131,1.558126
3.07,-0.667975,1.558733
3.07,-0.667819,1.559341
3.07,-0.667663,1.559948
3.07,-0.667507,1.560556
3.07,-0.667351,1.561163
3.07,-0.667195,1.561770
3.07,-0.667039,1.562377
3.07,-0.666883,1.562984
3.07,-0.666726,1.563591
3.07,-0.666570,1.564198
3.07,-0.666414,1.564804
3.07,-0.666257,1.565411
3.07,-0.666101,1.566017
3.07,-0.665944,1.566623
3.07,-0.665787,1.567229
3.07,-0.665631,1.567835
3.07,-0.665474,1.568441
3.07,-0.665317,1.569047
3.07,-0.665160,1.569652
3.07,-0.665003,1.570258
3.07,-0.664846,1.570863
3.07,-0.664689,1.571468
3.07,-0.664532,1.572073
3.07,-0.664375,1.572678
3.07,-0.664217,1.573283
3.07,-0.664060,1.573888
3.07,-0.663903,1.574492
3.07,-0.663745,1.575097
3.07,-0.663588,1.575701
3.07,-0.663430,1.576306
3.07,-0.663273,1.576910
3.07,-0.663115,1.577514
3.07,-0.662957,1.578118
3.07,-0.662799,1.578721
3.07,-0.662641,1.579325
3.07,-0.662483,1.579928
3.07,-0.662325,1.580532
3.07,-0.662167,1.581135
3.07,-0.662009,1.581738
3.07,-0.661851,1.582341
3.07,-0.661693,1.582944
3.07,-0.661535,1.583547
3.07,-0.661376,1.584150
3.07,-0.661218,1.584752
3.07,-0.661059,1.585355
3.07,-0.660901,1.585957
3.07,-0.660742,1.586559
3.07,-0.660584,1.587161
3.07,-0.660425,1.587763
3.07,-0.660266,1.588365
3.07,-0.660107,1.588966
3.07,-0.659948,1.589568
3.08,-0.659789,1.590169
3.08,-0.659630,1.590771
3.08,-0.659471,1.591372
3.08,-0.659312,1.591973
3.08,-0.659153,1.592574
3.08,-0.658994,1.593175
3.08,-0.658834,1.593775
3.08,-0.658675,1.594376
3.08,-0.658516,1.594976
3.08,-0.658356,1.595577
3.08,-0.658197,1.596177
3.08,-0.658037,1.596777
3.08,-0.657877,1.597377
3.08,-0.657717,1.597977
3.08,-0.657558,1.598576
3.08,-0.657398,1.599176
3.08,-0.657238,1.599775
3.08,-0.657078,1.600375
3.08,-0.656918,1.600974
3.08,-0.656758,1.601573
3.08,-0.656598,1.602172
3.08,-0.656437,1.602771
3.08,-0.656277,1.603370
3.08,-0.656117,1.603968
3.08,-0.655956,1.604567
3.08,-0.655796,1.605165
3.08,-0.655635,1.605763
3.08,-0.655475,1.606361
3.08,-0.655314,1.606959
3.08,-0.655154,1.607557
3.08,-0.654993,1.608155
3.08,-0.654832,1.608752
3.08,-0.654671,1.609350
3.08,-0.654510,1.609947
3.08,-0.654349,1.610544
3.08,-0.654188,1.611141
3.08,-0.654027,1.611738
3.08,-0.653866,1.612335
3.08,-0.653705,1.612932
3.08,-0.653543,1.613528
3.08,-0.653382,1.614125
3.08,-0.653221,1.614721
3.08,-0.653059,1.615317
3.08,-0.652898,1.615913
3.08,-0.652736,1.616509
3.08,-0.652574,1.617105
3.08,-0.652413,1.617701
3.08,-0.652251,1.618296
3.08,-0.652089,1.618892
3.08,-0.651927,1.619487
3.08,-0.651765,1.620082
3.08,-0.651603,1.620678
3.08,-0.651441,1.621272
3.08,-0.651279,1.621867
3.08,-0.651117,1.622462
3.08,-0.650954,1.623057
3.08,-0.650792,1.623651
3.08,-0.650630,1.624245
3.08,-0.650467,1.624839
3.08,-0.650305,1.625433
3.08,-0.650142,1.626027
3.08,-0.649980,1.626621
3.08,-0.649817,1.627215
3.08,-0.649654,1.627808
3.08,-0.649492,1.628402
3.08,-0.649329,1.628995
3.08,-0.649166,1.629588
3.08,-0.649003,1.630181
3.08,-0.648840,1.630774
3.08,-0.648677,1.631367
3.08,-0.648514,1.631960
3.08,-0.648350,1.632552
3.08,-0.648187,1.633145
3.08,-0.648024,1.633737
3.08,-0.647861,1.634329
3.08,-0.647697,1.634921
3.08,-0.647534,1.635513
3.08,-0.647370,1.636105
3.08,-0.647206,1.636696
3.08,-0.647043,1.637288
3.08,-0.646879,1.637879
3.08,-0.646715,1.638470
3.08,-0.646551,1.639062
3.08,-0.646387,1.639653
3.08,-0.646224,1.640243
3.08,-0.646060,1.640834
3.08,-0.645895,1.641425
3.08,-0.645731,1.642015
3.08,-0.645567,1.642606
3.08,-0.645403,1.643196
3.08,-0.645238,1.643786
3.08,-0.645074,1.644376
3.08,-0.644910,1.644966
3.08,-0.644745,1.645555
3.08,-0.644581,1.646145
3.08,-0.644416,1.646734
3.08,-0.644251,1.647324
3.08,-0.644087,1.647913
3.08,-0.643922,1.648502
3.08,-0.643757,1.649091
3.09,-0.643592,1.649680
3.09,-0.643427,1.650268
3.09,-0.643262,1.650857
3.09,-0.643097,1.651445
3.09,-0.642932,1.652034
3.09,-0.642767,1.652622
3.09,-0.642601,1.653210
3.09,-0.642436,1.653798
3.09,-0.642271,1.654385
3.09,-0.642105,1.654973
3.09,-0.641940,1.655561
3.09,-0.641774,1.656148
3.09,-0.641609,1.656735
3.09,-0.641443,1.657322
3.09,-0.641277,1.657909
3.09,-0.641111,1.658496
3.09,-0.640946,1.659083
3.09,-0.640780,1.659669
3.09,-0.640614,1.660256
3.09,-0.640448,1.660842
3.09,-0.640282,1.661428
3.09,-0.640115,1.662015
3.09,-0.639949,1.662600
3.09,-0.639783,1.663186
3.09,-0.639617,1.663772
3.09,-0.639450,1.664358
3.09,-0.639284,1.664943
3.09,-0.639117,1.665528
3.09,-0.638951,1.666113
3.09,-0.638784,1.666698
3.09,-0.638617,1.667283
3.09,-0.638451,1.667868
3.09,-0.638284,1.668453
3.09,-0.638117,1.669037
3.09,-0.637950,1.669622
3.09,-0.637783,1.670206
3.09,-0.637616,1.670790
3.09,-0.637449,1.671374
3.09,-0.637282,1.671958
3.09,-0.637115,1.672541
3.09,-0.636948,1.673125
3.09,-0.636780,1.673708
3.09,-0.636613,1.674292
3.09,-0.636445,1.674875
3.09,-0.636278,1.675458
3.09,-0.636110,1.676041
3.09,-0.635943,1.676624
3.09,-0.635775,1.677206
3.09,-0.635607,1.677789
3.09,-0.635440,1.678371
3.09,-0.635272,1.678953
3.09,-0.635104,1.679536
3.09,-0.634936,1.680118
3.09,-0.634768,1.680699
3.09,-0.634600,1.681281
3.09,-0.634432,1.681863
3.09,-0.634264,1.682444
3.09,-0.634095,1.683026
3.09,-0.633927,1.683607
3.09,-0.633759,1.684188
3.09,-0.633590,1.684769
3.09,-0.633422,1.685349
3.09,-0.633253,1.685930
3.09,-0.633085,1.686511
3.09,-0.632916,1.687091
3.09,-0.632747,1.687671
3.09,-0.632578,1.688251
3.09,-0.632410,1.688831
3.09,-0.632241,1.689411
3.09,-0.632072,1.689991
3.09,-0.631903,1.690571
3.09,-0.631734,1.691150
3.09,-0.631565,1.691729
3.09,-0.631396,1.692309
3.09,-0.631226,1.692888
3.09,-0.631057,1.693467
3.09,-0.630888,1.694045
3.09,-0.630718,1.694624
3.09,-0.630549,1.695203
3.09,-0.630379,1.695781
3.09,-0.630210,1.696359
3.09,-0.630040,1.696937
3.09,-0.629870,1.697515
3.09,-0.629701,1.698093
3.09,-0.629531,1.698671
3.09,-0.629361,1.699248
3.09,-0.629191,1.699826
3.09,-0.629021,1.700403
3.09,-0.628851,1.700980
3.09,-0.628681,1.701557
3.09,-0.628511,1.702134
3.09,-0.628341,1.702711
3.09,-0.628170,1.703288
3.09,-0.628000,1.703864
3.09,-0.627830,1.704441
3.09,-0.627659,1.705017
3.09,-0.627489,1.705593
3.09,-0.627318,1.706169
3.09,-0.627147,1.706745
3.09,-0.626977,1.707320
3.10,-0.626806,1.707896
3.10,-0.626635,1.708471
3.10,-0.626464,1.709047
3.10,-0.626293,1.709622
3.10,-0.626122,1.710197
3.10,-0.625951,1.710772
3.10,-0.625780,1.711346
3.10,-0.625609,1.711921
3.10,-0.625438,1.712495
3.10,-0.625267,1.713070
3.10,-0.625096,1.713644
3.10,-0.624924,1.714218
3.10,-0.624753,1.714792
3.10,-0.624581,1.715366
3.10,-0.624410,1.715939
3.10,-0.624238,1.716513
3.10,-0.624066,1.717086
3.10,-0.623895,1.717659
3.10,-0.623723,1.718233
3.10,-0.623551,1.718806
3.10,-0.623379,1.719378
3.10,-0.623207,1.719951
3.10,-0.623035,1.720524
3.10,-0.622863,1.721096
3.10,-0.622691,1.721668
3.10,-0.622519,1.722240
3.10,-0.622347,1.722812
3.10,-0.622175,1.723384
3.10,-0.622002,1.723956
3.10,-0.621830,1.724528
3.10,-0.621657,1.725099
3.10,-0.621485,1.725670
3.10,-0.621312,1.726242
3.10,-0.621140,1.726813
3.10,-0.620967,1.727384
3.10,-0.620794,1.727954
3.10,-0.620621,1.728525
3.10,-0.620449,1.729095
3.10,-0.620276,1.729666
3.10,-0.620103,1.730236
3.10,-0.619930,1.730806
3.10,-0.619757,1.731376
3.10,-0.619583,1.731946
3.10,-0.619410,1.732515
3.10,-0.619237,1.733085
3.10,-0.619064,1.733654
3.10,-0.618890,1.734224
3.10,-0.618717,1.734793
3.10,-0.618543,1.735362
3.10,-0.618370,1.735931
3.10,-0.618196,1.736499
3.10,-0.618023,1.737068
3.10,-0.617849,1.737636
3.10,-0.617675,1.738205
3.10,-0.617501,1.738773
3.10,-0.617327,1.739341
3.10,-0.617154,1.739909
3.10,-0.616980,1.740476
3.10,-0.616805,1.741044
3.10,-0.616631,1.741611
3.10,-0.616457,1.742179
3.10,-0.616283,1.742746
3.10,-0.616109,1.743313
3.10,-0.615934,1.743880
3.10,-0.615760,1.744446
3.10,-0.615586,1.745013
3.10,-0.615411,1.745579
3.10,-0.615237,1.746146
3.10,-0.615062,1.746712
3.10,-0.614887,1.747278
3.10,-0.614713,1.747844
3.10,-0.614538,1.748410
3.10,-0.614363,1.748975
3.10,-0.614188,1.749541
3.10,-0.614013,1.750106
3.10,-0.613838,1.750671
3.10,-0.613663,1.751236
3.10,-0.613488,1.751801
3.10,-0.613313,1.752366
3.10,-0.613137,1.752931
3.10,-0.612962,1.753495
3.10,-0.612787,1.754060
3.10,-0.612611,1.754624
3.10,-0.612436,1.755188
3.10,-0.612260,1.755752
3.10,-0.612085,1.756316
3.10,-0.611909,1.756879
3.10,-0.611733,1.757443
3.10,-0.611558,1.758006
3.10,-0.611382,1.758569
3.10,-0.611206,1.759133
3.10,-0.611030,1.759695
3.10,-0.610854,1.760258
3.10,-0.610678,1.760821
3.10,-0.610502,1.761383
3.10,-0.610326,1.761946
3.10,-0.610150,1.762508
3.10,-0.609974,1.763070
3.10,-0.609797,1.763632
3.10,-0.609621,1.764194
3.11,-0.609444,1.764756
3.11,-0.609268,1.765317
3.11,-0.609091,1.765879
3.11,-0.608915,1.766440
3.11,-0.608738,1.767001
3.11,-0.608561,1.767562
3.11,-0.608385,1.768123
3.11,-0.608208,1.768683
3.11,-0.608031,1.769244
3.11,-0.607854,1.769804
3.11,-0.607677,1.770365
3.11,-0.607500,1.770925
3.11,-0.607323,1.771485
3.11,-0.607146,1.772045
3.11,-0.606969,1.772604
3.11,-0.606791,1.773164
3.11,-0.606614,1.773723
3.11,-0.606437,1.774282
3.11,-0.606259,1.774842
3.11,-0.606082,1.775401
3.11,-0.605904,1.775959
3.11,-0.605727,1.776518
3.11,-0.605549,1.777077
3.11,-0.605371,1.777635
3.11,-0.605194,1.778193
3.11,-0.605016,1.778751
3.11,-0.604838,1.779309
3.11,-0.604660,1.779867
3.11,-0.604482,1.780425
3.11,-0.604304,1.780982
3.11,-0.604126,1.781540
3.11,-0.603948,1.782097
3.11,-0.603769,1.782654
3.11,-0.603591,1.783211
3.11,-0.603413,1.783768
3.11,-0.603234,1.784325
3.11,-0.603056,1.784881
3.11,-0.602878,1.785437
3.11,-0.602699,1.785994
3.11,-0.602520,1.786550
3.11,-0.602342,1.787106
3.11,-0.602163,1.787662
3.11,-0.601984,1.788217
3.11,-0.601805,1.788773
3.11,-0.601627,1.789328
3.11,-0.601448,1.789883
3.11,-0.601269,1.790438
3.11,-0.601090,1.790993
3.11,-0.600910,1.791548
3.11,-0.600731,1.792103
3.11,-0.600552,1.792657
3.11,-0.600373,1.793212
3.11,-0.600194,1.793766
3.11,-0.600014,1.794320
3.11,-0.599835,1.794874
3.11,-0.599655,1.795428
3.11,-0.599476,1.795981
3.11,-0.599296,1.796535
3.11,-0.599116,1.797088
3.11,-0.598937,1.797641
3.11,-0.598757,1.798194
3.11,-0.598577,1.798747
3.11,-0.598397,1.799300
3.11,-0.598217,1.799853
3.11,-0.598037,1.800405
3.11,-0.597857,1.800958
3.11,-0.597677,1.801510
3.11,-0.597497,1.802062
3.11,-0.597317,1.802614
3.11,-0.597137,1.803165
3.11,-0.596956,1.803717
3.11,-0.596776,1.804268
3.11,-0.596595,1.804820
3.11,-0.596415,1.805371
3.11,-0.596234,1.805922
3.11,-0.596054,1.806473
3.11,-0.595873,1.807023
3.11,-0.595693,1.807574
3.11,-0.595512,1.808124
3.11,-0.595331,1.808675
3.11,-0.595150,1.809225
3.11,-0.594969,1.809775
3.11,-0.594788,1.810325
3.11,-0.594607,1.810874
