TIME,ANGLE,ANGULAR_VELOCITY
2.69,4.402569,1.770086
2.69,4.402746,1.771020
2.69,4.402923,1.771955
2.69,4.403100,1.772889
2.69,4.403278,1.773823
2.69,4.403455,1.774758
2.69,4.403633,1.775693
2.69,4.403810,1.776627
2.69,4.403988,1.777562
2.69,4.404166,1.778497
2.69,4.404343,1.779431
2.69,4.404521,1.780366
2.69,4.404699,1.781301
2.69,4.404878,1.782236
2.69,4.405056,1.783171
2.69,4.405234,1.784106
2.69,4.405413,1.785041
2.69,4.405591,1.785976
2.69,4.405770,1.786911
2.69,4.405948,1.787847
2.69,4.406127,1.788782
2.69,4.406306,1.789717
2.69,4.406485,1.790653
2.69,4.406664,1.791588
2.69,4.406843,1.792524
2.69,4.407022,1.793459
2.69,4.407202,1.794395
2.69,4.407381,1.795330
2.69,4.407561,1.796266
2.69,4.407740,1.797202
2.69,4.407920,1.798138
2.69,4.408100,1.799074
2.69,4.408280,1.800010
2.69,4.408460,1.800946
2.69,4.408640,1.801882
2.69,4.408820,1.802818
2.69,4.409000,1.803754
2.69,4.409181,1.804690
2.69,4.409361,1.805626
2.69,4.409542,1.806563
2.69,4.409722,1.807499
2.69,4.409903,1.808435
2.69,4.410084,1.809372
2.69,4.410265,1.810308
2.69,4.410446,1.811245
2.69,4.410627,1.812182
2.69,4.410808,1.813118
2.69,4.410990,1.814055
2.69,4.411171,1.814992
2.69,4.411353,1.815929
2.69,4.411534,1.816865
2.69,4.411716,1.817802
2.69,4.411898,1.818739
2.70,4.412079,1.819676
2.70,4.412261,1.820614
2.70,4.412444,1.821551
2.70,4.412626,1.822488
2.70,4.412808,1.823425
2.70,4.412990,1.824362
2.70,4.413173,1.825300
2.70,4.413355,1.826237
2.70,4.413538,1.827175
2.70,4.413721,1.828112
2.70,4.413903,1.829050
2.70,4.414086,1.829987
2.70,4.414269,1.830925
2.70,4.414452,1.831863
2.70,4.414636,1.832801
2.70,4.414819,1.833738
2.70,4.415002,1.834676
2.70,4.415186,1.835614
2.70,4.415369,1.836552
2.70,4.415553,1.837490
2.70,4.415737,1.838428
2.70,4.415920,1.839366
2.70,4.416104,1.840305
2.70,4.416288,1.841243
2.70,4.416473,1.842181
2.70,4.416657,1.843120
2.70,4.416841,1.844058
2.70,4.417026,1.844996
2.70,4.417210,1.845935
2.70,4.417395,1.846874
2.70,4.417579,1.847812
2.70,4.417764,1.848751
2.70,4.417949,1.849690
2.70,4.418134,1.850628
2.70,4.418319,1.851567
2.70,4.418504,1.852506
2.70,4.418689,1.853445
2.70,4.418875,1.854384
2.70,4.419060,1.855323
2.70,4.419246,1.856262
2.70,4.419431,1.857201
2.70,4.419617,1.858141
2.70,4.419803,1.859080
2.70,4.419989,1.860019
2.70,4.420175,1.860958
2.70,4.420361,1.861898
2.70,4.420547,1.862837
2.70,4.420733,1.863777
2.70,4.420920,1.864716
2.70,4.421106,1.865656
2.70,4.421293,1.866596
2.70,4.421479,1.867535
2.70,4.421666,1.868475
2.70,4.421853,1.869415
2.70,4.422040,1.870355
2.70,4.422227,1.871295
2.70,4.422414,1.872235
2.70,4.422601,1.873175
2.70,4.422789,1.874115
2.70,4.422976,1.875055
2.70,4.423164,1.875995
2.70,4.423351,1.876936
2.70,4.423539,1.877876
2.70,4.423727,1.878816
2.70,4.423915,1.879757
2.70,4.424103,1.880697
2.70,4.424291,1.881638
2.70,4.424479,1.882578
2.70,4.424667,1.883519
2.70,4.424855,1.884460
2.70,4.425044,1.885400
2.70,4.425232,1.886341
2.70,4.425421,1.887282
2.70,4.425610,1.888223
2.70,4.425799,1.889164
2.70,4.425987,1.890105
2.70,4.426176,1.891046
2.70,4.426366,1.891987
2.70,4.426555,1.892928
2.70,4.426744,1.893869
2.70,4.426933,1.894810
2.70,4.427123,1.895752
2.70,4.427313,1.896693
2.70,4.427502,1.897635
2.70,4.427692,1.898576
2.70,4.427882,1.899517
2.70,4.428072,1.900459
2.70,4.428262,1.901401
2.70,4.428452,1.902342
2.70,4.428642,1.903284
2.70,4.428833,1.904226
2.70,4.429023,1.905168
2.70,4.429213,1.906110
2.70,4.429404,1.907051
2.70,4.429595,1.907993
2.70,4.429786,1.908935
2.70,4.429976,1.909878
2.70,4.430167,1.910820
2.70,4.430359,1.911762
2.70,4.430550,1.912704
2.71,4.430741,1.913646
2.71,4.430932,1.914589
2.71,4.431124,1.915531
2.71,4.431315,1.916474
2.71,4.431507,1.917416
2.71,4.431699,1.918359
2.71,4.431891,1.919301
2.71,4.432082,1.920244
2.71,4.432275,1.921187
2.71,4.432467,1.922129
2.71,4.432659,1.923072
2.71,4.432851,1.924015
2.71,4.433044,1.924958
2.71,4.433236,1.925901
2.71,4.433429,1.926844
2.71,4.433621,1.927787
2.71,4.433814,1.928730
2.71,4.434007,1.929673
2.71,4.434200,1.930617
2.71,4.434393,1.931560
2.71,4.434586,1.932503
2.71,4.434779,1.933447
2.71,4.434973,1.934390
2.71,4.435166,1.935334
2.71,4.435360,1.936277
2.71,4.435553,1.937221
2.71,4.435747,1.938164
2.71,4.435941,1.939108
2.71,4.436135,1.940052
2.71,4.436329,1.940996
2.71,4.436523,1.941940
2.71,4.436717,1.942883
2.71,4.436911,1.943827
2.71,4.437106,1.944771
2.71,4.437300,1.945715
2.71,4.437495,1.946660
2.71,4.437689,1.947604
2.71,4.437884,1.948548
2.71,4.438079,1.949492
2.71,4.438274,1.950437
2.71,4.438469,1.951381
2.71,4.438664,1.952325
2.71,4.438859,1.953270
2.71,4.439055,1.954214
2.71,4.439250,1.955159
2.71,4.439446,1.956104
2.71,4.439641,1.957048
2.71,4.439837,1.957993
2.71,4.440033,1.958938
2.71,4.440229,1.959883
2.71,4.440425,1.960828
2.71,4.440621,1.961772
2.71,4.440817,1.962717
2.71,4.441013,1.963662
2.71,4.441210,1.964608
2.71,4.441406,1.965553
2.71,4.441603,1.966498
2.71,4.441799,1.967443
2.71,4.441996,1.968389
2.71,4.442193,1.969334
2.71,4.442390,1.970279
2.71,4.442587,1.971225
2.71,4.442784,1.972170
2.71,4.442981,1.973116
2.71,4.443178,1.974061
2.71,4.443376,1.975007
2.71,4.443573,1.975953
2.71,4.443771,1.976899
2.71,4.443969,1.977844
2.71,4.444166,1.978790
2.71,4.444364,1.979736
2.71,4.444562,1.980682
2.71,4.444760,1.981628
2.71,4.444959,1.982574
2.71,4.445157,1.983520
2.71,4.445355,1.984467
2.71,4.445554,1.985413
2.71,4.445752,1.986359
2.71,4.445951,1.987305
2.71,4.446150,1.988252
2.71,4.446348,1.989198
2.71,4.446547,1.990145
2.71,4.446746,1.991091
2.71,4.446945,1.992038
2.71,4.447145,1.992984
2.71,4.447344,1.993931
2.71,4.447543,1.994878
2.71,4.447743,1.995825
2.71,4.447942,1.996772
2.71,4.448142,1.997718
2.71,4.448342,1.998665
2.71,4.448542,1.999612
2.71,4.448742,2.000559
2.71,4.448942,2.001507
2.71,4.449142,2.002454
2.71,4.449342,2.003401
2.71,4.449542,2.004348
2.71,4.449743,2.005295
2.71,4.449943,2.006243
2.71,4.450144,2.007190
2.72,4.450345,2.008138
2.72,4.450546,2.009085
2.72,4.450746,2.010033
2.72,4.450947,2.010980
2.72,4.451149,2.011928
2.72,4.451350,2.012876
2.72,4.451551,2.013824
2.72,4.451752,2.014771
2.72,4.451954,2.015719
2.72,4.452155,2.016667
2.72,4.452357,2.017615
2.72,4.452559,2.018563
2.72,4.452761,2.019511
2.72,4.452963,2.020459
2.72,4.453165,2.021408
2.72,4.453367,2.022356
2.72,4.453569,2.023304
2.72,4.453771,2.024252
2.72,4.453974,2.025201
2.72,4.454176,2.026149
2.72,4.454379,2.027098
2.72,4.454582,2.028046
2.72,4.454785,2.028995
2.72,4.454987,2.029943
2.72,4.455190,2.030892
2.72,4.455394,2.031841
2.72,4.455597,2.032790
2.72,4.455800,2.033738
2.72,4.456003,2.034687
2.72,4.456207,2.035636
2.72,4.456410,2.036585
2.72,4.456614,2.037534
2.72,4.456818,2.038483
2.72,4.457022,2.039432
2.72,4.457226,2.040382
2.72,4.457430,2.041331
2.72,4.457634,2.042280
2.72,4.457838,2.043229
2.72,4.458042,2.044179
2.72,4.458247,2.045128
2.72,4.458451,2.046078
2.72,4.458656,2.047027
2.72,4.458861,2.047977
2.72,4.459065,2.048927
2.72,4.459270,2.049876
2.72,4.459475,2.050826
2.72,4.459680,2.051776
2.72,4.459885,2.052726
2.72,4.460091,2.053676
2.72,4.460296,2.054625
2.72,4.460502,2.055575
2.72,4.460707,2.056526
2.72,4.460913,2.057476
2.72,4.461119,2.058426
2.72,4.461324,2.059376
2.72,4.461530,2.060326
2.72,4.461736,2.061276
2.72,4.461942,2.062227
2.72,4.462149,2.063177
2.72,4.462355,2.064128
2.72,4.462561,2.065078
2.72,4.462768,2.066029
2.72,4.462975,2.066979
2.72,4.463181,2.067930
2.72,4.463388,2.068881
2.72,4.463595,2.069831
2.72,4.463802,2.070782
2.72,4.464009,2.071733
2.72,4.464216,2.072684
2.72,4.464423,2.073635
2.72,4.464631,2.074586
2.72,4.464838,2.075537
2.72,4.465046,2.076488
2.72,4.465253,2.077439
2.72,4.465461,2.078390
2.72,4.465669,2.079342
2.72,4.465877,2.080293
2.72,4.466085,2.081244
2.72,4.466293,2.082196
2.72,4.466501,2.083147
2.72,4.466710,2.084099
2.72,4.466918,2.085050
2.72,4.467127,2.086002
2.72,4.467335,2.086953
2.72,4.467544,2.087905
2.72,4.467753,2.088857
2.72,4.467962,2.089809
2.72,4.468171,2.090760
2.72,4.468380,2.091712
2.72,4.468589,2.092664
2.72,4.468798,2.093616
2.72,4.469007,2.094568
2.72,4.469217,2.095520
2.72,4.469426,2.096472
2.72,4.469636,2.097425
2.72,4.469846,2.098377
2.72,4.470056,2.099329
2.72,4.470266,2.100282
2.72,4.470476,2.101234
2.72,4.470686,2.102186
2.73,4.470896,2.103139
2.73,4.471106,2.104091
2.73,4.471317,2.105044
2.73,4.471527,2.105997
2.73,4.471738,2.106949
2.73,4.471948,2.107902
2.73,4.472159,2.108855
2.73,4.472370,2.109808
2.73,4.472581,2.110760
2.73,4.472792,2.111713
2.73,4.473003,2.112666
2.73,4.473215,2.113619
2.73,4.473426,2.114572
2.73,4.473637,2.115526
2.73,4.473849,2.116479
2.73,4.474061,2.117432
2.73,4.474272,2.118385
2.73,4.474484,2.119339
2.73,4.474696,2.120292
2.73,4.474908,2.121245
2.73,4.475120,2.122199
2.73,4.475333,2.123152
2.73,4.475545,2.124106
2.73,4.475757,2.125060
2.73,4.475970,2.126013
2.73,4.476182,2.126967
2.73,4.476395,2.127921
2.73,4.476608,2.128874
2.73,4.476821,2.129828
2.73,4.477034,2.130782
2.73,4.477247,2.131736
2.73,4.477460,2.132690
2.73,4.477673,2.133644
2.73,4.477887,2.134598
2.73,4.478100,2.135553
2.73,4.478314,2.136507
2.73,4.478527,2.137461
2.73,4.478741,2.138415
2.73,4.478955,2.139370
2.73,4.479169,2.140324
2.73,4.479383,2.141278
2.73,4.479597,2.142233
2.73,4.479811,2.143187
2.73,4.480026,2.144142
2.73,4.480240,2.145097
2.73,4.480454,2.146051
2.73,4.480669,2.147006
2.73,4.480884,2.147961
2.73,4.481099,2.148916
2.73,4.481313,2.149871
2.73,4.481528,2.150826
2.73,4.481744,2.151780
2.73,4.481959,2.152736
2.73,4.482174,2.153691
2.73,4.482389,2.154646
2.73,4.482605,2.155601
2.73,4.482820,2.156556
2.73,4.483036,2.157511
2.73,4.483252,2.158467
2.73,4.483468,2.159422
2.73,4.483684,2.160377
2.73,4.483900,2.161333
2.73,4.484116,2.162288
2.73,4.484332,2.163244
2.73,4.484548,2.164200
2.73,4.484765,2.165155
2.73,4.484981,2.166111
2.73,4.485198,2.167067
2.73,4.485415,2.168022
2.73,4.485631,2.168978
2.73,4.485848,2.169934
2.73,4.486065,2.170890
2.73,4.486282,2.171846
2.73,4.486499,2.172802
2.73,4.486717,2.173758
2.73,4.486934,2.174714
2.73,4.487152,2.175670
2.73,4.487369,2.176627
2.73,4.487587,2.177583
2.73,4.487805,2.178539
2.73,4.488022,2.179496
2.73,4.488240,2.180452
2.73,4.488458,2.181409
2.73,4.488677,2.182365
2.73,4.488895,2.183322
2.73,4.489113,2.184278
2.73,4.489332,2.185235
2.73,4.489550,2.186192
2.73,4.489769,2.187148
2.73,4.489987,2.188105
2.73,4.490206,2.189062
2.73,4.490425,2.190019
2.73,4.490644,2.190976
2.73,4.490863,2.191933
2.73,4.491082,2.192890
2.73,4.491302,2.193847
2.73,4.491521,2.194804
2.73,4.491741,2.195761
2.73,4.491960,2.196718
2.73,4.492180,2.197676
2.74,4.492400,2.198633
2.74,4.492619,2.199590
2.74,4.492839,2.200548
2.74,4.493060,2.201505
2.74,4.493280,2.202463
2.74,4.493500,2.203420
2.74,4.493720,2.204378
2.74,4.493941,2.205335
2.74,4.494161,2.206293
2.74,4.494382,2.207251
2.74,4.494603,2.208209
2.74,4.494823,2.209166
2.74,4.495044,2.210124
2.74,4.495265,2.211082
2.74,4.495486,2.212040
2.74,4.495708,2.212998
2.74,4.495929,2.213956
2.74,4.496150,2.214914
2.74,4.496372,2.215872
2.74,4.496593,2.216831
2.74,4.496815,2.217789
2.74,4.497037,2.218747
2.74,4.497259,2.219706
2.74,4.497481,2.220664
2.74,4.497703,2.221622
2.74,4.497925,2.222581
2.74,4.498147,2.223539
2.74,4.498370,2.224498
2.74,4.498592,2.225457
2.74,4.498815,2.226415
2.74,4.499037,2.227374
2.74,4.499260,2.228333
2.74,4.499483,2.229292
2.74,4.499706,2.230250
2.74,4.499929,2.231209
2.74,4.500152,2.232168
2.74,4.500375,2.233127
2.74,4.500598,2.234086
2.74,4.500822,2.235045
2.74,4.501045,2.236004
2.74,4.501269,2.236964
2.74,4.501493,2.237923
2.74,4.501716,2.238882
2.74,4.501940,2.239841
2.74,4.502164,2.240801
2.74,4.502388,2.241760
2.74,4.502612,2.242720
2.74,4.502837,2.243679
2.74,4.503061,2.244639
2.74,4.503286,2.245598
2.74,4.503510,2.246558
2.74,4.503735,2.247518
2.74,4.503960,2.248477
2.74,4.504184,2.249437
2.74,4.504409,2.250397
2.74,4.504634,2.251357
2.74,4.504860,2.252317
2.74,4.505085,2.253277
2.74,4.505310,2.254237
2.74,4.505536,2.255197
2.74,4.505761,2.256157
2.74,4.505987,2.257117
2.74,4.506212,2.258077
2.74,4.506438,2.259037
2.74,4.506664,2.259997
2.74,4.506890,2.260958
2.74,4.507116,2.261918
2.74,4.507342,2.262879
2.74,4.507569,2.263839
2.74,4.507795,2.264800
2.74,4.508022,2.265760
2.74,4.508248,2.266721
2.74,4.508475,2.267681
2.74,4.508702,2.268642
2.74,4.508928,2.269603
2.74,4.509155,2.270563
2.74,4.509382,2.271524
2.74,4.509610,2.272485
2.74,4.509837,2.273446
2.74,4.510064,2.274407
2.74,4.510292,2.275368
2.74,4.510519,2.276329
2.74,4.510747,2.277290
2.74,4.510974,2.278251
2.74,4.511202,2.279212
2.74,4.511430,2.280174
2.74,4.511658,2.281135
2.74,4.511886,2.282096
2.74,4.512115,2.283057
2.74,4.512343,2.284019
2.74,4.512571,2.284980
2.74,4.512800,2.285942
2.74,4.513028,2.286903
2.74,4.513257,2.287865
2.74,4.513486,2.288826
2.74,4.513715,2.289788
2.74,4.513944,2.290750
2.74,4.514173,2.291712
2.74,4.514402,2.292673
2.74,4.514631,2.293635
2.75,4.514861,2.294597
2.75,4.515090,2.295559
2.75,4.515320,2.296521
2.75,4.515549,2.297483
2.75,4.515779,2.298445
2.75,4.516009,2.299407
2.75,4.516239,2.300369
2.75,4.516469,2.301331
2.75,4.516699,2.302294
2.75,4.516929,2.303256
2.75,4.517160,2.304218
2.75,4.517390,2.305181
2.75,4.517620,2.306143
2.75,4.517851,2.307106
2.75,4.518082,2.308068
2.75,4.518313,2.309031
2.75,4.518544,2.309993
2.75,4.518775,2.310956
2.75,4.519006,2.311918
2.75,4.519237,2.312881
2.75,4.519468,2.313844
2.75,4.519699,2.314807
2.75,4.519931,2.315770
2.75,4.520163,2.316732
2.75,4.520394,2.317695
2.75,4.520626,2.318658
2.75,4.520858,2.319621
2.75,4.521090,2.320584
2.75,4.521322,2.321548
2.75,4.521554,2.322511
2.75,4.521786,2.323474
2.75,4.522019,2.324437
2.75,4.522251,2.325400
2.75,4.522484,2.326364
2.75,4.522716,2.327327
2.75,4.522949,2.328290
2.75,4.523182,2.329254
2.75,4.523415,2.330217
2.75,4.523648,2.331181
2.75,4.523881,2.332145
2.75,4.524114,2.333108
2.75,4.524347,2.334072
2.75,4.524581,2.335036
2.75,4.524814,2.335999
2.75,4.525048,2.336963
2.75,4.525282,2.337927
2.75,4.525515,2.338891
2.75,4.525749,2.339855
2.75,4.525983,2.340819
2.75,4.526217,2.341783
2.75,4.526452,2.342747
2.75,4.526686,2.343711
2.75,4.526920,2.344675
2.75,4.527155,2.345639
2.75,4.527389,2.346603
2.75,4.527624,2.347568
2.75,4.527859,2.348532
2.75,4.528093,2.349496
2.75,4.528328,2.350461
2.75,4.528563,2.351425
2.75,4.528799,2.352390
2.75,4.529034,2.353354
2.75,4.529269,2.354319
2.75,4.529505,2.355283
2.75,4.529740,2.356248
2.75,4.529976,2.357213
2.75,4.530211,2.358177
2.75,4.530447,2.359142
2.75,4.530683,2.360107
2.75,4.530919,2.361072
2.75,4.531155,2.362037
2.75,4.531392,2.363002
2.75,4.531628,2.363966
2.75,4.531864,2.364931
2.75,4.532101,2.365897
2.75,4.532337,2.366862
2.75,4.532574,2.367827
2.75,4.532811,2.368792
2.75,4.533048,2.369757
2.75,4.533285,2.370722
2.75,4.533522,2.371688
2.75,4.533759,2.372653
2.75,4.533996,2.373619
2.75,4.534233,2.374584
2.75,4.534471,2.375549
2.75,4.534709,2.376515
2.75,4.534946,2.377480
2.75,4.535184,2.378446
2.75,4.535422,2.379412
2.75,4.535660,2.380377
2.75,4.535898,2.381343
2.75,4.536136,2.382309
2.75,4.536374,2.383275
2.75,4.536612,2.384241
2.75,4.536851,2.385206
2.75,4.537089,2.386172
2.75,4.537328,2.387138
2.75,4.537567,2.388104
2.75,4.537806,2.389070
2.75,4.538044,2.390036
2.76,4.538283,2.391003
2.76,4.538523,2.391969
2.76,4.538762,2.392935
2.76,4.539001,2.393901
2.76,4.539240,2.394867
2.76,4.539480,2.395834
2.76,4.539719,2.396800
2.76,4.539959,2.397767
2.76,4.540199,2.398733
2.76,4.540439,2.399700
2.76,4.540679,2.400666
2.76,4.540919,2.401633
2.76,4.541159,2.402599
2.76,4.541399,2.403566
2.76,4.541640,2.404533
2.76,4.541880,2.405499
2.76,4.542121,2.406466
2.76,4.542361,2.407433
2.76,4.542602,2.408400
2.76,4.542843,2.409367
2.76,4.543084,2.410334
2.76,4.543325,2.411301
2.76,4.543566,2.412268
2.76,4.543807,2.413235
2.76,4.544049,2.414202
2.76,4.544290,2.415169
2.76,4.544531,2.416136
2.76,4.544773,2.417103
2.76,4.545015,2.418071
2.76,4.545257,2.419038
2.76,4.545498,2.420005
2.76,4.545740,2.420973
2.76,4.545983,2.421940
2.76,4.546225,2.422907
2.76,4.546467,2.423875
2.76,4.546709,2.424842
2.76,4.546952,2.425810
2.76,4.547195,2.426778
2.76,4.547437,2.427745
2.76,4.547680,2.428713
2.76,4.547923,2.429681
2.76,4.548166,2.430648
2.76,4.548409,2.431616
2.76,4.548652,2.432584
2.76,4.548895,2.433552
2.76,4.549139,2.434520
2.76,4.549382,2.435488
2.76,4.549626,2.436456
2.76,4.549869,2.437424
2.76,4.550113,2.438392
2.76,4.550357,2.439360
2.76,4.550601,2.440328
2.76,4.550845,2.441296
2.76,4.551089,2.442265
2.76,4.551333,2.443233
2.76,4.551578,2.444201
2.76,4.551822,2.445169
2.76,4.552066,2.446138
2.76,4.552311,2.447106
2.76,4.552556,2.448075
2.76,4.552801,2.449043
2.76,4.553045,2.450012
2.76,4.553290,2.450980
2.76,4.553536,2.451949
2.76,4.553781,2.452918
2.76,4.554026,2.453886
2.76,4.554271,2.454855
2.76,4.554517,2.455824
2.76,4.554763,2.456793
2.76,4.555008,2.457761
2.76,4.555254,2.458730
2.76,4.555500,2.459699
2.76,4.555746,2.460668
2.76,4.555992,2.461637
2.76,4.556238,2.462606
2.76,4.556484,2.463575
2.76,4.556731,2.464544
2.76,4.556977,2.465513
2.76,4.557224,2.466483
2.76,4.557470,2.467452
2.76,4.557717,2.468421
2.76,4.557964,2.469390
2.76,4.558211,2.470360
2.76,4.558458,2.471329
2.76,4.558705,2.472298
2.76,4.558952,2.473268
2.76,4.559200,2.474237
2.76,4.559447,2.475207
2.76,4.559695,2.476176
2.76,4.559942,2.477146
2.76,4.560190,2.478116
2.76,4.560438,2.479085
2.76,4.560686,2.480055
2.76,4.560934,2.481025
2.76,4.561182,2.481995
2.76,4.561430,2.482964
2.76,4.561678,2.483934
2.76,4.561927,2.484904
2.76,4.562175,2.485874
2.76,4.562424,2.486844
2.77,4.562672,2.487814
2.77,4.562921,2.488784
2.77,4.563170,2.489754
2.77,4.563419,2.490724
2.77,4.563668,2.491694
2.77,4.563917,2.492664
2.77,4.564166,2.493635
2.77,4.564416,2.494605
2.77,4.564665,2.495575
2.77,4.564915,2.496545
2.77,4.565165,2.497516
2.77,4.565414,2.498486
2.77,4.565664,2.499457
2.77,4.565914,2.500427
2.77,4.566164,2.501398
2.77,4.566414,2.502368
2.77,4.566664,2.503339
2.77,4.566915,2.504309
2.77,4.567165,2.505280
2.77,4.567416,2.506251
2.77,4.567666,2.507221
2.77,4.567917,2.508192
2.77,4.568168,2.509163
2.77,4.568419,2.510134
2.77,4.568670,2.511104
2.77,4.568921,2.512075
2.77,4.569172,2.513046
2.77,4.569424,2.514017
2.77,4.569675,2.514988
2.77,4.569926,2.515959
2.77,4.570178,2.516930
2.77,4.570430,2.517901
2.77,4.570681,2.518873
2.77,4.570933,2.519844
2.77,4.571185,2.520815
2.77,4.571437,2.521786
2.77,4.571690,2.522757
2.77,4.571942,2.523729
2.77,4.572194,2.524700
2.77,4.572447,2.525671
2.77,4.572699,2.526643
2.77,4.572952,2.527614
2.77,4.573205,2.528586
2.77,4.573458,2.529557
2.77,4.573711,2.530529
2.77,4.573964,2.531500
2.77,4.574217,2.532472
2.77,4.574470,2.533444
2.77,4.574723,2.534415
2.77,4.574977,2.535387
2.77,4.575230,2.536359
2.77,4.575484,2.537331
2.77,4.575738,2.538302
2.77,4.575992,2.539274
2.77,4.576245,2.540246
2.77,4.576499,2.541218
2.77,4.576754,2.542190
2.77,4.577008,2.543162
2.77,4.577262,2.544134
2.77,4.577517,2.545106
2.77,4.577771,2.546078
2.77,4.578026,2.547050
2.77,4.578280,2.548023
2.77,4.578535,2.548995
2.77,4.578790,2.549967
2.77,4.579045,2.550939
2.77,4.579300,2.551912
2.77,4.579555,2.552884
2.77,4.579811,2.553856
2.77,4.580066,2.554829
2.77,4.580321,2.555801
2.77,4.580577,2.556773
2.77,4.580833,2.557746
2.77,4.581089,2.558718
2.77,4.581344,2.559691
2.77,4.581600,2.560664
2.77,4.581856,2.561636
2.77,4.582113,2.562609
2.77,4.582369,2.563582
2.77,4.582625,2.564554
2.77,4.582882,2.565527
2.77,4.583138,2.566500
2.77,4.583395,2.567473
2.77,4.583652,2.568445
2.77,4.583908,2.569418
2.77,4.584165,2.570391
2.77,4.584422,2.571364
2.77,4.584680,2.572337
2.77,4.584937,2.573310
2.77,4.585194,2.574283
2.77,4.585452,2.575256
2.77,4.585709,2.576229
2.77,4.585967,2.577203
2.77,4.586224,2.578176
2.77,4.586482,2.579149
2.77,4.586740,2.580122
2.77,4.586998,2.581095
2.77,4.587256,2.582069
2.77,4.587515,2.583042
2.77,4.587773,2.584015
2.78,4.588031,2.584989
2.78,4.588290,2.585962
2.78,4.588548,2.586936
2.78,4.588807,2.587909
2.78,4.589066,2.588883
2.78,4.589325,2.589856
2.78,4.589584,2.590830
2.78,4.589843,2.591803
2.78,4.590102,2.592777
2.78,4.590361,2.593751
2.78,4.590621,2.594725
2.78,4.590880,2.595698
2.78,4.591140,2.596672
2.78,4.591399,2.597646
2.78,4.591659,2.598620
2.78,4.591919,2.599593
2.78,4.592179,2.600567
2.78,4.592439,2.601541
2.78,4.592699,2.602515
2.78,4.592959,2.603489
2.78,4.593220,2.604463
2.78,4.593480,2.605437
2.78,4.593741,2.606411
2.78,4.594001,2.607385
2.78,4.594262,2.608360
2.78,4.594523,2.609334
2.78,4.594784,2.610308
2.78,4.595045,2.611282
2.78,4.595306,2.612256
2.78,4.595567,2.613231
2.78,4.595829,2.614205
2.78,4.596090,2.615179
2.78,4.596351,2.616154
2.78,4.596613,2.617128
2.78,4.596875,2.618103
2.78,4.597137,2.619077
2.78,4.597399,2.620052
2.78,4.597661,2.621026
2.78,4.597923,2.622001
2.78,4.598185,2.622975
2.78,4.598447,2.623950
2.78,4.598710,2.624924
2.78,4.598972,2.625899
2.78,4.599235,2.626874
2.78,4.599497,2.627849
2.78,4.599760,2.628823
2.78,4.600023,2.629798
2.78,4.600286,2.630773
2.78,4.600549,2.631748
2.78,4.600812,2.632723
2.78,4.601075,2.633697
2.78,4.601339,2.634672
2.78,4.601602,2.635647
2.78,4.601866,2.636622
2.78,4.602130,2.637597
2.78,4.602393,2.638572
2.78,4.602657,2.639547
2.78,4.602921,2.640523
2.78,4.603185,2.641498
2.78,4.603449,2.642473
2.78,4.603714,2.643448
2.78,4.603978,2.644423
2.78,4.604242,2.645399
2.78,4.604507,2.646374
2.78,4.604772,2.647349
2.78,4.605036,2.648324
2.78,4.605301,2.649300
2.78,4.605566,2.650275
2.78,4.605831,2.651251
2.78,4.606096,2.652226
2.78,4.606361,2.653201
2.78,4.606627,2.654177
2.78,4.606892,2.655152
2.78,4.607158,2.656128
2.78,4.607423,2.657104
2.78,4.607689,2.658079
2.78,4.607955,2.659055
2.78,4.608221,2.660030
2.78,4.608487,2.661006
2.78,4.608753,2.661982
2.78,4.609019,2.662958
2.78,4.609285,2.663933
2.78,4.609552,2.664909
2.78,4.609818,2.665885
2.78,4.610085,2.666861
2.78,4.610351,2.667837
2.78,4.610618,2.668813
2.78,4.610885,2.669789
2.78,4.611152,2.670764
2.78,4.611419,2.671740
2.78,4.611686,2.672716
2.78,4.611954,2.673692
2.78,4.612221,2.674669
2.78,4.612488,2.675645
2.78,4.612756,2.676621
2.78,4.613024,2.677597
2.78,4.613291,2.678573
2.78,4.613559,2.679549
2.78,4.613827,2.680525
2.78,4.614095,2.681502
2.79,4.614363,2.682478
2.79,4.614632,2.683454
2.79,4.614900,2.684431
2.79,4.615168,2.685407
2.79,4.615437,2.686383
2.79,4.615706,2.687360
