TIME,ANGLE,ANGULAR_VELOCITY
4.21,5.890794,-1.787519
4.21,5.890615,-1.787144
4.21,5.890436,-1.786768
4.21,5.890257,-1.786393
4.21,5.890079,-1.786017
4.21,5.889900,-1.785641
4.21,5.889722,-1.785266
4.21,5.889543,-1.784889
4.21,5.889365,-1.784513
4.21,5.889186,-1.784137
4.21,5.889008,-1.783760
4.21,5.888829,-1.783383
4.21,5.888651,-1.783006
4.21,5.888473,-1.782629
4.21,5.888295,-1.782252
4.21,5.888116,-1.781875
4.21,5.887938,-1.781497
4.21,5.887760,-1.781120
4.21,5.887582,-1.780742
4.21,5.887404,-1.780364
4.21,5.887226,-1.779985
4.21,5.887048,-1.779607
4.21,5.886870,-1.779228
4.21,5.886692,-1.778850
4.21,5.886514,-1.778471
4.21,5.886336,-1.778092
4.21,5.886158,-1.777713
4.21,5.885981,-1.777333
4.21,5.885803,-1.776954
4.21,5.885625,-1.776574
4.21,5.885447,-1.776194
4.21,5.885270,-1.775815
4.21,5.885092,-1.775434
4.21,5.884915,-1.775054
4.21,5.884737,-1.774674
4.21,5.884560,-1.774293
4.21,5.884382,-1.773912
4.21,5.884205,-1.773531
4.21,5.884028,-1.773150
4.21,5.883850,-1.772769
4.21,5.883673,-1.772388
4.21,5.883496,-1.772006
4.21,5.883319,-1.771624
4.21,5.883141,-1.771242
4.21,5.882964,-1.770860
4.21,5.882787,-1.770478
4.21,5.882610,-1.770096
4.21,5.882433,-1.769713
4.21,5.882256,-1.769330
4.21,5.882079,-1.768948
4.21,5.881902,-1.768565
4.21,5.881725,-1.768181
4.21,5.881549,-1.767798
4.21,5.881372,-1.767415
4.21,5.881195,-1.767031
4.21,5.881018,-1.766647
4.21,5.880842,-1.766263
4.21,5.880665,-1.765879
4.21,5.880489,-1.765495
4.21,5.880312,-1.765110
4.21,5.880135,-1.764726
4.21,5.879959,-1.764341
4.22,5.879783,-1.763956
4.22,5.879606,-1.763571
4.22,5.879430,-1.763186
4.22,5.879253,-1.762800
4.22,5.879077,-1.762415
4.22,5.878901,-1.762029
4.22,5.878725,-1.761643
4.22,5.878549,-1.761257
4.22,5.878372,-1.760871
4.22,5.878196,-1.760484
4.22,5.878020,-1.760098
4.22,5.877844,-1.759711
4.22,5.877668,-1.759324
4.22,5.877492,-1.758937
4.22,5.877317,-1.758550
4.22,5.877141,-1.758163
4.22,5.876965,-1.757775
4.22,5.876789,-1.757388
4.22,5.876613,-1.757000
4.22,5.876438,-1.756612
4.22,5.876262,-1.756224
4.22,5.876086,-1.755836
4.22,5.875911,-1.755447
4.22,5.875735,-1.755059
4.22,5.875560,-1.754670
4.22,5.875384,-1.754281
4.22,5.875209,-1.753892
4.22,5.875033,-1.753503
4.22,5.874858,-1.753113
4.22,5.874683,-1.752724
4.22,5.874508,-1.752334
4.22,5.874332,-1.751944
4.22,5.874157,-1.751554
4.22,5.873982,-1.751164
4.22,5.873807,-1.750774
4.22,5.873632,-1.750383
4.22,5.873457,-1.749993
4.22,5.873282,-1.749602
4.22,5.873107,-1.749211
4.22,5.872932,-1.748820
4.22,5.872757,-1.748429
4.22,5.872582,-1.748037
4.22,5.872407,-1.747646
4.22,5.872233,-1.747254
4.22,5.872058,-1.746862
4.22,5.871883,-1.746470
4.22,5.871708,-1.746078
4.22,5.871534,-1.745685
4.22,5.871359,-1.745293
4.22,5.871185,-1.744900
4.22,5.871010,-1.744507
4.22,5.870836,-1.744114
4.22,5.870661,-1.743721
4.22,5.870487,-1.743328
4.22,5.870313,-1.742934
4.22,5.870138,-1.742541
4.22,5.869964,-1.742147
4.22,5.869790,-1.741753
4.22,5.869616,-1.741359
4.22,5.869442,-1.740965
4.22,5.869268,-1.740570
4.22,5.869093,-1.740176
4.22,5.868919,-1.739781
4.22,5.868745,-1.739386
4.22,5.868572,-1.738991
4.22,5.868398,-1.738596
4.22,5.868224,-1.738201
4.22,5.868050,-1.737805
4.22,5.867876,-1.737409
4.22,5.867702,-1.737014
4.22,5.867529,-1.736618
4.22,5.867355,-1.736222
4.22,5.867181,-1.735825
4.22,5.867008,-1.735429
4.22,5.866834,-1.735032
4.22,5.866661,-1.734635
4.22,5.866487,-1.734239
4.22,5.866314,-1.733842
4.22,5.866141,-1.733444
4.22,5.865967,-1.733047
4.22,5.865794,-1.732649
4.22,5.865621,-1.732252
4.22,5.865447,-1.731854
4.22,5.865274,-1.731456
4.22,5.865101,-1.731058
4.22,5.864928,-1.730660
4.22,5.864755,-1.730261
4.22,5.864582,-1.729862
4.22,5.864409,-1.729464
4.22,5.864236,-1.729065
4.22,5.864063,-1.728666
4.22,5.863890,-1.728266
4.22,5.863717,-1.727867
4.22,5.863545,-1.727468
4.22,5.863372,-1.727068
4.22,5.863199,-1.726668
4.22,5.863026,-1.726268
4.22,5.862854,-1.725868
4.22,5.862681,-1.725468
4.22,5.862509,-1.725067
4.23,5.862336,-1.724666
4.23,5.862164,-1.724266
4.23,5.861991,-1.723865
4.23,5.861819,-1.723464
4.23,5.861647,-1.723062
4.23,5.861474,-1.722661
4.23,5.861302,-1.722260
4.23,5.861130,-1.721858
4.23,5.860958,-1.721456
4.23,5.860785,-1.721054
4.23,5.860613,-1.720652
4.23,5.860441,-1.720249
4.23,5.860269,-1.719847
4.23,5.860097,-1.719444
4.23,5.859925,-1.719042
4.23,5.859753,-1.718639
4.23,5.859582,-1.718236
4.23,5.859410,-1.717832
4.23,5.859238,-1.717429
4.23,5.859066,-1.717025
4.23,5.858894,-1.716622
4.23,5.858723,-1.716218
4.23,5.858551,-1.715814
4.23,5.858380,-1.715410
4.23,5.858208,-1.715005
4.23,5.858037,-1.714601
4.23,5.857865,-1.714196
4.23,5.857694,-1.713792
4.23,5.857522,-1.713387
4.23,5.857351,-1.712982
4.23,5.857180,-1.712576
4.23,5.857008,-1.712171
4.23,5.856837,-1.711765
4.23,5.856666,-1.711360
4.23,5.856495,-1.710954
4.23,5.856324,-1.710548
4.23,5.856153,-1.710142
4.23,5.855982,-1.709735
4.23,5.855811,-1.709329
4.23,5.855640,-1.708922
4.23,5.855469,-1.708516
4.23,5.855298,-1.708109
4.23,5.855127,-1.707702
4.23,5.854956,-1.707294
4.23,5.854786,-1.706887
4.23,5.854615,-1.706479
4.23,5.854444,-1.706072
4.23,5.854274,-1.705664
4.23,5.854103,-1.705256
4.23,5.853933,-1.704848
4.23,5.853762,-1.704440
4.23,5.853592,-1.704031
4.23,5.853421,-1.703623
4.23,5.853251,-1.703214
4.23,5.853081,-1.702805
4.23,5.852910,-1.702396
4.23,5.852740,-1.701987
4.23,5.852570,-1.701577
4.23,5.852400,-1.701168
4.23,5.852230,-1.700758
4.23,5.852060,-1.700348
4.23,5.851890,-1.699938
4.23,5.851720,-1.699528
4.23,5.851550,-1.699118
4.23,5.851380,-1.698708
4.23,5.851210,-1.698297
4.23,5.851040,-1.697886
4.23,5.850870,-1.697476
4.23,5.850701,-1.697065
4.23,5.850531,-1.696653
4.23,5.850361,-1.696242
4.23,5.850192,-1.695831
4.23,5.850022,-1.695419
4.23,5.849852,-1.695007
4.23,5.849683,-1.694595
4.23,5.849513,-1.694183
4.23,5.849344,-1.693771
4.23,5.849175,-1.693359
4.23,5.849005,-1.692946
4.23,5.848836,-1.692533
4.23,5.848667,-1.692121
4.23,5.848498,-1.691708
4.23,5.848328,-1.691294
4.23,5.848159,-1.690881
4.23,5.847990,-1.690468
4.23,5.847821,-1.690054
4.23,5.847652,-1.689640
4.23,5.847483,-1.689227
4.23,5.847314,-1.688813
4.23,5.847145,-1.688398
4.23,5.846976,-1.687984
4.23,5.846808,-1.687570
4.23,5.846639,-1.687155
4.23,5.846470,-1.686740
4.23,5.846302,-1.686325
4.23,5.846133,-1.685910
4.23,5.845964,-1.685495
4.23,5.845796,-1.685080
4.23,5.845627,-1.684664
4.23,5.845459,-1.684248
4.24,5.845290,-1.683833
4.24,5.845122,-1.683417
4.24,5.844954,-1.683000
4.24,5.844785,-1.682584
4.24,5.844617,-1.682168
4.24,5.844449,-1.681751
4.24,5.844281,-1.681334
4.24,5.844113,-1.680918
4.24,5.843944,-1.680501
4.24,5.843776,-1.680083
4.24,5.843608,-1.679666
4.24,5.843440,-1.679249
4.24,5.843273,-1.678831
4.24,5.843105,-1.678413
4.24,5.842937,-1.677995
4.24,5.842769,-1.677577
4.24,5.842601,-1.677159
4.24,5.842434,-1.676741
4.24,5.842266,-1.676322
4.24,5.842098,-1.675903
4.24,5.841931,-1.675485
4.24,5.841763,-1.675066
4.24,5.841596,-1.674647
4.24,5.841428,-1.674227
4.24,5.841261,-1.673808
4.24,5.841093,-1.673388
4.24,5.840926,-1.672969
4.24,5.840759,-1.672549
4.24,5.840591,-1.672129
4.24,5.840424,-1.671709
4.24,5.840257,-1.671288
4.24,5.840090,-1.670868
4.24,5.839923,-1.670447
4.24,5.839756,-1.670027
4.24,5.839589,-1.669606
4.24,5.839422,-1.669185
4.24,5.839255,-1.668763
4.24,5.839088,-1.668342
4.24,5.838921,-1.667921
4.24,5.838754,-1.667499
4.24,5.838588,-1.667077
4.24,5.838421,-1.666655
4.24,5.838254,-1.666233
4.24,5.838088,-1.665811
4.24,5.837921,-1.665389
4.24,5.837755,-1.664966
4.24,5.837588,-1.664543
4.24,5.837422,-1.664121
4.24,5.837255,-1.663698
4.24,5.837089,-1.663275
4.24,5.836922,-1.662851
4.24,5.836756,-1.662428
4.24,5.836590,-1.662004
4.24,5.836424,-1.661581
4.24,5.836258,-1.661157
4.24,5.836091,-1.660733
4.24,5.835925,-1.660309
4.24,5.835759,-1.659885
4.24,5.835593,-1.659460
4.24,5.835427,-1.659036
4.24,5.835262,-1.658611
4.24,5.835096,-1.658186
4.24,5.834930,-1.657761
4.24,5.834764,-1.657336
4.24,5.834598,-1.656910
4.24,5.834433,-1.656485
4.24,5.834267,-1.656059
4.24,5.834101,-1.655634
4.24,5.833936,-1.655208
4.24,5.833770,-1.654782
4.24,5.833605,-1.654356
4.24,5.833439,-1.653929
4.24,5.833274,-1.653503
4.24,5.833109,-1.653076
4.24,5.832943,-1.652649
4.24,5.832778,-1.652222
4.24,5.832613,-1.651795
4.24,5.832448,-1.651368
4.24,5.832283,-1.650941
4.24,5.832117,-1.650513
4.24,5.831952,-1.650086
4.24,5.831787,-1.649658
4.24,5.831622,-1.649230
4.24,5.831457,-1.648802
4.24,5.831293,-1.648374
4.24,5.831128,-1.647945
4.24,5.830963,-1.647517
4.24,5.830798,-1.647088
4.24,5.830634,-1.646659
4.24,5.830469,-1.646230
4.24,5.830304,-1.645801
4.24,5.830140,-1.645372
4.24,5.829975,-1.644943
4.24,5.829811,-1.644513
4.24,5.829646,-1.644083
4.24,5.829482,-1.643654
4.24,5.829317,-1.643224
4.24,5.829153,-1.642793
4.24,5.828989,-1.642363
4.24,5.828825,-1.641933
4.25,5.828660,-1.641502
4.25,5.828496,-1.641072
4.25,5.828332,-1.640641
4.25,5.828168,-1.640210
4.25,5.828004,-1.639779
4.25,5.827840,-1.639347
4.25,5.827676,-1.638916
4.25,5.827512,-1.638484
4.25,5.827348,-1.638053
4.25,5.827185,-1.637621
4.25,5.827021,-1.637189
4.25,5.826857,-1.636757
4.25,5.826693,-1.636324
4.25,5.826530,-1.635892
4.25,5.826366,-1.635459
4.25,5.826203,-1.635027
4.25,5.826039,-1.634594
4.25,5.825876,-1.634161
4.25,5.825712,-1.633728
4.25,5.825549,-1.633294
4.25,5.825386,-1.632861
4.25,5.825222,-1.632427
4.25,5.825059,-1.631994
4.25,5.824896,-1.631560
4.25,5.824733,-1.631126
4.25,5.824570,-1.630692
4.25,5.824406,-1.630257
4.25,5.824243,-1.629823
4.25,5.824080,-1.629388
4.25,5.823918,-1.628954
4.25,5.823755,-1.628519
4.25,5.823592,-1.628084
4.25,5.823429,-1.627649
4.25,5.823266,-1.627213
4.25,5.823104,-1.626778
4.25,5.822941,-1.626342
4.25,5.822778,-1.625906
4.25,5.822616,-1.625471
4.25,5.822453,-1.625035
4.25,5.822291,-1.624598
4.25,5.822128,-1.624162
4.25,5.821966,-1.623726
4.25,5.821803,-1.623289
4.25,5.821641,-1.622852
4.25,5.821479,-1.622415
4.25,5.821316,-1.621978
4.25,5.821154,-1.621541
4.25,5.820992,-1.621104
4.25,5.820830,-1.620667
4.25,5.820668,-1.620229
4.25,5.820506,-1.619791
4.25,5.820344,-1.619353
4.25,5.820182,-1.618915
4.25,5.820020,-1.618477
4.25,5.819858,-1.618039
4.25,5.819696,-1.617601
4.25,5.819535,-1.617162
4.25,5.819373,-1.616723
4.25,5.819211,-1.616284
4.25,5.819050,-1.615845
4.25,5.818888,-1.615406
4.25,5.818727,-1.614967
4.25,5.818565,-1.614528
4.25,5.818404,-1.614088
4.25,5.818242,-1.613648
4.25,5.818081,-1.613208
4.25,5.817919,-1.612768
4.25,5.817758,-1.612328
4.25,5.817597,-1.611888
4.25,5.817436,-1.611448
4.25,5.817275,-1.611007
4.25,5.817114,-1.610566
4.25,5.816952,-1.610125
4.25,5.816791,-1.609684
4.25,5.816631,-1.609243
4.25,5.816470,-1.608802
4.25,5.816309,-1.608361
4.25,5.816148,-1.607919
4.25,5.815987,-1.607477
4.25,5.815826,-1.607036
4.25,5.815666,-1.606594
4.25,5.815505,-1.606152
4.25,5.815344,-1.605709
4.25,5.815184,-1.605267
4.25,5.815023,-1.604824
4.25,5.814863,-1.604382
4.25,5.814702,-1.603939
4.25,5.814542,-1.603496
4.25,5.814382,-1.603053
4.25,5.814221,-1.602610
4.25,5.814061,-1.602166
4.25,5.813901,-1.601723
4.25,5.813741,-1.601279
4.25,5.813581,-1.600835
4.25,5.813420,-1.600391
4.25,5.813260,-1.599947
4.25,5.813100,-1.599503
4.25,5.812940,-1.599059
4.25,5.812781,-1.598614
4.25,5.812621,-1.598170
4.26,5.812461,-1.597725
4.26,5.812301,-1.597280
4.26,5.812141,-1.596835
4.26,5.811982,-1.596390
4.26,5.811822,-1.595944
4.26,5.811662,-1.595499
4.26,5.811503,-1.595053
4.26,5.811343,-1.594607
4.26,5.811184,-1.594162
4.26,5.811025,-1.593715
4.26,5.810865,-1.593269
4.26,5.810706,-1.592823
4.26,5.810547,-1.592377
4.26,5.810387,-1.591930
4.26,5.810228,-1.591483
4.26,5.810069,-1.591036
4.26,5.809910,-1.590589
4.26,5.809751,-1.590142
4.26,5.809592,-1.589695
4.26,5.809433,-1.589248
4.26,5.809274,-1.588800
4.26,5.809115,-1.588352
4.26,5.808956,-1.587904
4.26,5.808797,-1.587456
4.26,5.808639,-1.587008
4.26,5.808480,-1.586560
4.26,5.808321,-1.586112
4.26,5.808163,-1.585663
4.26,5.808004,-1.585214
4.26,5.807846,-1.584766
4.26,5.807687,-1.584317
4.26,5.807529,-1.583868
4.26,5.807370,-1.583418
4.26,5.807212,-1.582969
4.26,5.807054,-1.582520
4.26,5.806895,-1.582070
4.26,5.806737,-1.581620
4.26,5.806579,-1.581170
4.26,5.806421,-1.580720
4.26,5.806263,-1.580270
4.26,5.806105,-1.579820
4.26,5.805947,-1.579369
4.26,5.805789,-1.578919
4.26,5.805631,-1.578468
4.26,5.805473,-1.578017
4.26,5.805315,-1.577566
4.26,5.805158,-1.577115
4.26,5.805000,-1.576664
4.26,5.804842,-1.576212
4.26,5.804685,-1.575761
4.26,5.804527,-1.575309
4.26,5.804369,-1.574857
4.26,5.804212,-1.574405
4.26,5.804055,-1.573953
4.26,5.803897,-1.573501
4.26,5.803740,-1.573048
4.26,5.803582,-1.572596
4.26,5.803425,-1.572143
4.26,5.803268,-1.571690
4.26,5.803111,-1.571237
4.26,5.802954,-1.570784
4.26,5.802797,-1.570331
4.26,5.802640,-1.569878
4.26,5.802483,-1.569424
4.26,5.802326,-1.568971
4.26,5.802169,-1.568517
4.26,5.802012,-1.568063
4.26,5.801855,-1.567609
4.26,5.801698,-1.567155
4.26,5.801542,-1.566701
4.26,5.801385,-1.566246
4.26,5.801228,-1.565792
4.26,5.801072,-1.565337
4.26,5.800915,-1.564882
4.26,5.800759,-1.564427
4.26,5.800602,-1.563972
4.26,5.800446,-1.563517
4.26,5.800290,-1.563061
4.26,5.800133,-1.562606
4.26,5.799977,-1.562150
4.26,5.799821,-1.561694
4.26,5.799665,-1.561238
4.26,5.799508,-1.560782
4.26,5.799352,-1.560326
4.26,5.799196,-1.559870
4.26,5.799040,-1.559413
4.26,5.798884,-1.558957
4.26,5.798729,-1.558500
4.26,5.798573,-1.558043
4.26,5.798417,-1.557586
4.26,5.798261,-1.557129
4.26,5.798105,-1.556672
4.26,5.797950,-1.556214
4.26,5.797794,-1.555757
4.26,5.797639,-1.555299
4.26,5.797483,-1.554841
4.26,5.797328,-1.554383
4.26,5.797172,-1.553925
4.26,5.797017,-1.553467
4.26,5.796861,-1.553008
4.27,5.796706,-1.552550
4.27,5.796551,-1.552091
4.27,5.796396,-1.551633
4.27,5.796240,-1.551174
4.27,5.796085,-1.550715
4.27,5.795930,-1.550255
4.27,5.795775,-1.549796
4.27,5.795620,-1.549337
4.27,5.795465,-1.548877
4.27,5.795310,-1.548417
4.27,5.795156,-1.547958
4.27,5.795001,-1.547498
4.27,5.794846,-1.547037
4.27,5.794691,-1.546577
4.27,5.794537,-1.546117
4.27,5.794382,-1.545656
4.27,5.794228,-1.545196
4.27,5.794073,-1.544735
4.27,5.793919,-1.544274
4.27,5.793764,-1.543813
4.27,5.793610,-1.543352
4.27,5.793455,-1.542890
4.27,5.793301,-1.542429
4.27,5.793147,-1.541967
4.27,5.792993,-1.541506
4.27,5.792838,-1.541044
4.27,5.792684,-1.540582
4.27,5.792530,-1.540120
4.27,5.792376,-1.539657
4.27,5.792222,-1.539195
4.27,5.792068,-1.538733
4.27,5.791915,-1.538270
4.27,5.791761,-1.537807
4.27,5.791607,-1.537344
4.27,5.791453,-1.536881
4.27,5.791300,-1.536418
4.27,5.791146,-1.535955
4.27,5.790992,-1.535491
4.27,5.790839,-1.535028
4.27,5.790685,-1.534564
4.27,5.790532,-1.534100
4.27,5.790378,-1.533636
4.27,5.790225,-1.533172
4.27,5.790072,-1.532708
4.27,5.789918,-1.532243
4.27,5.789765,-1.531779
4.27,5.789612,-1.531314
4.27,5.789459,-1.530849
4.27,5.789306,-1.530385
4.27,5.789153,-1.529920
4.27,5.789000,-1.529454
4.27,5.788847,-1.528989
4.27,5.788694,-1.528524
4.27,5.788541,-1.528058
4.27,5.788388,-1.527592
4.27,5.788236,-1.527127
4.27,5.788083,-1.526661
4.27,5.787930,-1.526194
4.27,5.787778,-1.525728
4.27,5.787625,-1.525262
4.27,5.787472,-1.524795
4.27,5.787320,-1.524329
4.27,5.787168,-1.523862
4.27,5.787015,-1.523395
4.27,5.786863,-1.522928
4.27,5.786710,-1.522461
4.27,5.786558,-1.521994
4.27,5.786406,-1.521526
4.27,5.786254,-1.521059
4.27,5.786102,-1.520591
4.27,5.785950,-1.520123
4.27,5.785798,-1.519655
4.27,5.785646,-1.519187
4.27,5.785494,-1.518719
4.27,5.785342,-1.518251
4.27,5.785190,-1.517782
4.27,5.785038,-1.517314
4.27,5.784887,-1.516845
4.27,5.784735,-1.516376
4.27,5.784583,-1.515907
4.27,5.784432,-1.515438
4.27,5.784280,-1.514969
4.27,5.784129,-1.514499
4.27,5.783977,-1.514030
4.27,5.783826,-1.513560
4.27,5.783674,-1.513090
4.27,5.783523,-1.512621
4.27,5.783372,-1.512151
4.27,5.783221,-1.511680
4.27,5.783070,-1.511210
4.27,5.782918,-1.510740
4.27,5.782767,-1.510269
4.27,5.782616,-1.509798
4.27,5.782465,-1.509328
4.27,5.782314,-1.508857
4.27,5.782163,-1.508386
4.27,5.782013,-1.507914
4.27,5.781862,-1.507443
4.27,5.781711,-1.506972
4.27,5.781560,-1.506500
4.28,5.781410,-1.506028
4.28,5.781259,-1.505557
4.28,5.781109,-1.505085
4.28,5.780958,-1.504612
4.28,5.780808,-1.504140
4.28,5.780657,-1.503668
4.28,5.780507,-1.503195
4.28,5.780357,-1.502723
4.28,5.780206,-1.502250
4.28,5.780056,-1.501777
4.28,5.779906,-1.501304
4.28,5.779756,-1.500831
4.28,5.779606,-1.500358
4.28,5.779456,-1.499884
4.28,5.779306,-1.499411
4.28,5.779156,-1.498937
4.28,5.779006,-1.498463
4.28,5.778856,-1.497989
4.28,5.778706,-1.497515
4.28,5.778556,-1.497041
4.28,5.778407,-1.496567
4.28,5.778257,-1.496093
4.28,5.778107,-1.495618
4.28,5.777958,-1.495143
4.28,5.777808,-1.494669
4.28,5.777659,-1.494194
4.28,5.777509,-1.493718
4.28,5.777360,-1.493243
4.28,5.777211,-1.492768
4.28,5.777061,-1.492293
4.28,5.776912,-1.491817
4.28,5.776763,-1.491341
4.28,5.776614,-1.490865
4.28,5.776465,-1.490389
4.28,5.776316,-1.489913
4.28,5.776167,-1.489437
4.28,5.776018,-1.488961
4.28,5.775869,-1.488484
4.28,5.775720,-1.488008
4.28,5.775571,-1.487531
4.28,5.775423,-1.487054
4.28,5.775274,-1.486577
4.28,5.775125,-1.486100
4.28,5.774977,-1.485623
4.28,5.774828,-1.485145
4.28,5.774680,-1.484668
4.28,5.774531,-1.484190
4.28,5.774383,-1.483713
4.28,5.774234,-1.483235
4.28,5.774086,-1.482757
4.28,5.773938,-1.482279
4.28,5.773789,-1.481800
4.28,5.773641,-1.481322
4.28,5.773493,-1.480843
4.28,5.773345,-1.480365
4.28,5.773197,-1.479886
4.28,5.773049,-1.479407
4.28,5.772901,-1.478928
4.28,5.772753,-1.478449
4.28,5.772605,-1.477970
4.28,5.772458,-1.477490
4.28,5.772310,-1.477011
4.28,5.772162,-1.476531
4.28,5.772014,-1.476051
4.28,5.771867,-1.475571
4.28,5.771719,-1.475091
4.28,5.771572,-1.474611
4.28,5.771424,-1.474131
4.28,5.771277,-1.473651
4.28,5.771130,-1.473170
4.28,5.770982,-1.472689
4.28,5.770835,-1.472209
4.28,5.770688,-1.471728
4.28,5.770541,-1.471247
4.28,5.770393,-1.470765
4.28,5.770246,-1.470284
4.28,5.770099,-1.469803
4.28,5.769952,-1.469321
4.28,5.769805,-1.468840
4.28,5.769659,-1.468358
4.28,5.769512,-1.467876
4.28,5.769365,-1.467394
4.28,5.769218,-1.466912
4.28,5.769071,-1.466429
4.28,5.768925,-1.465947
4.28,5.768778,-1.465464
4.28,5.768632,-1.464982
4.28,5.768485,-1.464499
4.28,5.768339,-1.464016
4.28,5.768192,-1.463533
4.28,5.768046,-1.463050
4.28,5.767900,-1.462566
4.28,5.767753,-1.462083
4.28,5.767607,-1.461599
4.28,5.767461,-1.461116
4.28,5.767315,-1.460632
4.28,5.767169,-1.460148
4.28,5.767023,-1.459664
4.28,5.766877,-1.459180
4.28,5.766731,-1.458696
4.29,5.766585,-1.458211
4.29,5.766439,-1.457727
4.29,5.766294,-1.457242
4.29,5.766148,-1.456757
4.29,5.766002,-1.456272
4.29,5.765856,-1.455787
4.29,5.765711,-1.455302
4.29,5.765565,-1.454817
4.29,5.765420,-1.454331
4.29,5.765274,-1.453846
4.29,5.765129,-1.453360
4.29,5.764984,-1.452874
4.29,5.764838,-1.452388
4.29,5.764693,-1.451902
4.29,5.764548,-1.451416
4.29,5.764403,-1.450930
4.29,5.764258,-1.450444
4.29,5.764113,-1.449957
4.29,5.763968,-1.449470
4.29,5.763823,-1.448984
4.29,5.763678,-1.448497
4.29,5.763533,-1.448010
4.29,5.763388,-1.447523
4.29,5.763244,-1.447035
4.29,5.763099,-1.446548
4.29,5.762954,-1.446060
4.29,5.762810,-1.445573
4.29,5.762665,-1.445085
4.29,5.762520,-1.444597
4.29,5.762376,-1.444109
4.29,5.762232,-1.443621
4.29,5.762087,-1.443133
4.29,5.761943,-1.442644
4.29,5.761799,-1.442156
4.29,5.761654,-1.441667
4.29,5.761510,-1.441179
4.29,5.761366,-1.440690
4.29,5.761222,-1.440201
4.29,5.761078,-1.439712
4.29,5.760934,-1.439222
4.29,5.760790,-1.438733
4.29,5.760646,-1.438243
4.29,5.760502,-1.437754
4.29,5.760359,-1.437264
4.29,5.760215,-1.436774
4.29,5.760071,-1.436284
4.29,5.759928,-1.435794
4.29,5.759784,-1.435304
4.29,5.759641,-1.434814
4.29,5.759497,-1.434323
4.29,5.759354,-1.433833
4.29,5.759210,-1.433342
4.29,5.759067,-1.432851
4.29,5.758924,-1.432360
4.29,5.758780,-1.431869
4.29,5.758637,-1.431378
4.29,5.758494,-1.430887
4.29,5.758351,-1.430395
4.29,5.758208,-1.429904
4.29,5.758065,-1.429412
4.29,5.757922,-1.428920
4.29,5.757779,-1.428428
4.29,5.757636,-1.427936
4.29,5.757494,-1.427444
4.29,5.757351,-1.426952
4.29,5.757208,-1.426459
4.29,5.757065,-1.425967
4.29,5.756923,-1.425474
4.29,5.756780,-1.424982
4.29,5.756638,-1.424489
4.29,5.756495,-1.423996
4.29,5.756353,-1.423503
4.29,5.756211,-1.423009
4.29,5.756068,-1.422516
4.29,5.755926,-1.422022
4.29,5.755784,-1.421529
4.29,5.755642,-1.421035
4.29,5.755500,-1.420541
4.29,5.755358,-1.420047
4.29,5.755216,-1.419553
4.29,5.755074,-1.419059
4.29,5.754932,-1.418565
4.29,5.754790,-1.418070
4.29,5.754648,-1.417576
4.29,5.754506,-1.417081
4.29,5.754365,-1.416586
4.29,5.754223,-1.416091
4.29,5.754081,-1.415596
4.29,5.753940,-1.415101
4.29,5.753798,-1.414606
4.29,5.753657,-1.414110
4.29,5.753515,-1.413615
4.29,5.753374,-1.413119
4.29,5.753233,-1.412623
4.29,5.753091,-1.412127
4.29,5.752950,-1.411631
4.29,5.752809,-1.411135
4.29,5.752668,-1.410639
4.29,5.752527,-1.410143
4.29,5.752386,-1.409646
4.30,5.752245,-1.409150
4.30,5.752104,-1.408653
4.30,5.751963,-1.408156
4.30,5.751822,-1.407659
4.30,5.751681,-1.407162
4.30,5.751541,-1.406665
4.30,5.751400,-1.406167
4.30,5.751259,-1.405670
4.30,5.751119,-1.405172
4.30,5.750978,-1.404675
4.30,5.750838,-1.404177
4.30,5.750698,-1.403679
4.30,5.750557,-1.403181
4.30,5.750417,-1.402683
4.30,5.750277,-1.402185
4.30,5.750136,-1.401686
4.30,5.749996,-1.401188
4.30,5.749856,-1.400689
4.30,5.749716,-1.400190
4.30,5.749576,-1.399692
4.30,5.749436,-1.399193
4.30,5.749296,-1.398693
4.30,5.749156,-1.398194
4.30,5.749016,-1.397695
4.30,5.748877,-1.397195
4.30,5.748737,-1.396696
4.30,5.748597,-1.396196
4.30,5.748458,-1.395696
4.30,5.748318,-1.395196
4.30,5.748179,-1.394696
4.30,5.748039,-1.394196
4.30,5.747900,-1.393696
4.30,5.747760,-1.393196
4.30,5.747621,-1.392695
4.30,5.747482,-1.392194
4.30,5.747342,-1.391694
4.30,5.747203,-1.391193
4.30,5.747064,-1.390692
4.30,5.746925,-1.390191
4.30,5.746786,-1.389690
4.30,5.746647,-1.389188
4.30,5.746508,-1.388687
4.30,5.746369,-1.388185
4.30,5.746230,-1.387683
4.30,5.746092,-1.387182
4.30,5.745953,-1.386680
4.30,5.745814,-1.386178
4.30,5.745676,-1.385676
4.30,5.745537,-1.385173
4.30,5.745399,-1.384671
4.30,5.745260,-1.384168
4.30,5.745122,-1.383666
4.30,5.744983,-1.383163
4.30,5.744845,-1.382660
4.30,5.744707,-1.382157
4.30,5.744569,-1.381654
4.30,5.744430,-1.381151
4.30,5.744292,-1.380648
4.30,5.744154,-1.380144
4.30,5.744016,-1.379641
4.30,5.743878,-1.379137
4.30,5.743740,-1.378633
4.30,5.743602,-1.378129
4.30,5.743465,-1.377625
4.30,5.743327,-1.377121
4.30,5.743189,-1.376617
4.30,5.743052,-1.376113
4.30,5.742914,-1.375608
4.30,5.742776,-1.375103
