TIME,ANGLE,ANGULAR_VELOCITY
2.65,6.594541,3.590955
2.65,6.594900,3.590654
2.65,6.595259,3.590353
2.65,6.595618,3.590052
2.65,6.595977,3.589751
2.65,6.596336,3.589449
2.65,6.596695,3.589147
2.65,6.597054,3.588844
2.65,6.597413,3.588541
2.65,6.597772,3.588238
2.65,6.598131,3.587934
2.65,6.598489,3.587630
2.65,6.598848,3.587326
2.65,6.599207,3.587022
2.65,6.599566,3.586717
2.65,6.599924,3.586412
2.65,6.600283,3.586106
2.65,6.600642,3.585800
2.65,6.601000,3.585494
2.65,6.601359,3.585187
2.65,6.601717,3.584881
2.65,6.602076,3.584573
2.65,6.602434,3.584266
2.65,6.602793,3.583958
2.65,6.603151,3.583650
2.65,6.603509,3.583341
2.65,6.603868,3.583032
2.65,6.604226,3.582723
2.65,6.604584,3.582413
2.65,6.604942,3.582104
2.66,6.605301,3.581793
2.66,6.605659,3.581483
2.66,6.606017,3.581172
2.66,6.606375,3.580861
2.66,6.606733,3.580549
2.66,6.607091,3.580237
2.66,6.607449,3.579925
2.66,6.607807,3.579612
2.66,6.608165,3.579299
2.66,6.608523,3.578986
2.66,6.608881,3.578673
2.66,6.609239,3.578359
2.66,6.609597,3.578045
2.66,6.609955,3.577730
2.66,6.610312,3.577415
2.66,6.610670,3.577100
2.66,6.611028,3.576784
2.66,6.611385,3.576469
2.66,6.611743,3.576152
2.66,6.612101,3.575836
2.66,6.612458,3.575519
2.66,6.612816,3.575202
2.66,6.613173,3.574884
2.66,6.613531,3.574566
2.66,6.613888,3.574248
2.66,6.614246,3.573929
2.66,6.614603,3.573611
2.66,6.614961,3.573291
2.66,6.615318,3.572972
2.66,6.615675,3.572652
2.66,6.616032,3.572332
2.66,6.616390,3.572011
2.66,6.616747,3.571690
2.66,6.617104,3.571369
2.66,6.617461,3.571048
2.66,6.617818,3.570726
2.66,6.618175,3.570404
2.66,6.618532,3.570081
2.66,6.618889,3.569758
2.66,6.619246,3.569435
2.66,6.619603,3.569112
2.66,6.619960,3.568788
2.66,6.620317,3.568464
2.66,6.620674,3.568139
2.66,6.621031,3.567814
2.66,6.621388,3.567489
2.66,6.621744,3.567164
2.66,6.622101,3.566838
2.66,6.622458,3.566512
2.66,6.622814,3.566185
2.66,6.623171,3.565858
2.66,6.623528,3.565531
2.66,6.623884,3.565204
2.66,6.624241,3.564876
2.66,6.624597,3.564548
2.66,6.624954,3.564219
2.66,6.625310,3.563891
2.66,6.625666,3.563562
2.66,6.626023,3.563232
2.66,6.626379,3.562902
2.66,6.626735,3.562572
2.66,6.627092,3.562242
2.66,6.627448,3.561911
2.66,6.627804,3.561580
2.66,6.628160,3.561249
2.66,6.628516,3.560917
2.66,6.628872,3.560585
2.66,6.629228,3.560252
2.66,6.629584,3.559920
2.66,6.629940,3.559586
2.66,6.630296,3.559253
2.66,6.630652,3.558919
2.66,6.631008,3.558585
2.66,6.631364,3.558251
2.66,6.631720,3.557916
2.66,6.632076,3.557581
2.66,6.632431,3.557246
2.66,6.632787,3.556910
2.66,6.633143,3.556574
2.66,6.633499,3.556238
2.66,6.633854,3.555901
2.66,6.634210,3.555564
2.66,6.634565,3.555227
2.66,6.634921,3.554889
2.66,6.635276,3.554551
2.66,6.635632,3.554213
2.66,6.635987,3.553874
2.66,6.636343,3.553535
2.66,6.636698,3.553196
2.66,6.637053,3.552856
2.66,6.637409,3.552516
2.66,6.637764,3.552176
2.66,6.638119,3.551836
2.66,6.638474,3.551495
2.66,6.638829,3.551153
2.66,6.639184,3.550812
2.66,6.639540,3.550470
2.66,6.639895,3.550128
2.66,6.640250,3.549785
2.66,6.640605,3.549442
2.67,6.640960,3.549099
2.67,6.641314,3.548755
2.67,6.641669,3.548412
2.67,6.642024,3.548067
2.67,6.642379,3.547723
2.67,6.642734,3.547378
2.67,6.643088,3.547033
2.67,6.643443,3.546687
2.67,6.643798,3.546342
2.67,6.644152,3.545995
2.67,6.644507,3.545649
2.67,6.644862,3.545302
2.67,6.645216,3.544955
2.67,6.645571,3.544608
2.67,6.645925,3.544260
2.67,6.646280,3.543912
2.67,6.646634,3.543563
2.67,6.646988,3.543215
2.67,6.647343,3.542866
2.67,6.647697,3.542516
2.67,6.648051,3.542166
2.67,6.648405,3.541816
2.67,6.648760,3.541466
2.67,6.649114,3.541115
2.67,6.649468,3.540764
2.67,6.649822,3.540413
2.67,6.650176,3.540061
2.67,6.650530,3.539709
2.67,6.650884,3.539357
2.67,6.651238,3.539004
2.67,6.651592,3.538651
2.67,6.651946,3.538298
2.67,6.652299,3.537944
2.67,6.652653,3.537591
2.67,6.653007,3.537236
2.67,6.653361,3.536882
2.67,6.653714,3.536527
2.67,6.654068,3.536172
2.67,6.654422,3.535816
2.67,6.654775,3.535460
2.67,6.655129,3.535104
2.67,6.655482,3.534747
2.67,6.655836,3.534391
2.67,6.656189,3.534033
2.67,6.656543,3.533676
2.67,6.656896,3.533318
2.67,6.657249,3.532960
2.67,6.657603,3.532601
2.67,6.657956,3.532243
2.67,6.658309,3.531884
2.67,6.658662,3.531524
2.67,6.659015,3.531164
2.67,6.659369,3.530804
2.67,6.659722,3.530444
2.67,6.660075,3.530083
2.67,6.660428,3.529722
2.67,6.660781,3.529361
2.67,6.661134,3.528999
2.67,6.661486,3.528637
2.67,6.661839,3.528275
2.67,6.662192,3.527912
2.67,6.662545,3.527549
2.67,6.662898,3.527186
2.67,6.663250,3.526822
2.67,6.663603,3.526458
2.67,6.663956,3.526094
2.67,6.664308,3.525730
2.67,6.664661,3.525365
2.67,6.665013,3.524999
2.67,6.665366,3.524634
2.67,6.665718,3.524268
2.67,6.666071,3.523902
2.67,6.666423,3.523535
2.67,6.666776,3.523169
2.67,6.667128,3.522801
2.67,6.667480,3.522434
2.67,6.667832,3.522066
2.67,6.668185,3.521698
2.67,6.668537,3.521330
2.67,6.668889,3.520961
2.67,6.669241,3.520592
2.67,6.669593,3.520222
2.67,6.669945,3.519853
2.67,6.670297,3.519483
2.67,6.670649,3.519112
2.67,6.671001,3.518742
2.67,6.671353,3.518371
2.67,6.671705,3.517999
2.67,6.672057,3.517628
2.67,6.672408,3.517256
2.67,6.672760,3.516884
2.67,6.673112,3.516511
2.67,6.673463,3.516138
2.67,6.673815,3.515765
2.67,6.674167,3.515391
2.67,6.674518,3.515018
2.67,6.674870,3.514643
2.67,6.675221,3.514269
2.67,6.675572,3.513894
2.67,6.675924,3.513519
2.68,6.676275,3.513143
2.68,6.676627,3.512768
2.68,6.676978,3.512392
2.68,6.677329,3.512015
2.68,6.677680,3.511639
2.68,6.678031,3.511261
2.68,6.678383,3.510884
2.68,6.678734,3.510506
2.68,6.679085,3.510128
2.68,6.679436,3.509750
2.68,6.679787,3.509372
2.68,6.680138,3.508993
2.68,6.680488,3.508613
2.68,6.680839,3.508234
2.68,6.681190,3.507854
2.68,6.681541,3.507474
2.68,6.681892,3.507093
2.68,6.682242,3.506712
2.68,6.682593,3.506331
2.68,6.682944,3.505950
2.68,6.683294,3.505568
2.68,6.683645,3.505186
2.68,6.683995,3.504803
2.68,6.684346,3.504420
2.68,6.684696,3.504037
2.68,6.685047,3.503654
2.68,6.685397,3.503270
2.68,6.685747,3.502886
2.68,6.686098,3.502502
2.68,6.686448,3.502117
2.68,6.686798,3.501732
2.68,6.687148,3.501347
2.68,6.687498,3.500961
2.68,6.687849,3.500576
2.68,6.688199,3.500189
2.68,6.688549,3.499803
2.68,6.688899,3.499416
2.68,6.689249,3.499029
2.68,6.689598,3.498641
2.68,6.689948,3.498253
2.68,6.690298,3.497865
2.68,6.690648,3.497477
2.68,6.690998,3.497088
2.68,6.691347,3.496699
2.68,6.691697,3.496310
2.68,6.692047,3.495920
2.68,6.692396,3.495530
2.68,6.692746,3.495140
2.68,6.693095,3.494749
2.68,6.693445,3.494358
2.68,6.693794,3.493967
2.68,6.694144,3.493575
2.68,6.694493,3.493183
2.68,6.694842,3.492791
2.68,6.695192,3.492399
2.68,6.695541,3.492006
2.68,6.695890,3.491613
2.68,6.696239,3.491219
2.68,6.696588,3.490825
2.68,6.696937,3.490431
2.68,6.697286,3.490037
2.68,6.697635,3.489642
2.68,6.697984,3.489247
2.68,6.698333,3.488852
2.68,6.698682,3.488456
2.68,6.699031,3.488060
2.68,6.699380,3.487664
2.68,6.699729,3.487267
2.68,6.700077,3.486870
2.68,6.700426,3.486473
2.68,6.700775,3.486076
2.68,6.701123,3.485678
2.68,6.701472,3.485279
2.68,6.701820,3.484881
2.68,6.702169,3.484482
2.68,6.702517,3.484083
2.68,6.702866,3.483684
2.68,6.703214,3.483284
2.68,6.703562,3.482884
2.68,6.703911,3.482484
2.68,6.704259,3.482083
2.68,6.704607,3.481682
2.68,6.704955,3.481281
2.68,6.705304,3.480879
2.68,6.705652,3.480477
2.68,6.706000,3.480075
2.68,6.706348,3.479672
2.68,6.706696,3.479270
2.68,6.707044,3.478866
2.68,6.707391,3.478463
2.68,6.707739,3.478059
2.68,6.708087,3.477655
2.68,6.708435,3.477251
2.68,6.708783,3.476846
2.68,6.709130,3.476441
2.68,6.709478,3.476036
2.68,6.709826,3.475630
2.68,6.710173,3.475224
2.68,6.710521,3.474818
2.68,6.710868,3.474411
2.69,6.711216,3.474004
2.69,6.711563,3.473597
2.69,6.711910,3.473190
2.69,6.712258,3.472782
2.69,6.712605,3.472374
2.69,6.712952,3.471965
2.69,6.713299,3.471557
2.69,6.713646,3.471147
2.69,6.713994,3.470738
2.69,6.714341,3.470328
2.69,6.714688,3.469918
2.69,6.715035,3.469508
2.69,6.715382,3.469098
2.69,6.715729,3.468687
2.69,6.716075,3.468275
2.69,6.716422,3.467864
2.69,6.716769,3.467452
2.69,6.717116,3.467040
2.69,6.717462,3.466627
2.69,6.717809,3.466215
2.69,6.718156,3.465802
2.69,6.718502,3.465388
2.69,6.718849,3.464975
2.69,6.719195,3.464561
2.69,6.719542,3.464146
2.69,6.719888,3.463732
2.69,6.720235,3.463317
2.69,6.720581,3.462902
2.69,6.720927,3.462486
2.69,6.721273,3.462070
2.69,6.721620,3.461654
2.69,6.721966,3.461238
2.69,6.722312,3.460821
2.69,6.722658,3.460404
2.69,6.723004,3.459986
2.69,6.723350,3.459569
2.69,6.723696,3.459151
2.69,6.724042,3.458732
2.69,6.724388,3.458314
2.69,6.724734,3.457895
2.69,6.725079,3.457476
2.69,6.725425,3.457056
2.69,6.725771,3.456636
2.69,6.726117,3.456216
2.69,6.726462,3.455796
2.69,6.726808,3.455375
2.69,6.727153,3.454954
2.69,6.727499,3.454532
2.69,6.727844,3.454111
2.69,6.728190,3.453689
2.69,6.728535,3.453267
2.69,6.728880,3.452844
2.69,6.729226,3.452421
2.69,6.729571,3.451998
2.69,6.729916,3.451574
2.69,6.730261,3.451151
2.69,6.730606,3.450726
2.69,6.730951,3.450302
2.69,6.731296,3.449877
2.69,6.731641,3.449452
2.69,6.731986,3.449027
2.69,6.732331,3.448601
2.69,6.732676,3.448175
2.69,6.733021,3.447749
2.69,6.733366,3.447323
2.69,6.733710,3.446896
2.69,6.734055,3.446469
2.69,6.734400,3.446041
2.69,6.734744,3.445613
2.69,6.735089,3.445185
2.69,6.735434,3.444757
2.69,6.735778,3.444328
2.69,6.736122,3.443899
2.69,6.736467,3.443470
2.69,6.736811,3.443040
2.69,6.737155,3.442610
2.69,6.737500,3.442180
2.69,6.737844,3.441750
2.69,6.738188,3.441319
2.69,6.738532,3.440888
2.69,6.738876,3.440456
2.69,6.739220,3.440025
2.69,6.739564,3.439593
2.69,6.739908,3.439160
2.69,6.740252,3.438728
2.69,6.740596,3.438295
2.69,6.740940,3.437861
2.69,6.741284,3.437428
2.69,6.741627,3.436994
2.69,6.741971,3.436560
2.69,6.742315,3.436125
2.69,6.742658,3.435691
2.69,6.743002,3.435256
2.69,6.743346,3.434820
2.69,6.743689,3.434385
2.69,6.744032,3.433949
2.69,6.744376,3.433512
2.69,6.744719,3.433076
2.69,6.745063,3.432639
2.69,6.745406,3.432202
2.70,6.745749,3.431764
2.70,6.746092,3.431327
2.70,6.746435,3.430889
2.70,6.746778,3.430450
2.70,6.747121,3.430011
2.70,6.747464,3.429573
2.70,6.747807,3.429133
2.70,6.748150,3.428694
2.70,6.748493,3.428254
2.70,6.748836,3.427814
2.70,6.749179,3.427373
2.70,6.749522,3.426932
2.70,6.749864,3.426491
2.70,6.750207,3.426050
2.70,6.750549,3.425608
2.70,6.750892,3.425166
2.70,6.751235,3.424724
2.70,6.751577,3.424281
2.70,6.751919,3.423839
2.70,6.752262,3.423395
2.70,6.752604,3.422952
2.70,6.752946,3.422508
2.70,6.753289,3.422064
2.70,6.753631,3.421620
2.70,6.753973,3.421175
2.70,6.754315,3.420730
2.70,6.754657,3.420285
2.70,6.754999,3.419839
2.70,6.755341,3.419393
2.70,6.755683,3.418947
2.70,6.756025,3.418501
2.70,6.756367,3.418054
2.70,6.756709,3.417607
2.70,6.757051,3.417160
2.70,6.757392,3.416712
2.70,6.757734,3.416264
2.70,6.758076,3.415816
2.70,6.758417,3.415367
2.70,6.758759,3.414918
2.70,6.759100,3.414469
2.70,6.759442,3.414020
2.70,6.759783,3.413570
2.70,6.760124,3.413120
2.70,6.760466,3.412670
2.70,6.760807,3.412219
2.70,6.761148,3.411768
2.70,6.761489,3.411317
2.70,6.761831,3.410865
2.70,6.762172,3.410413
2.70,6.762513,3.409961
2.70,6.762854,3.409509
2.70,6.763195,3.409056
2.70,6.763535,3.408603
2.70,6.763876,3.408150
2.70,6.764217,3.407696
2.70,6.764558,3.407242
2.70,6.764899,3.406788
2.70,6.765239,3.406334
2.70,6.765580,3.405879
2.70,6.765921,3.405424
2.70,6.766261,3.404968
2.70,6.766602,3.404513
2.70,6.766942,3.404057
2.70,6.767282,3.403600
2.70,6.767623,3.403144
2.70,6.767963,3.402687
2.70,6.768303,3.402230
2.70,6.768644,3.401772
2.70,6.768984,3.401315
2.70,6.769324,3.400857
2.70,6.769664,3.400398
2.70,6.770004,3.399940
2.70,6.770344,3.399481
2.70,6.770684,3.399021
2.70,6.771024,3.398562
2.70,6.771364,3.398102
2.70,6.771704,3.397642
2.70,6.772043,3.397182
2.70,6.772383,3.396721
2.70,6.772723,3.396260
2.70,6.773062,3.395799
2.70,6.773402,3.395337
2.70,6.773741,3.394875
2.70,6.774081,3.394413
2.70,6.774420,3.393951
2.70,6.774760,3.393488
2.70,6.775099,3.393025
2.70,6.775438,3.392561
2.70,6.775778,3.392098
2.70,6.776117,3.391634
2.70,6.776456,3.391170
2.70,6.776795,3.390705
2.70,6.777134,3.390240
2.70,6.777473,3.389775
2.70,6.777812,3.389310
2.70,6.778151,3.388844
2.70,6.778490,3.388378
2.70,6.778829,3.387912
2.70,6.779168,3.387445
2.70,6.779506,3.386979
2.71,6.779845,3.386511
2.71,6.780184,3.386044
2.71,6.780522,3.385576
2.71,6.780861,3.385108
2.71,6.781199,3.384640
2.71,6.781538,3.384171
2.71,6.781876,3.383702
2.71,6.782215,3.383233
2.71,6.782553,3.382764
2.71,6.782891,3.382294
2.71,6.783230,3.381824
2.71,6.783568,3.381353
2.71,6.783906,3.380883
2.71,6.784244,3.380412
2.71,6.784582,3.379941
2.71,6.784920,3.379469
2.71,6.785258,3.378997
2.71,6.785596,3.378525
2.71,6.785934,3.378053
2.71,6.786271,3.377580
2.71,6.786609,3.377107
2.71,6.786947,3.376634
2.71,6.787285,3.376160
2.71,6.787622,3.375687
2.71,6.787960,3.375212
2.71,6.788297,3.374738
2.71,6.788635,3.374263
2.71,6.788972,3.373788
2.71,6.789310,3.373313
2.71,6.789647,3.372837
2.71,6.789984,3.372362
2.71,6.790321,3.371885
2.71,6.790659,3.371409
2.71,6.790996,3.370932
2.71,6.791333,3.370455
2.71,6.791670,3.369978
2.71,6.792007,3.369500
2.71,6.792344,3.369022
2.71,6.792681,3.368544
2.71,6.793018,3.368066
2.71,6.793354,3.367587
2.71,6.793691,3.367108
2.71,6.794028,3.366629
2.71,6.794365,3.366149
2.71,6.794701,3.365669
2.71,6.795038,3.365189
2.71,6.795374,3.364708
2.71,6.795711,3.364228
2.71,6.796047,3.363747
2.71,6.796384,3.363265
2.71,6.796720,3.362784
2.71,6.797056,3.362302
2.71,6.797392,3.361819
2.71,6.797729,3.361337
2.71,6.798065,3.360854
2.71,6.798401,3.360371
2.71,6.798737,3.359888
2.71,6.799073,3.359404
2.71,6.799409,3.358920
2.71,6.799745,3.358436
2.71,6.800080,3.357951
2.71,6.800416,3.357467
2.71,6.800752,3.356981
2.71,6.801088,3.356496
2.71,6.801423,3.356010
2.71,6.801759,3.355525
2.71,6.802095,3.355038
2.71,6.802430,3.354552
2.71,6.802765,3.354065
2.71,6.803101,3.353578
2.71,6.803436,3.353091
2.71,6.803772,3.352603
2.71,6.804107,3.352115
2.71,6.804442,3.351627
2.71,6.804777,3.351138
2.71,6.805112,3.350649
2.71,6.805447,3.350160
2.71,6.805782,3.349671
2.71,6.806117,3.349181
2.71,6.806452,3.348691
2.71,6.806787,3.348201
2.71,6.807122,3.347711
2.71,6.807457,3.347220
2.71,6.807791,3.346729
2.71,6.808126,3.346237
2.71,6.808461,3.345746
2.71,6.808795,3.345254
2.71,6.809130,3.344762
2.71,6.809464,3.344269
2.71,6.809799,3.343776
2.71,6.810133,3.343283
2.71,6.810467,3.342790
2.71,6.810802,3.342296
2.71,6.811136,3.341803
2.71,6.811470,3.341308
2.71,6.811804,3.340814
2.71,6.812138,3.340319
2.71,6.812472,3.339824
2.71,6.812806,3.339329
2.71,6.813140,3.338833
2.72,6.813474,3.338337
2.72,6.813808,3.337841
2.72,6.814142,3.337345
2.72,6.814476,3.336848
2.72,6.814809,3.336351
2.72,6.815143,3.335854
2.72,6.815476,3.335356
2.72,6.815810,3.334858
2.72,6.816143,3.334360
2.72,6.816477,3.333861
2.72,6.816810,3.333363
2.72,6.817144,3.332864
2.72,6.817477,3.332365
2.72,6.817810,3.331865
2.72,6.818143,3.331365
2.72,6.818476,3.330865
2.72,6.818810,3.330365
2.72,6.819143,3.329864
2.72,6.819476,3.329363
2.72,6.819809,3.328862
2.72,6.820141,3.328360
2.72,6.820474,3.327858
2.72,6.820807,3.327356
2.72,6.821140,3.326854
2.72,6.821472,3.326351
2.72,6.821805,3.325848
2.72,6.822138,3.325345
2.72,6.822470,3.324842
2.72,6.822803,3.324338
2.72,6.823135,3.323834
2.72,6.823467,3.323330
2.72,6.823800,3.322825
2.72,6.824132,3.322320
2.72,6.824464,3.321815
2.72,6.824797,3.321309
2.72,6.825129,3.320804
2.72,6.825461,3.320298
2.72,6.825793,3.319791
2.72,6.826125,3.319285
2.72,6.826457,3.318778
2.72,6.826789,3.318271
2.72,6.827120,3.317764
2.72,6.827452,3.317256
2.72,6.827784,3.316748
2.72,6.828116,3.316240
2.72,6.828447,3.315731
2.72,6.828779,3.315222
2.72,6.829110,3.314713
2.72,6.829442,3.314204
2.72,6.829773,3.313694
2.72,6.830105,3.313184
2.72,6.830436,3.312674
2.72,6.830767,3.312164
2.72,6.831098,3.311653
2.72,6.831430,3.311142
2.72,6.831761,3.310631
2.72,6.832092,3.310119
2.72,6.832423,3.309607
2.72,6.832754,3.309095
2.72,6.833085,3.308583
2.72,6.833415,3.308070
2.72,6.833746,3.307557
2.72,6.834077,3.307044
2.72,6.834408,3.306531
2.72,6.834738,3.306017
2.72,6.835069,3.305503
2.72,6.835399,3.304988
2.72,6.835730,3.304474
2.72,6.836060,3.303959
2.72,6.836391,3.303444
2.72,6.836721,3.302928
2.72,6.837051,3.302413
2.72,6.837382,3.301897
2.72,6.837712,3.301380
2.72,6.838042,3.300864
2.72,6.838372,3.300347
2.72,6.838702,3.299830
2.72,6.839032,3.299313
2.72,6.839362,3.298795
2.72,6.839692,3.298277
2.72,6.840022,3.297759
2.72,6.840352,3.297240
2.72,6.840681,3.296722
2.72,6.841011,3.296203
2.72,6.841341,3.295683
2.72,6.841670,3.295164
2.72,6.842000,3.294644
2.72,6.842329,3.294124
2.72,6.842659,3.293603
2.72,6.842988,3.293083
2.72,6.843317,3.292562
2.72,6.843646,3.292041
2.72,6.843976,3.291519
2.72,6.844305,3.290997
2.72,6.844634,3.290475
2.72,6.844963,3.289953
2.72,6.845292,3.289431
2.72,6.845621,3.288908
2.72,6.845950,3.288385
2.72,6.846279,3.287861
2.73,6.846607,3.287337
2.73,6.846936,3.286814
2.73,6.847265,3.286289
2.73,6.847593,3.285765
2.73,6.847922,3.285240
2.73,6.848251,3.284715
2.73,6.848579,3.284190
2.73,6.848907,3.283664
2.73,6.849236,3.283138
2.73,6.849564,3.282612
2.73,6.849892,3.282086
2.73,6.850221,3.281559
2.73,6.850549,3.281032
2.73,6.850877,3.280505
2.73,6.851205,3.279978
2.73,6.851533,3.279450
2.73,6.851861,3.278922
2.73,6.852189,3.278394
2.73,6.852517,3.277865
2.73,6.852844,3.277336
2.73,6.853172,3.276807
2.73,6.853500,3.276278
2.73,6.853827,3.275748
2.73,6.854155,3.275218
2.73,6.854483,3.274688
2.73,6.854810,3.274158
2.73,6.855137,3.273627
2.73,6.855465,3.273096
2.73,6.855792,3.272565
2.73,6.856119,3.272033
2.73,6.856447,3.271501
2.73,6.856774,3.270969
2.73,6.857101,3.270437
2.73,6.857428,3.269904
2.73,6.857755,3.269371
2.73,6.858082,3.268838
2.73,6.858409,3.268305
2.73,6.858735,3.267771
2.73,6.859062,3.267237
2.73,6.859389,3.266703
2.73,6.859716,3.266168
2.73,6.860042,3.265634
2.73,6.860369,3.265099
2.73,6.860695,3.264563
2.73,6.861022,3.264028
2.73,6.861348,3.263492
2.73,6.861675,3.262956
2.73,6.862001,3.262419
2.73,6.862327,3.261883
2.73,6.862653,3.261346
2.73,6.862979,3.260809
2.73,6.863305,3.260271
2.73,6.863631,3.259734
2.73,6.863957,3.259196
2.73,6.864283,3.258657
2.73,6.864609,3.258119
2.73,6.864935,3.257580
2.73,6.865261,3.257041
2.73,6.865587,3.256502
2.73,6.865912,3.255962
2.73,6.866238,3.255422
2.73,6.866563,3.254882
2.73,6.866889,3.254342
2.73,6.867214,3.253801
2.73,6.867540,3.253260
2.73,6.867865,3.252719
2.73,6.868190,3.252178
2.73,6.868515,3.251636
2.73,6.868841,3.251094
2.73,6.869166,3.250552
2.73,6.869491,3.250009
2.73,6.869816,3.249466
2.73,6.870141,3.248923
2.73,6.870466,3.248380
2.73,6.870790,3.247836
2.73,6.871115,3.247293
2.73,6.871440,3.246749
2.73,6.871765,3.246204
2.73,6.872089,3.245660
2.73,6.872414,3.245115
2.73,6.872738,3.244569
2.73,6.873063,3.244024
2.73,6.873387,3.243478
2.73,6.873712,3.242932
2.73,6.874036,3.242386
2.73,6.874360,3.241840
2.73,6.874684,3.241293
2.73,6.875008,3.240746
2.73,6.875332,3.240199
2.73,6.875656,3.239651
2.73,6.875980,3.239103
2.73,6.876304,3.238555
2.73,6.876628,3.238007
2.73,6.876952,3.237458
2.73,6.877276,3.236910
2.73,6.877599,3.236360
2.73,6.877923,3.235811
2.73,6.878247,3.235261
2.73,6.878570,3.234711
2.73,6.878894,3.234161
2.74,6.879217,3.233611
2.74,6.879540,3.233060
2.74,6.879864,3.232509
2.74,6.880187,3.231958
2.74,6.880510,3.231406
2.74,6.880833,3.230855
2.74,6.881156,3.230303
2.74,6.881479,3.229750
2.74,6.881802,3.229198
2.74,6.882125,3.228645
2.74,6.882448,3.228092
2.74,6.882771,3.227539
2.74,6.883094,3.226985
2.74,6.883416,3.226431
2.74,6.883739,3.225877
2.74,6.884062,3.225323
2.74,6.884384,3.224768
2.74,6.884707,3.224213
2.74,6.885029,3.223658
2.74,6.885351,3.223103
2.74,6.885674,3.222547
2.74,6.885996,3.221991
2.74,6.886318,3.221435
2.74,6.886640,3.220879
2.74,6.886962,3.220322
2.74,6.887285,3.219765
2.74,6.887606,3.219208
2.74,6.887928,3.218650
2.74,6.888250,3.218092
2.74,6.888572,3.217534
2.74,6.888894,3.216976
2.74,6.889216,3.216418
2.74,6.889537,3.215859
2.74,6.889859,3.215300
2.74,6.890180,3.214740
2.74,6.890502,3.214181
2.74,6.890823,3.213621
2.74,6.891145,3.213061
2.74,6.891466,3.212501
2.74,6.891787,3.211940
2.74,6.892108,3.211379
2.74,6.892429,3.210818
2.74,6.892751,3.210257
2.74,6.893072,3.209695
2.74,6.893393,3.209133
2.74,6.893713,3.208571
2.74,6.894034,3.208009
2.74,6.894355,3.207446
2.74,6.894676,3.206883
2.74,6.894997,3.206320
2.74,6.895317,3.205756
2.74,6.895638,3.205193
2.74,6.895958,3.204629
2.74,6.896279,3.204065
2.74,6.896599,3.203500
2.74,6.896919,3.202935
2.74,6.897240,3.202370
2.74,6.897560,3.201805
2.74,6.897880,3.201240
2.74,6.898200,3.200674
2.74,6.898520,3.200108
2.74,6.898840,3.199542
2.74,6.899160,3.198975
2.74,6.899480,3.198408
2.74,6.899800,3.197841
2.74,6.900120,3.197274
2.74,6.900440,3.196706
2.74,6.900759,3.196139
2.74,6.901079,3.195571
2.74,6.901398,3.195002
2.74,6.901718,3.194434
2.74,6.902037,3.193865
2.74,6.902357,3.193296
2.74,6.902676,3.192727
2.74,6.902995,3.192157
2.74,6.903315,3.191587
2.74,6.903634,3.191017
2.74,6.903953,3.190447
2.74,6.904272,3.189876
2.74,6.904591,3.189305
2.74,6.904910,3.188734
2.74,6.905229,3.188163
2.74,6.905547,3.187591
2.74,6.905866,3.187019
2.74,6.906185,3.186447
2.74,6.906504,3.185875
2.74,6.906822,3.185302
2.74,6.907141,3.184729
2.74,6.907459,3.184156
2.74,6.907778,3.183583
2.74,6.908096,3.183009
2.74,6.908414,3.182435
2.74,6.908733,3.181861
2.74,6.909051,3.181286
2.74,6.909369,3.180712
2.74,6.909687,3.180137
2.74,6.910005,3.179562
2.74,6.910323,3.178986
2.74,6.910641,3.178411
2.74,6.910959,3.177835
2.75,6.911276,3.177258
2.75,6.911594,3.176682
2.75,6.911912,3.176105
2.75,6.912229,3.175528
2.75,6.912547,3.174951
2.75,6.912864,3.174374
2.75,6.913182,3.173796
2.75,6.913499,3.173218
2.75,6.913817,3.172640
2.75,6.914134,3.172061
2.75,6.914451,3.171483
2.75,6.914768,3.170904
2.75,6.915085,3.170325
2.75,6.915402,3.169745
2.75,6.915719,3.169165
2.75,6.916036,3.168585
2.75,6.916353,3.168005
2.75,6.916670,3.167425
2.75,6.916987,3.166844
2.75,6.917303,3.166263
2.75,6.917620,3.165682
2.75,6.917936,3.165100
2.75,6.918253,3.164519
2.75,6.918569,3.163937
2.75,6.918886,3.163355
2.75,6.919202,3.162772
2.75,6.919518,3.162189
2.75,6.919835,3.161606
2.75,6.920151,3.161023
