TIME,ANGLE,ANGULAR_VELOCITY
2.12,7.009855,-4.875230
2.12,7.009368,-4.875881
2.12,7.008880,-4.876533
2.12,7.008393,-4.877184
2.12,7.007905,-4.877835
2.12,7.007417,-4.878485
2.12,7.006929,-4.879135
2.12,7.006441,-4.879785
2.12,7.005953,-4.880434
2.12,7.005465,-4.881083
2.12,7.004977,-4.881731
2.12,7.004489,-4.882379
2.12,7.004001,-4.883027
2.12,7.003513,-4.883675
2.12,7.003024,-4.884322
2.12,7.002536,-4.884968
2.12,7.002047,-4.885615
2.12,7.001559,-4.886261
2.12,7.001070,-4.886907
2.12,7.000581,-4.887552
2.12,7.000093,-4.888197
2.12,6.999604,-4.888841
2.12,6.999115,-4.889486
2.12,6.998626,-4.890129
2.12,6.998137,-4.890773
2.12,6.997648,-4.891416
2.12,6.997159,-4.892059
2.12,6.996670,-4.892701
2.12,6.996180,-4.893343
2.12,6.995691,-4.893985
2.12,6.995202,-4.894626
2.12,6.994712,-4.895267
2.12,6.994223,-4.895908
2.12,6.993733,-4.896548
2.12,6.993243,-4.897188
2.12,6.992754,-4.897827
2.12,6.992264,-4.898466
2.12,6.991774,-4.899105
2.12,6.991284,-4.899744
2.12,6.990794,-4.900382
2.12,6.990304,-4.901019
2.12,6.989814,-4.901657
2.12,6.989324,-4.902294
2.12,6.988834,-4.902930
2.12,6.988343,-4.903566
2.12,6.987853,-4.904202
2.12,6.987362,-4.904838
2.12,6.986872,-4.905473
2.12,6.986381,-4.906107
2.12,6.985891,-4.906742
2.12,6.985400,-4.907376
2.12,6.984909,-4.908009
2.12,6.984419,-4.908643
2.12,6.983928,-4.909276
2.12,6.983437,-4.909908
2.12,6.982946,-4.910540
2.12,6.982455,-4.911172
2.12,6.981964,-4.911804
2.12,6.981472,-4.912435
2.12,6.980981,-4.913065
2.12,6.980490,-4.913696
2.12,6.979999,-4.914326
2.12,6.979507,-4.914955
2.12,6.979016,-4.915584
2.12,6.978524,-4.916213
2.12,6.978032,-4.916842
2.12,6.977541,-4.917470
2.12,6.977049,-4.918098
2.12,6.976557,-4.918725
2.13,6.976065,-4.919352
2.13,6.975573,-4.919979
2.13,6.975081,-4.920605
2.13,6.974589,-4.921231
2.13,6.974097,-4.921856
2.13,6.973605,-4.922481
2.13,6.973113,-4.923106
2.13,6.972620,-4.923730
2.13,6.972128,-4.924354
2.13,6.971636,-4.924978
2.13,6.971143,-4.925601
2.13,6.970651,-4.926224
2.13,6.970158,-4.926847
2.13,6.969665,-4.927469
2.13,6.969173,-4.928091
2.13,6.968680,-4.928712
2.13,6.968187,-4.929333
2.13,6.967694,-4.929954
2.13,6.967201,-4.930574
2.13,6.966708,-4.931194
2.13,6.966215,-4.931813
2.13,6.965722,-4.932433
2.13,6.965228,-4.933051
2.13,6.964735,-4.933670
2.13,6.964242,-4.934288
2.13,6.963748,-4.934906
2.13,6.963255,-4.935523
2.13,6.962761,-4.936140
2.13,6.962268,-4.936756
2.13,6.961774,-4.937372
2.13,6.961280,-4.937988
2.13,6.960786,-4.938604
2.13,6.960293,-4.939219
2.13,6.959799,-4.939833
2.13,6.959305,-4.940447
2.13,6.958811,-4.941061
2.13,6.958316,-4.941675
2.13,6.957822,-4.942288
2.13,6.957328,-4.942901
2.13,6.956834,-4.943513
2.13,6.956339,-4.944125
2.13,6.955845,-4.944737
2.13,6.955351,-4.945348
2.13,6.954856,-4.945959
2.13,6.954361,-4.946569
2.13,6.953867,-4.947179
2.13,6.953372,-4.947789
2.13,6.952877,-4.948398
2.13,6.952382,-4.949007
2.13,6.951888,-4.949616
2.13,6.951393,-4.950224
2.13,6.950898,-4.950832
2.13,6.950402,-4.951439
2.13,6.949907,-4.952046
2.13,6.949412,-4.952653
2.13,6.948917,-4.953259
2.13,6.948422,-4.953865
2.13,6.947926,-4.954471
2.13,6.947431,-4.955076
2.13,6.946935,-4.955681
2.13,6.946440,-4.956285
2.13,6.945944,-4.956889
2.13,6.945448,-4.957493
2.13,6.944953,-4.958096
2.13,6.944457,-4.958699
2.13,6.943961,-4.959301
2.13,6.943465,-4.959903
2.13,6.942969,-4.960505
2.13,6.942473,-4.961106
2.13,6.941977,-4.961707
2.13,6.941481,-4.962308
2.13,6.940984,-4.962908
2.13,6.940488,-4.963507
2.13,6.939992,-4.964107
2.13,6.939495,-4.964706
2.13,6.938999,-4.965304
2.13,6.938502,-4.965903
2.13,6.938006,-4.966500
2.13,6.937509,-4.967098
2.13,6.937012,-4.967695
2.13,6.936516,-4.968292
2.13,6.936019,-4.968888
2.13,6.935522,-4.969484
2.13,6.935025,-4.970079
2.13,6.934528,-4.970674
2.13,6.934031,-4.971269
2.13,6.933534,-4.971864
2.13,6.933037,-4.972457
2.13,6.932539,-4.973051
2.13,6.932042,-4.973644
2.13,6.931545,-4.974237
2.13,6.931047,-4.974829
2.13,6.930550,-4.975421
2.13,6.930052,-4.976013
2.13,6.929555,-4.976604
2.13,6.929057,-4.977195
2.13,6.928559,-4.977786
2.13,6.928061,-4.978376
2.13,6.927564,-4.978965
2.13,6.927066,-4.979555
2.14,6.926568,-4.980144
2.14,6.926070,-4.980732
2.14,6.925572,-4.981320
2.14,6.925074,-4.981908
2.14,6.924575,-4.982495
2.14,6.924077,-4.983082
2.14,6.923579,-4.983669
2.14,6.923080,-4.984255
2.14,6.922582,-4.984841
2.14,6.922083,-4.985426
2.14,6.921585,-4.986011
2.14,6.921086,-4.986596
2.14,6.920588,-4.987180
2.14,6.920089,-4.987764
2.14,6.919590,-4.988347
2.14,6.919091,-4.988930
2.14,6.918592,-4.989513
2.14,6.918094,-4.990095
2.14,6.917594,-4.990677
2.14,6.917095,-4.991258
2.14,6.916596,-4.991839
2.14,6.916097,-4.992420
2.14,6.915598,-4.993000
2.14,6.915099,-4.993580
2.14,6.914599,-4.994159
2.14,6.914100,-4.994739
2.14,6.913600,-4.995317
2.14,6.913101,-4.995895
2.14,6.912601,-4.996473
2.14,6.912102,-4.997051
2.14,6.911602,-4.997628
2.14,6.911102,-4.998205
2.14,6.910602,-4.998781
2.14,6.910102,-4.999357
2.14,6.909602,-4.999932
2.14,6.909102,-5.000507
2.14,6.908602,-5.001082
2.14,6.908102,-5.001656
2.14,6.907602,-5.002230
2.14,6.907102,-5.002804
2.14,6.906602,-5.003377
2.14,6.906101,-5.003950
2.14,6.905601,-5.004522
2.14,6.905100,-5.005094
2.14,6.904600,-5.005666
2.14,6.904099,-5.006237
2.14,6.903599,-5.006807
2.14,6.903098,-5.007378
2.14,6.902597,-5.007948
2.14,6.902097,-5.008517
2.14,6.901596,-5.009086
2.14,6.901095,-5.009655
2.14,6.900594,-5.010223
2.14,6.900093,-5.010791
2.14,6.899592,-5.011359
2.14,6.899091,-5.011926
2.14,6.898589,-5.012493
2.14,6.898088,-5.013059
2.14,6.897587,-5.013625
2.14,6.897085,-5.014190
2.14,6.896584,-5.014755
2.14,6.896083,-5.015320
2.14,6.895581,-5.015884
2.14,6.895079,-5.016448
2.14,6.894578,-5.017012
2.14,6.894076,-5.017575
2.14,6.893574,-5.018138
2.14,6.893073,-5.018700
2.14,6.892571,-5.019262
2.14,6.892069,-5.019823
2.14,6.891567,-5.020384
2.14,6.891065,-5.020945
2.14,6.890563,-5.021505
2.14,6.890060,-5.022065
2.14,6.889558,-5.022625
2.14,6.889056,-5.023184
2.14,6.888554,-5.023742
2.14,6.888051,-5.024301
2.14,6.887549,-5.024859
2.14,6.887046,-5.025416
2.14,6.886544,-5.025973
2.14,6.886041,-5.026530
2.14,6.885539,-5.027086
2.14,6.885036,-5.027642
2.14,6.884533,-5.028197
2.14,6.884030,-5.028752
2.14,6.883527,-5.029307
2.14,6.883025,-5.029861
2.14,6.882522,-5.030415
2.14,6.882018,-5.030968
2.14,6.881515,-5.031521
2.14,6.881012,-5.032074
2.14,6.880509,-5.032626
2.14,6.880006,-5.033178
2.14,6.879502,-5.033729
2.14,6.878999,-5.034280
2.14,6.878496,-5.034830
2.14,6.877992,-5.035380
2.14,6.877489,-5.035930
2.14,6.876985,-5.036479
2.15,6.876481,-5.037028
2.15,6.875978,-5.037577
2.15,6.875474,-5.038125
2.15,6.874970,-5.038673
2.15,6.874466,-5.039220
2.15,6.873962,-5.039767
2.15,6.873458,-5.040313
2.15,6.872954,-5.040859
2.15,6.872450,-5.041405
2.15,6.871946,-5.041950
2.15,6.871442,-5.042495
2.15,6.870938,-5.043039
2.15,6.870433,-5.043583
2.15,6.869929,-5.044126
2.15,6.869425,-5.044670
2.15,6.868920,-5.045212
2.15,6.868416,-5.045755
2.15,6.867911,-5.046297
2.15,6.867406,-5.046838
2.15,6.866902,-5.047379
2.15,6.866397,-5.047920
2.15,6.865892,-5.048460
2.15,6.865387,-5.049000
2.15,6.864882,-5.049539
2.15,6.864377,-5.050078
2.15,6.863872,-5.050617
2.15,6.863367,-5.051155
2.15,6.862862,-5.051693
2.15,6.862357,-5.052230
2.15,6.861852,-5.052767
2.15,6.861347,-5.053304
2.15,6.860841,-5.053840
2.15,6.860336,-5.054375
2.15,6.859830,-5.054911
2.15,6.859325,-5.055445
2.15,6.858819,-5.055980
2.15,6.858314,-5.056514
2.15,6.857808,-5.057048
2.15,6.857302,-5.057581
2.15,6.856797,-5.058113
2.15,6.856291,-5.058646
2.15,6.855785,-5.059178
2.15,6.855279,-5.059709
2.15,6.854773,-5.060240
2.15,6.854267,-5.060771
2.15,6.853761,-5.061301
2.15,6.853255,-5.061831
2.15,6.852749,-5.062361
2.15,6.852242,-5.062890
2.15,6.851736,-5.063418
2.15,6.851230,-5.063946
2.15,6.850723,-5.064474
2.15,6.850217,-5.065002
2.15,6.849711,-5.065529
2.15,6.849204,-5.066055
2.15,6.848697,-5.066581
2.15,6.848191,-5.067107
2.15,6.847684,-5.067632
2.15,6.847177,-5.068157
2.15,6.846670,-5.068681
2.15,6.846164,-5.069205
2.15,6.845657,-5.069729
2.15,6.845150,-5.070252
2.15,6.844643,-5.070775
2.15,6.844136,-5.071297
2.15,6.843628,-5.071819
2.15,6.843121,-5.072340
2.15,6.842614,-5.072861
2.15,6.842107,-5.073382
2.15,6.841599,-5.073902
2.15,6.841092,-5.074422
2.15,6.840585,-5.074941
2.15,6.840077,-5.075460
2.15,6.839569,-5.075979
2.15,6.839062,-5.076497
2.15,6.838554,-5.077014
2.15,6.838047,-5.077532
2.15,6.837539,-5.078049
2.15,6.837031,-5.078565
2.15,6.836523,-5.079081
2.15,6.836015,-5.079596
2.15,6.835507,-5.080112
2.15,6.834999,-5.080626
2.15,6.834491,-5.081141
2.15,6.833983,-5.081654
2.15,6.833475,-5.082168
2.15,6.832967,-5.082681
2.15,6.832458,-5.083193
2.15,6.831950,-5.083706
2.15,6.831442,-5.084217
2.15,6.830933,-5.084729
2.15,6.830425,-5.085239
2.15,6.829916,-5.085750
2.15,6.829408,-5.086260
2.15,6.828899,-5.086769
2.15,6.828390,-5.087279
2.15,6.827882,-5.087787
2.15,6.827373,-5.088296
2.15,6.826864,-5.088804
2.15,6.826355,-5.089311
2.16,6.825846,-5.089818
2.16,6.825337,-5.090325
2.16,6.824828,-5.090831
2.16,6.824319,-5.091337
2.16,6.823810,-5.091842
2.16,6.823301,-5.092347
2.16,6.822792,-5.092851
2.16,6.822282,-5.093355
2.16,6.821773,-5.093859
2.16,6.821264,-5.094362
2.16,6.820754,-5.094865
2.16,6.820245,-5.095367
2.16,6.819735,-5.095869
2.16,6.819226,-5.096371
2.16,6.818716,-5.096872
2.16,6.818206,-5.097372
2.16,6.817697,-5.097872
2.16,6.817187,-5.098372
2.16,6.816677,-5.098871
2.16,6.816167,-5.099370
2.16,6.815657,-5.099869
2.16,6.815147,-5.100367
2.16,6.814637,-5.100864
2.16,6.814127,-5.101361
2.16,6.813617,-5.101858
2.16,6.813107,-5.102355
2.16,6.812596,-5.102850
2.16,6.812086,-5.103346
2.16,6.811576,-5.103841
2.16,6.811065,-5.104335
2.16,6.810555,-5.104829
2.16,6.810044,-5.105323
2.16,6.809534,-5.105816
2.16,6.809023,-5.106309
2.16,6.808513,-5.106802
2.16,6.808002,-5.107294
2.16,6.807491,-5.107785
2.16,6.806981,-5.108276
2.16,6.806470,-5.108767
2.16,6.805959,-5.109257
2.16,6.805448,-5.109747
2.16,6.804937,-5.110236
2.16,6.804426,-5.110725
2.16,6.803915,-5.111214
2.16,6.803404,-5.111702
2.16,6.802893,-5.112189
2.16,6.802381,-5.112677
2.16,6.801870,-5.113163
2.16,6.801359,-5.113650
2.16,6.800847,-5.114136
2.16,6.800336,-5.114621
2.16,6.799825,-5.115106
2.16,6.799313,-5.115591
2.16,6.798801,-5.116075
2.16,6.798290,-5.116559
2.16,6.797778,-5.117042
2.16,6.797266,-5.117525
2.16,6.796755,-5.118007
2.16,6.796243,-5.118489
2.16,6.795731,-5.118970
2.16,6.795219,-5.119452
2.16,6.794707,-5.119932
2.16,6.794195,-5.120412
2.16,6.793683,-5.120892
2.16,6.793171,-5.121371
2.16,6.792659,-5.121850
2.16,6.792147,-5.122329
2.16,6.791635,-5.122807
2.16,6.791122,-5.123284
2.16,6.790610,-5.123762
2.16,6.790098,-5.124238
2.16,6.789585,-5.124714
2.16,6.789073,-5.125190
2.16,6.788560,-5.125666
2.16,6.788048,-5.126141
2.16,6.787535,-5.126615
2.16,6.787022,-5.127089
2.16,6.786510,-5.127563
2.16,6.785997,-5.128036
2.16,6.785484,-5.128509
2.16,6.784971,-5.128981
2.16,6.784458,-5.129453
2.16,6.783945,-5.129924
2.16,6.783432,-5.130395
2.16,6.782919,-5.130866
2.16,6.782406,-5.131336
2.16,6.781893,-5.131805
2.16,6.781380,-5.132275
2.16,6.780867,-5.132743
2.16,6.780353,-5.133212
2.16,6.779840,-5.133680
2.16,6.779327,-5.134147
2.16,6.778813,-5.134614
2.16,6.778300,-5.135081
2.16,6.777786,-5.135547
2.16,6.777273,-5.136012
2.16,6.776759,-5.136478
2.16,6.776246,-5.136942
2.16,6.775732,-5.137407
2.16,6.775218,-5.137871
2.17,6.774704,-5.138334
2.17,6.774190,-5.138797
2.17,6.773677,-5.139260
2.17,6.773163,-5.139722
2.17,6.772649,-5.140183
2.17,6.772135,-5.140645
2.17,6.771621,-5.141105
2.17,6.771107,-5.141566
2.17,6.770592,-5.142026
2.17,6.770078,-5.142485
2.17,6.769564,-5.142944
2.17,6.769050,-5.143403
2.17,6.768535,-5.143861
2.17,6.768021,-5.144318
2.17,6.767506,-5.144776
2.17,6.766992,-5.145232
2.17,6.766477,-5.145689
2.17,6.765963,-5.146144
2.17,6.765448,-5.146600
2.17,6.764934,-5.147055
2.17,6.764419,-5.147509
2.17,6.763904,-5.147963
2.17,6.763389,-5.148417
2.17,6.762875,-5.148870
2.17,6.762360,-5.149323
2.17,6.761845,-5.149775
2.17,6.761330,-5.150227
2.17,6.760815,-5.150679
2.17,6.760300,-5.151129
2.17,6.759785,-5.151580
2.17,6.759269,-5.152030
2.17,6.758754,-5.152480
2.17,6.758239,-5.152929
2.17,6.757724,-5.153377
2.17,6.757208,-5.153826
2.17,6.756693,-5.154273
2.17,6.756177,-5.154721
2.17,6.755662,-5.155168
2.17,6.755146,-5.155614
2.17,6.754631,-5.156060
2.17,6.754115,-5.156506
2.17,6.753600,-5.156951
2.17,6.753084,-5.157395
2.17,6.752568,-5.157840
2.17,6.752052,-5.158283
2.17,6.751537,-5.158727
2.17,6.751021,-5.159170
2.17,6.750505,-5.159612
2.17,6.749989,-5.160054
2.17,6.749473,-5.160495
2.17,6.748957,-5.160936
2.17,6.748441,-5.161377
2.17,6.747925,-5.161817
2.17,6.747408,-5.162257
2.17,6.746892,-5.162696
2.17,6.746376,-5.163135
2.17,6.745860,-5.163573
2.17,6.745343,-5.164011
2.17,6.744827,-5.164448
2.17,6.744310,-5.164885
2.17,6.743794,-5.165322
2.17,6.743277,-5.165758
2.17,6.742761,-5.166193
2.17,6.742244,-5.166629
2.17,6.741728,-5.167063
2.17,6.741211,-5.167497
2.17,6.740694,-5.167931
2.17,6.740177,-5.168365
2.17,6.739660,-5.168797
2.17,6.739144,-5.169230
2.17,6.738627,-5.169662
2.17,6.738110,-5.170093
2.17,6.737593,-5.170524
2.17,6.737076,-5.170955
2.17,6.736558,-5.171385
2.17,6.736041,-5.171815
2.17,6.735524,-5.172244
2.17,6.735007,-5.172673
2.17,6.734490,-5.173101
2.17,6.733972,-5.173529
2.17,6.733455,-5.173956
2.17,6.732938,-5.174383
2.17,6.732420,-5.174810
2.17,6.731903,-5.175236
2.17,6.731385,-5.175661
2.17,6.730868,-5.176086
2.17,6.730350,-5.176511
2.17,6.729832,-5.176935
2.17,6.729315,-5.177359
2.17,6.728797,-5.177782
2.17,6.728279,-5.178205
2.17,6.727761,-5.178627
2.17,6.727243,-5.179049
2.17,6.726726,-5.179471
2.17,6.726208,-5.179892
2.17,6.725690,-5.180312
2.17,6.725172,-5.180732
2.17,6.724654,-5.181152
2.17,6.724135,-5.181571
2.17,6.723617,-5.181990
2.18,6.723099,-5.182408
2.18,6.722581,-5.182826
2.18,6.722063,-5.183243
2.18,6.721544,-5.183660
2.18,6.721026,-5.184076
2.18,6.720507,-5.184492
2.18,6.719989,-5.184908
2.18,6.719470,-5.185323
2.18,6.718952,-5.185737
2.18,6.718433,-5.186151
2.18,6.717915,-5.186565
2.18,6.717396,-5.186978
2.18,6.716877,-5.187391
2.18,6.716359,-5.187803
2.18,6.715840,-5.188215
2.18,6.715321,-5.188626
2.18,6.714802,-5.189037
2.18,6.714283,-5.189448
2.18,6.713764,-5.189857
2.18,6.713245,-5.190267
2.18,6.712726,-5.190676
2.18,6.712207,-5.191084
2.18,6.711688,-5.191493
2.18,6.711169,-5.191900
2.18,6.710650,-5.192307
2.18,6.710131,-5.192714
2.18,6.709611,-5.193120
2.18,6.709092,-5.193526
2.18,6.708573,-5.193931
2.18,6.708053,-5.194336
2.18,6.707534,-5.194740
2.18,6.707014,-5.195144
2.18,6.706495,-5.195548
2.18,6.705975,-5.195951
2.18,6.705456,-5.196353
2.18,6.704936,-5.196755
2.18,6.704416,-5.197157
2.18,6.703897,-5.197558
2.18,6.703377,-5.197959
2.18,6.702857,-5.198359
2.18,6.702337,-5.198759
2.18,6.701817,-5.199158
2.18,6.701297,-5.199557
2.18,6.700778,-5.199955
2.18,6.700258,-5.200353
2.18,6.699738,-5.200750
2.18,6.699217,-5.201147
2.18,6.698697,-5.201544
2.18,6.698177,-5.201940
2.18,6.697657,-5.202335
2.18,6.697137,-5.202730
2.18,6.696616,-5.203125
2.18,6.696096,-5.203519
2.18,6.695576,-5.203912
2.18,6.695055,-5.204306
2.18,6.694535,-5.204698
2.18,6.694015,-5.205091
2.18,6.693494,-5.205482
2.18,6.692973,-5.205874
2.18,6.692453,-5.206265
2.18,6.691932,-5.206655
2.18,6.691412,-5.207045
2.18,6.690891,-5.207434
2.18,6.690370,-5.207823
2.18,6.689849,-5.208212
2.18,6.689329,-5.208600
2.18,6.688808,-5.208987
2.18,6.688287,-5.209374
2.18,6.687766,-5.209761
2.18,6.687245,-5.210147
2.18,6.686724,-5.210533
2.18,6.686203,-5.210918
2.18,6.685682,-5.211303
2.18,6.685161,-5.211687
2.18,6.684639,-5.212071
2.18,6.684118,-5.212454
2.18,6.683597,-5.212837
2.18,6.683076,-5.213220
2.18,6.682554,-5.213601
2.18,6.682033,-5.213983
2.18,6.681512,-5.214364
2.18,6.680990,-5.214744
2.18,6.680469,-5.215124
2.18,6.679947,-5.215504
2.18,6.679426,-5.215883
2.18,6.678904,-5.216262
2.18,6.678382,-5.216640
2.18,6.677861,-5.217018
2.18,6.677339,-5.217395
2.18,6.676817,-5.217771
2.18,6.676296,-5.218148
2.18,6.675774,-5.218524
2.18,6.675252,-5.218899
2.18,6.674730,-5.219274
2.18,6.674208,-5.219648
2.18,6.673686,-5.220022
2.18,6.673164,-5.220395
2.18,6.672642,-5.220768
2.18,6.672120,-5.221141
2.18,6.671598,-5.221513
2.19,6.671076,-5.221884
2.19,6.670553,-5.222255
2.19,6.670031,-5.222626
2.19,6.669509,-5.222996
2.19,6.668987,-5.223366
2.19,6.668464,-5.223735
2.19,6.667942,-5.224103
2.19,6.667420,-5.224472
2.19,6.666897,-5.224839
2.19,6.666375,-5.225207
2.19,6.665852,-5.225573
2.19,6.665330,-5.225940
2.19,6.664807,-5.226306
2.19,6.664284,-5.226671
2.19,6.663762,-5.227036
2.19,6.663239,-5.227400
2.19,6.662716,-5.227764
2.19,6.662193,-5.228128
2.19,6.661671,-5.228491
2.19,6.661148,-5.228853
2.19,6.660625,-5.229215
2.19,6.660102,-5.229577
2.19,6.659579,-5.229938
2.19,6.659056,-5.230298
2.19,6.658533,-5.230658
2.19,6.658010,-5.231018
2.19,6.657487,-5.231377
2.19,6.656964,-5.231736
2.19,6.656441,-5.232094
2.19,6.655917,-5.232452
2.19,6.655394,-5.232809
2.19,6.654871,-5.233166
2.19,6.654347,-5.233522
2.19,6.653824,-5.233878
2.19,6.653301,-5.234233
2.19,6.652777,-5.234588
2.19,6.652254,-5.234942
2.19,6.651730,-5.235296
2.19,6.651207,-5.235650
2.19,6.650683,-5.236003
2.19,6.650160,-5.236355
2.19,6.649636,-5.236707
2.19,6.649112,-5.237059
2.19,6.648589,-5.237410
2.19,6.648065,-5.237760
2.19,6.647541,-5.238110
2.19,6.647017,-5.238460
2.19,6.646493,-5.238809
2.19,6.645970,-5.239157
2.19,6.645446,-5.239506
2.19,6.644922,-5.239853
2.19,6.644398,-5.240200
2.19,6.643874,-5.240547
2.19,6.643350,-5.240893
2.19,6.642826,-5.241239
2.19,6.642301,-5.241584
2.19,6.641777,-5.241929
2.19,6.641253,-5.242273
2.19,6.640729,-5.242617
2.19,6.640205,-5.242960
2.19,6.639680,-5.243303
2.19,6.639156,-5.243646
2.19,6.638632,-5.243988
2.19,6.638107,-5.244329
2.19,6.637583,-5.244670
2.19,6.637058,-5.245010
2.19,6.636534,-5.245350
2.19,6.636009,-5.245690
2.19,6.635485,-5.246029
2.19,6.634960,-5.246367
2.19,6.634435,-5.246705
2.19,6.633911,-5.247043
2.19,6.633386,-5.247380
2.19,6.632861,-5.247716
2.19,6.632337,-5.248052
2.19,6.631812,-5.248388
2.19,6.631287,-5.248723
2.19,6.630762,-5.249058
2.19,6.630237,-5.249392
2.19,6.629712,-5.249726
2.19,6.629187,-5.250059
2.19,6.628662,-5.250391
2.19,6.628137,-5.250724
2.19,6.627612,-5.251055
2.19,6.627087,-5.251387
2.19,6.626562,-5.251717
2.19,6.626037,-5.252048
2.19,6.625512,-5.252377
2.19,6.624986,-5.252707
2.19,6.624461,-5.253036
2.19,6.623936,-5.253364
2.19,6.623410,-5.253692
2.19,6.622885,-5.254019
2.19,6.622360,-5.254346
2.19,6.621834,-5.254672
2.19,6.621309,-5.254998
2.19,6.620783,-5.255324
2.19,6.620258,-5.255649
2.19,6.619732,-5.255973
2.19,6.619207,-5.256297
2.20,6.618681,-5.256620
2.20,6.618155,-5.256943
2.20,6.617630,-5.257266
2.20,6.617104,-5.257588
2.20,6.616578,-5.257909
2.20,6.616052,-5.258231
2.20,6.615526,-5.258551
2.20,6.615001,-5.258871
2.20,6.614475,-5.259191
2.20,6.613949,-5.259510
2.20,6.613423,-5.259828
2.20,6.612897,-5.260146
2.20,6.612371,-5.260464
2.20,6.611845,-5.260781
2.20,6.611319,-5.261098
2.20,6.610793,-5.261414
2.20,6.610266,-5.261730
2.20,6.609740,-5.262045
2.20,6.609214,-5.262360
2.20,6.608688,-5.262674
2.20,6.608162,-5.262987
2.20,6.607635,-5.263301
2.20,6.607109,-5.263613
2.20,6.606583,-5.263926
2.20,6.606056,-5.264237
2.20,6.605530,-5.264549
2.20,6.605003,-5.264859
2.20,6.604477,-5.265170
2.20,6.603950,-5.265480
2.20,6.603424,-5.265789
2.20,6.602897,-5.266098
2.20,6.602371,-5.266406
2.20,6.601844,-5.266714
2.20,6.601317,-5.267021
2.20,6.600791,-5.267328
2.20,6.600264,-5.267634
2.20,6.599737,-5.267940
2.20,6.599210,-5.268246
2.20,6.598683,-5.268550
2.20,6.598157,-5.268855
2.20,6.597630,-5.269159
2.20,6.597103,-5.269462
2.20,6.596576,-5.269765
2.20,6.596049,-5.270068
2.20,6.595522,-5.270369
2.20,6.594995,-5.270671
2.20,6.594468,-5.270972
2.20,6.593941,-5.271272
2.20,6.593414,-5.271572
2.20,6.592886,-5.271872
2.20,6.592359,-5.272171
2.20,6.591832,-5.272469
2.20,6.591305,-5.272767
2.20,6.590777,-5.273065
2.20,6.590250,-5.273362
2.20,6.589723,-5.273658
2.20,6.589195,-5.273954
2.20,6.588668,-5.274250
2.20,6.588141,-5.274545
2.20,6.587613,-5.274839
2.20,6.587086,-5.275133
2.20,6.586558,-5.275427
2.20,6.586031,-5.275720
2.20,6.585503,-5.276013
2.20,6.584975,-5.276305
2.20,6.584448,-5.276596
2.20,6.583920,-5.276887
2.20,6.583392,-5.277178
2.20,6.582865,-5.277468
2.20,6.582337,-5.277758
2.20,6.581809,-5.278047
2.20,6.581281,-5.278335
2.20,6.580754,-5.278624
2.20,6.580226,-5.278911
2.20,6.579698,-5.279198
2.20,6.579170,-5.279485
2.20,6.578642,-5.279771
2.20,6.578114,-5.280057
2.20,6.577586,-5.280342
2.20,6.577058,-5.280627
2.20,6.576530,-5.280911
2.20,6.576002,-5.281194
2.20,6.575474,-5.281478
2.20,6.574946,-5.281760
2.20,6.574417,-5.282042
2.20,6.573889,-5.282324
2.20,6.573361,-5.282605
2.20,6.572833,-5.282886
2.20,6.572304,-5.283166
2.20,6.571776,-5.283446
2.20,6.571248,-5.283725
2.20,6.570719,-5.284004
2.20,6.570191,-5.284282
2.20,6.569662,-5.284560
2.20,6.569134,-5.284837
2.20,6.568606,-5.285113
2.20,6.568077,-5.285390
2.20,6.567548,-5.285665
2.20,6.567020,-5.285941
2.20,6.566491,-5.286215
2.21,6.565963,-5.286490
2.21,6.565434,-5.286763
2.21,6.564905,-5.287037
2.21,6.564377,-5.287309
2.21,6.563848,-5.287581
2.21,6.563319,-5.287853
2.21,6.562790,-5.288124
2.21,6.562262,-5.288395
2.21,6.561733,-5.288665
2.21,6.561204,-5.288935
2.21,6.560675,-5.289204
2.21,6.560146,-5.289473
2.21,6.559617,-5.289741
2.21,6.559088,-5.290009
2.21,6.558559,-5.290276
2.21,6.558030,-5.290543
2.21,6.557501,-5.290809
2.21,6.556972,-5.291075
2.21,6.556443,-5.291340
2.21,6.555914,-5.291605
2.21,6.555385,-5.291869
2.21,6.554855,-5.292133
2.21,6.554326,-5.292396
2.21,6.553797,-5.292659
2.21,6.553268,-5.292921
2.21,6.552738,-5.293183
2.21,6.552209,-5.293444
2.21,6.551680,-5.293705
2.21,6.551150,-5.293965
2.21,6.550621,-5.294225
2.21,6.550092,-5.294484
2.21,6.549562,-5.294743
2.21,6.549033,-5.295001
2.21,6.548503,-5.295259
2.21,6.547974,-5.295516
2.21,6.547444,-5.295773
2.21,6.546914,-5.296029
2.21,6.546385,-5.296285
2.21,6.545855,-5.296540
2.21,6.545326,-5.296795
2.21,6.544796,-5.297049
2.21,6.544266,-5.297303
2.21,6.543736,-5.297556
2.21,6.543207,-5.297809
2.21,6.542677,-5.298061
2.21,6.542147,-5.298313
2.21,6.541617,-5.298564
2.21,6.541087,-5.298815
2.21,6.540558,-5.299065
2.21,6.540028,-5.299314
2.21,6.539498,-5.299564
2.21,6.538968,-5.299812
2.21,6.538438,-5.300061
2.21,6.537908,-5.300308
2.21,6.537378,-5.300555
2.21,6.536848,-5.300802
2.21,6.536318,-5.301048
2.21,6.535788,-5.301294
2.21,6.535257,-5.301539
2.21,6.534727,-5.301784
2.21,6.534197,-5.302028
2.21,6.533667,-5.302272
