TIME,ANGLE,ANGULAR_VELOCITY
0.78,-0.602634,-6.255109
0.78,-0.603259,-6.254553
0.78,-0.603885,-6.253997
0.78,-0.604510,-6.253440
0.78,-0.605135,-6.252882
0.78,-0.605761,-6.252324
0.78,-0.606386,-6.251765
0.78,-0.607011,-6.251206
0.78,-0.607636,-6.250647
0.78,-0.608261,-6.250087
0.78,-0.608886,-6.249526
0.78,-0.609511,-6.248965
0.78,-0.610136,-6.248403
0.78,-0.610761,-6.247841
0.78,-0.611386,-6.247279
0.78,-0.612010,-6.246716
0.78,-0.612635,-6.246152
0.78,-0.613260,-6.245588
0.78,-0.613884,-6.245023
0.78,-0.614509,-6.244458
0.78,-0.615133,-6.243893
0.78,-0.615758,-6.243327
0.78,-0.616382,-6.242760
0.78,-0.617006,-6.242193
0.78,-0.617630,-6.241625
0.78,-0.618255,-6.241057
0.78,-0.618879,-6.240489
0.78,-0.619503,-6.239919
0.78,-0.620127,-6.239350
0.78,-0.620751,-6.238780
0.78,-0.621375,-6.238209
0.78,-0.621998,-6.237638
0.78,-0.622622,-6.237066
0.78,-0.623246,-6.236494
0.78,-0.623869,-6.235922
0.78,-0.624493,-6.235349
0.78,-0.625117,-6.234775
0.78,-0.625740,-6.234201
0.78,-0.626363,-6.233627
0.78,-0.626987,-6.233051
0.78,-0.627610,-6.232476
0.78,-0.628233,-6.231900
0.78,-0.628857,-6.231323
0.78,-0.629480,-6.230746
0.78,-0.630103,-6.230169
0.78,-0.630726,-6.229591
0.79,-0.631349,-6.229012
0.79,-0.631972,-6.228433
0.79,-0.632594,-6.227854
0.79,-0.633217,-6.227274
0.79,-0.633840,-6.226693
0.79,-0.634463,-6.226112
0.79,-0.635085,-6.225531
0.79,-0.635708,-6.224949
0.79,-0.636330,-6.224366
0.79,-0.636953,-6.223783
0.79,-0.637575,-6.223200
0.79,-0.638197,-6.222616
0.79,-0.638820,-6.222031
0.79,-0.639442,-6.221447
0.79,-0.640064,-6.220861
0.79,-0.640686,-6.220275
0.79,-0.641308,-6.219689
0.79,-0.641930,-6.219102
0.79,-0.642552,-6.218515
0.79,-0.643174,-6.217927
0.79,-0.643796,-6.217338
0.79,-0.644417,-6.216750
0.79,-0.645039,-6.216160
0.79,-0.645661,-6.215570
0.79,-0.646282,-6.214980
0.79,-0.646904,-6.214389
0.79,-0.647525,-6.213798
0.79,-0.648147,-6.213206
0.79,-0.648768,-6.212614
0.79,-0.649389,-6.212021
0.79,-0.650010,-6.211428
0.79,-0.650632,-6.210834
0.79,-0.651253,-6.210240
0.79,-0.651874,-6.209646
0.79,-0.652495,-6.209050
0.79,-0.653116,-6.208455
0.79,-0.653736,-6.207859
0.79,-0.654357,-6.207262
0.79,-0.654978,-6.206665
0.79,-0.655599,-6.206067
0.79,-0.656219,-6.205469
0.79,-0.656840,-6.204871
0.79,-0.657460,-6.204272
0.79,-0.658081,-6.203672
0.79,-0.658701,-6.203072
0.79,-0.659321,-6.202472
0.79,-0.659942,-6.201871
0.79,-0.660562,-6.201270
0.79,-0.661182,-6.200668
0.79,-0.661802,-6.200065
0.79,-0.662422,-6.199462
0.79,-0.663042,-6.198859
0.79,-0.663662,-6.198255
0.79,-0.664282,-6.197651
0.79,-0.664901,-6.197046
0.79,-0.665521,-6.196441
0.79,-0.666141,-6.195835
0.79,-0.666760,-6.195229
0.79,-0.667380,-6.194622
0.79,-0.667999,-6.194015
0.79,-0.668619,-6.193407
0.79,-0.669238,-6.192799
0.79,-0.669857,-6.192191
0.79,-0.670477,-6.191582
0.79,-0.671096,-6.190972
0.79,-0.671715,-6.190362
0.79,-0.672334,-6.189752
0.79,-0.672953,-6.189141
0.79,-0.673572,-6.188529
0.79,-0.674191,-6.187917
0.79,-0.674809,-6.187305
0.79,-0.675428,-6.186692
0.79,-0.676047,-6.186079
0.79,-0.676665,-6.185465
0.79,-0.677284,-6.184850
0.79,-0.677902,-6.184236
0.79,-0.678521,-6.183620
0.79,-0.679139,-6.183005
0.79,-0.679757,-6.182388
0.79,-0.680376,-6.181772
0.79,-0.680994,-6.181155
0.79,-0.681612,-6.180537
0.79,-0.682230,-6.179919
0.79,-0.682848,-6.179300
0.79,-0.683466,-6.178681
0.79,-0.684084,-6.178062
0.79,-0.684702,-6.177442
0.79,-0.685319,-6.176822
0.79,-0.685937,-6.176201
0.79,-0.686555,-6.175579
0.79,-0.687172,-6.174957
0.79,-0.687790,-6.174335
0.79,-0.688407,-6.173712
0.79,-0.689025,-6.173089
0.79,-0.689642,-6.172465
0.79,-0.690259,-6.171841
0.79,-0.690876,-6.171217
0.79,-0.691493,-6.170592
0.79,-0.692110,-6.169966
0.79,-0.692727,-6.169340
0.80,-0.693344,-6.168713
0.80,-0.693961,-6.168086
0.80,-0.694578,-6.167459
0.80,-0.695195,-6.166831
0.80,-0.695812,-6.166203
0.80,-0.696428,-6.165574
0.80,-0.697045,-6.164945
0.80,-0.697661,-6.164315
0.80,-0.698278,-6.163685
0.80,-0.698894,-6.163054
0.80,-0.699510,-6.162423
0.80,-0.700127,-6.161791
0.80,-0.700743,-6.161159
0.80,-0.701359,-6.160527
0.80,-0.701975,-6.159894
0.80,-0.702591,-6.159260
0.80,-0.703207,-6.158626
0.80,-0.703823,-6.157992
0.80,-0.704438,-6.157357
0.80,-0.705054,-6.156722
0.80,-0.705670,-6.156086
0.80,-0.706285,-6.155450
0.80,-0.706901,-6.154813
0.80,-0.707516,-6.154176
0.80,-0.708132,-6.153538
0.80,-0.708747,-6.152900
0.80,-0.709363,-6.152262
0.80,-0.709978,-6.151623
0.80,-0.710593,-6.150983
0.80,-0.711208,-6.150343
0.80,-0.711823,-6.149703
0.80,-0.712438,-6.149062
0.80,-0.713053,-6.148421
0.80,-0.713668,-6.147779
0.80,-0.714283,-6.147137
0.80,-0.714897,-6.146495
0.80,-0.715512,-6.145851
0.80,-0.716127,-6.145208
0.80,-0.716741,-6.144564
0.80,-0.717355,-6.143919
0.80,-0.717970,-6.143275
0.80,-0.718584,-6.142629
0.80,-0.719198,-6.141983
0.80,-0.719813,-6.141337
0.80,-0.720427,-6.140690
0.80,-0.721041,-6.140043
0.80,-0.721655,-6.139396
0.80,-0.722269,-6.138748
0.80,-0.722883,-6.138099
0.80,-0.723497,-6.137450
0.80,-0.724110,-6.136801
0.80,-0.724724,-6.136151
0.80,-0.725338,-6.135500
0.80,-0.725951,-6.134850
0.80,-0.726565,-6.134198
0.80,-0.727178,-6.133547
0.80,-0.727791,-6.132895
0.80,-0.728405,-6.132242
0.80,-0.729018,-6.131589
0.80,-0.729631,-6.130935
0.80,-0.730244,-6.130282
0.80,-0.730857,-6.129627
0.80,-0.731470,-6.128972
0.80,-0.732083,-6.128317
0.80,-0.732696,-6.127661
0.80,-0.733309,-6.127005
0.80,-0.733921,-6.126349
0.80,-0.734534,-6.125691
0.80,-0.735147,-6.125034
0.80,-0.735759,-6.124376
0.80,-0.736371,-6.123718
0.80,-0.736984,-6.123059
0.80,-0.737596,-6.122399
0.80,-0.738208,-6.121740
0.80,-0.738821,-6.121080
0.80,-0.739433,-6.120419
0.80,-0.740045,-6.119758
0.80,-0.740657,-6.119096
0.80,-0.741269,-6.118434
0.80,-0.741880,-6.117772
0.80,-0.742492,-6.117109
0.80,-0.743104,-6.116446
0.80,-0.743716,-6.115782
0.80,-0.744327,-6.115118
0.80,-0.744939,-6.114453
0.80,-0.745550,-6.113788
0.80,-0.746161,-6.113123
0.80,-0.746773,-6.112457
0.80,-0.747384,-6.111791
0.80,-0.747995,-6.111124
0.80,-0.748606,-6.110457
0.80,-0.749217,-6.109789
0.80,-0.749828,-6.109121
0.80,-0.750439,-6.108452
0.80,-0.751050,-6.107783
0.80,-0.751661,-6.107114
0.80,-0.752272,-6.106444
0.80,-0.752882,-6.105774
0.80,-0.753493,-6.105103
0.80,-0.754103,-6.104432
0.81,-0.754714,-6.103760
0.81,-0.755324,-6.103088
0.81,-0.755934,-6.102415
0.81,-0.756545,-6.101742
0.81,-0.757155,-6.101069
0.81,-0.757765,-6.100395
0.81,-0.758375,-6.099721
0.81,-0.758985,-6.099046
0.81,-0.759595,-6.098371
0.81,-0.760205,-6.097696
0.81,-0.760814,-6.097020
0.81,-0.761424,-6.096343
0.81,-0.762034,-6.095666
0.81,-0.762643,-6.094989
0.81,-0.763253,-6.094311
0.81,-0.763862,-6.093633
0.81,-0.764472,-6.092955
0.81,-0.765081,-6.092276
0.81,-0.765690,-6.091596
0.81,-0.766299,-6.090916
0.81,-0.766908,-6.090236
0.81,-0.767517,-6.089555
0.81,-0.768126,-6.088874
0.81,-0.768735,-6.088193
0.81,-0.769344,-6.087511
0.81,-0.769953,-6.086828
0.81,-0.770562,-6.086145
0.81,-0.771170,-6.085462
0.81,-0.771779,-6.084778
0.81,-0.772387,-6.084094
0.81,-0.772996,-6.083410
0.81,-0.773604,-6.082725
0.81,-0.774212,-6.082039
0.81,-0.774820,-6.081353
0.81,-0.775429,-6.080667
0.81,-0.776037,-6.079980
0.81,-0.776645,-6.079293
0.81,-0.777253,-6.078606
0.81,-0.777860,-6.077918
0.81,-0.778468,-6.077229
0.81,-0.779076,-6.076540
0.81,-0.779684,-6.075851
0.81,-0.780291,-6.075161
0.81,-0.780899,-6.074471
0.81,-0.781506,-6.073781
0.81,-0.782114,-6.073090
0.81,-0.782721,-6.072398
0.81,-0.783328,-6.071706
0.81,-0.783935,-6.071014
0.81,-0.784542,-6.070322
0.81,-0.785149,-6.069628
0.81,-0.785756,-6.068935
0.81,-0.786363,-6.068241
0.81,-0.786970,-6.067547
0.81,-0.787577,-6.066852
0.81,-0.788184,-6.066157
0.81,-0.788790,-6.065461
0.81,-0.789397,-6.064765
0.81,-0.790003,-6.064069
0.81,-0.790610,-6.063372
0.81,-0.791216,-6.062675
0.81,-0.791822,-6.061977
0.81,-0.792428,-6.061279
0.81,-0.793034,-6.060580
0.81,-0.793641,-6.059881
0.81,-0.794247,-6.059182
0.81,-0.794852,-6.058482
0.81,-0.795458,-6.057782
0.81,-0.796064,-6.057081
0.81,-0.796670,-6.056380
0.81,-0.797275,-6.055679
0.81,-0.797881,-6.054977
0.81,-0.798486,-6.054275
0.81,-0.799092,-6.053572
0.81,-0.799697,-6.052869
0.81,-0.800303,-6.052165
0.81,-0.800908,-6.051461
0.81,-0.801513,-6.050757
0.81,-0.802118,-6.050052
0.81,-0.802723,-6.049347
0.81,-0.803328,-6.048642
0.81,-0.803933,-6.047936
0.81,-0.804538,-6.047229
0.81,-0.805142,-6.046522
0.81,-0.805747,-6.045815
0.81,-0.806352,-6.045107
0.81,-0.806956,-6.044399
0.81,-0.807561,-6.043691
0.81,-0.808165,-6.042982
0.81,-0.808769,-6.042273
0.81,-0.809373,-6.041563
0.81,-0.809978,-6.040853
0.81,-0.810582,-6.040143
0.81,-0.811186,-6.039432
0.81,-0.811790,-6.038720
0.81,-0.812393,-6.038009
0.81,-0.812997,-6.037296
0.81,-0.813601,-6.036584
0.81,-0.814205,-6.035871
0.81,-0.814808,-6.035158
0.82,-0.815412,-6.034444
0.82,-0.816015,-6.033730
0.82,-0.816619,-6.033015
0.82,-0.817222,-6.032300
0.82,-0.817825,-6.031585
0.82,-0.818428,-6.030869
0.82,-0.819031,-6.030153
0.82,-0.819634,-6.029436
0.82,-0.820237,-6.028719
0.82,-0.820840,-6.028002
0.82,-0.821443,-6.027284
0.82,-0.822046,-6.026566
0.82,-0.822648,-6.025847
0.82,-0.823251,-6.025128
0.82,-0.823853,-6.024408
0.82,-0.824456,-6.023689
0.82,-0.825058,-6.022968
0.82,-0.825661,-6.022248
0.82,-0.826263,-6.021527
0.82,-0.826865,-6.020805
0.82,-0.827467,-6.020083
0.82,-0.828069,-6.019361
0.82,-0.828671,-6.018639
0.82,-0.829273,-6.017916
0.82,-0.829875,-6.017192
0.82,-0.830476,-6.016468
0.82,-0.831078,-6.015744
0.82,-0.831680,-6.015019
0.82,-0.832281,-6.014294
0.82,-0.832883,-6.013569
0.82,-0.833484,-6.012843
0.82,-0.834085,-6.012117
0.82,-0.834686,-6.011390
0.82,-0.835287,-6.010663
0.82,-0.835889,-6.009936
0.82,-0.836490,-6.009208
0.82,-0.837090,-6.008480
0.82,-0.837691,-6.007751
0.82,-0.838292,-6.007022
0.82,-0.838893,-6.006293
0.82,-0.839493,-6.005563
0.82,-0.840094,-6.004833
0.82,-0.840694,-6.004103
0.82,-0.841295,-6.003372
0.82,-0.841895,-6.002640
0.82,-0.842495,-6.001909
0.82,-0.843096,-6.001176
0.82,-0.843696,-6.000444
0.82,-0.844296,-5.999711
0.82,-0.844896,-5.998978
0.82,-0.845496,-5.998244
0.82,-0.846096,-5.997510
0.82,-0.846695,-5.996775
0.82,-0.847295,-5.996041
0.82,-0.847895,-5.995305
0.82,-0.848494,-5.994570
0.82,-0.849094,-5.993834
0.82,-0.849693,-5.993097
0.82,-0.850292,-5.992360
0.82,-0.850891,-5.991623
0.82,-0.851491,-5.990886
0.82,-0.852090,-5.990148
0.82,-0.852689,-5.989409
0.82,-0.853288,-5.988671
0.82,-0.853887,-5.987931
0.82,-0.854485,-5.987192
0.82,-0.855084,-5.986452
0.82,-0.855683,-5.985712
0.82,-0.856281,-5.984971
0.82,-0.856880,-5.984230
0.82,-0.857478,-5.983489
0.82,-0.858077,-5.982747
0.82,-0.858675,-5.982005
0.82,-0.859273,-5.981262
0.82,-0.859871,-5.980519
0.82,-0.860469,-5.979776
0.82,-0.861067,-5.979032
0.82,-0.861665,-5.978288
0.82,-0.862263,-5.977543
0.82,-0.862861,-5.976798
0.82,-0.863458,-5.976053
0.82,-0.864056,-5.975307
0.82,-0.864653,-5.974561
0.82,-0.865251,-5.973815
0.82,-0.865848,-5.973068
0.82,-0.866446,-5.972321
0.82,-0.867043,-5.971573
0.82,-0.867640,-5.970826
0.82,-0.868237,-5.970077
0.82,-0.868834,-5.969329
0.82,-0.869431,-5.968579
0.82,-0.870028,-5.967830
0.82,-0.870625,-5.967080
0.82,-0.871221,-5.966330
0.82,-0.871818,-5.965579
0.82,-0.872415,-5.964828
0.82,-0.873011,-5.964077
0.82,-0.873607,-5.963325
0.82,-0.874204,-5.962573
0.82,-0.874800,-5.961821
0.83,-0.875396,-5.961068
0.83,-0.875992,-5.960315
0.83,-0.876588,-5.959561
0.83,-0.877184,-5.958807
0.83,-0.877780,-5.958053
0.83,-0.878376,-5.957298
0.83,-0.878972,-5.956543
0.83,-0.879567,-5.955788
0.83,-0.880163,-5.955032
0.83,-0.880758,-5.954276
0.83,-0.881354,-5.953519
0.83,-0.881949,-5.952762
0.83,-0.882545,-5.952005
0.83,-0.883140,-5.951247
0.83,-0.883735,-5.950489
0.83,-0.884330,-5.949731
0.83,-0.884925,-5.948972
0.83,-0.885520,-5.948213
0.83,-0.886115,-5.947453
0.83,-0.886709,-5.946693
0.83,-0.887304,-5.945933
0.83,-0.887899,-5.945172
0.83,-0.888493,-5.944411
0.83,-0.889088,-5.943650
0.83,-0.889682,-5.942888
0.83,-0.890276,-5.942126
0.83,-0.890870,-5.941364
0.83,-0.891465,-5.940601
0.83,-0.892059,-5.939838
0.83,-0.892653,-5.939074
0.83,-0.893247,-5.938310
0.83,-0.893840,-5.937546
0.83,-0.894434,-5.936781
0.83,-0.895028,-5.936016
0.83,-0.895621,-5.935251
0.83,-0.896215,-5.934485
0.83,-0.896808,-5.933719
0.83,-0.897402,-5.932952
0.83,-0.897995,-5.932185
0.83,-0.898588,-5.931418
0.83,-0.899181,-5.930651
0.83,-0.899774,-5.929883
0.83,-0.900367,-5.929114
0.83,-0.900960,-5.928346
0.83,-0.901553,-5.927577
0.83,-0.902146,-5.926807
0.83,-0.902739,-5.926038
0.83,-0.903331,-5.925267
0.83,-0.903924,-5.924497
0.83,-0.904516,-5.923726
0.83,-0.905109,-5.922955
0.83,-0.905701,-5.922183
0.83,-0.906293,-5.921411
0.83,-0.906885,-5.920639
0.83,-0.907477,-5.919867
0.83,-0.908069,-5.919094
0.83,-0.908661,-5.918320
0.83,-0.909253,-5.917547
0.83,-0.909845,-5.916773
0.83,-0.910436,-5.915998
0.83,-0.911028,-5.915223
0.83,-0.911620,-5.914448
0.83,-0.912211,-5.913673
0.83,-0.912802,-5.912897
0.83,-0.913394,-5.912121
0.83,-0.913985,-5.911344
0.83,-0.914576,-5.910567
0.83,-0.915167,-5.909790
0.83,-0.915758,-5.909012
0.83,-0.916349,-5.908234
0.83,-0.916940,-5.907456
0.83,-0.917531,-5.906678
0.83,-0.918121,-5.905899
0.83,-0.918712,-5.905119
0.83,-0.919302,-5.904339
0.83,-0.919893,-5.903559
0.83,-0.920483,-5.902779
0.83,-0.921073,-5.901998
0.83,-0.921664,-5.901217
0.83,-0.922254,-5.900436
0.83,-0.922844,-5.899654
0.83,-0.923434,-5.898872
0.83,-0.924024,-5.898089
0.83,-0.924613,-5.897306
0.83,-0.925203,-5.896523
0.83,-0.925793,-5.895739
0.83,-0.926382,-5.894955
0.83,-0.926972,-5.894171
0.83,-0.927561,-5.893387
0.83,-0.928151,-5.892602
0.83,-0.928740,-5.891816
0.83,-0.929329,-5.891031
0.83,-0.929918,-5.890245
0.83,-0.930507,-5.889458
0.83,-0.931096,-5.888672
0.83,-0.931685,-5.887885
0.83,-0.932274,-5.887097
0.83,-0.932862,-5.886310
0.83,-0.933451,-5.885521
0.83,-0.934040,-5.884733
0.84,-0.934628,-5.883944
0.84,-0.935217,-5.883155
0.84,-0.935805,-5.882366
0.84,-0.936393,-5.881576
0.84,-0.936981,-5.880786
0.84,-0.937569,-5.879995
0.84,-0.938157,-5.879205
0.84,-0.938745,-5.878413
0.84,-0.939333,-5.877622
0.84,-0.939921,-5.876830
0.84,-0.940509,-5.876038
0.84,-0.941096,-5.875245
0.84,-0.941684,-5.874453
0.84,-0.942271,-5.873659
0.84,-0.942858,-5.872866
0.84,-0.943446,-5.872072
0.84,-0.944033,-5.871278
0.84,-0.944620,-5.870483
0.84,-0.945207,-5.869688
0.84,-0.945794,-5.868893
0.84,-0.946381,-5.868098
0.84,-0.946968,-5.867302
0.84,-0.947555,-5.866506
0.84,-0.948141,-5.865709
0.84,-0.948728,-5.864912
0.84,-0.949314,-5.864115
0.84,-0.949901,-5.863317
0.84,-0.950487,-5.862519
0.84,-0.951073,-5.861721
0.84,-0.951659,-5.860923
0.84,-0.952246,-5.860124
0.84,-0.952832,-5.859324
0.84,-0.953417,-5.858525
0.84,-0.954003,-5.857725
0.84,-0.954589,-5.856925
0.84,-0.955175,-5.856124
0.84,-0.955760,-5.855323
0.84,-0.956346,-5.854522
0.84,-0.956931,-5.853720
0.84,-0.957517,-5.852919
0.84,-0.958102,-5.852116
0.84,-0.958687,-5.851314
0.84,-0.959272,-5.850511
0.84,-0.959857,-5.849708
0.84,-0.960442,-5.848904
0.84,-0.961027,-5.848100
0.84,-0.961612,-5.847296
0.84,-0.962197,-5.846491
0.84,-0.962781,-5.845687
0.84,-0.963366,-5.844881
0.84,-0.963951,-5.844076
0.84,-0.964535,-5.843270
0.84,-0.965119,-5.842464
0.84,-0.965704,-5.841657
0.84,-0.966288,-5.840851
0.84,-0.966872,-5.840043
0.84,-0.967456,-5.839236
0.84,-0.968040,-5.838428
0.84,-0.968624,-5.837620
0.84,-0.969207,-5.836812
0.84,-0.969791,-5.836003
0.84,-0.970375,-5.835194
0.84,-0.970958,-5.834384
0.84,-0.971542,-5.833575
0.84,-0.972125,-5.832764
0.84,-0.972708,-5.831954
0.84,-0.973291,-5.831143
0.84,-0.973874,-5.830332
0.84,-0.974458,-5.829521
0.84,-0.975040,-5.828709
0.84,-0.975623,-5.827897
0.84,-0.976206,-5.827085
0.84,-0.976789,-5.826272
0.84,-0.977371,-5.825459
0.84,-0.977954,-5.824646
0.84,-0.978536,-5.823833
0.84,-0.979119,-5.823019
0.84,-0.979701,-5.822204
0.84,-0.980283,-5.821390
0.84,-0.980866,-5.820575
0.84,-0.981448,-5.819760
0.84,-0.982030,-5.818944
0.84,-0.982611,-5.818128
0.84,-0.983193,-5.817312
0.84,-0.983775,-5.816496
0.84,-0.984357,-5.815679
0.84,-0.984938,-5.814862
0.84,-0.985520,-5.814045
0.84,-0.986101,-5.813227
0.84,-0.986682,-5.812409
0.84,-0.987264,-5.811590
0.84,-0.987845,-5.810772
0.84,-0.988426,-5.809953
0.84,-0.989007,-5.809133
0.84,-0.989588,-5.808314
0.84,-0.990169,-5.807494
0.84,-0.990749,-5.806674
0.84,-0.991330,-5.805853
0.84,-0.991911,-5.805032
0.84,-0.992491,-5.804211
0.85,-0.993072,-5.803390
0.85,-0.993652,-5.802568
0.85,-0.994232,-5.801746
0.85,-0.994812,-5.800923
0.85,-0.995392,-5.800101
0.85,-0.995972,-5.799278
0.85,-0.996552,-5.798454
0.85,-0.997132,-5.797631
0.85,-0.997712,-5.796807
0.85,-0.998292,-5.795982
0.85,-0.998871,-5.795158
0.85,-0.999451,-5.794333
0.85,-1.000030,-5.793508
0.85,-1.000610,-5.792682
0.85,-1.001189,-5.791856
0.85,-1.001768,-5.791030
0.85,-1.002347,-5.790204
0.85,-1.002926,-5.789377
0.85,-1.003505,-5.788550
0.85,-1.004084,-5.787723
0.85,-1.004663,-5.786895
0.85,-1.005241,-5.786067
0.85,-1.005820,-5.785239
0.85,-1.006399,-5.784410
0.85,-1.006977,-5.783582
0.85,-1.007555,-5.782752
0.85,-1.008134,-5.781923
0.85,-1.008712,-5.781093
0.85,-1.009290,-5.780263
0.85,-1.009868,-5.779433
0.85,-1.010446,-5.778602
0.85,-1.011024,-5.777771
0.85,-1.011602,-5.776940
0.85,-1.012179,-5.776108
0.85,-1.012757,-5.775276
0.85,-1.013334,-5.774444
0.85,-1.013912,-5.773612
0.85,-1.014489,-5.772779
0.85,-1.015066,-5.771946
0.85,-1.015644,-5.771112
0.85,-1.016221,-5.770279
0.85,-1.016798,-5.769445
0.85,-1.017375,-5.768611
0.85,-1.017952,-5.767776
0.85,-1.018528,-5.766941
0.85,-1.019105,-5.766106
0.85,-1.019682,-5.765271
0.85,-1.020258,-5.764435
0.85,-1.020835,-5.763599
0.85,-1.021411,-5.762762
0.85,-1.021987,-5.761926
0.85,-1.022563,-5.761089
0.85,-1.023140,-5.760252
0.85,-1.023716,-5.759414
0.85,-1.024292,-5.758576
0.85,-1.024867,-5.757738
0.85,-1.025443,-5.756900
0.85,-1.026019,-5.756061
0.85,-1.026594,-5.755222
0.85,-1.027170,-5.754383
0.85,-1.027745,-5.753543
0.85,-1.028321,-5.752703
0.85,-1.028896,-5.751863
0.85,-1.029471,-5.751023
0.85,-1.030046,-5.750182
0.85,-1.030621,-5.749341
0.85,-1.031196,-5.748500
0.85,-1.031771,-5.747658
0.85,-1.032346,-5.746816
0.85,-1.032921,-5.745974
0.85,-1.033495,-5.745131
0.85,-1.034070,-5.744289
0.85,-1.034644,-5.743446
0.85,-1.035218,-5.742602
0.85,-1.035793,-5.741759
0.85,-1.036367,-5.740915
0.85,-1.036941,-5.740070
0.85,-1.037515,-5.739226
0.85,-1.038089,-5.738381
0.85,-1.038663,-5.737536
0.85,-1.039237,-5.736691
0.85,-1.039810,-5.735845
0.85,-1.040384,-5.734999
0.85,-1.040957,-5.734153
0.85,-1.041531,-5.733306
0.85,-1.042104,-5.732460
0.85,-1.042677,-5.731613
0.85,-1.043250,-5.730765
0.85,-1.043823,-5.729918
0.85,-1.044396,-5.729070
0.85,-1.044969,-5.728222
0.85,-1.045542,-5.727373
0.85,-1.046115,-5.726524
0.85,-1.046688,-5.725675
0.85,-1.047260,-5.724826
0.85,-1.047833,-5.723976
0.85,-1.048405,-5.723126
0.85,-1.048977,-5.722276
0.85,-1.049550,-5.721426
0.85,-1.050122,-5.720575
0.86,-1.050694,-5.719724
0.86,-1.051266,-5.718873
0.86,-1.051838,-5.718021
0.86,-1.052409,-5.717169
0.86,-1.052981,-5.716317
0.86,-1.053553,-5.715465
0.86,-1.054124,-5.714612
0.86,-1.054696,-5.713759
0.86,-1.055267,-5.712906
0.86,-1.055838,-5.712053
0.86,-1.056410,-5.711199
0.86,-1.056981,-5.710345
0.86,-1.057552,-5.709490
0.86,-1.058123,-5.708636
0.86,-1.058694,-5.707781
0.86,-1.059264,-5.706926
0.86,-1.059835,-5.706070
0.86,-1.060406,-5.705215
0.86,-1.060976,-5.704359
0.86,-1.061547,-5.703502
0.86,-1.062117,-5.702646
0.86,-1.062687,-5.701789
0.86,-1.063257,-5.700932
0.86,-1.063828,-5.700075
0.86,-1.064398,-5.699217
0.86,-1.064967,-5.698359
0.86,-1.065537,-5.697501
0.86,-1.066107,-5.696643
0.86,-1.066677,-5.695784
0.86,-1.067246,-5.694925
0.86,-1.067816,-5.694066
0.86,-1.068385,-5.693206
0.86,-1.068955,-5.692346
0.86,-1.069524,-5.691486
0.86,-1.070093,-5.690626
0.86,-1.070662,-5.689766
0.86,-1.071231,-5.688905
0.86,-1.071800,-5.688044
0.86,-1.072369,-5.687182
0.86,-1.072937,-5.686321
0.86,-1.073506,-5.685459
0.86,-1.074075,-5.684596
0.86,-1.074643,-5.683734
0.86,-1.075211,-5.682871
0.86,-1.075780,-5.682008
0.86,-1.076348,-5.681145
0.86,-1.076916,-5.680282
0.86,-1.077484,-5.679418
0.86,-1.078052,-5.678554
0.86,-1.078620,-5.677689
0.86,-1.079188,-5.676825
0.86,-1.079755,-5.675960
0.86,-1.080323,-5.675095
0.86,-1.080890,-5.674230
0.86,-1.081458,-5.673364
0.86,-1.082025,-5.672498
0.86,-1.082592,-5.671632
0.86,-1.083160,-5.670766
0.86,-1.083727,-5.669899
0.86,-1.084294,-5.669032
0.86,-1.084861,-5.668165
0.86,-1.085427,-5.667297
0.86,-1.085994,-5.666430
0.86,-1.086561,-5.665562
0.86,-1.087127,-5.664694
0.86,-1.087694,-5.663825
0.86,-1.088260,-5.662956
0.86,-1.088826,-5.662087
0.86,-1.089393,-5.661218
0.86,-1.089959,-5.660349
0.86,-1.090525,-5.659479
0.86,-1.091091,-5.658609
0.86,-1.091657,-5.657739
0.86,-1.092222,-5.656868
0.86,-1.092788,-5.655997
0.86,-1.093354,-5.655126
0.86,-1.093919,-5.654255
0.86,-1.094485,-5.653383
0.86,-1.095050,-5.652512
0.86,-1.095615,-5.651640
0.86,-1.096180,-5.650767
0.86,-1.096745,-5.649895
0.86,-1.097310,-5.649022
0.86,-1.097875,-5.648149
0.86,-1.098440,-5.647275
0.86,-1.099005,-5.646402
0.86,-1.099569,-5.645528
0.86,-1.100134,-5.644654
0.86,-1.100699,-5.643780
0.86,-1.101263,-5.642905
0.86,-1.101827,-5.642030
0.86,-1.102391,-5.641155
0.86,-1.102955,-5.640280
0.86,-1.103520,-5.639404
0.86,-1.104083,-5.638528
0.86,-1.104647,-5.637652
0.86,-1.105211,-5.636776
0.86,-1.105775,-5.635899
0.86,-1.106338,-5.635022
0.86,-1.106902,-5.634145
0.87,-1.107465,-5.633268
0.87,-1.108029,-5.632391
0.87,-1.108592,-5.631513
0.87,-1.109155,-5.630635
0.87,-1.109718,-5.629756
0.87,-1.110281,-5.628878
0.87,-1.110844,-5.627999
0.87,-1.111407,-5.627120
0.87,-1.111969,-5.626241
0.87,-1.112532,-5.625361
0.87,-1.113095,-5.624481
0.87,-1.113657,-5.623601
0.87,-1.114219,-5.622721
0.87,-1.114782,-5.621840
0.87,-1.115344,-5.620960
0.87,-1.115906,-5.620079
0.87,-1.116468,-5.619197
0.87,-1.117030,-5.618316
0.87,-1.117592,-5.617434
0.87,-1.118153,-5.616552
0.87,-1.118715,-5.615670
0.87,-1.119277,-5.614788
0.87,-1.119838,-5.613905
0.87,-1.120400,-5.613022
0.87,-1.120961,-5.612139
0.87,-1.121522,-5.611255
0.87,-1.122083,-5.610372
