TIME,ANGLE,ANGULAR_VELOCITY
1.23,0.645881,-6.054963
1.23,0.645275,-6.055553
1.23,0.644670,-6.056143
1.23,0.644064,-6.056733
1.23,0.643458,-6.057322
1.23,0.642853,-6.057910
1.23,0.642247,-6.058499
1.23,0.641641,-6.059086
1.23,0.641035,-6.059673
1.23,0.640429,-6.060260
1.23,0.639823,-6.060846
1.23,0.639217,-6.061432
1.23,0.638611,-6.062017
1.23,0.638005,-6.062602
1.23,0.637398,-6.063186
1.23,0.636792,-6.063770
1.23,0.636186,-6.064353
1.24,0.635579,-6.064936
1.24,0.634973,-6.065518
1.24,0.634366,-6.066100
1.24,0.633760,-6.066682
1.24,0.633153,-6.067263
1.24,0.632546,-6.067843
1.24,0.631939,-6.068423
1.24,0.631332,-6.069003
1.24,0.630726,-6.069582
1.24,0.630119,-6.070160
1.24,0.629512,-6.070738
1.24,0.628905,-6.071316
1.24,0.628297,-6.071893
1.24,0.627690,-6.072469
1.24,0.627083,-6.073046
1.24,0.626476,-6.073621
1.24,0.625868,-6.074196
1.24,0.625261,-6.074771
1.24,0.624653,-6.075345
1.24,0.624046,-6.075919
1.24,0.623438,-6.076492
1.24,0.622831,-6.077065
1.24,0.622223,-6.077637
1.24,0.621615,-6.078209
1.24,0.621007,-6.078780
1.24,0.620399,-6.079351
1.24,0.619792,-6.079921
1.24,0.619184,-6.080491
1.24,0.618575,-6.081060
1.24,0.617967,-6.081629
1.24,0.617359,-6.082198
1.24,0.616751,-6.082766
1.24,0.616143,-6.083333
1.24,0.615534,-6.083900
1.24,0.614926,-6.084466
1.24,0.614318,-6.085032
1.24,0.613709,-6.085598
1.24,0.613100,-6.086163
1.24,0.612492,-6.086727
1.24,0.611883,-6.087291
1.24,0.611274,-6.087855
1.24,0.610666,-6.088418
1.24,0.610057,-6.088980
1.24,0.609448,-6.089542
1.24,0.608839,-6.090104
1.24,0.608230,-6.090665
1.24,0.607621,-6.091225
1.24,0.607012,-6.091785
1.24,0.606403,-6.092345
1.24,0.605793,-6.092904
1.24,0.605184,-6.093463
1.24,0.604575,-6.094021
1.24,0.603965,-6.094578
1.24,0.603356,-6.095135
1.24,0.602746,-6.095692
1.24,0.602137,-6.096248
1.24,0.601527,-6.096804
1.24,0.600917,-6.097359
1.24,0.600308,-6.097914
1.24,0.599698,-6.098468
1.24,0.599088,-6.099021
1.24,0.598478,-6.099575
1.24,0.597868,-6.100127
1.24,0.597258,-6.100680
1.24,0.596648,-6.101231
1.24,0.596038,-6.101782
1.24,0.595428,-6.102333
1.24,0.594818,-6.102883
1.24,0.594207,-6.103433
1.24,0.593597,-6.103982
1.24,0.592987,-6.104531
1.24,0.592376,-6.105079
1.24,0.591766,-6.105627
1.24,0.591155,-6.106174
1.24,0.590544,-6.106721
1.24,0.589934,-6.107267
1.24,0.589323,-6.107813
1.24,0.588712,-6.108358
1.24,0.588101,-6.108903
1.24,0.587491,-6.109447
1.24,0.586880,-6.109991
1.24,0.586269,-6.110534
1.24,0.585658,-6.111077
1.24,0.585046,-6.111619
1.24,0.584435,-6.112161
1.24,0.583824,-6.112702
1.24,0.583213,-6.113243
1.24,0.582601,-6.113783
1.24,0.581990,-6.114323
1.24,0.581379,-6.114862
1.24,0.580767,-6.115401
1.24,0.580156,-6.115939
1.24,0.579544,-6.116477
1.24,0.578932,-6.117014
1.24,0.578321,-6.117551
1.24,0.577709,-6.118087
1.24,0.577097,-6.118623
1.24,0.576485,-6.119158
1.24,0.575873,-6.119693
1.24,0.575261,-6.120227
1.25,0.574649,-6.120761
1.25,0.574037,-6.121294
1.25,0.573425,-6.121826
1.25,0.572813,-6.122359
1.25,0.572201,-6.122890
1.25,0.571588,-6.123422
1.25,0.570976,-6.123952
1.25,0.570364,-6.124482
1.25,0.569751,-6.125012
1.25,0.569139,-6.125541
1.25,0.568526,-6.126070
1.25,0.567914,-6.126598
1.25,0.567301,-6.127126
1.25,0.566688,-6.127653
1.25,0.566075,-6.128180
1.25,0.565463,-6.128706
1.25,0.564850,-6.129231
1.25,0.564237,-6.129756
1.25,0.563624,-6.130281
1.25,0.563011,-6.130805
1.25,0.562398,-6.131329
1.25,0.561785,-6.131852
1.25,0.561171,-6.132374
1.25,0.560558,-6.132897
1.25,0.559945,-6.133418
1.25,0.559332,-6.133939
1.25,0.558718,-6.134460
1.25,0.558105,-6.134980
1.25,0.557491,-6.135499
1.25,0.556878,-6.136018
1.25,0.556264,-6.136537
1.25,0.555650,-6.137055
1.25,0.555037,-6.137572
1.25,0.554423,-6.138089
1.25,0.553809,-6.138606
1.25,0.553195,-6.139122
1.25,0.552581,-6.139637
1.25,0.551967,-6.140152
1.25,0.551353,-6.140666
1.25,0.550739,-6.141180
1.25,0.550125,-6.141694
1.25,0.549511,-6.142206
1.25,0.548897,-6.142719
1.25,0.548283,-6.143231
1.25,0.547668,-6.143742
1.25,0.547054,-6.144253
1.25,0.546439,-6.144763
1.25,0.545825,-6.145273
1.25,0.545210,-6.145782
1.25,0.544596,-6.146291
1.25,0.543981,-6.146799
1.25,0.543367,-6.147307
1.25,0.542752,-6.147814
1.25,0.542137,-6.148321
1.25,0.541522,-6.148827
1.25,0.540907,-6.149332
1.25,0.540292,-6.149838
1.25,0.539677,-6.150342
1.25,0.539062,-6.150846
1.25,0.538447,-6.151350
1.25,0.537832,-6.151853
1.25,0.537217,-6.152355
1.25,0.536602,-6.152857
1.25,0.535986,-6.153359
1.25,0.535371,-6.153860
1.25,0.534756,-6.154360
1.25,0.534140,-6.154860
1.25,0.533525,-6.155360
1.25,0.532909,-6.155859
1.25,0.532294,-6.156357
1.25,0.531678,-6.156855
1.25,0.531062,-6.157352
1.25,0.530447,-6.157849
1.25,0.529831,-6.158345
1.25,0.529215,-6.158841
1.25,0.528599,-6.159336
1.25,0.527983,-6.159831
1.25,0.527367,-6.160325
1.25,0.526751,-6.160819
1.25,0.526135,-6.161312
1.25,0.525519,-6.161805
1.25,0.524903,-6.162297
1.25,0.524287,-6.162789
1.25,0.523670,-6.163280
1.25,0.523054,-6.163770
1.25,0.522438,-6.164260
1.25,0.521821,-6.164750
1.25,0.521205,-6.165239
1.25,0.520588,-6.165727
1.25,0.519972,-6.166215
1.25,0.519355,-6.166703
1.25,0.518738,-6.167190
1.25,0.518122,-6.167676
1.25,0.517505,-6.168162
1.25,0.516888,-6.168647
1.25,0.516271,-6.169132
1.25,0.515654,-6.169616
1.25,0.515037,-6.170100
1.25,0.514420,-6.170583
1.25,0.513803,-6.171066
1.26,0.513186,-6.171548
1.26,0.512569,-6.172030
1.26,0.511952,-6.172511
1.26,0.511334,-6.172991
1.26,0.510717,-6.173471
1.26,0.510100,-6.173951
1.26,0.509482,-6.174430
1.26,0.508865,-6.174908
1.26,0.508247,-6.175386
1.26,0.507630,-6.175864
1.26,0.507012,-6.176340
1.26,0.506395,-6.176817
1.26,0.505777,-6.177293
1.26,0.505159,-6.177768
1.26,0.504542,-6.178243
1.26,0.503924,-6.178717
1.26,0.503306,-6.179191
1.26,0.502688,-6.179664
1.26,0.502070,-6.180136
1.26,0.501452,-6.180608
1.26,0.500834,-6.181080
1.26,0.500216,-6.181551
1.26,0.499598,-6.182022
1.26,0.498979,-6.182491
1.26,0.498361,-6.182961
1.26,0.497743,-6.183430
1.26,0.497125,-6.183898
1.26,0.496506,-6.184366
1.26,0.495888,-6.184833
1.26,0.495269,-6.185300
1.26,0.494651,-6.185766
1.26,0.494032,-6.186232
1.26,0.493413,-6.186697
1.26,0.492795,-6.187162
1.26,0.492176,-6.187626
1.26,0.491557,-6.188090
1.26,0.490939,-6.188553
1.26,0.490320,-6.189015
1.26,0.489701,-6.189477
1.26,0.489082,-6.189938
1.26,0.488463,-6.190399
1.26,0.487844,-6.190860
1.26,0.487225,-6.191320
1.26,0.486606,-6.191779
1.26,0.485986,-6.192238
1.26,0.485367,-6.192696
1.26,0.484748,-6.193153
1.26,0.484129,-6.193611
1.26,0.483509,-6.194067
1.26,0.482890,-6.194523
1.26,0.482270,-6.194979
1.26,0.481651,-6.195434
1.26,0.481031,-6.195888
1.26,0.480412,-6.196342
1.26,0.479792,-6.196795
1.26,0.479172,-6.197248
1.26,0.478553,-6.197701
1.26,0.477933,-6.198152
1.26,0.477313,-6.198603
1.26,0.476693,-6.199054
1.26,0.476073,-6.199504
1.26,0.475453,-6.199954
1.26,0.474833,-6.200403
1.26,0.474213,-6.200851
1.26,0.473593,-6.201299
1.26,0.472973,-6.201747
1.26,0.472353,-6.202194
1.26,0.471733,-6.202640
1.26,0.471112,-6.203086
1.26,0.470492,-6.203531
1.26,0.469872,-6.203976
1.26,0.469251,-6.204420
1.26,0.468631,-6.204864
1.26,0.468011,-6.205307
1.26,0.467390,-6.205749
1.26,0.466769,-6.206191
1.26,0.466149,-6.206633
1.26,0.465528,-6.207074
1.26,0.464907,-6.207514
1.26,0.464287,-6.207954
1.26,0.463666,-6.208393
1.26,0.463045,-6.208832
1.26,0.462424,-6.209270
1.26,0.461803,-6.209708
1.26,0.461182,-6.210145
1.26,0.460561,-6.210581
1.26,0.459940,-6.211017
1.26,0.459319,-6.211453
1.26,0.458698,-6.211888
1.26,0.458077,-6.212322
1.26,0.457456,-6.212756
1.26,0.456834,-6.213189
1.26,0.456213,-6.213622
1.26,0.455592,-6.214054
1.26,0.454970,-6.214486
1.26,0.454349,-6.214917
1.26,0.453727,-6.215347
1.26,0.453106,-6.215777
1.26,0.452484,-6.216207
1.26,0.451862,-6.216636
1.27,0.451241,-6.217064
1.27,0.450619,-6.217492
1.27,0.449997,-6.217919
1.27,0.449376,-6.218346
1.27,0.448754,-6.218772
1.27,0.448132,-6.219197
1.27,0.447510,-6.219622
1.27,0.446888,-6.220047
1.27,0.446266,-6.220471
1.27,0.445644,-6.220894
1.27,0.445022,-6.221317
1.27,0.444400,-6.221739
1.27,0.443778,-6.222161
1.27,0.443155,-6.222582
1.27,0.442533,-6.223003
1.27,0.441911,-6.223423
1.27,0.441288,-6.223843
1.27,0.440666,-6.224262
1.27,0.440044,-6.224680
1.27,0.439421,-6.225098
1.27,0.438799,-6.225515
1.27,0.438176,-6.225932
1.27,0.437553,-6.226348
1.27,0.436931,-6.226764
1.27,0.436308,-6.227179
1.27,0.435685,-6.227594
1.27,0.435063,-6.228008
1.27,0.434440,-6.228421
1.27,0.433817,-6.228834
1.27,0.433194,-6.229246
1.27,0.432571,-6.229658
1.27,0.431948,-6.230069
1.27,0.431325,-6.230480
1.27,0.430702,-6.230890
1.27,0.430079,-6.231300
1.27,0.429456,-6.231709
1.27,0.428833,-6.232117
1.27,0.428210,-6.232525
1.27,0.427586,-6.232933
1.27,0.426963,-6.233339
1.27,0.426340,-6.233746
1.27,0.425716,-6.234151
1.27,0.425093,-6.234556
1.27,0.424469,-6.234961
1.27,0.423846,-6.235365
1.27,0.423222,-6.235768
1.27,0.422599,-6.236171
1.27,0.421975,-6.236574
1.27,0.421352,-6.236975
1.27,0.420728,-6.237377
1.27,0.420104,-6.237777
1.27,0.419480,-6.238177
1.27,0.418857,-6.238577
1.27,0.418233,-6.238976
1.27,0.417609,-6.239374
1.27,0.416985,-6.239772
1.27,0.416361,-6.240170
1.27,0.415737,-6.240566
1.27,0.415113,-6.240963
1.27,0.414489,-6.241358
1.27,0.413865,-6.241753
1.27,0.413240,-6.242148
1.27,0.412616,-6.242542
1.27,0.411992,-6.242935
1.27,0.411368,-6.243328
1.27,0.410743,-6.243720
1.27,0.410119,-6.244112
1.27,0.409495,-6.244503
1.27,0.408870,-6.244894
1.27,0.408246,-6.245284
1.27,0.407621,-6.245673
1.27,0.406997,-6.246062
1.27,0.406372,-6.246450
1.27,0.405747,-6.246838
1.27,0.405123,-6.247225
1.27,0.404498,-6.247612
1.27,0.403873,-6.247998
1.27,0.403248,-6.248384
1.27,0.402623,-6.248769
1.27,0.401999,-6.249153
1.27,0.401374,-6.249537
1.27,0.400749,-6.249920
1.27,0.400124,-6.250303
1.27,0.399499,-6.250685
1.27,0.398874,-6.251066
1.27,0.398249,-6.251447
1.27,0.397623,-6.251828
1.27,0.396998,-6.252208
1.27,0.396373,-6.252587
1.27,0.395748,-6.252966
1.27,0.395122,-6.253344
1.27,0.394497,-6.253722
1.27,0.393872,-6.254099
1.27,0.393246,-6.254475
1.27,0.392621,-6.254851
1.27,0.391995,-6.255226
1.27,0.391370,-6.255601
1.27,0.390744,-6.255975
1.27,0.390119,-6.256349
1.27,0.389493,-6.256722
1.28,0.388867,-6.257094
1.28,0.388242,-6.257466
1.28,0.387616,-6.257838
1.28,0.386990,-6.258209
1.28,0.386364,-6.258579
1.28,0.385738,-6.258948
1.28,0.385113,-6.259318
1.28,0.384487,-6.259686
1.28,0.383861,-6.260054
1.28,0.383235,-6.260421
1.28,0.382609,-6.260788
1.28,0.381983,-6.261155
1.28,0.381356,-6.261520
1.28,0.380730,-6.261885
1.28,0.380104,-6.262250
1.28,0.379478,-6.262614
1.28,0.378852,-6.262977
1.28,0.378225,-6.263340
1.28,0.377599,-6.263702
1.28,0.376973,-6.264064
1.28,0.376346,-6.264425
1.28,0.375720,-6.264786
1.28,0.375093,-6.265146
1.28,0.374467,-6.265505
1.28,0.373840,-6.265864
1.28,0.373214,-6.266222
1.28,0.372587,-6.266580
1.28,0.371960,-6.266937
1.28,0.371334,-6.267293
1.28,0.370707,-6.267649
1.28,0.370080,-6.268005
1.28,0.369453,-6.268360
1.28,0.368826,-6.268714
1.28,0.368200,-6.269067
1.28,0.367573,-6.269421
1.28,0.366946,-6.269773
1.28,0.366319,-6.270125
1.28,0.365692,-6.270476
1.28,0.365065,-6.270827
1.28,0.364438,-6.271177
1.28,0.363811,-6.271527
1.28,0.363183,-6.271876
1.28,0.362556,-6.272225
1.28,0.361929,-6.272573
1.28,0.361302,-6.272920
1.28,0.360674,-6.273267
1.28,0.360047,-6.273613
1.28,0.359420,-6.273959
1.28,0.358792,-6.274304
1.28,0.358165,-6.274648
1.28,0.357537,-6.274992
1.28,0.356910,-6.275335
1.28,0.356282,-6.275678
1.28,0.355655,-6.276020
1.28,0.355027,-6.276362
1.28,0.354400,-6.276703
1.28,0.353772,-6.277043
1.28,0.353144,-6.277383
1.28,0.352516,-6.277722
1.28,0.351889,-6.278061
1.28,0.351261,-6.278399
1.28,0.350633,-6.278737
1.28,0.350005,-6.279074
1.28,0.349377,-6.279410
1.28,0.348749,-6.279746
1.28,0.348121,-6.280081
1.28,0.347493,-6.280416
1.28,0.346865,-6.280750
1.28,0.346237,-6.281083
1.28,0.345609,-6.281416
1.28,0.344981,-6.281749
1.28,0.344353,-6.282080
1.28,0.343725,-6.282412
1.28,0.343096,-6.282742
1.28,0.342468,-6.283072
1.28,0.341840,-6.283402
1.28,0.341211,-6.283730
1.28,0.340583,-6.284059
1.28,0.339955,-6.284386
1.28,0.339326,-6.284713
1.28,0.338698,-6.285040
1.28,0.338069,-6.285366
1.28,0.337441,-6.285691
1.28,0.336812,-6.286016
1.28,0.336184,-6.286340
1.28,0.335555,-6.286664
1.28,0.334926,-6.286987
1.28,0.334298,-6.287309
1.28,0.333669,-6.287631
1.28,0.333040,-6.287953
1.28,0.332411,-6.288273
1.28,0.331782,-6.288593
1.28,0.331154,-6.288913
1.28,0.330525,-6.289232
1.28,0.329896,-6.289550
1.28,0.329267,-6.289868
1.28,0.328638,-6.290185
1.28,0.328009,-6.290502
1.28,0.327380,-6.290818
1.28,0.326751,-6.291133
1.29,0.326122,-6.291448
1.29,0.325492,-6.291763
1.29,0.324863,-6.292076
1.29,0.324234,-6.292389
1.29,0.323605,-6.292702
1.29,0.322976,-6.293014
1.29,0.322346,-6.293325
1.29,0.321717,-6.293636
1.29,0.321088,-6.293946
1.29,0.320458,-6.294256
1.29,0.319829,-6.294565
1.29,0.319199,-6.294873
1.29,0.318570,-6.295181
1.29,0.317940,-6.295488
1.29,0.317311,-6.295795
1.29,0.316681,-6.296101
1.29,0.316052,-6.296407
1.29,0.315422,-6.296711
1.29,0.314792,-6.297016
1.29,0.314162,-6.297320
1.29,0.313533,-6.297623
1.29,0.312903,-6.297925
1.29,0.312273,-6.298227
1.29,0.311643,-6.298529
1.29,0.311014,-6.298829
1.29,0.310384,-6.299130
1.29,0.309754,-6.299429
1.29,0.309124,-6.299728
1.29,0.308494,-6.300027
1.29,0.307864,-6.300325
1.29,0.307234,-6.300622
1.29,0.306604,-6.300918
1.29,0.305974,-6.301215
1.29,0.305344,-6.301510
1.29,0.304713,-6.301805
1.29,0.304083,-6.302099
1.29,0.303453,-6.302393
1.29,0.302823,-6.302686
1.29,0.302192,-6.302979
1.29,0.301562,-6.303271
1.29,0.300932,-6.303562
1.29,0.300301,-6.303853
1.29,0.299671,-6.304143
1.29,0.299041,-6.304433
1.29,0.298410,-6.304722
1.29,0.297780,-6.305010
1.29,0.297149,-6.305298
1.29,0.296519,-6.305585
1.29,0.295888,-6.305872
1.29,0.295258,-6.306158
1.29,0.294627,-6.306443
1.29,0.293996,-6.306728
1.29,0.293366,-6.307012
1.29,0.292735,-6.307296
1.29,0.292104,-6.307579
1.29,0.291473,-6.307862
1.29,0.290843,-6.308144
1.29,0.290212,-6.308425
1.29,0.289581,-6.308706
1.29,0.288950,-6.308986
1.29,0.288319,-6.309265
1.29,0.287688,-6.309544
1.29,0.287057,-6.309823
1.29,0.286426,-6.310100
1.29,0.285795,-6.310377
1.29,0.285164,-6.310654
1.29,0.284533,-6.310930
1.29,0.283902,-6.311205
1.29,0.283271,-6.311480
1.29,0.282640,-6.311754
1.29,0.282009,-6.312028
1.29,0.281378,-6.312301
1.29,0.280746,-6.312573
1.29,0.280115,-6.312845
1.29,0.279484,-6.313116
1.29,0.278852,-6.313387
1.29,0.278221,-6.313657
1.29,0.277590,-6.313926
1.29,0.276958,-6.314195
1.29,0.276327,-6.314463
1.29,0.275695,-6.314731
1.29,0.275064,-6.314998
1.29,0.274433,-6.315265
1.29,0.273801,-6.315530
1.29,0.273169,-6.315796
1.29,0.272538,-6.316060
1.29,0.271906,-6.316324
1.29,0.271275,-6.316588
1.29,0.270643,-6.316851
1.29,0.270011,-6.317113
1.29,0.269380,-6.317375
1.29,0.268748,-6.317636
1.29,0.268116,-6.317896
1.29,0.267484,-6.318156
1.29,0.266852,-6.318415
1.29,0.266221,-6.318674
1.29,0.265589,-6.318932
1.29,0.264957,-6.319190
1.29,0.264325,-6.319447
1.29,0.263693,-6.319703
1.30,0.263061,-6.319959
1.30,0.262429,-6.320214
1.30,0.261797,-6.320468
1.30,0.261165,-6.320722
1.30,0.260533,-6.320975
1.30,0.259901,-6.321228
1.30,0.259269,-6.321480
1.30,0.258637,-6.321732
1.30,0.258004,-6.321983
1.30,0.257372,-6.322233
1.30,0.256740,-6.322483
1.30,0.256108,-6.322732
1.30,0.255475,-6.322980
1.30,0.254843,-6.323228
1.30,0.254211,-6.323475
1.30,0.253578,-6.323722
1.30,0.252946,-6.323968
1.30,0.252314,-6.324214
1.30,0.251681,-6.324459
1.30,0.251049,-6.324703
1.30,0.250416,-6.324947
1.30,0.249784,-6.325190
1.30,0.249151,-6.325432
1.30,0.248519,-6.325674
1.30,0.247886,-6.325915
1.30,0.247254,-6.326156
1.30,0.246621,-6.326396
1.30,0.245988,-6.326636
1.30,0.245356,-6.326875
1.30,0.244723,-6.327113
1.30,0.244090,-6.327351
1.30,0.243458,-6.327588
1.30,0.242825,-6.327824
1.30,0.242192,-6.328060
1.30,0.241559,-6.328295
1.30,0.240926,-6.328530
1.30,0.240294,-6.328764
1.30,0.239661,-6.328997
1.30,0.239028,-6.329230
1.30,0.238395,-6.329463
1.30,0.237762,-6.329694
1.30,0.237129,-6.329925
1.30,0.236496,-6.330156
1.30,0.235863,-6.330386
1.30,0.235230,-6.330615
1.30,0.234597,-6.330843
1.30,0.233964,-6.331071
1.30,0.233331,-6.331299
1.30,0.232697,-6.331526
1.30,0.232064,-6.331752
1.30,0.231431,-6.331978
1.30,0.230798,-6.332203
1.30,0.230165,-6.332427
1.30,0.229531,-6.332651
1.30,0.228898,-6.332874
1.30,0.228265,-6.333097
1.30,0.227632,-6.333319
1.30,0.226998,-6.333540
1.30,0.226365,-6.333761
1.30,0.225732,-6.333981
1.30,0.225098,-6.334200
1.30,0.224465,-6.334419
1.30,0.223831,-6.334638
1.30,0.223198,-6.334856
1.30,0.222564,-6.335073
1.30,0.221931,-6.335289
1.30,0.221297,-6.335505
1.30,0.220664,-6.335721
1.30,0.220030,-6.335935
1.30,0.219397,-6.336149
1.30,0.218763,-6.336363
1.30,0.218129,-6.336576
1.30,0.217496,-6.336788
1.30,0.216862,-6.337000
1.30,0.216228,-6.337211
1.30,0.215595,-6.337421
1.30,0.214961,-6.337631
1.30,0.214327,-6.337840
1.30,0.213693,-6.338049
1.30,0.213060,-6.338257
1.30,0.212426,-6.338465
1.30,0.211792,-6.338671
1.30,0.211158,-6.338878
1.30,0.210524,-6.339083
1.30,0.209890,-6.339288
1.30,0.209256,-6.339493
1.30,0.208622,-6.339696
1.30,0.207988,-6.339900
1.30,0.207354,-6.340102
1.30,0.206720,-6.340304
1.30,0.206086,-6.340505
1.30,0.205452,-6.340706
1.30,0.204818,-6.340906
1.30,0.204184,-6.341106
1.30,0.203550,-6.341305
1.30,0.202916,-6.341503
1.30,0.202282,-6.341701
1.30,0.201648,-6.341898
1.30,0.201013,-6.342094
1.30,0.200379,-6.342290
1.31,0.199745,-6.342485
1.31,0.199111,-6.342680
1.31,0.198476,-6.342874
1.31,0.197842,-6.343068
1.31,0.197208,-6.343260
1.31,0.196573,-6.343453
1.31,0.195939,-6.343644
1.31,0.195305,-6.343835
1.31,0.194670,-6.344026
1.31,0.194036,-6.344215
1.31,0.193402,-6.344404
1.31,0.192767,-6.344593
1.31,0.192133,-6.344781
1.31,0.191498,-6.344968
1.31,0.190864,-6.345155
1.31,0.190229,-6.345341
1.31,0.189595,-6.345527
1.31,0.188960,-6.345711
1.31,0.188325,-6.345896
1.31,0.187691,-6.346079
1.31,0.187056,-6.346262
1.31,0.186422,-6.346445
1.31,0.185787,-6.346627
1.31,0.185152,-6.346808
1.31,0.184518,-6.346988
1.31,0.183883,-6.347168
1.31,0.183248,-6.347348
1.31,0.182614,-6.347527
1.31,0.181979,-6.347705
1.31,0.181344,-6.347882
1.31,0.180709,-6.348059
1.31,0.180074,-6.348236
1.31,0.179440,-6.348411
1.31,0.178805,-6.348586
1.31,0.178170,-6.348761
1.31,0.177535,-6.348935
1.31,0.176900,-6.349108
1.31,0.176265,-6.349281
1.31,0.175630,-6.349453
1.31,0.174995,-6.349624
1.31,0.174360,-6.349795
1.31,0.173725,-6.349965
1.31,0.173090,-6.350135
1.31,0.172455,-6.350303
1.31,0.171820,-6.350472
1.31,0.171185,-6.350640
1.31,0.170550,-6.350807
1.31,0.169915,-6.350973
1.31,0.169280,-6.351139
1.31,0.168645,-6.351304
1.31,0.168010,-6.351469
1.31,0.167375,-6.351633
1.31,0.166740,-6.351796
1.31,0.166104,-6.351959
1.31,0.165469,-6.352121
1.31,0.164834,-6.352283
1.31,0.164199,-6.352444
1.31,0.163563,-6.352604
1.31,0.162928,-6.352764
1.31,0.162293,-6.352923
1.31,0.161658,-6.353082
1.31,0.161022,-6.353240
1.31,0.160387,-6.353397
1.31,0.159752,-6.353554
1.31,0.159116,-6.353710
1.31,0.158481,-6.353865
1.31,0.157846,-6.354020
1.31,0.157210,-6.354174
1.31,0.156575,-6.354328
1.31,0.155939,-6.354481
1.31,0.155304,-6.354633
1.31,0.154668,-6.354785
1.31,0.154033,-6.354936
1.31,0.153397,-6.355086
1.31,0.152762,-6.355236
1.31,0.152126,-6.355386
1.31,0.151491,-6.355534
1.31,0.150855,-6.355682
1.31,0.150220,-6.355830
1.31,0.149584,-6.355977
1.31,0.148949,-6.356123
1.31,0.148313,-6.356268
1.31,0.147677,-6.356413
1.31,0.147042,-6.356558
1.31,0.146406,-6.356701
1.31,0.145770,-6.356844
1.31,0.145135,-6.356987
1.31,0.144499,-6.357129
1.31,0.143863,-6.357270
1.31,0.143227,-6.357411
1.31,0.142592,-6.357551
1.31,0.141956,-6.357690
1.31,0.141320,-6.357829
1.31,0.140684,-6.357967
1.31,0.140049,-6.358105
1.31,0.139413,-6.358242
1.31,0.138777,-6.358378
1.31,0.138141,-6.358514
1.31,0.137505,-6.358649
1.31,0.136869,-6.358783
1.32,0.136234,-6.358917
1.32,0.135598,-6.359050
1.32,0.134962,-6.359183
1.32,0.134326,-6.359315
1.32,0.133690,-6.359446
1.32,0.133054,-6.359577
1.32,0.132418,-6.359707
1.32,0.131782,-6.359837
1.32,0.131146,-6.359966
1.32,0.130510,-6.360094
1.32,0.129874,-6.360222
1.32,0.129238,-6.360349
1.32,0.128602,-6.360475
1.32,0.127966,-6.360601
1.32,0.127330,-6.360726
1.32,0.126694,-6.360851
1.32,0.126058,-6.360975
1.32,0.125422,-6.361098
1.32,0.124786,-6.361221
1.32,0.124149,-6.361343
1.32,0.123513,-6.361464
1.32,0.122877,-6.361585
1.32,0.122241,-6.361705
1.32,0.121605,-6.361825
1.32,0.120969,-6.361944
1.32,0.120332,-6.362062
1.32,0.119696,-6.362180
1.32,0.119060,-6.362297
1.32,0.118424,-6.362414
1.32,0.117788,-6.362530
1.32,0.117151,-6.362645
1.32,0.116515,-6.362760
1.32,0.115879,-6.362874
1.32,0.115242,-6.362987
1.32,0.114606,-6.363100
1.32,0.113970,-6.363212
1.32,0.113334,-6.363324
1.32,0.112697,-6.363434
1.32,0.112061,-6.363545
1.32,0.111425,-6.363655
1.32,0.110788,-6.363764
1.32,0.110152,-6.363872
1.32,0.109515,-6.363980
1.32,0.108879,-6.364087
1.32,0.108243,-6.364194
1.32,0.107606,-6.364300
1.32,0.106970,-6.364405
1.32,0.106333,-6.364510
1.32,0.105697,-6.364614
1.32,0.105060,-6.364717
1.32,0.104424,-6.364820
1.32,0.103787,-6.364923
1.32,0.103151,-6.365024
1.32,0.102514,-6.365125
1.32,0.101878,-6.365226
1.32,0.101241,-6.365325
1.32,0.100605,-6.365424
1.32,0.099968,-6.365523
1.32,0.099332,-6.365621
1.32,0.098695,-6.365718
1.32,0.098059,-6.365815
1.32,0.097422,-6.365911
1.32,0.096785,-6.366006
1.32,0.096149,-6.366101
1.32,0.095512,-6.366195
1.32,0.094876,-6.366289
1.32,0.094239,-6.366382
1.32,0.093602,-6.366474
1.32,0.092966,-6.366566
1.32,0.092329,-6.366657
1.32,0.091692,-6.366747
1.32,0.091056,-6.366837
1.32,0.090419,-6.366926
1.32,0.089782,-6.367015
1.32,0.089146,-6.367103
1.32,0.088509,-6.367190
1.32,0.087872,-6.367277
1.32,0.087235,-6.367363
1.32,0.086599,-6.367448
1.32,0.085962,-6.367533
1.32,0.085325,-6.367618
1.32,0.084688,-6.367701
1.32,0.084052,-6.367784
1.32,0.083415,-6.367867
1.32,0.082778,-6.367948
1.32,0.082141,-6.368029
1.32,0.081505,-6.368110
1.32,0.080868,-6.368190
1.32,0.080231,-6.368269
1.32,0.079594,-6.368348
1.32,0.078957,-6.368426
1.32,0.078320,-6.368503
1.32,0.077684,-6.368580
1.32,0.077047,-6.368656
1.32,0.076410,-6.368731
1.32,0.075773,-6.368806
1.32,0.075136,-6.368880
1.32,0.074499,-6.368954
1.32,0.073862,-6.369027
1.32,0.073225,-6.369100
1.33,0.072588,-6.369171
1.33,0.071952,-6.369242
1.33,0.071315,-6.369313
1.33,0.070678,-6.369383
1.33,0.070041,-6.369452
1.33,0.069404,-6.369521
1.33,0.068767,-6.369589
1.33,0.068130,-6.369656
1.33,0.067493,-6.369723
1.33,0.066856,-6.369789
1.33,0.066219,-6.369855
1.33,0.065582,-6.369920
1.33,0.064945,-6.369984
1.33,0.064308,-6.370048
