TIME,ANGLE,ANGULAR_VELOCITY
1.37,-1.513581,-4.482084
1.37,-1.514029,-4.481105
1.37,-1.514477,-4.480125
1.37,-1.514926,-4.479146
1.37,-1.515373,-4.478167
1.37,-1.515821,-4.477187
1.37,-1.516269,-4.476208
1.37,-1.516717,-4.475228
1.37,-1.517164,-4.474248
1.37,-1.517612,-4.473269
1.37,-1.518059,-4.472289
1.37,-1.518506,-4.471310
1.37,-1.518953,-4.470330
1.37,-1.519400,-4.469350
1.37,-1.519847,-4.468371
1.37,-1.520294,-4.467391
1.37,-1.520741,-4.466411
1.37,-1.521187,-4.465431
1.37,-1.521634,-4.464451
1.37,-1.522080,-4.463472
1.37,-1.522527,-4.462492
1.37,-1.522973,-4.461512
1.37,-1.523419,-4.460532
1.37,-1.523865,-4.459552
1.37,-1.524311,-4.458572
1.37,-1.524757,-4.457592
1.37,-1.525203,-4.456612
1.37,-1.525648,-4.455632
1.37,-1.526094,-4.454652
1.37,-1.526539,-4.453672
1.37,-1.526985,-4.452692
1.37,-1.527430,-4.451712
1.37,-1.527875,-4.450732
1.37,-1.528320,-4.449752
1.37,-1.528765,-4.448772
1.37,-1.529210,-4.447792
1.37,-1.529655,-4.446812
1.37,-1.530100,-4.445832
1.37,-1.530544,-4.444851
1.37,-1.530989,-4.443871
1.37,-1.531433,-4.442891
1.37,-1.531877,-4.441911
1.37,-1.532322,-4.440930
1.37,-1.532766,-4.439950
1.37,-1.533210,-4.438970
1.37,-1.533654,-4.437990
1.37,-1.534097,-4.437009
1.37,-1.534541,-4.436029
1.37,-1.534985,-4.435049
1.37,-1.535428,-4.434068
1.37,-1.535872,-4.433088
1.37,-1.536315,-4.432107
1.37,-1.536758,-4.431127
1.37,-1.537201,-4.430147
1.37,-1.537644,-4.429166
1.37,-1.538087,-4.428186
1.37,-1.538530,-4.427205
1.37,-1.538973,-4.426225
1.37,-1.539415,-4.425244
1.37,-1.539858,-4.424264
1.37,-1.540300,-4.423283
1.37,-1.540743,-4.422303
1.37,-1.541185,-4.421322
1.37,-1.541627,-4.420341
1.37,-1.542069,-4.419361
1.37,-1.542511,-4.418380
1.37,-1.542953,-4.417400
1.37,-1.543394,-4.416419
1.37,-1.543836,-4.415438
1.37,-1.544278,-4.414458
1.37,-1.544719,-4.413477
1.37,-1.545160,-4.412496
1.37,-1.545602,-4.411516
1.37,-1.546043,-4.410535
1.38,-1.546484,-4.409554
1.38,-1.546925,-4.408574
1.38,-1.547366,-4.407593
1.38,-1.547806,-4.406612
1.38,-1.548247,-4.405631
1.38,-1.548688,-4.404651
1.38,-1.549128,-4.403670
1.38,-1.549569,-4.402689
1.38,-1.550009,-4.401708
1.38,-1.550449,-4.400728
1.38,-1.550889,-4.399747
1.38,-1.551329,-4.398766
1.38,-1.551769,-4.397785
1.38,-1.552209,-4.396804
1.38,-1.552648,-4.395824
1.38,-1.553088,-4.394843
1.38,-1.553527,-4.393862
1.38,-1.553967,-4.392881
1.38,-1.554406,-4.391900
1.38,-1.554845,-4.390919
1.38,-1.555284,-4.389938
1.38,-1.555723,-4.388958
1.38,-1.556162,-4.387977
1.38,-1.556601,-4.386996
1.38,-1.557040,-4.386015
1.38,-1.557478,-4.385034
1.38,-1.557917,-4.384053
1.38,-1.558355,-4.383072
1.38,-1.558794,-4.382091
1.38,-1.559232,-4.381110
1.38,-1.559670,-4.380129
1.38,-1.560108,-4.379148
1.38,-1.560546,-4.378167
1.38,-1.560984,-4.377186
1.38,-1.561421,-4.376206
1.38,-1.561859,-4.375225
1.38,-1.562297,-4.374244
1.38,-1.562734,-4.373263
1.38,-1.563171,-4.372282
1.38,-1.563609,-4.371301
1.38,-1.564046,-4.370320
1.38,-1.564483,-4.369339
1.38,-1.564920,-4.368358
1.38,-1.565356,-4.367377
1.38,-1.565793,-4.366396
1.38,-1.566230,-4.365415
1.38,-1.566666,-4.364434
1.38,-1.567103,-4.363453
1.38,-1.567539,-4.362472
1.38,-1.567975,-4.361491
1.38,-1.568412,-4.360510
1.38,-1.568848,-4.359529
1.38,-1.569284,-4.358548
1.38,-1.569719,-4.357567
1.38,-1.570155,-4.356586
1.38,-1.570591,-4.355605
1.38,-1.571026,-4.354624
1.38,-1.571462,-4.353643
1.38,-1.571897,-4.352662
1.38,-1.572332,-4.351681
1.38,-1.572768,-4.350700
1.38,-1.573203,-4.349719
1.38,-1.573638,-4.348738
1.38,-1.574073,-4.347757
1.38,-1.574507,-4.346776
1.38,-1.574942,-4.345795
1.38,-1.575377,-4.344814
1.38,-1.575811,-4.343833
1.38,-1.576245,-4.342852
1.38,-1.576680,-4.341871
1.38,-1.577114,-4.340890
1.38,-1.577548,-4.339909
1.38,-1.577982,-4.338928
1.38,-1.578416,-4.337947
1.38,-1.578850,-4.336966
1.38,-1.579283,-4.335985
1.38,-1.579717,-4.335004
1.38,-1.580150,-4.334023
1.38,-1.580584,-4.333042
1.38,-1.581017,-4.332061
1.38,-1.581450,-4.331080
1.38,-1.581884,-4.330099
1.38,-1.582317,-4.329118
1.38,-1.582749,-4.328137
1.38,-1.583182,-4.327157
1.38,-1.583615,-4.326176
1.38,-1.584048,-4.325195
1.38,-1.584480,-4.324214
1.38,-1.584913,-4.323233
1.38,-1.585345,-4.322252
1.38,-1.585777,-4.321271
1.38,-1.586209,-4.320290
1.38,-1.586641,-4.319309
1.38,-1.587073,-4.318328
1.38,-1.587505,-4.317348
1.38,-1.587937,-4.316367
1.38,-1.588368,-4.315386
1.38,-1.588800,-4.314405
1.38,-1.589231,-4.313424
1.38,-1.589663,-4.312443
1.39,-1.590094,-4.311462
1.39,-1.590525,-4.310482
1.39,-1.590956,-4.309501
1.39,-1.591387,-4.308520
1.39,-1.591818,-4.307539
1.39,-1.592249,-4.306558
1.39,-1.592679,-4.305578
1.39,-1.593110,-4.304597
1.39,-1.593540,-4.303616
1.39,-1.593971,-4.302635
1.39,-1.594401,-4.301655
1.39,-1.594831,-4.300674
1.39,-1.595261,-4.299693
1.39,-1.595691,-4.298713
1.39,-1.596121,-4.297732
1.39,-1.596551,-4.296751
1.39,-1.596980,-4.295770
1.39,-1.597410,-4.294790
1.39,-1.597840,-4.293809
1.39,-1.598269,-4.292829
1.39,-1.598698,-4.291848
1.39,-1.599127,-4.290867
1.39,-1.599556,-4.289887
1.39,-1.599985,-4.288906
1.39,-1.600414,-4.287925
1.39,-1.600843,-4.286945
1.39,-1.601272,-4.285964
1.39,-1.601700,-4.284984
1.39,-1.602129,-4.284003
1.39,-1.602557,-4.283023
1.39,-1.602986,-4.282042
1.39,-1.603414,-4.281062
1.39,-1.603842,-4.280081
1.39,-1.604270,-4.279101
1.39,-1.604698,-4.278120
1.39,-1.605126,-4.277140
1.39,-1.605553,-4.276160
1.39,-1.605981,-4.275179
1.39,-1.606409,-4.274199
1.39,-1.606836,-4.273218
1.39,-1.607263,-4.272238
1.39,-1.607691,-4.271258
1.39,-1.608118,-4.270277
1.39,-1.608545,-4.269297
1.39,-1.608972,-4.268317
1.39,-1.609398,-4.267336
1.39,-1.609825,-4.266356
1.39,-1.610252,-4.265376
1.39,-1.610678,-4.264396
1.39,-1.611105,-4.263415
1.39,-1.611531,-4.262435
1.39,-1.611957,-4.261455
1.39,-1.612383,-4.260475
1.39,-1.612810,-4.259495
1.39,-1.613235,-4.258515
1.39,-1.613661,-4.257534
1.39,-1.614087,-4.256554
1.39,-1.614513,-4.255574
1.39,-1.614938,-4.254594
1.39,-1.615364,-4.253614
1.39,-1.615789,-4.252634
1.39,-1.616214,-4.251654
1.39,-1.616640,-4.250674
1.39,-1.617065,-4.249694
1.39,-1.617490,-4.248714
1.39,-1.617914,-4.247734
1.39,-1.618339,-4.246754
1.39,-1.618764,-4.245774
1.39,-1.619188,-4.244795
1.39,-1.619613,-4.243815
1.39,-1.620037,-4.242835
1.39,-1.620462,-4.241855
1.39,-1.620886,-4.240875
1.39,-1.621310,-4.239896
1.39,-1.621734,-4.238916
1.39,-1.622158,-4.237936
1.39,-1.622582,-4.236956
1.39,-1.623005,-4.235977
1.39,-1.623429,-4.234997
1.39,-1.623852,-4.234017
1.39,-1.624276,-4.233038
1.39,-1.624699,-4.232058
1.39,-1.625122,-4.231079
1.39,-1.625545,-4.230099
1.39,-1.625968,-4.229120
1.39,-1.626391,-4.228140
1.39,-1.626814,-4.227161
1.39,-1.627237,-4.226181
1.39,-1.627659,-4.225202
1.39,-1.628082,-4.224222
1.39,-1.628504,-4.223243
1.39,-1.628927,-4.222263
1.39,-1.629349,-4.221284
1.39,-1.629771,-4.220305
1.39,-1.630193,-4.219326
1.39,-1.630615,-4.218346
1.39,-1.631037,-4.217367
1.39,-1.631459,-4.216388
1.39,-1.631880,-4.215409
1.39,-1.632302,-4.214429
1.40,-1.632723,-4.213450
1.40,-1.633145,-4.212471
1.40,-1.633566,-4.211492
1.40,-1.633987,-4.210513
1.40,-1.634408,-4.209534
1.40,-1.634829,-4.208555
1.40,-1.635250,-4.207576
1.40,-1.635671,-4.206597
1.40,-1.636091,-4.205618
1.40,-1.636512,-4.204639
1.40,-1.636932,-4.203660
1.40,-1.637353,-4.202681
1.40,-1.637773,-4.201703
1.40,-1.638193,-4.200724
1.40,-1.638613,-4.199745
1.40,-1.639033,-4.198766
1.40,-1.639453,-4.197788
1.40,-1.639873,-4.196809
1.40,-1.640292,-4.195830
1.40,-1.640712,-4.194852
1.40,-1.641132,-4.193873
1.40,-1.641551,-4.192894
1.40,-1.641970,-4.191916
1.40,-1.642389,-4.190937
1.40,-1.642809,-4.189959
1.40,-1.643228,-4.188980
1.40,-1.643646,-4.188002
1.40,-1.644065,-4.187024
1.40,-1.644484,-4.186045
1.40,-1.644903,-4.185067
1.40,-1.645321,-4.184089
1.40,-1.645739,-4.183110
1.40,-1.646158,-4.182132
1.40,-1.646576,-4.181154
1.40,-1.646994,-4.180176
1.40,-1.647412,-4.179197
1.40,-1.647830,-4.178219
1.40,-1.648248,-4.177241
1.40,-1.648666,-4.176263
1.40,-1.649083,-4.175285
1.40,-1.649501,-4.174307
1.40,-1.649918,-4.173329
1.40,-1.650335,-4.172351
1.40,-1.650753,-4.171373
1.40,-1.651170,-4.170395
1.40,-1.651587,-4.169418
1.40,-1.652004,-4.168440
1.40,-1.652421,-4.167462
1.40,-1.652837,-4.166484
1.40,-1.653254,-4.165507
1.40,-1.653671,-4.164529
1.40,-1.654087,-4.163551
1.40,-1.654503,-4.162574
1.40,-1.654920,-4.161596
1.40,-1.655336,-4.160619
1.40,-1.655752,-4.159641
1.40,-1.656168,-4.158664
1.40,-1.656584,-4.157686
1.40,-1.656999,-4.156709
1.40,-1.657415,-4.155732
1.40,-1.657831,-4.154754
1.40,-1.658246,-4.153777
1.40,-1.658662,-4.152800
1.40,-1.659077,-4.151822
1.40,-1.659492,-4.150845
1.40,-1.659907,-4.149868
1.40,-1.660322,-4.148891
1.40,-1.660737,-4.147914
1.40,-1.661152,-4.146937
1.40,-1.661566,-4.145960
1.40,-1.661981,-4.144983
1.40,-1.662396,-4.144006
1.40,-1.662810,-4.143029
1.40,-1.663224,-4.142052
1.40,-1.663639,-4.141075
1.40,-1.664053,-4.140099
1.40,-1.664467,-4.139122
1.40,-1.664881,-4.138145
1.40,-1.665294,-4.137169
1.40,-1.665708,-4.136192
1.40,-1.666122,-4.135215
1.40,-1.666535,-4.134239
1.40,-1.666949,-4.133262
1.40,-1.667362,-4.132286
1.40,-1.667775,-4.131309
1.40,-1.668188,-4.130333
1.40,-1.668601,-4.129357
1.40,-1.669014,-4.128380
1.40,-1.669427,-4.127404
1.40,-1.669840,-4.126428
1.40,-1.670253,-4.125452
1.40,-1.670665,-4.124476
1.40,-1.671077,-4.123499
1.40,-1.671490,-4.122523
1.40,-1.671902,-4.121547
1.40,-1.672314,-4.120571
1.40,-1.672726,-4.119595
1.40,-1.673138,-4.118619
1.40,-1.673550,-4.117644
1.40,-1.673962,-4.116668
1.41,-1.674374,-4.115692
1.41,-1.674785,-4.114716
1.41,-1.675197,-4.113741
1.41,-1.675608,-4.112765
1.41,-1.676019,-4.111789
1.41,-1.676430,-4.110814
1.41,-1.676842,-4.109838
1.41,-1.677252,-4.108863
1.41,-1.677663,-4.107887
1.41,-1.678074,-4.106912
1.41,-1.678485,-4.105936
1.41,-1.678895,-4.104961
1.41,-1.679306,-4.103986
1.41,-1.679716,-4.103011
1.41,-1.680127,-4.102035
1.41,-1.680537,-4.101060
1.41,-1.680947,-4.100085
1.41,-1.681357,-4.099110
1.41,-1.681767,-4.098135
1.41,-1.682177,-4.097160
1.41,-1.682586,-4.096185
1.41,-1.682996,-4.095210
1.41,-1.683406,-4.094236
1.41,-1.683815,-4.093261
1.41,-1.684224,-4.092286
1.41,-1.684634,-4.091311
1.41,-1.685043,-4.090337
1.41,-1.685452,-4.089362
1.41,-1.685861,-4.088388
1.41,-1.686269,-4.087413
1.41,-1.686678,-4.086439
1.41,-1.687087,-4.085464
1.41,-1.687495,-4.084490
1.41,-1.687904,-4.083515
1.41,-1.688312,-4.082541
1.41,-1.688720,-4.081567
1.41,-1.689129,-4.080593
1.41,-1.689537,-4.079619
1.41,-1.689945,-4.078644
1.41,-1.690352,-4.077670
1.41,-1.690760,-4.076696
1.41,-1.691168,-4.075722
1.41,-1.691576,-4.074749
1.41,-1.691983,-4.073775
1.41,-1.692390,-4.072801
1.41,-1.692798,-4.071827
1.41,-1.693205,-4.070853
1.41,-1.693612,-4.069880
1.41,-1.694019,-4.068906
1.41,-1.694426,-4.067933
1.41,-1.694833,-4.066959
1.41,-1.695239,-4.065986
1.41,-1.695646,-4.065012
1.41,-1.696052,-4.064039
1.41,-1.696459,-4.063066
1.41,-1.696865,-4.062092
1.41,-1.697271,-4.061119
1.41,-1.697677,-4.060146
1.41,-1.698083,-4.059173
1.41,-1.698489,-4.058200
1.41,-1.698895,-4.057227
1.41,-1.699301,-4.056254
1.41,-1.699707,-4.055281
1.41,-1.700112,-4.054308
1.41,-1.700517,-4.053335
1.41,-1.700923,-4.052362
1.41,-1.701328,-4.051390
1.41,-1.701733,-4.050417
1.41,-1.702138,-4.049444
1.41,-1.702543,-4.048472
1.41,-1.702948,-4.047499
1.41,-1.703353,-4.046527
1.41,-1.703757,-4.045555
1.41,-1.704162,-4.044582
1.41,-1.704566,-4.043610
1.41,-1.704971,-4.042638
1.41,-1.705375,-4.041666
1.41,-1.705779,-4.040693
1.41,-1.706183,-4.039721
1.41,-1.706587,-4.038749
1.41,-1.706991,-4.037777
1.41,-1.707395,-4.036805
1.41,-1.707799,-4.035834
1.41,-1.708202,-4.034862
1.41,-1.708606,-4.033890
1.41,-1.709009,-4.032918
1.41,-1.709412,-4.031947
1.41,-1.709816,-4.030975
1.41,-1.710219,-4.030004
1.41,-1.710622,-4.029032
1.41,-1.711025,-4.028061
1.41,-1.711427,-4.027089
1.41,-1.711830,-4.026118
1.41,-1.712233,-4.025147
1.41,-1.712635,-4.024175
1.41,-1.713038,-4.023204
1.41,-1.713440,-4.022233
1.41,-1.713842,-4.021262
1.41,-1.714244,-4.020291
1.41,-1.714646,-4.019320
1.42,-1.715048,-4.018349
1.42,-1.715450,-4.017379
1.42,-1.715852,-4.016408
1.42,-1.716253,-4.015437
1.42,-1.716655,-4.014467
1.42,-1.717056,-4.013496
1.42,-1.717458,-4.012525
1.42,-1.717859,-4.011555
1.42,-1.718260,-4.010585
1.42,-1.718661,-4.009614
1.42,-1.719062,-4.008644
1.42,-1.719463,-4.007674
1.42,-1.719864,-4.006703
1.42,-1.720265,-4.005733
1.42,-1.720665,-4.004763
1.42,-1.721066,-4.003793
1.42,-1.721466,-4.002823
1.42,-1.721866,-4.001853
1.42,-1.722266,-4.000884
1.42,-1.722666,-3.999914
1.42,-1.723066,-3.998944
1.42,-1.723466,-3.997974
1.42,-1.723866,-3.997005
1.42,-1.724266,-3.996035
1.42,-1.724665,-3.995066
1.42,-1.725065,-3.994096
1.42,-1.725464,-3.993127
1.42,-1.725864,-3.992158
1.42,-1.726263,-3.991189
1.42,-1.726662,-3.990219
1.42,-1.727061,-3.989250
1.42,-1.727460,-3.988281
1.42,-1.727859,-3.987312
1.42,-1.728258,-3.986343
1.42,-1.728656,-3.985375
1.42,-1.729055,-3.984406
1.42,-1.729453,-3.983437
1.42,-1.729852,-3.982468
1.42,-1.730250,-3.981500
1.42,-1.730648,-3.980531
1.42,-1.731046,-3.979563
1.42,-1.731444,-3.978594
1.42,-1.731842,-3.977626
1.42,-1.732240,-3.976658
1.42,-1.732637,-3.975689
1.42,-1.733035,-3.974721
1.42,-1.733432,-3.973753
1.42,-1.733830,-3.972785
1.42,-1.734227,-3.971817
1.42,-1.734624,-3.970849
1.42,-1.735021,-3.969881
1.42,-1.735418,-3.968913
1.42,-1.735815,-3.967946
1.42,-1.736212,-3.966978
1.42,-1.736609,-3.966010
1.42,-1.737005,-3.965043
1.42,-1.737402,-3.964075
1.42,-1.737798,-3.963108
1.42,-1.738194,-3.962141
1.42,-1.738591,-3.961173
1.42,-1.738987,-3.960206
1.42,-1.739383,-3.959239
1.42,-1.739779,-3.958272
1.42,-1.740174,-3.957305
1.42,-1.740570,-3.956338
1.42,-1.740966,-3.955371
1.42,-1.741361,-3.954404
1.42,-1.741757,-3.953437
1.42,-1.742152,-3.952471
1.42,-1.742547,-3.951504
1.42,-1.742943,-3.950537
1.42,-1.743338,-3.949571
1.42,-1.743733,-3.948604
1.42,-1.744127,-3.947638
1.42,-1.744522,-3.946672
1.42,-1.744917,-3.945706
1.42,-1.745311,-3.944739
1.42,-1.745706,-3.943773
1.42,-1.746100,-3.942807
1.42,-1.746495,-3.941841
1.42,-1.746889,-3.940875
1.42,-1.747283,-3.939910
1.42,-1.747677,-3.938944
1.42,-1.748071,-3.937978
1.42,-1.748465,-3.937012
1.42,-1.748858,-3.936047
1.42,-1.749252,-3.935081
1.42,-1.749645,-3.934116
1.42,-1.750039,-3.933151
1.42,-1.750432,-3.932185
1.42,-1.750825,-3.931220
1.42,-1.751218,-3.930255
1.42,-1.751611,-3.929290
1.42,-1.752004,-3.928325
1.42,-1.752397,-3.927360
1.42,-1.752790,-3.926395
1.42,-1.753183,-3.925430
1.42,-1.753575,-3.924466
1.42,-1.753968,-3.923501
1.42,-1.754360,-3.922536
1.43,-1.754752,-3.921572
1.43,-1.755144,-3.920607
1.43,-1.755536,-3.919643
1.43,-1.755928,-3.918679
1.43,-1.756320,-3.917714
1.43,-1.756712,-3.916750
1.43,-1.757104,-3.915786
1.43,-1.757495,-3.914822
1.43,-1.757887,-3.913858
1.43,-1.758278,-3.912894
1.43,-1.758669,-3.911931
1.43,-1.759061,-3.910967
1.43,-1.759452,-3.910003
1.43,-1.759843,-3.909040
1.43,-1.760234,-3.908076
1.43,-1.760624,-3.907113
1.43,-1.761015,-3.906149
1.43,-1.761406,-3.905186
1.43,-1.761796,-3.904223
1.43,-1.762187,-3.903259
1.43,-1.762577,-3.902296
1.43,-1.762967,-3.901333
1.43,-1.763357,-3.900370
1.43,-1.763747,-3.899408
1.43,-1.764137,-3.898445
1.43,-1.764527,-3.897482
1.43,-1.764917,-3.896519
1.43,-1.765307,-3.895557
1.43,-1.765696,-3.894594
1.43,-1.766086,-3.893632
1.43,-1.766475,-3.892670
1.43,-1.766864,-3.891707
1.43,-1.767253,-3.890745
1.43,-1.767642,-3.889783
1.43,-1.768031,-3.888821
1.43,-1.768420,-3.887859
1.43,-1.768809,-3.886897
1.43,-1.769198,-3.885935
1.43,-1.769586,-3.884973
1.43,-1.769975,-3.884012
1.43,-1.770363,-3.883050
1.43,-1.770752,-3.882089
1.43,-1.771140,-3.881127
1.43,-1.771528,-3.880166
1.43,-1.771916,-3.879204
1.43,-1.772304,-3.878243
1.43,-1.772692,-3.877282
1.43,-1.773079,-3.876321
1.43,-1.773467,-3.875360
1.43,-1.773855,-3.874399
1.43,-1.774242,-3.873438
1.43,-1.774629,-3.872477
1.43,-1.775017,-3.871517
1.43,-1.775404,-3.870556
1.43,-1.775791,-3.869596
1.43,-1.776178,-3.868635
1.43,-1.776565,-3.867675
1.43,-1.776951,-3.866714
1.43,-1.777338,-3.865754
1.43,-1.777725,-3.864794
1.43,-1.778111,-3.863834
1.43,-1.778497,-3.862874
1.43,-1.778884,-3.861914
1.43,-1.779270,-3.860954
1.43,-1.779656,-3.859995
1.43,-1.780042,-3.859035
1.43,-1.780428,-3.858075
1.43,-1.780814,-3.857116
1.43,-1.781199,-3.856156
1.43,-1.781585,-3.855197
1.43,-1.781971,-3.854238
1.43,-1.782356,-3.853278
1.43,-1.782741,-3.852319
1.43,-1.783127,-3.851360
1.43,-1.783512,-3.850401
1.43,-1.783897,-3.849442
1.43,-1.784282,-3.848484
1.43,-1.784667,-3.847525
1.43,-1.785051,-3.846566
1.43,-1.785436,-3.845608
1.43,-1.785821,-3.844649
1.43,-1.786205,-3.843691
1.43,-1.786589,-3.842732
1.43,-1.786974,-3.841774
1.43,-1.787358,-3.840816
1.43,-1.787742,-3.839858
1.43,-1.788126,-3.838900
1.43,-1.788510,-3.837942
1.43,-1.788894,-3.836984
1.43,-1.789277,-3.836026
1.43,-1.789661,-3.835069
1.43,-1.790044,-3.834111
1.43,-1.790428,-3.833154
1.43,-1.790811,-3.832196
1.43,-1.791194,-3.831239
1.43,-1.791577,-3.830282
1.43,-1.791960,-3.829324
1.43,-1.792343,-3.828367
1.43,-1.792726,-3.827410
1.43,-1.793109,-3.826453
1.44,-1.793492,-3.825496
1.44,-1.793874,-3.824540
1.44,-1.794257,-3.823583
1.44,-1.794639,-3.822626
1.44,-1.795021,-3.821670
1.44,-1.795403,-3.820713
1.44,-1.795786,-3.819757
1.44,-1.796167,-3.818801
1.44,-1.796549,-3.817845
1.44,-1.796931,-3.816888
1.44,-1.797313,-3.815932
1.44,-1.797694,-3.814976
1.44,-1.798076,-3.814021
1.44,-1.798457,-3.813065
1.44,-1.798839,-3.812109
1.44,-1.799220,-3.811154
1.44,-1.799601,-3.810198
1.44,-1.799982,-3.809243
1.44,-1.800363,-3.808287
1.44,-1.800744,-3.807332
1.44,-1.801124,-3.806377
1.44,-1.801505,-3.805422
1.44,-1.801886,-3.804467
1.44,-1.802266,-3.803512
1.44,-1.802646,-3.802557
1.44,-1.803027,-3.801602
1.44,-1.803407,-3.800648
1.44,-1.803787,-3.799693
1.44,-1.804167,-3.798738
1.44,-1.804547,-3.797784
1.44,-1.804927,-3.796830
1.44,-1.805306,-3.795875
1.44,-1.805686,-3.794921
1.44,-1.806065,-3.793967
1.44,-1.806445,-3.793013
1.44,-1.806824,-3.792059
1.44,-1.807203,-3.791106
1.44,-1.807582,-3.790152
1.44,-1.807961,-3.789198
1.44,-1.808340,-3.788245
1.44,-1.808719,-3.787291
1.44,-1.809098,-3.786338
1.44,-1.809476,-3.785385
1.44,-1.809855,-3.784431
1.44,-1.810233,-3.783478
1.44,-1.810612,-3.782525
1.44,-1.810990,-3.781572
1.44,-1.811368,-3.780620
1.44,-1.811746,-3.779667
1.44,-1.812124,-3.778714
1.44,-1.812502,-3.777762
1.44,-1.812880,-3.776809
1.44,-1.813258,-3.775857
1.44,-1.813635,-3.774904
1.44,-1.814013,-3.773952
1.44,-1.814390,-3.773000
1.44,-1.814767,-3.772048
1.44,-1.815145,-3.771096
1.44,-1.815522,-3.770144
1.44,-1.815899,-3.769192
1.44,-1.816276,-3.768241
1.44,-1.816652,-3.767289
1.44,-1.817029,-3.766338
1.44,-1.817406,-3.765386
1.44,-1.817782,-3.764435
1.44,-1.818159,-3.763484
1.44,-1.818535,-3.762533
1.44,-1.818911,-3.761582
1.44,-1.819287,-3.760631
1.44,-1.819664,-3.759680
1.44,-1.820040,-3.758729
1.44,-1.820415,-3.757778
1.44,-1.820791,-3.756828
1.44,-1.821167,-3.755877
1.44,-1.821542,-3.754927
1.44,-1.821918,-3.753976
1.44,-1.822293,-3.753026
1.44,-1.822669,-3.752076
1.44,-1.823044,-3.751126
1.44,-1.823419,-3.750176
1.44,-1.823794,-3.749226
1.44,-1.824169,-3.748276
1.44,-1.824544,-3.747327
1.44,-1.824918,-3.746377
1.44,-1.825293,-3.745428
1.44,-1.825668,-3.744478
1.44,-1.826042,-3.743529
1.44,-1.826416,-3.742580
1.44,-1.826791,-3.741631
1.44,-1.827165,-3.740682
1.44,-1.827539,-3.739733
1.44,-1.827913,-3.738784
1.44,-1.828287,-3.737835
1.44,-1.828661,-3.736886
1.44,-1.829034,-3.735938
1.44,-1.829408,-3.734989
1.44,-1.829781,-3.734041
1.44,-1.830155,-3.733093
1.44,-1.830528,-3.732144
1.44,-1.830901,-3.731196
1.45,-1.831274,-3.730248
1.45,-1.831647,-3.729300
1.45,-1.832020,-3.728353
1.45,-1.832393,-3.727405
1.45,-1.832766,-3.726457
1.45,-1.833139,-3.725510
1.45,-1.833511,-3.724562
1.45,-1.833884,-3.723615
1.45,-1.834256,-3.722668
1.45,-1.834628,-3.721721
1.45,-1.835000,-3.720774
1.45,-1.835372,-3.719827
1.45,-1.835744,-3.718880
1.45,-1.836116,-3.717933
1.45,-1.836488,-3.716986
1.45,-1.836860,-3.716040
1.45,-1.837231,-3.715093
1.45,-1.837603,-3.714147
1.45,-1.837974,-3.713201
1.45,-1.838346,-3.712254
1.45,-1.838717,-3.711308
1.45,-1.839088,-3.710362
1.45,-1.839459,-3.709416
1.45,-1.839830,-3.708471
1.45,-1.840201,-3.707525
1.45,-1.840572,-3.706579
1.45,-1.840942,-3.705634
1.45,-1.841313,-3.704688
1.45,-1.841683,-3.703743
1.45,-1.842054,-3.702798
1.45,-1.842424,-3.701853
1.45,-1.842794,-3.700908
1.45,-1.843164,-3.699963
1.45,-1.843534,-3.699018
1.45,-1.843904,-3.698073
1.45,-1.844274,-3.697128
1.45,-1.844644,-3.696184
1.45,-1.845013,-3.695239
1.45,-1.845383,-3.694295
1.45,-1.845752,-3.693351
1.45,-1.846122,-3.692407
1.45,-1.846491,-3.691463
1.45,-1.846860,-3.690519
1.45,-1.847229,-3.689575
1.45,-1.847598,-3.688631
1.45,-1.847967,-3.687687
1.45,-1.848336,-3.686744
1.45,-1.848704,-3.685800
1.45,-1.849073,-3.684857
1.45,-1.849441,-3.683914
1.45,-1.849810,-3.682971
1.45,-1.850178,-3.682028
1.45,-1.850546,-3.681085
1.45,-1.850914,-3.680142
1.45,-1.851282,-3.679199
1.45,-1.851650,-3.678256
1.45,-1.852018,-3.677314
1.45,-1.852386,-3.676371
1.45,-1.852753,-3.675429
1.45,-1.853121,-3.674487
1.45,-1.853488,-3.673544
1.45,-1.853856,-3.672602
1.45,-1.854223,-3.671660
1.45,-1.854590,-3.670719
1.45,-1.854957,-3.669777
1.45,-1.855324,-3.668835
1.45,-1.855691,-3.667894
1.45,-1.856058,-3.666952
1.45,-1.856425,-3.666011
1.45,-1.856791,-3.665070
1.45,-1.857158,-3.664128
1.45,-1.857524,-3.663187
1.45,-1.857890,-3.662246
1.45,-1.858257,-3.661306
1.45,-1.858623,-3.660365
1.45,-1.858989,-3.659424
1.45,-1.859355,-3.658484
1.45,-1.859721,-3.657543
1.45,-1.860086,-3.656603
1.45,-1.860452,-3.655663
1.45,-1.860818,-3.654722
1.45,-1.861183,-3.653782
1.45,-1.861548,-3.652842
1.45,-1.861914,-3.651903
1.45,-1.862279,-3.650963
1.45,-1.862644,-3.650023
1.45,-1.863009,-3.649084
1.45,-1.863374,-3.648144
1.45,-1.863739,-3.647205
1.45,-1.864104,-3.646266
1.45,-1.864468,-3.645327
1.45,-1.864833,-3.644388
1.45,-1.865197,-3.643449
1.45,-1.865561,-3.642510
1.45,-1.865926,-3.641571
1.45,-1.866290,-3.640633
1.45,-1.866654,-3.639694
1.45,-1.867018,-3.638756
1.45,-1.867382,-3.637818
