TIME,ANGLE,ANGULAR_VELOCITY
2.34,5.382853,1.549079
2.34,5.383008,1.549848
2.34,5.383163,1.550617
2.34,5.383318,1.551385
2.34,5.383473,1.552153
2.34,5.383628,1.552922
2.34,5.383783,1.553690
2.34,5.383939,1.554458
2.34,5.384094,1.555226
2.34,5.384250,1.555994
2.34,5.384405,1.556762
2.34,5.384561,1.557529
2.34,5.384717,1.558297
2.34,5.384873,1.559064
2.34,5.385029,1.559832
2.34,5.385185,1.560599
2.34,5.385341,1.561366
2.34,5.385497,1.562133
2.34,5.385653,1.562901
2.34,5.385809,1.563667
2.34,5.385966,1.564434
2.34,5.386122,1.565201
2.34,5.386279,1.565968
2.34,5.386435,1.566734
2.34,5.386592,1.567501
2.34,5.386749,1.568267
2.34,5.386905,1.569033
2.34,5.387062,1.569800
2.34,5.387219,1.570566
2.34,5.387376,1.571332
2.34,5.387534,1.572097
2.34,5.387691,1.572863
2.34,5.387848,1.573629
2.34,5.388005,1.574395
2.34,5.388163,1.575160
2.34,5.388320,1.575925
2.34,5.388478,1.576691
2.34,5.388636,1.577456
2.35,5.388793,1.578221
2.35,5.388951,1.578986
2.35,5.389109,1.579751
2.35,5.389267,1.580516
2.35,5.389425,1.581280
2.35,5.389583,1.582045
2.35,5.389741,1.582810
2.35,5.389900,1.583574
2.35,5.390058,1.584338
2.35,5.390217,1.585103
2.35,5.390375,1.585867
2.35,5.390534,1.586631
2.35,5.390692,1.587395
2.35,5.390851,1.588159
2.35,5.391010,1.588922
2.35,5.391169,1.589686
2.35,5.391328,1.590450
2.35,5.391487,1.591213
2.35,5.391646,1.591976
2.35,5.391805,1.592740
2.35,5.391964,1.593503
2.35,5.392124,1.594266
2.35,5.392283,1.595029
2.35,5.392443,1.595792
2.35,5.392602,1.596554
2.35,5.392762,1.597317
2.35,5.392922,1.598080
2.35,5.393081,1.598842
2.35,5.393241,1.599604
2.35,5.393401,1.600367
2.35,5.393561,1.601129
2.35,5.393721,1.601891
2.35,5.393882,1.602653
2.35,5.394042,1.603415
2.35,5.394202,1.604177
2.35,5.394363,1.604938
2.35,5.394523,1.605700
2.35,5.394684,1.606461
2.35,5.394844,1.607223
2.35,5.395005,1.607984
2.35,5.395166,1.608745
2.35,5.395327,1.609506
2.35,5.395488,1.610267
2.35,5.395649,1.611028
2.35,5.395810,1.611789
2.35,5.395971,1.612550
2.35,5.396132,1.613310
2.35,5.396294,1.614071
2.35,5.396455,1.614831
2.35,5.396616,1.615591
2.35,5.396778,1.616352
2.35,5.396940,1.617112
2.35,5.397101,1.617872
2.35,5.397263,1.618632
2.35,5.397425,1.619391
2.35,5.397587,1.620151
2.35,5.397749,1.620911
2.35,5.397911,1.621670
2.35,5.398073,1.622429
2.35,5.398235,1.623189
2.35,5.398398,1.623948
2.35,5.398560,1.624707
2.35,5.398723,1.625466
2.35,5.398885,1.626225
2.35,5.399048,1.626984
2.35,5.399210,1.627742
2.35,5.399373,1.628501
2.35,5.399536,1.629259
2.35,5.399699,1.630018
2.35,5.399862,1.630776
2.35,5.400025,1.631534
2.35,5.400188,1.632292
2.35,5.400351,1.633050
2.35,5.400515,1.633808
2.35,5.400678,1.634566
2.35,5.400842,1.635323
2.35,5.401005,1.636081
2.35,5.401169,1.636838
2.35,5.401332,1.637596
2.35,5.401496,1.638353
2.35,5.401660,1.639110
2.35,5.401824,1.639867
2.35,5.401988,1.640624
2.35,5.402152,1.641381
2.35,5.402316,1.642138
2.35,5.402480,1.642894
2.35,5.402645,1.643651
2.35,5.402809,1.644407
2.35,5.402973,1.645164
2.35,5.403138,1.645920
2.35,5.403303,1.646676
2.35,5.403467,1.647432
2.35,5.403632,1.648188
2.35,5.403797,1.648944
2.35,5.403962,1.649700
2.35,5.404127,1.650455
2.35,5.404292,1.651211
2.35,5.404457,1.651966
2.35,5.404622,1.652721
2.35,5.404787,1.653477
2.36,5.404953,1.654232
2.36,5.405118,1.654987
2.36,5.405284,1.655742
2.36,5.405449,1.656496
2.36,5.405615,1.657251
2.36,5.405781,1.658006
2.36,5.405946,1.658760
2.36,5.406112,1.659514
2.36,5.406278,1.660269
2.36,5.406444,1.661023
2.36,5.406610,1.661777
2.36,5.406776,1.662531
2.36,5.406943,1.663285
2.36,5.407109,1.664038
2.36,5.407275,1.664792
2.36,5.407442,1.665546
2.36,5.407608,1.666299
2.36,5.407775,1.667052
2.36,5.407942,1.667806
2.36,5.408109,1.668559
2.36,5.408275,1.669312
2.36,5.408442,1.670065
2.36,5.408609,1.670817
2.36,5.408776,1.671570
2.36,5.408944,1.672323
2.36,5.409111,1.673075
2.36,5.409278,1.673828
2.36,5.409446,1.674580
2.36,5.409613,1.675332
2.36,5.409781,1.676084
2.36,5.409948,1.676836
2.36,5.410116,1.677588
2.36,5.410284,1.678340
2.36,5.410451,1.679091
2.36,5.410619,1.679843
2.36,5.410787,1.680594
2.36,5.410955,1.681345
2.36,5.411124,1.682097
2.36,5.411292,1.682848
2.36,5.411460,1.683599
2.36,5.411628,1.684350
2.36,5.411797,1.685100
2.36,5.411965,1.685851
2.36,5.412134,1.686602
2.36,5.412303,1.687352
2.36,5.412471,1.688103
2.36,5.412640,1.688853
2.36,5.412809,1.689603
2.36,5.412978,1.690353
2.36,5.413147,1.691103
2.36,5.413316,1.691853
2.36,5.413485,1.692603
2.36,5.413655,1.693352
2.36,5.413824,1.694102
2.36,5.413993,1.694851
2.36,5.414163,1.695600
2.36,5.414332,1.696350
2.36,5.414502,1.697099
2.36,5.414672,1.697848
2.36,5.414841,1.698596
2.36,5.415011,1.699345
2.36,5.415181,1.700094
2.36,5.415351,1.700842
2.36,5.415521,1.701591
2.36,5.415692,1.702339
2.36,5.415862,1.703087
2.36,5.416032,1.703836
2.36,5.416202,1.704584
2.36,5.416373,1.705331
2.36,5.416543,1.706079
2.36,5.416714,1.706827
2.36,5.416885,1.707574
2.36,5.417055,1.708322
2.36,5.417226,1.709069
2.36,5.417397,1.709817
2.36,5.417568,1.710564
2.36,5.417739,1.711311
2.36,5.417910,1.712058
2.36,5.418082,1.712804
2.36,5.418253,1.713551
2.36,5.418424,1.714298
2.36,5.418596,1.715044
2.36,5.418767,1.715791
2.36,5.418939,1.716537
2.36,5.419110,1.717283
2.36,5.419282,1.718029
2.36,5.419454,1.718775
2.36,5.419626,1.719521
2.36,5.419798,1.720266
2.36,5.419970,1.721012
2.36,5.420142,1.721758
2.36,5.420314,1.722503
2.36,5.420486,1.723248
2.36,5.420659,1.723993
2.36,5.420831,1.724738
2.36,5.421003,1.725483
2.36,5.421176,1.726228
2.36,5.421349,1.726973
2.36,5.421521,1.727718
2.36,5.421694,1.728462
2.37,5.421867,1.729207
2.37,5.422040,1.729951
2.37,5.422213,1.730695
2.37,5.422386,1.731439
2.37,5.422559,1.732183
2.37,5.422732,1.732927
2.37,5.422906,1.733671
2.37,5.423079,1.734414
2.37,5.423252,1.735158
2.37,5.423426,1.735901
2.37,5.423600,1.736644
2.37,5.423773,1.737388
2.37,5.423947,1.738131
2.37,5.424121,1.738874
2.37,5.424295,1.739616
2.37,5.424469,1.740359
2.37,5.424643,1.741102
2.37,5.424817,1.741844
2.37,5.424991,1.742587
2.37,5.425165,1.743329
2.37,5.425340,1.744071
2.37,5.425514,1.744813
2.37,5.425688,1.745555
2.37,5.425863,1.746297
2.37,5.426038,1.747039
2.37,5.426212,1.747780
2.37,5.426387,1.748522
2.37,5.426562,1.749263
2.37,5.426737,1.750005
2.37,5.426912,1.750746
2.37,5.427087,1.751487
2.37,5.427262,1.752228
2.37,5.427437,1.752969
2.37,5.427613,1.753709
2.37,5.427788,1.754450
2.37,5.427963,1.755190
2.37,5.428139,1.755931
2.37,5.428315,1.756671
2.37,5.428490,1.757411
2.37,5.428666,1.758151
2.37,5.428842,1.758891
2.37,5.429018,1.759631
2.37,5.429194,1.760371
2.37,5.429370,1.761110
2.37,5.429546,1.761850
2.37,5.429722,1.762589
2.37,5.429898,1.763328
2.37,5.430075,1.764067
2.37,5.430251,1.764806
2.37,5.430427,1.765545
2.37,5.430604,1.766284
2.37,5.430781,1.767023
2.37,5.430957,1.767761
2.37,5.431134,1.768500
2.37,5.431311,1.769238
2.37,5.431488,1.769976
2.37,5.431665,1.770714
2.37,5.431842,1.771452
2.37,5.432019,1.772190
2.37,5.432196,1.772928
2.37,5.432374,1.773666
2.37,5.432551,1.774403
2.37,5.432728,1.775141
2.37,5.432906,1.775878
2.37,5.433083,1.776615
2.37,5.433261,1.777352
2.37,5.433439,1.778089
2.37,5.433617,1.778826
2.37,5.433795,1.779563
2.37,5.433973,1.780299
2.37,5.434151,1.781036
2.37,5.434329,1.781772
2.37,5.434507,1.782509
2.37,5.434685,1.783245
2.37,5.434863,1.783981
2.37,5.435042,1.784717
2.37,5.435220,1.785452
2.37,5.435399,1.786188
2.37,5.435577,1.786924
2.37,5.435756,1.787659
2.37,5.435935,1.788394
2.37,5.436114,1.789130
2.37,5.436293,1.789865
2.37,5.436472,1.790600
2.37,5.436651,1.791335
2.37,5.436830,1.792069
2.37,5.437009,1.792804
2.37,5.437188,1.793539
2.37,5.437368,1.794273
2.37,5.437547,1.795007
2.37,5.437727,1.795741
2.37,5.437906,1.796476
2.37,5.438086,1.797209
2.37,5.438266,1.797943
2.37,5.438445,1.798677
2.37,5.438625,1.799411
2.37,5.438805,1.800144
2.37,5.438985,1.800877
2.37,5.439165,1.801611
2.37,5.439345,1.802344
2.38,5.439526,1.803077
2.38,5.439706,1.803810
2.38,5.439886,1.804542
2.38,5.440067,1.805275
2.38,5.440247,1.806008
2.38,5.440428,1.806740
2.38,5.440609,1.807472
2.38,5.440789,1.808205
2.38,5.440970,1.808937
2.38,5.441151,1.809669
2.38,5.441332,1.810400
2.38,5.441513,1.811132
2.38,5.441694,1.811864
2.38,5.441875,1.812595
2.38,5.442057,1.813326
2.38,5.442238,1.814058
2.38,5.442419,1.814789
2.38,5.442601,1.815520
2.38,5.442782,1.816251
2.38,5.442964,1.816981
2.38,5.443146,1.817712
2.38,5.443327,1.818443
2.38,5.443509,1.819173
2.38,5.443691,1.819903
2.38,5.443873,1.820633
2.38,5.444055,1.821363
2.38,5.444237,1.822093
2.38,5.444420,1.822823
2.38,5.444602,1.823553
2.38,5.444784,1.824282
2.38,5.444967,1.825012
2.38,5.445149,1.825741
2.38,5.445332,1.826470
2.38,5.445514,1.827200
2.38,5.445697,1.827929
2.38,5.445880,1.828657
2.38,5.446063,1.829386
2.38,5.446246,1.830115
2.38,5.446429,1.830843
2.38,5.446612,1.831572
2.38,5.446795,1.832300
2.38,5.446978,1.833028
2.38,5.447162,1.833756
2.38,5.447345,1.834484
2.38,5.447528,1.835212
2.38,5.447712,1.835939
2.38,5.447895,1.836667
2.38,5.448079,1.837394
2.38,5.448263,1.838121
2.38,5.448447,1.838849
2.38,5.448631,1.839576
2.38,5.448815,1.840303
2.38,5.448999,1.841029
2.38,5.449183,1.841756
2.38,5.449367,1.842483
2.38,5.449551,1.843209
2.38,5.449735,1.843935
2.38,5.449920,1.844662
2.38,5.450104,1.845388
2.38,5.450289,1.846114
2.38,5.450473,1.846839
2.38,5.450658,1.847565
2.38,5.450843,1.848291
2.38,5.451028,1.849016
2.38,5.451213,1.849741
2.38,5.451398,1.850467
2.38,5.451583,1.851192
2.38,5.451768,1.851917
2.38,5.451953,1.852642
2.38,5.452138,1.853366
2.38,5.452324,1.854091
2.38,5.452509,1.854815
2.38,5.452694,1.855540
2.38,5.452880,1.856264
2.38,5.453066,1.856988
2.38,5.453251,1.857712
2.38,5.453437,1.858436
2.38,5.453623,1.859160
2.38,5.453809,1.859883
2.38,5.453995,1.860607
2.38,5.454181,1.861330
2.38,5.454367,1.862053
2.38,5.454553,1.862777
2.38,5.454740,1.863500
2.38,5.454926,1.864222
2.38,5.455112,1.864945
2.38,5.455299,1.865668
2.38,5.455485,1.866390
2.38,5.455672,1.867113
2.38,5.455859,1.867835
2.38,5.456045,1.868557
2.38,5.456232,1.869279
2.38,5.456419,1.870001
2.38,5.456606,1.870723
2.38,5.456793,1.871444
2.38,5.456980,1.872166
2.38,5.457168,1.872887
2.38,5.457355,1.873609
2.38,5.457542,1.874330
2.38,5.457730,1.875051
2.39,5.457917,1.875772
2.39,5.458105,1.876492
2.39,5.458292,1.877213
2.39,5.458480,1.877934
2.39,5.458668,1.878654
2.39,5.458856,1.879374
2.39,5.459044,1.880094
2.39,5.459232,1.880814
2.39,5.459420,1.881534
2.39,5.459608,1.882254
2.39,5.459796,1.882974
2.39,5.459985,1.883693
2.39,5.460173,1.884413
2.39,5.460361,1.885132
2.39,5.460550,1.885851
2.39,5.460738,1.886570
2.39,5.460927,1.887289
2.39,5.461116,1.888008
2.39,5.461305,1.888726
2.39,5.461494,1.889445
2.39,5.461682,1.890163
2.39,5.461872,1.890882
2.39,5.462061,1.891600
2.39,5.462250,1.892318
2.39,5.462439,1.893036
2.39,5.462628,1.893753
2.39,5.462818,1.894471
2.39,5.463007,1.895188
2.39,5.463197,1.895906
2.39,5.463386,1.896623
2.39,5.463576,1.897340
2.39,5.463766,1.898057
2.39,5.463955,1.898774
2.39,5.464145,1.899491
2.39,5.464335,1.900207
2.39,5.464525,1.900924
2.39,5.464715,1.901640
2.39,5.464906,1.902356
2.39,5.465096,1.903073
2.39,5.465286,1.903789
2.39,5.465476,1.904504
2.39,5.465667,1.905220
2.39,5.465857,1.905936
2.39,5.466048,1.906651
2.39,5.466239,1.907366
2.39,5.466429,1.908082
2.39,5.466620,1.908797
2.39,5.466811,1.909512
2.39,5.467002,1.910227
2.39,5.467193,1.910941
2.39,5.467384,1.911656
2.39,5.467575,1.912370
2.39,5.467767,1.913085
2.39,5.467958,1.913799
2.39,5.468149,1.914513
2.39,5.468341,1.915227
2.39,5.468532,1.915940
2.39,5.468724,1.916654
2.39,5.468916,1.917368
2.39,5.469107,1.918081
2.39,5.469299,1.918794
2.39,5.469491,1.919508
2.39,5.469683,1.920221
2.39,5.469875,1.920933
2.39,5.470067,1.921646
2.39,5.470259,1.922359
2.39,5.470451,1.923071
2.39,5.470644,1.923784
2.39,5.470836,1.924496
2.39,5.471029,1.925208
2.39,5.471221,1.925920
2.39,5.471414,1.926632
2.39,5.471606,1.927344
2.39,5.471799,1.928055
2.39,5.471992,1.928767
2.39,5.472185,1.929478
2.39,5.472378,1.930189
2.39,5.472571,1.930900
2.39,5.472764,1.931611
2.39,5.472957,1.932322
2.39,5.473150,1.933033
2.39,5.473343,1.933743
2.39,5.473537,1.934454
2.39,5.473730,1.935164
2.39,5.473924,1.935874
2.39,5.474117,1.936584
2.39,5.474311,1.937294
2.39,5.474505,1.938004
2.39,5.474699,1.938713
2.39,5.474892,1.939423
2.39,5.475086,1.940132
2.39,5.475280,1.940842
2.39,5.475474,1.941551
2.39,5.475669,1.942260
2.39,5.475863,1.942968
2.39,5.476057,1.943677
2.39,5.476252,1.944386
2.39,5.476446,1.945094
2.39,5.476640,1.945803
2.39,5.476835,1.946511
2.40,5.477030,1.947219
2.40,5.477224,1.947927
2.40,5.477419,1.948634
2.40,5.477614,1.949342
2.40,5.477809,1.950050
2.40,5.478004,1.950757
2.40,5.478199,1.951464
2.40,5.478394,1.952171
2.40,5.478589,1.952878
2.40,5.478785,1.953585
2.40,5.478980,1.954292
2.40,5.479176,1.954999
2.40,5.479371,1.955705
2.40,5.479567,1.956411
2.40,5.479762,1.957118
2.40,5.479958,1.957824
2.40,5.480154,1.958530
2.40,5.480350,1.959235
2.40,5.480546,1.959941
2.40,5.480742,1.960647
2.40,5.480938,1.961352
2.40,5.481134,1.962057
2.40,5.481330,1.962762
2.40,5.481526,1.963467
2.40,5.481723,1.964172
2.40,5.481919,1.964877
2.40,5.482115,1.965582
2.40,5.482312,1.966286
2.40,5.482509,1.966990
2.40,5.482705,1.967694
2.40,5.482902,1.968399
2.40,5.483099,1.969102
2.40,5.483296,1.969806
2.40,5.483493,1.970510
2.40,5.483690,1.971213
2.40,5.483887,1.971917
2.40,5.484084,1.972620
2.40,5.484281,1.973323
2.40,5.484479,1.974026
2.40,5.484676,1.974729
2.40,5.484874,1.975432
2.40,5.485071,1.976134
2.40,5.485269,1.976837
2.40,5.485467,1.977539
2.40,5.485664,1.978241
2.40,5.485862,1.978943
2.40,5.486060,1.979645
2.40,5.486258,1.980347
2.40,5.486456,1.981048
2.40,5.486654,1.981750
2.40,5.486852,1.982451
2.40,5.487051,1.983153
2.40,5.487249,1.983854
2.40,5.487447,1.984555
2.40,5.487646,1.985255
2.40,5.487844,1.985956
2.40,5.488043,1.986657
2.40,5.488241,1.987357
2.40,5.488440,1.988057
2.40,5.488639,1.988757
2.40,5.488838,1.989457
2.40,5.489037,1.990157
2.40,5.489236,1.990857
2.40,5.489435,1.991556
2.40,5.489634,1.992256
2.40,5.489833,1.992955
2.40,5.490033,1.993654
2.40,5.490232,1.994353
2.40,5.490431,1.995052
2.40,5.490631,1.995751
2.40,5.490830,1.996450
2.40,5.491030,1.997148
2.40,5.491230,1.997846
2.40,5.491430,1.998545
2.40,5.491629,1.999243
2.40,5.491829,1.999941
2.40,5.492029,2.000638
2.40,5.492229,2.001336
2.40,5.492430,2.002034
2.40,5.492630,2.002731
2.40,5.492830,2.003428
2.40,5.493030,2.004125
2.40,5.493231,2.004822
2.40,5.493431,2.005519
2.40,5.493632,2.006216
2.40,5.493832,2.006912
2.40,5.494033,2.007609
2.40,5.494234,2.008305
2.40,5.494435,2.009001
2.40,5.494636,2.009697
2.40,5.494837,2.010393
2.40,5.495038,2.011089
2.40,5.495239,2.011784
2.40,5.495440,2.012480
2.40,5.495641,2.013175
2.40,5.495843,2.013870
2.40,5.496044,2.014565
2.40,5.496245,2.015260
2.40,5.496447,2.015955
2.40,5.496648,2.016649
2.41,5.496850,2.017344
2.41,5.497052,2.018038
2.41,5.497254,2.018732
2.41,5.497456,2.019426
2.41,5.497658,2.020120
2.41,5.497860,2.020814
2.41,5.498062,2.021508
2.41,5.498264,2.022201
2.41,5.498466,2.022895
2.41,5.498668,2.023588
2.41,5.498871,2.024281
2.41,5.499073,2.024974
2.41,5.499276,2.025667
2.41,5.499478,2.026359
2.41,5.499681,2.027052
2.41,5.499883,2.027744
2.41,5.500086,2.028436
2.41,5.500289,2.029128
2.41,5.500492,2.029820
2.41,5.500695,2.030512
2.41,5.500898,2.031204
2.41,5.501101,2.031895
2.41,5.501304,2.032587
2.41,5.501508,2.033278
2.41,5.501711,2.033969
2.41,5.501914,2.034660
2.41,5.502118,2.035351
2.41,5.502321,2.036041
2.41,5.502525,2.036732
2.41,5.502729,2.037422
2.41,5.502932,2.038112
2.41,5.503136,2.038803
2.41,5.503340,2.039492
2.41,5.503544,2.040182
2.41,5.503748,2.040872
2.41,5.503952,2.041562
2.41,5.504156,2.042251
2.41,5.504360,2.042940
2.41,5.504565,2.043629
2.41,5.504769,2.044318
2.41,5.504974,2.045007
2.41,5.505178,2.045696
2.41,5.505383,2.046384
2.41,5.505587,2.047073
2.41,5.505792,2.047761
2.41,5.505997,2.048449
2.41,5.506202,2.049137
2.41,5.506407,2.049825
2.41,5.506611,2.050512
2.41,5.506817,2.051200
2.41,5.507022,2.051887
2.41,5.507227,2.052574
2.41,5.507432,2.053262
2.41,5.507637,2.053949
2.41,5.507843,2.054635
2.41,5.508048,2.055322
2.41,5.508254,2.056008
2.41,5.508459,2.056695
2.41,5.508665,2.057381
2.41,5.508871,2.058067
2.41,5.509077,2.058753
2.41,5.509283,2.059439
2.41,5.509488,2.060125
2.41,5.509694,2.060810
2.41,5.509901,2.061495
2.41,5.510107,2.062181
2.41,5.510313,2.062866
2.41,5.510519,2.063551
2.41,5.510726,2.064235
2.41,5.510932,2.064920
2.41,5.511138,2.065605
2.41,5.511345,2.066289
2.41,5.511552,2.066973
2.41,5.511758,2.067657
2.41,5.511965,2.068341
2.41,5.512172,2.069025
2.41,5.512379,2.069708
2.41,5.512586,2.070392
2.41,5.512793,2.071075
2.41,5.513000,2.071758
2.41,5.513207,2.072442
2.41,5.513414,2.073124
2.41,5.513622,2.073807
2.41,5.513829,2.074490
2.41,5.514037,2.075172
2.41,5.514244,2.075855
2.41,5.514452,2.076537
2.41,5.514659,2.077219
2.41,5.514867,2.077901
2.41,5.515075,2.078582
2.41,5.515283,2.079264
2.41,5.515491,2.079945
2.41,5.515699,2.080627
2.41,5.515907,2.081308
2.41,5.516115,2.081989
2.41,5.516323,2.082670
2.41,5.516531,2.083350
2.41,5.516740,2.084031
2.41,5.516948,2.084711
2.41,5.517156,2.085391
2.42,5.517365,2.086072
2.42,5.517574,2.086752
2.42,5.517782,2.087431
2.42,5.517991,2.088111
2.42,5.518200,2.088791
2.42,5.518409,2.089470
2.42,5.518618,2.090149
2.42,5.518827,2.090828
2.42,5.519036,2.091507
2.42,5.519245,2.092186
2.42,5.519454,2.092865
2.42,5.519663,2.093543
2.42,5.519873,2.094221
2.42,5.520082,2.094900
2.42,5.520292,2.095578
2.42,5.520501,2.096255
2.42,5.520711,2.096933
2.42,5.520921,2.097611
2.42,5.521130,2.098288
2.42,5.521340,2.098965
2.42,5.521550,2.099643
2.42,5.521760,2.100320
2.42,5.521970,2.100996
2.42,5.522180,2.101673
2.42,5.522390,2.102350
2.42,5.522601,2.103026
2.42,5.522811,2.103702
2.42,5.523021,2.104378
2.42,5.523232,2.105054
2.42,5.523442,2.105730
2.42,5.523653,2.106406
2.42,5.523863,2.107081
2.42,5.524074,2.107757
2.42,5.524285,2.108432
2.42,5.524496,2.109107
2.42,5.524707,2.109782
2.42,5.524918,2.110457
2.42,5.525129,2.111131
2.42,5.525340,2.111806
2.42,5.525551,2.112480
2.42,5.525762,2.113154
2.42,5.525973,2.113828
2.42,5.526185,2.114502
2.42,5.526396,2.115176
2.42,5.526608,2.115849
2.42,5.526819,2.116523
2.42,5.527031,2.117196
2.42,5.527243,2.117869
2.42,5.527455,2.118542
2.42,5.527666,2.119215
2.42,5.527878,2.119887
2.42,5.528090,2.120560
2.42,5.528302,2.121232
2.42,5.528515,2.121904
2.42,5.528727,2.122576
2.42,5.528939,2.123248
2.42,5.529151,2.123920
2.42,5.529364,2.124592
2.42,5.529576,2.125263
2.42,5.529789,2.125934
2.42,5.530001,2.126605
2.42,5.530214,2.127276
2.42,5.530427,2.127947
2.42,5.530639,2.128618
2.42,5.530852,2.129288
2.42,5.531065,2.129959
2.42,5.531278,2.130629
2.42,5.531491,2.131299
2.42,5.531704,2.131969
2.42,5.531918,2.132639
2.42,5.532131,2.133308
2.42,5.532344,2.133978
2.42,5.532558,2.134647
2.42,5.532771,2.135316
2.42,5.532985,2.135985
2.42,5.533198,2.136654
2.42,5.533412,2.137323
2.42,5.533626,2.137991
2.42,5.533839,2.138659
2.42,5.534053,2.139328
2.42,5.534267,2.139996
2.42,5.534481,2.140664
2.42,5.534695,2.141331
2.42,5.534909,2.141999
2.42,5.535124,2.142666
2.42,5.535338,2.143334
2.42,5.535552,2.144001
2.42,5.535767,2.144668
2.42,5.535981,2.145335
2.42,5.536196,2.146001
2.42,5.536410,2.146668
2.42,5.536625,2.147334
2.42,5.536840,2.148000
2.42,5.537054,2.148667
2.42,5.537269,2.149332
2.42,5.537484,2.149998
2.42,5.537699,2.150664
2.42,5.537914,2.151329
2.42,5.538129,2.151995
2.42,5.538345,2.152660
2.43,5.538560,2.153325
2.43,5.538775,2.153989
2.43,5.538991,2.154654
2.43,5.539206,2.155319
2.43,5.539422,2.155983
2.43,5.539637,2.156647
2.43,5.539853,2.157311
2.43,5.540069,2.157975
2.43,5.540284,2.158639
2.43,5.540500,2.159302
2.43,5.540716,2.159966
2.43,5.540932,2.160629
2.43,5.541148,2.161292
2.43,5.541364,2.161955
2.43,5.541581,2.162618
2.43,5.541797,2.163281
2.43,5.542013,2.163943
2.43,5.542230,2.164605
2.43,5.542446,2.165268
2.43,5.542663,2.165930
2.43,5.542879,2.166591
2.43,5.543096,2.167253
2.43,5.543313,2.167915
2.43,5.543529,2.168576
2.43,5.543746,2.169237
2.43,5.543963,2.169898
2.43,5.544180,2.170559
2.43,5.544397,2.171220
2.43,5.544614,2.171881
2.43,5.544831,2.172541
2.43,5.545049,2.173201
2.43,5.545266,2.173861
2.43,5.545483,2.174521
2.43,5.545701,2.175181
2.43,5.545918,2.175841
2.43,5.546136,2.176500
2.43,5.546354,2.177160
2.43,5.546571,2.177819
2.43,5.546789,2.178478
2.43,5.547007,2.179137
2.43,5.547225,2.179795
2.43,5.547443,2.180454
2.43,5.547661,2.181112
2.43,5.547879,2.181771
2.43,5.548097,2.182429
2.43,5.548315,2.183087
2.43,5.548534,2.183744
2.43,5.548752,2.184402
2.43,5.548971,2.185059
2.43,5.549189,2.185717
2.43,5.549408,2.186374
2.43,5.549626,2.187031
2.43,5.549845,2.187688
2.43,5.550064,2.188344
2.43,5.550283,2.189001
2.43,5.550501,2.189657
2.43,5.550720,2.190313
2.43,5.550939,2.190969
2.43,5.551159,2.191625
2.43,5.551378,2.192281
2.43,5.551597,2.192936
2.43,5.551816,2.193592
2.43,5.552036,2.194247
2.43,5.552255,2.194902
2.43,5.552475,2.195557
2.43,5.552694,2.196211
2.43,5.552914,2.196866
2.43,5.553133,2.197520
2.43,5.553353,2.198175
2.43,5.553573,2.198829
2.43,5.553793,2.199483
2.43,5.554013,2.200136
2.43,5.554233,2.200790
2.43,5.554453,2.201443
2.43,5.554673,2.202097
2.43,5.554893,2.202750
2.43,5.555114,2.203403
2.43,5.555334,2.204055
2.43,5.555554,2.204708
2.43,5.555775,2.205361
2.43,5.555995,2.206013
2.43,5.556216,2.206665
2.43,5.556437,2.207317
2.43,5.556657,2.207969
2.43,5.556878,2.208620
2.43,5.557099,2.209272
2.43,5.557320,2.209923
2.43,5.557541,2.210574
2.43,5.557762,2.211225
2.43,5.557983,2.211876
2.43,5.558204,2.212527
2.43,5.558425,2.213178
2.43,5.558647,2.213828
2.43,5.558868,2.214478
2.43,5.559090,2.215128
2.43,5.559311,2.215778
2.43,5.559533,2.216428
2.43,5.559754,2.217077
2.43,5.559976,2.217727
2.43,5.560198,2.218376
2.44,5.560420,2.219025
2.44,5.560642,2.219674
2.44,5.560864,2.220323
2.44,5.561086,2.220971
2.44,5.561308,2.221619
2.44,5.561530,2.222268
2.44,5.561752,2.222916
2.44,5.561974,2.223564
2.44,5.562197,2.224211
2.44,5.562419,2.224859
2.44,5.562642,2.225506
2.44,5.562864,2.226154
2.44,5.563087,2.226801
2.44,5.563309,2.227448
2.44,5.563532,2.228095
2.44,5.563755,2.228741
2.44,5.563978,2.229388
2.44,5.564201,2.230034
2.44,5.564424,2.230680
2.44,5.564647,2.231326
2.44,5.564870,2.231972
