TIME,ANGLE,ANGULAR_VELOCITY
0.09,2.057488,-0.796441
0.09,2.057408,-0.797308
0.09,2.057328,-0.798175
0.09,2.057249,-0.799042
0.09,2.057169,-0.799910
0.09,2.057089,-0.800777
0.09,2.057009,-0.801644
0.09,2.056928,-0.802511
0.09,2.056848,-0.803379
0.09,2.056768,-0.804246
0.09,2.056687,-0.805114
0.09,2.056607,-0.805981
0.09,2.056526,-0.806848
0.09,2.056446,-0.807716
0.09,2.056365,-0.808584
0.09,2.056284,-0.809451
0.09,2.056203,-0.810319
0.09,2.056122,-0.811186
0.09,2.056041,-0.812054
0.10,2.055960,-0.812922
0.10,2.055878,-0.813790
0.10,2.055797,-0.814658
0.10,2.055716,-0.815525
0.10,2.055634,-0.816393
0.10,2.055552,-0.817261
0.10,2.055471,-0.818129
0.10,2.055389,-0.818997
0.10,2.055307,-0.819865
0.10,2.055225,-0.820733
0.10,2.055143,-0.821602
0.10,2.055061,-0.822470
0.10,2.054978,-0.823338
0.10,2.054896,-0.824206
0.10,2.054814,-0.825074
0.10,2.054731,-0.825943
0.10,2.054649,-0.826811
0.10,2.054566,-0.827679
0.10,2.054483,-0.828548
0.10,2.054400,-0.829416
0.10,2.054317,-0.830285
0.10,2.054234,-0.831153
0.10,2.054151,-0.832022
0.10,2.054068,-0.832891
0.10,2.053985,-0.833759
0.10,2.053901,-0.834628
0.10,2.053818,-0.835497
0.10,2.053734,-0.836365
0.10,2.053651,-0.837234
0.10,2.053567,-0.838103
0.10,2.053483,-0.838972
0.10,2.053399,-0.839841
0.10,2.053315,-0.840710
0.10,2.053231,-0.841579
0.10,2.053147,-0.842448
0.10,2.053063,-0.843317
0.10,2.052978,-0.844186
0.10,2.052894,-0.845055
0.10,2.052810,-0.845924
0.10,2.052725,-0.846794
0.10,2.052640,-0.847663
0.10,2.052556,-0.848532
0.10,2.052471,-0.849402
0.10,2.052386,-0.850271
0.10,2.052301,-0.851140
0.10,2.052216,-0.852010
0.10,2.052130,-0.852879
0.10,2.052045,-0.853749
0.10,2.051960,-0.854618
0.10,2.051874,-0.855488
0.10,2.051789,-0.856358
0.10,2.051703,-0.857227
0.10,2.051617,-0.858097
0.10,2.051532,-0.858967
0.10,2.051446,-0.859837
0.10,2.051360,-0.860707
0.10,2.051274,-0.861576
0.10,2.051187,-0.862446
0.10,2.051101,-0.863316
0.10,2.051015,-0.864186
0.10,2.050928,-0.865056
0.10,2.050842,-0.865927
0.10,2.050755,-0.866797
0.10,2.050669,-0.867667
0.10,2.050582,-0.868537
0.10,2.050495,-0.869407
0.10,2.050408,-0.870278
0.10,2.050321,-0.871148
0.10,2.050234,-0.872018
0.10,2.050147,-0.872889
0.10,2.050059,-0.873759
0.10,2.049972,-0.874629
0.10,2.049885,-0.875500
0.10,2.049797,-0.876371
0.10,2.049709,-0.877241
0.10,2.049622,-0.878112
0.10,2.049534,-0.878982
0.10,2.049446,-0.879853
0.10,2.049358,-0.880724
0.10,2.049270,-0.881595
0.10,2.049182,-0.882466
0.10,2.049094,-0.883336
0.10,2.049005,-0.884207
0.10,2.048917,-0.885078
0.10,2.048828,-0.885949
0.10,2.048740,-0.886820
0.10,2.048651,-0.887691
0.10,2.048562,-0.888562
0.10,2.048473,-0.889434
0.10,2.048384,-0.890305
0.10,2.048295,-0.891176
0.10,2.048206,-0.892047
0.10,2.048117,-0.892919
0.10,2.048028,-0.893790
0.10,2.047938,-0.894661
0.10,2.047849,-0.895533
0.10,2.047759,-0.896404
0.10,2.047670,-0.897276
0.10,2.047580,-0.898147
0.10,2.047490,-0.899019
0.11,2.047400,-0.899891
0.11,2.047310,-0.900762
0.11,2.047220,-0.901634
0.11,2.047130,-0.902506
0.11,2.047040,-0.903378
0.11,2.046950,-0.904249
0.11,2.046859,-0.905121
0.11,2.046769,-0.905993
0.11,2.046678,-0.906865
0.11,2.046587,-0.907737
0.11,2.046497,-0.908609
0.11,2.046406,-0.909481
0.11,2.046315,-0.910353
0.11,2.046224,-0.911226
0.11,2.046133,-0.912098
0.11,2.046041,-0.912970
0.11,2.045950,-0.913842
0.11,2.045859,-0.914715
0.11,2.045767,-0.915587
0.11,2.045676,-0.916459
0.11,2.045584,-0.917332
0.11,2.045492,-0.918204
0.11,2.045400,-0.919077
0.11,2.045309,-0.919949
0.11,2.045217,-0.920822
0.11,2.045124,-0.921695
0.11,2.045032,-0.922567
0.11,2.044940,-0.923440
0.11,2.044848,-0.924313
0.11,2.044755,-0.925186
0.11,2.044663,-0.926059
0.11,2.044570,-0.926932
0.11,2.044477,-0.927804
0.11,2.044385,-0.928677
0.11,2.044292,-0.929550
0.11,2.044199,-0.930424
0.11,2.044106,-0.931297
0.11,2.044013,-0.932170
0.11,2.043919,-0.933043
0.11,2.043826,-0.933916
0.11,2.043733,-0.934790
0.11,2.043639,-0.935663
0.11,2.043546,-0.936536
0.11,2.043452,-0.937410
0.11,2.043358,-0.938283
0.11,2.043264,-0.939157
0.11,2.043171,-0.940030
0.11,2.043077,-0.940904
0.11,2.042982,-0.941777
0.11,2.042888,-0.942651
0.11,2.042794,-0.943525
0.11,2.042700,-0.944398
0.11,2.042605,-0.945272
0.11,2.042511,-0.946146
0.11,2.042416,-0.947020
0.11,2.042321,-0.947894
0.11,2.042227,-0.948768
0.11,2.042132,-0.949642
0.11,2.042037,-0.950516
0.11,2.041942,-0.951390
0.11,2.041847,-0.952264
0.11,2.041751,-0.953138
0.11,2.041656,-0.954012
0.11,2.041561,-0.954887
0.11,2.041465,-0.955761
0.11,2.041370,-0.956635
0.11,2.041274,-0.957510
0.11,2.041178,-0.958384
0.11,2.041082,-0.959258
0.11,2.040986,-0.960133
0.11,2.040890,-0.961007
0.11,2.040794,-0.961882
0.11,2.040698,-0.962757
0.11,2.040602,-0.963631
0.11,2.040505,-0.964506
0.11,2.040409,-0.965381
0.11,2.040312,-0.966256
0.11,2.040216,-0.967130
0.11,2.040119,-0.968005
0.11,2.040022,-0.968880
0.11,2.039925,-0.969755
0.11,2.039828,-0.970630
0.11,2.039731,-0.971505
0.11,2.039634,-0.972380
0.11,2.039537,-0.973256
0.11,2.039440,-0.974131
0.11,2.039342,-0.975006
0.11,2.039245,-0.975881
0.11,2.039147,-0.976757
0.11,2.039049,-0.977632
0.11,2.038952,-0.978507
0.11,2.038854,-0.979383
0.11,2.038756,-0.980258
0.11,2.038658,-0.981134
0.11,2.038560,-0.982009
0.11,2.038462,-0.982885
0.11,2.038363,-0.983761
0.11,2.038265,-0.984636
0.11,2.038166,-0.985512
0.11,2.038068,-0.986388
0.12,2.037969,-0.987264
0.12,2.037871,-0.988140
0.12,2.037772,-0.989016
0.12,2.037673,-0.989891
0.12,2.037574,-0.990768
0.12,2.037475,-0.991644
0.12,2.037376,-0.992520
0.12,2.037276,-0.993396
0.12,2.037177,-0.994272
0.12,2.037078,-0.995148
0.12,2.036978,-0.996025
0.12,2.036878,-0.996901
0.12,2.036779,-0.997777
0.12,2.036679,-0.998654
0.12,2.036579,-0.999530
0.12,2.036479,-1.000407
0.12,2.036379,-1.001283
0.12,2.036279,-1.002160
0.12,2.036179,-1.003036
0.12,2.036078,-1.003913
0.12,2.035978,-1.004790
0.12,2.035878,-1.005666
0.12,2.035777,-1.006543
0.12,2.035676,-1.007420
0.12,2.035576,-1.008297
0.12,2.035475,-1.009174
0.12,2.035374,-1.010051
0.12,2.035273,-1.010928
0.12,2.035172,-1.011805
0.12,2.035071,-1.012682
0.12,2.034969,-1.013559
0.12,2.034868,-1.014436
0.12,2.034767,-1.015314
0.12,2.034665,-1.016191
0.12,2.034563,-1.017068
0.12,2.034462,-1.017946
0.12,2.034360,-1.018823
0.12,2.034258,-1.019701
0.12,2.034156,-1.020578
0.12,2.034054,-1.021456
0.12,2.033952,-1.022333
0.12,2.033850,-1.023211
0.12,2.033747,-1.024089
0.12,2.033645,-1.024966
0.12,2.033542,-1.025844
0.12,2.033440,-1.026722
0.12,2.033337,-1.027600
0.12,2.033234,-1.028478
0.12,2.033132,-1.029356
0.12,2.033029,-1.030234
0.12,2.032926,-1.031112
0.12,2.032822,-1.031990
0.12,2.032719,-1.032868
0.12,2.032616,-1.033746
0.12,2.032513,-1.034624
0.12,2.032409,-1.035503
0.12,2.032306,-1.036381
0.12,2.032202,-1.037259
0.12,2.032098,-1.038138
0.12,2.031994,-1.039016
0.12,2.031891,-1.039895
0.12,2.031787,-1.040773
0.12,2.031682,-1.041652
0.12,2.031578,-1.042531
0.12,2.031474,-1.043409
0.12,2.031370,-1.044288
0.12,2.031265,-1.045167
0.12,2.031161,-1.046046
0.12,2.031056,-1.046924
0.12,2.030951,-1.047803
0.12,2.030847,-1.048682
0.12,2.030742,-1.049561
0.12,2.030637,-1.050440
0.12,2.030532,-1.051320
0.12,2.030427,-1.052199
0.12,2.030321,-1.053078
0.12,2.030216,-1.053957
0.12,2.030111,-1.054836
0.12,2.030005,-1.055716
0.12,2.029900,-1.056595
0.12,2.029794,-1.057474
0.12,2.029688,-1.058354
0.12,2.029582,-1.059233
0.12,2.029477,-1.060113
0.12,2.029370,-1.060993
0.12,2.029264,-1.061872
0.12,2.029158,-1.062752
0.12,2.029052,-1.063632
0.12,2.028946,-1.064511
0.12,2.028839,-1.065391
0.12,2.028733,-1.066271
0.12,2.028626,-1.067151
0.12,2.028519,-1.068031
0.12,2.028412,-1.068911
0.12,2.028306,-1.069791
0.12,2.028199,-1.070671
0.12,2.028091,-1.071551
0.12,2.027984,-1.072432
0.12,2.027877,-1.073312
0.12,2.027770,-1.074192
0.13,2.027662,-1.075073
0.13,2.027555,-1.075953
0.13,2.027447,-1.076833
0.13,2.027340,-1.077714
0.13,2.027232,-1.078594
0.13,2.027124,-1.079475
0.13,2.027016,-1.080356
0.13,2.026908,-1.081236
0.13,2.026800,-1.082117
0.13,2.026692,-1.082998
0.13,2.026583,-1.083878
0.13,2.026475,-1.084759
0.13,2.026366,-1.085640
0.13,2.026258,-1.086521
0.13,2.026149,-1.087402
0.13,2.026040,-1.088283
0.13,2.025932,-1.089164
0.13,2.025823,-1.090045
0.13,2.025714,-1.090927
0.13,2.025605,-1.091808
0.13,2.025495,-1.092689
0.13,2.025386,-1.093570
0.13,2.025277,-1.094452
0.13,2.025167,-1.095333
0.13,2.025058,-1.096215
0.13,2.024948,-1.097096
0.13,2.024839,-1.097978
0.13,2.024729,-1.098859
0.13,2.024619,-1.099741
0.13,2.024509,-1.100623
0.13,2.024399,-1.101504
0.13,2.024289,-1.102386
0.13,2.024178,-1.103268
0.13,2.024068,-1.104150
0.13,2.023958,-1.105032
0.13,2.023847,-1.105914
0.13,2.023737,-1.106796
0.13,2.023626,-1.107678
0.13,2.023515,-1.108560
0.13,2.023404,-1.109442
0.13,2.023293,-1.110325
0.13,2.023182,-1.111207
0.13,2.023071,-1.112089
0.13,2.022960,-1.112972
0.13,2.022849,-1.113854
0.13,2.022737,-1.114736
0.13,2.022626,-1.115619
0.13,2.022514,-1.116501
0.13,2.022403,-1.117384
0.13,2.022291,-1.118267
0.13,2.022179,-1.119149
0.13,2.022067,-1.120032
0.13,2.021955,-1.120915
0.13,2.021843,-1.121798
0.13,2.021731,-1.122681
0.13,2.021619,-1.123564
0.13,2.021506,-1.124447
0.13,2.021394,-1.125330
0.13,2.021281,-1.126213
0.13,2.021169,-1.127096
0.13,2.021056,-1.127979
0.13,2.020943,-1.128862
0.13,2.020830,-1.129746
0.13,2.020717,-1.130629
0.13,2.020604,-1.131512
0.13,2.020491,-1.132396
0.13,2.020378,-1.133279
0.13,2.020264,-1.134163
0.13,2.020151,-1.135046
0.13,2.020038,-1.135930
0.13,2.019924,-1.136814
0.13,2.019810,-1.137697
0.13,2.019697,-1.138581
0.13,2.019583,-1.139465
0.13,2.019469,-1.140349
0.13,2.019355,-1.141233
0.13,2.019241,-1.142117
0.13,2.019126,-1.143001
0.13,2.019012,-1.143885
0.13,2.018898,-1.144769
0.13,2.018783,-1.145653
0.13,2.018669,-1.146537
0.13,2.018554,-1.147421
0.13,2.018439,-1.148306
0.13,2.018324,-1.149190
0.13,2.018209,-1.150074
0.13,2.018094,-1.150959
0.13,2.017979,-1.151843
0.13,2.017864,-1.152728
0.13,2.017749,-1.153612
0.13,2.017634,-1.154497
0.13,2.017518,-1.155382
0.13,2.017403,-1.156266
0.13,2.017287,-1.157151
0.13,2.017171,-1.158036
0.13,2.017055,-1.158921
0.13,2.016940,-1.159806
0.13,2.016824,-1.160691
0.13,2.016707,-1.161576
0.13,2.016591,-1.162461
0.14,2.016475,-1.163346
0.14,2.016359,-1.164231
0.14,2.016242,-1.165116
0.14,2.016126,-1.166002
0.14,2.016009,-1.166887
0.14,2.015893,-1.167772
0.14,2.015776,-1.168658
0.14,2.015659,-1.169543
0.14,2.015542,-1.170429
0.14,2.015425,-1.171314
0.14,2.015308,-1.172200
0.14,2.015191,-1.173086
0.14,2.015073,-1.173971
0.14,2.014956,-1.174857
0.14,2.014838,-1.175743
0.14,2.014721,-1.176629
0.14,2.014603,-1.177515
0.14,2.014485,-1.178401
0.14,2.014367,-1.179287
0.14,2.014250,-1.180173
0.14,2.014132,-1.181059
0.14,2.014013,-1.181945
0.14,2.013895,-1.182831
0.14,2.013777,-1.183717
0.14,2.013659,-1.184604
0.14,2.013540,-1.185490
0.14,2.013422,-1.186377
0.14,2.013303,-1.187263
0.14,2.013184,-1.188150
0.14,2.013065,-1.189036
0.14,2.012947,-1.189923
0.14,2.012828,-1.190809
0.14,2.012708,-1.191696
0.14,2.012589,-1.192583
0.14,2.012470,-1.193470
0.14,2.012351,-1.194357
0.14,2.012231,-1.195243
0.14,2.012112,-1.196130
0.14,2.011992,-1.197017
0.14,2.011872,-1.197904
0.14,2.011753,-1.198792
0.14,2.011633,-1.199679
0.14,2.011513,-1.200566
0.14,2.011393,-1.201453
0.14,2.011273,-1.202341
0.14,2.011152,-1.203228
0.14,2.011032,-1.204115
0.14,2.010912,-1.205003
0.14,2.010791,-1.205890
0.14,2.010670,-1.206778
0.14,2.010550,-1.207665
0.14,2.010429,-1.208553
0.14,2.010308,-1.209441
0.14,2.010187,-1.210329
0.14,2.010066,-1.211216
0.14,2.009945,-1.212104
0.14,2.009824,-1.212992
0.14,2.009703,-1.213880
0.14,2.009581,-1.214768
0.14,2.009460,-1.215656
0.14,2.009338,-1.216544
0.14,2.009216,-1.217433
0.14,2.009095,-1.218321
0.14,2.008973,-1.219209
0.14,2.008851,-1.220097
0.14,2.008729,-1.220986
0.14,2.008607,-1.221874
0.14,2.008485,-1.222763
0.14,2.008362,-1.223651
0.14,2.008240,-1.224540
0.14,2.008118,-1.225428
0.14,2.007995,-1.226317
0.14,2.007872,-1.227206
0.14,2.007750,-1.228095
0.14,2.007627,-1.228983
0.14,2.007504,-1.229872
0.14,2.007381,-1.230761
0.14,2.007258,-1.231650
0.14,2.007135,-1.232539
0.14,2.007012,-1.233428
0.14,2.006888,-1.234317
0.14,2.006765,-1.235207
0.14,2.006641,-1.236096
0.14,2.006518,-1.236985
0.14,2.006394,-1.237874
0.14,2.006270,-1.238764
0.14,2.006146,-1.239653
0.14,2.006022,-1.240543
0.14,2.005898,-1.241432
0.14,2.005774,-1.242322
0.14,2.005650,-1.243212
0.14,2.005526,-1.244101
0.14,2.005401,-1.244991
0.14,2.005277,-1.245881
0.14,2.005152,-1.246771
0.14,2.005027,-1.247661
0.14,2.004903,-1.248551
0.14,2.004778,-1.249441
0.14,2.004653,-1.250331
0.14,2.004528,-1.251221
0.15,2.004403,-1.252111
0.15,2.004277,-1.253001
0.15,2.004152,-1.253891
0.15,2.004027,-1.254782
0.15,2.003901,-1.255672
0.15,2.003776,-1.256563
0.15,2.003650,-1.257453
0.15,2.003524,-1.258344
0.15,2.003398,-1.259234
0.15,2.003273,-1.260125
0.15,2.003147,-1.261015
0.15,2.003020,-1.261906
0.15,2.002894,-1.262797
0.15,2.002768,-1.263688
0.15,2.002642,-1.264579
0.15,2.002515,-1.265470
0.15,2.002389,-1.266361
0.15,2.002262,-1.267252
0.15,2.002135,-1.268143
0.15,2.002008,-1.269034
0.15,2.001882,-1.269925
0.15,2.001755,-1.270816
0.15,2.001627,-1.271708
0.15,2.001500,-1.272599
0.15,2.001373,-1.273490
0.15,2.001246,-1.274382
0.15,2.001118,-1.275273
0.15,2.000991,-1.276165
0.15,2.000863,-1.277057
0.15,2.000735,-1.277948
0.15,2.000608,-1.278840
0.15,2.000480,-1.279732
0.15,2.000352,-1.280623
0.15,2.000224,-1.281515
0.15,2.000095,-1.282407
0.15,1.999967,-1.283299
0.15,1.999839,-1.284191
0.15,1.999711,-1.285083
0.15,1.999582,-1.285976
0.15,1.999453,-1.286868
0.15,1.999325,-1.287760
0.15,1.999196,-1.288652
0.15,1.999067,-1.289545
0.15,1.998938,-1.290437
0.15,1.998809,-1.291329
0.15,1.998680,-1.292222
0.15,1.998551,-1.293115
0.15,1.998421,-1.294007
0.15,1.998292,-1.294900
0.15,1.998163,-1.295793
0.15,1.998033,-1.296685
0.15,1.997903,-1.297578
0.15,1.997774,-1.298471
0.15,1.997644,-1.299364
0.15,1.997514,-1.300257
0.15,1.997384,-1.301150
0.15,1.997254,-1.302043
0.15,1.997123,-1.302936
0.15,1.996993,-1.303829
0.15,1.996863,-1.304723
0.15,1.996732,-1.305616
0.15,1.996602,-1.306509
0.15,1.996471,-1.307403
0.15,1.996340,-1.308296
0.15,1.996209,-1.309190
0.15,1.996079,-1.310083
0.15,1.995948,-1.310977
0.15,1.995816,-1.311870
0.15,1.995685,-1.312764
0.15,1.995554,-1.313658
0.15,1.995423,-1.314552
0.15,1.995291,-1.315446
0.15,1.995160,-1.316340
0.15,1.995028,-1.317234
0.15,1.994896,-1.318128
0.15,1.994764,-1.319022
0.15,1.994633,-1.319916
0.15,1.994501,-1.320810
0.15,1.994368,-1.321704
0.15,1.994236,-1.322599
0.15,1.994104,-1.323493
0.15,1.993972,-1.324387
0.15,1.993839,-1.325282
0.15,1.993707,-1.326176
0.15,1.993574,-1.327071
0.15,1.993441,-1.327966
0.15,1.993309,-1.328860
0.15,1.993176,-1.329755
0.15,1.993043,-1.330650
0.15,1.992910,-1.331545
0.15,1.992777,-1.332440
0.15,1.992643,-1.333334
0.15,1.992510,-1.334229
0.15,1.992377,-1.335125
0.15,1.992243,-1.336020
0.15,1.992109,-1.336915
0.15,1.991976,-1.337810
0.15,1.991842,-1.338705
0.15,1.991708,-1.339601
0.15,1.991574,-1.340496
0.15,1.991440,-1.341391
0.16,1.991306,-1.342287
0.16,1.991172,-1.343182
0.16,1.991037,-1.344078
0.16,1.990903,-1.344974
0.16,1.990768,-1.345869
0.16,1.990634,-1.346765
0.16,1.990499,-1.347661
0.16,1.990364,-1.348557
0.16,1.990230,-1.349453
0.16,1.990095,-1.350349
0.16,1.989960,-1.351245
0.16,1.989824,-1.352141
0.16,1.989689,-1.353037
0.16,1.989554,-1.353933
0.16,1.989419,-1.354829
0.16,1.989283,-1.355726
0.16,1.989147,-1.356622
0.16,1.989012,-1.357518
0.16,1.988876,-1.358415
0.16,1.988740,-1.359311
0.16,1.988604,-1.360208
0.16,1.988468,-1.361104
0.16,1.988332,-1.362001
0.16,1.988196,-1.362898
0.16,1.988060,-1.363795
0.16,1.987923,-1.364691
0.16,1.987787,-1.365588
0.16,1.987650,-1.366485
0.16,1.987514,-1.367382
0.16,1.987377,-1.368279
0.16,1.987240,-1.369176
0.16,1.987103,-1.370074
0.16,1.986966,-1.370971
0.16,1.986829,-1.371868
0.16,1.986692,-1.372765
0.16,1.986555,-1.373663
0.16,1.986417,-1.374560
0.16,1.986280,-1.375458
0.16,1.986142,-1.376355
0.16,1.986005,-1.377253
0.16,1.985867,-1.378150
0.16,1.985729,-1.379048
0.16,1.985591,-1.379946
0.16,1.985453,-1.380844
0.16,1.985315,-1.381742
0.16,1.985177,-1.382639
0.16,1.985039,-1.383537
0.16,1.984900,-1.384435
0.16,1.984762,-1.385334
0.16,1.984623,-1.386232
0.16,1.984485,-1.387130
0.16,1.984346,-1.388028
0.16,1.984207,-1.388926
0.16,1.984068,-1.389825
0.16,1.983929,-1.390723
0.16,1.983790,-1.391622
0.16,1.983651,-1.392520
0.16,1.983512,-1.393419
0.16,1.983372,-1.394317
0.16,1.983233,-1.395216
0.16,1.983093,-1.396115
0.16,1.982954,-1.397014
0.16,1.982814,-1.397912
0.16,1.982674,-1.398811
0.16,1.982534,-1.399710
0.16,1.982395,-1.400609
0.16,1.982254,-1.401508
0.16,1.982114,-1.402408
0.16,1.981974,-1.403307
0.16,1.981834,-1.404206
0.16,1.981693,-1.405105
0.16,1.981553,-1.406005
0.16,1.981412,-1.406904
0.16,1.981272,-1.407803
0.16,1.981131,-1.408703
0.16,1.980990,-1.409603
0.16,1.980849,-1.410502
0.16,1.980708,-1.411402
0.16,1.980567,-1.412302
0.16,1.980425,-1.413201
0.16,1.980284,-1.414101
0.16,1.980143,-1.415001
0.16,1.980001,-1.415901
0.16,1.979860,-1.416801
0.16,1.979718,-1.417701
0.16,1.979576,-1.418601
0.16,1.979434,-1.419501
0.16,1.979292,-1.420402
0.16,1.979150,-1.421302
0.16,1.979008,-1.422202
0.16,1.978866,-1.423103
0.16,1.978724,-1.424003
0.16,1.978581,-1.424904
0.16,1.978439,-1.425804
0.16,1.978296,-1.426705
0.16,1.978154,-1.427605
0.16,1.978011,-1.428506
0.16,1.977868,-1.429407
0.16,1.977725,-1.430308
0.16,1.977582,-1.431209
0.17,1.977439,-1.432110
0.17,1.977296,-1.433011
0.17,1.977152,-1.433912
0.17,1.977009,-1.434813
0.17,1.976865,-1.435714
0.17,1.976722,-1.436615
0.17,1.976578,-1.437516
0.17,1.976434,-1.438418
0.17,1.976291,-1.439319
0.17,1.976147,-1.440221
0.17,1.976003,-1.441122
0.17,1.975859,-1.442024
0.17,1.975714,-1.442925
0.17,1.975570,-1.443827
0.17,1.975426,-1.444729
0.17,1.975281,-1.445630
0.17,1.975137,-1.446532
0.17,1.974992,-1.447434
0.17,1.974847,-1.448336
0.17,1.974702,-1.449238
0.17,1.974558,-1.450140
0.17,1.974413,-1.451042
0.17,1.974267,-1.451945
0.17,1.974122,-1.452847
0.17,1.973977,-1.453749
0.17,1.973832,-1.454651
0.17,1.973686,-1.455554
0.17,1.973541,-1.456456
0.17,1.973395,-1.457359
0.17,1.973249,-1.458261
0.17,1.973103,-1.459164
0.17,1.972957,-1.460067
0.17,1.972811,-1.460969
0.17,1.972665,-1.461872
0.17,1.972519,-1.462775
0.17,1.972373,-1.463678
0.17,1.972226,-1.464581
0.17,1.972080,-1.465484
0.17,1.971933,-1.466387
0.17,1.971787,-1.467290
0.17,1.971640,-1.468193
0.17,1.971493,-1.469096
0.17,1.971346,-1.470000
0.17,1.971199,-1.470903
0.17,1.971052,-1.471807
0.17,1.970905,-1.472710
0.17,1.970758,-1.473614
0.17,1.970610,-1.474517
0.17,1.970463,-1.475421
0.17,1.970315,-1.476324
0.17,1.970168,-1.477228
0.17,1.970020,-1.478132
0.17,1.969872,-1.479036
0.17,1.969724,-1.479940
0.17,1.969576,-1.480844
0.17,1.969428,-1.481748
0.17,1.969280,-1.482652
0.17,1.969132,-1.483556
0.17,1.968984,-1.484460
0.17,1.968835,-1.485364
0.17,1.968687,-1.486269
0.17,1.968538,-1.487173
0.17,1.968389,-1.488077
0.17,1.968240,-1.488982
0.17,1.968091,-1.489886
0.17,1.967942,-1.490791
0.17,1.967793,-1.491696
0.17,1.967644,-1.492600
0.17,1.967495,-1.493505
0.17,1.967346,-1.494410
0.17,1.967196,-1.495315
0.17,1.967047,-1.496220
0.17,1.966897,-1.497125
0.17,1.966747,-1.498030
0.17,1.966598,-1.498935
0.17,1.966448,-1.499840
0.17,1.966298,-1.500745
0.17,1.966148,-1.501651
0.17,1.965997,-1.502556
0.17,1.965847,-1.503461
0.17,1.965697,-1.504367
0.17,1.965546,-1.505272
0.17,1.965396,-1.506178
0.17,1.965245,-1.507083
0.17,1.965095,-1.507989
0.17,1.964944,-1.508895
0.17,1.964793,-1.509801
0.17,1.964642,-1.510706
0.17,1.964491,-1.511612
0.17,1.964340,-1.512518
0.17,1.964188,-1.513424
0.17,1.964037,-1.514330
0.17,1.963886,-1.515236
0.17,1.963734,-1.516143
0.17,1.963582,-1.517049
0.17,1.963431,-1.517955
0.17,1.963279,-1.518862
0.17,1.963127,-1.519768
0.17,1.962975,-1.520674
0.17,1.962823,-1.521581
0.18,1.962671,-1.522487
0.18,1.962519,-1.523394
0.18,1.962366,-1.524301
0.18,1.962214,-1.525208
0.18,1.962061,-1.526114
0.18,1.961909,-1.527021
0.18,1.961756,-1.527928
0.18,1.961603,-1.528835
0.18,1.961450,-1.529742
0.18,1.961297,-1.530649
0.18,1.961144,-1.531556
0.18,1.960991,-1.532464
0.18,1.960838,-1.533371
0.18,1.960685,-1.534278
0.18,1.960531,-1.535186
0.18,1.960378,-1.536093
0.18,1.960224,-1.537000
0.18,1.960070,-1.537908
0.18,1.959917,-1.538816
0.18,1.959763,-1.539723
0.18,1.959609,-1.540631
0.18,1.959455,-1.541539
0.18,1.959300,-1.542447
0.18,1.959146,-1.543355
0.18,1.958992,-1.544262
0.18,1.958837,-1.545170
0.18,1.958683,-1.546079
0.18,1.958528,-1.546987
0.18,1.958374,-1.547895
0.18,1.958219,-1.548803
0.18,1.958064,-1.549711
0.18,1.957909,-1.550620
0.18,1.957754,-1.551528
0.18,1.957599,-1.552437
0.18,1.957444,-1.553345
0.18,1.957288,-1.554254
0.18,1.957133,-1.555162
0.18,1.956977,-1.556071
0.18,1.956822,-1.556980
0.18,1.956666,-1.557889
0.18,1.956510,-1.558797
0.18,1.956354,-1.559706
0.18,1.956198,-1.560615
0.18,1.956042,-1.561524
0.18,1.955886,-1.562434
0.18,1.955730,-1.563343
0.18,1.955573,-1.564252
0.18,1.955417,-1.565161
0.18,1.955261,-1.566071
0.18,1.955104,-1.566980
0.18,1.954947,-1.567889
0.18,1.954790,-1.568799
0.18,1.954634,-1.569708
0.18,1.954477,-1.570618
0.18,1.954320,-1.571528
0.18,1.954162,-1.572437
0.18,1.954005,-1.573347
0.18,1.953848,-1.574257
0.18,1.953690,-1.575167
0.18,1.953533,-1.576077
0.18,1.953375,-1.576987
0.18,1.953218,-1.577897
0.18,1.953060,-1.578807
0.18,1.952902,-1.579717
0.18,1.952744,-1.580628
0.18,1.952586,-1.581538
0.18,1.952428,-1.582448
0.18,1.952269,-1.583359
0.18,1.952111,-1.584269
0.18,1.951953,-1.585180
0.18,1.951794,-1.586090
0.18,1.951636,-1.587001
0.18,1.951477,-1.587912
0.18,1.951318,-1.588822
0.18,1.951159,-1.589733
0.18,1.951000,-1.590644
0.18,1.950841,-1.591555
0.18,1.950682,-1.592466
0.18,1.950523,-1.593377
0.18,1.950363,-1.594288
0.18,1.950204,-1.595200
0.18,1.950044,-1.596111
0.18,1.949885,-1.597022
0.18,1.949725,-1.597933
0.18,1.949565,-1.598845
0.18,1.949405,-1.599756
0.18,1.949246,-1.600668
0.18,1.949085,-1.601579
0.18,1.948925,-1.602491
0.18,1.948765,-1.603403
0.18,1.948605,-1.604314
0.18,1.948444,-1.605226
0.18,1.948284,-1.606138
0.18,1.948123,-1.607050
0.18,1.947962,-1.607962
0.18,1.947802,-1.608874
0.18,1.947641,-1.609786
0.18,1.947480,-1.610698
0.18,1.947319,-1.611611
0.18,1.947158,-1.612523
0.19,1.946996,-1.613435
0.19,1.946835,-1.614348
0.19,1.946673,-1.615260
0.19,1.946512,-1.616173
0.19,1.946350,-1.617085
0.19,1.946189,-1.617998
0.19,1.946027,-1.618910
0.19,1.945865,-1.619823
0.19,1.945703,-1.620736
0.19,1.945541,-1.621649
0.19,1.945379,-1.622562
